episode,step,reward,success,final_distance
561,108028,-139.18282272495415,0,0.15678084526139918
562,108104,-81.91099113321984,1,0.04688154759749387
563,108354,-90.92607634211411,0,0.10695769350851451
564,108510,-134.30012742845062,1,0.049886274623819636
565,108760,-83.7703461264425,0,0.09689325262108091
566,108820,-25.175907688261915,1,0.046503155411852286
567,109070,-89.61049327630396,0,0.16687869274120865
568,109144,-126.00838368789904,1,0.04817664002469982
569,109394,-172.36818021728706,0,0.12601179886112038
570,109426,-16.162225023903382,1,0.009962792890382263
571,109517,-80.46242190650061,1,0.04835198995809929
572,109767,-104.12360480989132,0,0.18764587226100257
573,109847,-93.19490322819692,1,0.04987899754692542
574,109910,-50.642365854461914,1,0.030578581679561425
575,110160,-73.8160809574487,0,0.18656958952722175
576,110410,-87.82612141442642,0,0.12500221946481896
577,110660,-91.8233884326023,0,0.05881958833394795
578,110910,-245.02846728609987,0,0.32513865907820305
579,111160,-118.13524638456917,0,0.055404445590941764
580,111223,-48.90648167083426,1,0.049094932175503356
581,111473,-93.60843909001976,0,0.18664606613259524
582,111723,-146.3966217890551,0,0.2543551116283044
583,111848,-36.48698514998555,1,0.04872061674463539
584,112098,-101.45183105755589,0,0.23879789563802115
585,112158,-41.88223921992307,1,0.0043930105372686915
586,112408,-98.47555090914535,0,0.1474226723632787
587,112658,-166.11613384228062,0,0.19989595988932551
588,112908,-66.62033164121549,0,0.07687233294922649
589,112964,-64.4445216846275,1,0.0310798960247089
590,113042,-40.86123914952544,1,0.04866112722530956
591,113172,-201.61996374650465,1,0.04796219045290684
592,113422,-80.37040070023225,0,0.20087841654949296
593,113564,-48.59586328046738,1,0.04980250142254739
594,113814,-179.30762004273026,0,0.2242088580723217
595,113865,-36.09246171226817,1,0.04691123450542277
596,113916,-49.409042677768745,1,0.015190308232431707
597,114166,-123.21181800982312,0,0.35754179652464363
598,114416,-135.00521801299425,0,0.27322610241626777
599,114513,-73.16795491295431,1,0.04755353326867258
600,114580,-56.02890103334512,1,0.030212480221221142
601,114657,-50.57994748381051,1,0.008554868717099595
602,114696,-16.85153063355051,1,0.026576353808105746
603,114946,-164.8759970433529,0,0.09430823206717871
604,115049,-58.93335669267759,1,0.04386598477152645
605,115299,-125.3757158760203,0,0.06466242815952562
606,115379,-94.47941913116034,1,0.04951356243604374
607,115498,-58.11608951243854,1,0.04875833036485337
608,115577,-44.81077166539457,1,0.04973520343200034
609,115653,-61.283789848329164,1,0.036881678845540125
610,115763,-60.72692046169426,1,0.04924132818830868
611,116013,-119.44645938284073,0,0.27269503634986925
612,116263,-82.37459912234131,0,0.11192215228007642
613,116513,-99.36177203571458,0,0.09840415576049893
614,116763,-65.35251800593875,0,0.06344976904642903
615,117013,-139.68058047606354,0,0.10109753315042118
616,117060,-19.78750154352502,1,0.02576563993830629
617,117122,-51.6523761455978,1,0.049518553683771276
618,117372,-92.9135175829484,0,0.16034178628891774
619,117469,-112.60393833219895,1,0.0474940423573286
620,117648,-71.76835713692773,1,0.0485541225027209
621,117898,-133.8098622195748,0,0.10651472650509933
622,117971,-82.39965494034682,1,0.04482156639218072
623,118048,-39.91017065364237,1,0.03184685568299521
624,118298,-113.62683242526043,0,0.34429555953696467
625,118548,-85.33783929643329,0,0.13481957157470947
626,118590,-22.383480480286135,1,0.03728230201648886
627,118665,-64.07505529942135,1,0.04711255394648077
628,118915,-164.44712417341594,0,0.1617278156190027
629,119165,-117.39704574023799,0,0.15728159417336599
630,119198,-27.61980621214203,1,0.026415350244079035
631,119448,-315.5801732420456,0,0.14583567052801794
632,119698,-165.00449401836562,0,0.3006371069098893
633,119948,-156.6730331569821,0,0.23414979415085563
634,120198,-93.0050010719523,0,0.13813185304860803
635,120448,-129.2608538070427,0,0.28401516472547805
636,120698,-91.55669020214911,0,0.2136831614655846
637,120734,-26.89893672918339,1,0.04800864840017113
638,120984,-99.8026228368421,0,0.23886525453545443
639,121234,-158.83349792696737,0,0.19002667802274223
640,121380,-112.52845470133768,1,0.04880253138848064
641,121435,-68.13609787273853,1,0.015257652112637101
642,121538,-132.25072121715883,1,0.04241352351037747
643,121788,-71.58954121905941,0,0.14682135297877186
644,122038,-142.67558436959408,0,0.13531693746925536
645,122288,-116.42922853133778,0,0.15633299351153884
646,122376,-68.36856746465065,1,0.026193278056095483
647,122626,-87.8983620391577,0,0.12866676375058164
648,122876,-182.7400105226541,0,0.14517322704564348
649,123126,-100.38884424466897,0,0.23961404419107507
650,123376,-117.4196890911563,0,0.15204506705810397
651,123626,-74.38370930580392,0,0.09346430187543768
652,123876,-169.5027028410549,0,0.14825462477969853
653,123946,-110.56241927744014,1,0.04997802363572232
654,124196,-133.96884575133433,0,0.3663657076909542
655,124446,-84.22569037945065,0,0.14737716055179645
656,124502,-47.56605563065573,1,0.04982010747230883
657,124752,-105.3185325977043,0,0.2994549075001939
658,124800,-65.37301746351027,1,0.0490935605660491
659,125050,-80.28177624739897,0,0.1225343040639189
660,125144,-37.501445025878844,1,0.04953856523809762
661,125275,-32.16538219987534,1,0.04995738333808741
662,125525,-158.77463100543613,0,0.25417117825959695
663,125775,-120.13805984391286,0,0.11040157502995888
664,125860,-65.19505868993045,1,0.0466742992881542
665,125921,-74.66106094851622,1,0.0008122227728363034
666,125974,-30.160223610398244,1,0.024216175237783376
667,126224,-108.38127164466569,0,0.10547474853819824
668,126474,-112.4921915679594,0,0.10235694897549004
669,126724,-84.56798209256478,0,0.14514695392283095
670,126789,-62.1327132766635,1,0.04997435155781279
671,126863,-96.48414367716983,1,0.04981393621018474
672,127113,-57.38248126994726,0,0.10175288422416072
673,127179,-38.67787951256946,1,0.049450287031942
674,127243,-117.26366591543584,1,0.023471383262987502
675,127319,-51.08294133624545,1,0.04981806564955581
676,127449,-130.27580639338518,1,0.046694791505821495
677,127532,-104.94825851423867,1,0.04329936277100324
678,127566,-25.10889595410705,1,0.041483462818029025
679,127816,-69.45726529372612,0,0.15588713055374268
680,128066,-159.07846369964747,0,0.15419038794187054
681,128156,-63.357041771286774,1,0.03027943735830644
682,128213,-45.66249670667733,1,0.0484324975227121
683,128269,-76.08051690621849,1,0.043628541733356625
684,128519,-127.89037795096293,0,0.11704718272083335
685,128769,-125.33511841025089,0,0.2560459375756527
686,128848,-93.47891258823546,1,0.04937651976219314
687,128920,-50.089890221638825,1,0.04983698093215331
688,129170,-148.94844977222917,0,0.21801205611662167
689,129420,-83.79071885511426,0,0.1625021171360668
690,129670,-93.5547372394083,0,0.07568905725302427
691,129920,-101.01355924467191,0,0.36172011005364846
692,130015,-100.7085911083314,1,0.0484915841861775
693,130265,-76.0467489720862,0,0.09557020884413316
694,130515,-129.58166715564266,0,0.2258797683495229
695,130765,-110.51893841591338,0,0.26068922027832164
696,131015,-95.96163959636841,0,0.22442391971441691
697,131088,-87.65648559781182,1,0.049761444560051285
698,131338,-93.12322391956992,0,0.14231734051697614
699,131401,-53.79586075151536,1,0.04092557223410123
700,131472,-90.55435274506792,1,0.02892611077898518
701,131722,-157.52531222367475,0,0.17914358215341677
702,131972,-95.59644243483979,0,0.1267436339962764
703,132116,-51.03357903579828,1,0.04928119587488065
704,132179,-5.544296479641924,1,0.03846684616410953
705,132429,-105.87380524516037,0,0.16934330631090339
706,132526,-36.16288380833049,1,0.049890425950361104
707,132776,-95.80614693040862,0,0.09515392697936695
708,132837,-82.92284142511215,1,0.047690533651433
709,132899,-75.16851109069195,1,0.027590009734897936
710,133149,-188.11069276945753,0,0.38513694283623157
711,133213,-73.6938877906648,1,0.04940489569502415
712,133298,-47.01271188464686,1,0.04998784427107732
713,133548,-110.08035669340015,0,0.42318357216855146
714,133798,-59.60924182131072,0,0.10171973406282146
715,133834,-20.11176871849932,1,0.0020431097192534398
716,134064,-48.937556309642304,1,0.04988780921395579
717,134164,-84.89022811068018,1,0.04947090821763387
718,134238,-137.80161115935007,1,0.04905891991034273
719,134321,-130.6031100547556,1,0.015287975418751383
720,134571,-144.60951194081056,0,0.09593743937467558
721,134821,-110.62328470550375,0,0.2103236089675268
722,135071,-174.10064295559346,0,0.1250918837342012
723,135321,-138.36518258006453,0,0.14938295477735403
724,135386,-70.13664521057686,1,0.03141514679392758
725,135471,-129.05612372279435,1,0.03310405216524695
726,135721,-233.5324339490655,0,0.2443158290440078
727,135971,-100.75200063784479,0,0.1957827924731887
728,136221,-149.38022478409476,0,0.2880821783096816
729,136269,-13.468494254046087,1,0.04531622408968123
730,136310,-28.219479600603982,1,0.022863088577074184
731,136497,-49.08415822724212,1,0.049484077167406
732,136584,-81.80184594882707,1,0.04895836412577906
733,136804,-117.3727892656117,1,0.049871715840435
734,137054,-81.13803130580037,0,0.13483078990525246
735,137123,-16.189273598871804,1,0.049712757658724994
736,137373,-161.80134741491537,0,0.24203541491712907
737,137425,-27.28333183013605,1,0.048596524334200024
738,137675,-230.193427856943,0,0.2975941178517207
739,137925,-71.57517032419335,0,0.05495775595043535
740,138067,-42.244371263114246,1,0.049697940987722546
741,138317,-102.86707355527133,0,0.2677661773949072
742,138387,-78.74891462258049,1,0.049614262082293456
743,138637,-110.39257965661187,0,0.13709372893199584
744,138702,-88.76646317320788,1,0.034643102522726274
745,138952,-138.95957576016323,0,0.2840096711789335
746,139202,-70.87671269754388,0,0.10054025188311058
747,139452,-115.3043420628736,0,0.2416181606077917
748,139702,-151.1912295363335,0,0.2307307840463737
749,139762,-74.1356338869391,1,0.02869052244617763
750,139824,-58.22843096582972,1,0.03796327798571832
751,140074,-132.11536182460463,0,0.12247087340387976
752,140135,-31.44679282381954,1,0.0497715725704871
753,140194,-17.191567230930715,1,0.048839585938205074
754,140266,-64.74330237764445,1,0.02021822729243872
755,140316,-66.69867477981909,1,0.019662555959115195
756,140367,-40.63563364971206,1,0.023910205665955576
757,140617,-154.78006183649796,0,0.24717195756516816
758,140867,-167.49620891974567,0,0.09940656109937909
759,140931,-82.564035203946,1,0.047602719352631766
760,141002,-112.9278974614162,1,0.040507588774956325
761,141074,-73.715609253373,1,0.049721781462253416
762,141135,-57.82933057429964,1,0.014929148605392501
763,141385,-89.60820366567043,0,0.1529654519233205
764,141518,-156.05095773112572,1,0.04621492397530786
765,141577,-71.53154012642884,1,0.04453204709232315
766,141640,-47.253667996037,1,0.04881331964357422
767,141890,-119.1399258433571,0,0.1641697596156031
768,142140,-75.59508155991858,0,0.14622946370661585
769,142390,-173.0613779019988,0,0.09411221844974754
770,142640,-161.83659820119885,0,0.23646859394119768
771,142685,-20.497763459468764,1,0.04973306165160606
772,142747,-71.59678591636859,1,0.038727467201957924
773,142880,-43.670258474223154,1,0.049919270411104846
774,142914,-21.481697481025968,1,0.04019282356067389
775,143009,-130.40674865010422,1,0.03833815268149379
776,143259,-152.32000531103432,0,0.22289278552099814
777,143317,-31.008828743422583,1,0.021261764686919458
778,143567,-112.01850893582304,0,0.13886702791872418
779,143817,-105.8311437542871,0,0.1982267028221415
780,143871,-37.174717822372216,1,0.017709903623623274
781,143974,-106.02199455018288,1,0.02399346893061187
782,144044,-56.409652186257595,1,0.04981961472527467
783,144294,-71.00133220630329,0,0.09627396636078786
784,144544,-185.12120342228766,0,0.15909991060649611
785,144794,-106.53658078463306,0,0.0918850783122642
786,144851,-47.85920732937792,1,0.04751359937735849
787,145008,-96.42476101051176,1,0.04986308751904931
788,145258,-123.23676379323801,0,0.14435043427018945
789,145311,-44.07582049646675,1,0.010737734700782509
790,145410,-57.93839616115359,1,0.04974187940609326
791,145480,-106.41766645125249,1,0.0477758290653604
792,145641,-65.01142804858753,1,0.0492887985302022
793,145891,-150.9319233625163,0,0.17250649498325074
794,146001,-67.58422868253898,1,0.04939598484387607
795,146251,-140.50814144582156,0,0.09445147277904402
796,146330,-58.159662892846484,1,0.04906295752715965
797,146397,-122.94939166867938,1,0.04692705359304274
798,146547,-42.139781347073495,1,0.049861206294447236
799,146659,-24.833750928058734,1,0.04931226202089171
800,146712,-69.03645505449231,1,0.029442240134148128
801,146779,-32.40959787383332,1,0.005935825739097873
802,146866,-76.46794168478814,1,0.048121805317875466
803,146903,-25.130517410679722,1,0.03586374762327698
804,147009,-102.02723643959713,1,0.04941278600335337
805,147063,-58.7319316461525,1,0.026307577403482177
806,147112,-22.92979883431824,1,0.04830853591188127
807,147177,-8.015745526637357,1,0.04833798841453376
808,147238,-52.43278113946177,1,0.04731147190279269
809,147293,-44.58553659819525,1,0.04769786728108892
810,147357,-81.46225077751157,1,0.01876989848588235
811,147411,-78.54354162030282,1,0.034659107565887894
812,147661,-157.1051459536906,0,0.17535297561498586
813,147714,-59.19796647555285,1,0.033619952283299934
814,147855,-101.22458643956612,1,0.049864223028025116
815,147911,-40.76752665509834,1,0.04256363969685145
816,148001,-65.91459419647124,1,0.046790442001338146
817,148115,-34.354668098022614,1,0.04933191499789248
818,148166,-51.484963806216236,1,0.03767407458829879
819,148416,-83.55964417661605,0,0.17666530935550262
820,148486,-71.55398925258652,1,0.03985444449473664
821,148736,-107.66650008985245,0,0.10925901477110875
822,148986,-130.18589398550287,0,0.21269466016650204
823,149236,-95.52038196752562,0,0.1411770162716438
824,149305,-30.551377055778506,1,0.0476886457562863
825,149555,-159.4824044918428,0,0.09620448666398301
826,149805,-119.80620752235966,0,0.19815564634653698
827,149854,-26.43452610524743,1,0.03751345666809722
828,150104,-138.9382049758509,0,0.11853487686005122
829,150354,-210.98683341296962,0,0.14535983864724014
830,150405,-24.16789889215932,1,0.04959544138158616
831,150655,-188.74100374080933,0,0.36678946528981715
832,150905,-161.38672919005003,0,0.19387281440183313
833,151155,-141.98280042847622,0,0.23535326294705383
834,151405,-74.09663118795633,0,0.12484374078439528
835,151655,-102.98487567068062,0,0.10208836434564497
836,151752,-67.77703867726463,1,0.048531536730984544
837,152002,-102.96997412580122,0,0.34928226878700525
838,152054,-50.330424714460705,1,0.033398455701415176
839,152304,-84.83699778130865,0,0.23518938287544905
840,152554,-87.26887582481649,0,0.12482344795013195
841,152622,-72.52314877079127,1,0.0387773137324627
842,152756,-84.85646071359994,1,0.04899852936618422
843,152916,-49.81309358937733,1,0.04976065950341238
844,152979,-84.69968142548221,1,0.042711156456333735
845,153043,-47.92628622994718,1,0.04153010320375572
846,153119,-115.56907798598152,1,0.04998954405284698
847,153203,-85.98586534641098,1,0.043265290798812535
848,153267,-25.76272493202244,1,0.049294231660755666
849,153390,-97.65290355271088,1,0.047611404254333016
850,153440,-42.230116232214876,1,0.03784691444231398
851,153486,-15.90313222088211,1,0.04834402487550173
852,153528,-18.90370899915051,1,0.04851545313879067
853,153778,-137.69285671467927,0,0.09257947109714901
854,153857,-29.77192034251629,1,0.047290940057767926
855,153901,-23.37772141406888,1,0.007519165739058552
856,154151,-119.21635005065221,0,0.07831979972331879
857,154209,-111.23759844327704,1,0.027403185771870394
858,154269,-111.3603229512698,1,0.013352704583133944
859,154519,-79.4671178017862,0,0.11456604967730061
860,154769,-113.29363284600392,0,0.282571871825485
861,155019,-151.57881221853185,0,0.14991821525332805
862,155269,-70.62558121731787,0,0.19633310576690316
863,155317,-28.811460580105688,1,0.04063564676035602
864,155567,-180.72079133216323,0,0.07354160685479098
865,155627,-59.87495420037646,1,0.029518082671085077
866,155877,-137.50709798562332,0,0.38712369541608477
867,155953,-45.09383265375192,1,0.049715427294842046
868,156084,-82.53505277616586,1,0.048444579578645654
869,156334,-176.73534172697615,0,0.21662245673500372
870,156584,-148.80269303433272,0,0.3300618598919253
871,156661,-89.76097164542024,1,0.04602966086278718
872,156777,-42.26605069991297,1,0.04971359779883239
873,157027,-133.7486176868907,0,0.10054908805029938
874,157277,-114.49941642961514,0,0.21054015974035162
875,157527,-126.94488544568183,0,0.08964505486023051
876,157609,-86.00489480009453,1,0.048564740055840355
877,157859,-236.5706780614264,0,0.4186441768074236
878,157890,-20.807366947354566,1,0.02368825208109856
879,157949,-60.67516730238336,1,0.00589528348965459
880,158199,-96.07336951710208,0,0.1830685748492568
881,158449,-90.60080887007778,0,0.16922578835217345
882,158524,-87.66289968707346,1,0.048703838727248976
883,158774,-66.23069615742756,0,0.1288773524884148
884,158847,-43.27485093699677,1,0.033855910750518345
885,158897,-25.227906176240317,1,0.0073096515661550746
886,159147,-95.53043144050099,0,0.12476309984293464
887,159224,-98.0922288424438,1,0.024838322554040827
888,159267,-12.299719991244421,1,0.047061949784005554
889,159314,-20.557642340024223,1,0.04923767584745462
890,159396,-34.409403463559556,1,0.04731507513873955
891,159615,-148.48277359910026,1,0.027326249358885234
892,159865,-85.04022303783924,0,0.22244525398155188
893,160115,-54.02485979882636,0,0.060710809292128534
894,160365,-121.69468199312641,0,0.2691807792191258
895,160433,-92.96068252266141,1,0.04727565675514446
896,160683,-169.89995022780536,0,0.08996663676709198
897,160933,-132.35036808238814,0,0.12766365556399056
898,160962,-12.029600598180977,1,0.03830181092945486
899,161066,-73.07033564937132,1,0.04975839022853366
900,161316,-115.31025812341677,0,0.08111089008875937
901,161566,-110.2816659404623,0,0.15241957516903779
902,161652,-55.39873785114407,1,0.04801768701660098
903,161902,-60.74265103336827,0,0.09637287261216897
904,161986,-111.59429058906788,1,0.0322307295870471
905,162041,-57.588554350072805,1,0.03329919086634366
906,162271,-118.67637053177094,1,0.04856728453382991
907,162521,-56.67049873428807,0,0.11229344262954433
908,162771,-161.69114119089747,0,0.46421813673919193
909,162818,-44.1609439929576,1,0.030740522109270814
910,163068,-91.53140026743813,0,0.0868429538180445
911,163318,-89.58653982602992,0,0.17289148069603125
912,163367,-42.554452197317616,1,0.022820696003663005
913,163408,-16.915288525649032,1,0.027933386564463508
914,163458,-36.986416399370235,1,0.04997560685547569
915,163708,-120.98197391909021,0,0.2023156120248858
916,163777,-61.85412547367541,1,0.04828021260123557
917,164027,-132.65196891579455,0,0.07470115938605555
918,164089,-57.65263257370875,1,0.017513051800790335
919,164143,-41.761200437971475,1,0.029698388475469545
920,164393,-148.7835751514876,0,0.25292446984179795
921,164643,-179.72343865544343,0,0.17390530698269283
922,164737,-135.03779074185627,1,0.035181693191099435
923,164793,-54.43366388751082,1,0.03472286637286796
924,165043,-103.7531148844938,0,0.10847265304132088
925,165088,-35.18827712360746,1,0.04105146011192613
926,165139,-24.223542077506313,1,0.01675625412393191
927,165231,-99.19580588735204,1,0.045684632094691084
928,165481,-120.15348799146109,0,0.06893162578731717
929,165731,-104.52201225182444,0,0.210568007734607
930,165785,-71.4407938330078,1,0.04833314474742408
931,165854,-99.01505886308738,1,0.03195155438474954
932,166104,-119.64586891261905,0,0.1542629308826709
933,166148,-25.522570738352535,1,0.04088287141288074
934,166398,-73.59357678179161,0,0.11299132769240033
935,166648,-130.19878228630984,0,0.2638453148908537
936,166713,-35.27415616136628,1,0.047105833607194635
937,166963,-56.149348550670304,0,0.08220215836009391
938,167028,-69.03958826490688,1,0.037058156844055806
939,167278,-136.24954370962521,0,0.19194163529008276
940,167399,-73.05477175889227,1,0.048553198479621695
941,167649,-116.84880875352061,0,0.18303110684150156
942,167742,-41.95466883063032,1,0.049027264851484446
943,167992,-62.81625330090372,0,0.09404281851360638
944,168242,-193.31653353534787,0,0.24493807017152294
945,168364,-17.425412337096844,1,0.049731160574166045
946,168440,-109.48451723315856,1,0.048333690067852104
947,168522,-47.9391915813994,1,0.04806764773856289
948,168564,-26.980030189322648,1,0.0056021626729592525
949,168814,-152.77999952010273,0,0.060306682640914
950,169064,-111.87635408995024,0,0.12439220493187644
951,169135,-118.47420388294314,1,0.04330251825034124
952,169234,-73.07334653965046,1,0.04817736896807786
953,169294,-50.36488510814268,1,0.012682177440881078
954,169499,-151.92449166113224,1,0.04685424013363955
955,169542,-23.832306792854904,1,0.04199770148082414
956,169792,-156.6362634432784,0,0.22171713305958204
957,170042,-87.97567170764206,0,0.13872573910066177
958,170128,-103.92808595459101,1,0.029890721785453902
959,170179,-24.098571119743376,1,0.04922863522948649
960,170262,-91.68596303636123,1,0.04921280185642085
961,170323,-19.212923968922443,1,0.036158260996236966
962,170394,-97.03296335244627,1,0.025502089370888496
963,170496,-37.27935796085626,1,0.03831859387605723
964,170604,-58.46972372073394,1,0.04937269054520945
965,170710,-47.9424022211546,1,0.0487422597061649
966,170760,-31.79445289423746,1,0.024306048889925116
967,171010,-172.34968767973376,0,0.08125304069260207
968,171081,-71.83990309956124,1,0.04966105116639773
969,171331,-99.17000404208282,0,0.09983280220380522
970,171377,-9.476882341580811,1,0.04721503468089173
971,171458,-50.74765477276452,1,0.038374830144671225
972,171511,-61.72244721818763,1,0.044392983102534804
973,171761,-108.71084671195081,0,0.12745197880000492
974,172011,-134.33684214145316,0,0.1045990977896535
975,172062,-33.21290717329714,1,0.04116889452773249
976,172312,-80.04735269689424,0,0.09852959484421948
977,172562,-147.50203800677656,0,0.14532890512695726
978,172812,-93.39884003304024,0,0.12913973849815807
979,172863,-28.986837542050512,1,0.049715488986252034
980,173113,-152.8043733862934,0,0.1066701003221507
981,173181,-74.82150393491682,1,0.0466058714989951
982,173254,-42.29997288033712,1,0.04745106436627914
983,173360,-86.2367647123345,1,0.048544379243648364
984,173393,-14.519826179801298,1,0.04668652584828934
985,173447,-41.758864079680514,1,0.02783255626973013
986,173516,-68.35708876232827,1,0.043457454641670314
987,173766,-106.75266433359668,0,0.16692765230042605
988,174016,-132.12814329415755,0,0.22951181944021296
989,174061,-25.545985811093836,1,0.047253134900884106
990,174114,-35.26175222043616,1,0.03509526538769134
991,174172,-20.187763410473302,1,0.04956556999934794
992,174246,-90.56017054980555,1,0.04153660301029589
993,174288,-13.476549968652444,1,0.025206155253679082
994,174404,-98.65274630044345,1,0.0492042770139035
995,174654,-104.45926255670209,0,0.15128414308731744
996,174750,-101.21022197981333,1,0.03827258511921001
997,175000,-136.01217476319803,0,0.19957195443731993
998,175073,-67.90812673104224,1,0.008067331183519759
999,175323,-181.71810839225188,0,0.20262219502850642
1000,175381,-102.99348236251582,1,0.04054618851573987
1001,175465,-79.42502546035813,1,0.021175900900871743
1002,175715,-162.718231312403,0,0.13776750286983153
1003,175818,-30.779527006837547,1,0.04685607977840143
1004,176068,-94.12021410363776,0,0.07734368659135855
1005,176141,-120.45337811715608,1,0.030144499431962804
1006,176212,-86.51465321335519,1,0.04966414675013666
1007,176462,-147.8865197533304,0,0.22065093100878772
1008,176712,-233.2573005232599,0,0.39369398019456125
1009,176755,-17.333614188052465,1,0.0489977347908976
1010,177005,-110.17580045822957,0,0.11591558126285322
1011,177068,-81.67370197060612,1,0.045521968517819277
1012,177149,-88.83744137362707,1,0.031040327868390956
1013,177214,-66.48758590962986,1,0.04944792122956315
1014,177464,-85.4069112973168,0,0.16057433091379883
1015,177511,-16.98301683576088,1,0.039117742664030515
1016,177574,-65.79825437492703,1,0.022633122196183835
1017,177824,-118.13489298684435,0,0.0845082131634223
1018,178074,-111.69744332694582,0,0.1532635639289618
1019,178324,-109.15890174115589,0,0.06157315916897072
1020,178425,-47.30988848775507,1,0.04919423120153082
1021,178675,-112.66973481243451,0,0.09426336023592863
1022,178754,-67.03406547175591,1,0.049633508486872
1023,178824,-65.44914066598335,1,0.03451706179045687
1024,178877,-7.2737848320816205,1,0.02065917718276286
1025,178941,-88.71868578513829,1,0.04977216573082785
1026,179005,-87.17546777719878,1,0.04915169308435097
1027,179255,-60.209056355233024,0,0.09478492664793625
1028,179505,-140.88135181914953,0,0.21468443078789046
1029,179755,-133.15420323462214,0,0.10212616351533271
1030,179822,-53.57564289723088,1,0.04876653976530289
1031,180072,-55.345881531894115,0,0.11056991380191318
1032,180322,-102.41750020196417,0,0.07868128533683612
1033,180371,-15.792854201981902,1,0.0487065193906604
1034,180544,-174.47161979247443,1,0.048702570863245954
1035,180794,-132.76363693529282,0,0.15358242221431426
1036,180873,-15.021875297881088,1,0.03848706072522245
1037,180933,-44.723210265640105,1,0.04510262130319434
1038,180993,-26.755797361460186,1,0.047794255728360546
1039,181072,-39.54608218491329,1,0.048655767354013744
1040,181322,-114.82957688054175,0,0.14983168055016347
1041,181402,-86.57742464374581,1,0.04997313904191348
1042,181652,-197.51442854391445,0,0.1275055544245349
1043,181687,-7.750052779206571,1,0.04415627790753224
1044,181746,-61.42910701881677,1,0.04932597372619074
1045,181996,-71.88551201408524,0,0.058620589172263246
1046,182033,-41.97747561007871,1,0.042546182419661065
1047,182073,-31.291135007336663,1,0.04978770211774667
1048,182152,-115.36309384687564,1,0.007225164132572119
1049,182402,-160.01590089803997,0,0.20876513067242197
1050,182472,-45.31320372429892,1,0.04565764885340541
1051,182577,-95.4536210712321,1,0.042655829268426954
1052,182640,-58.692108994191095,1,0.0382320836203222
1053,182696,-26.991867991813223,1,0.04777928397294733
1054,182743,-30.75330505972774,1,0.03806130144469623
1055,182993,-86.40270275982313,0,0.11186895580148651
1056,183243,-75.76629219217428,0,0.19084604994377155
1057,183493,-137.52463102025962,0,0.17671193444241828
1058,183571,-48.75984675719431,1,0.04844806407445792
1059,183683,-136.31257921243474,1,0.046085872253077996
1060,183772,-84.16276751156646,1,0.04878761537056144
1061,184022,-147.12586795537578,0,0.0892287432852856
1062,184057,-17.469141735367977,1,0.045125241555724886
1063,184135,-97.78492383703502,1,0.0350408388378751
1064,184207,-76.51654693605478,1,0.017759596329044555
1065,184457,-94.04994733107299,0,0.18708280599863422
1066,184534,-107.58098990399348,1,0.048694252663359756
1067,184784,-186.6265559428329,0,0.16137107122158814
1068,184818,-30.531261603301452,1,0.046736148150444454
1069,184876,-53.26075184208974,1,0.04462048323625055
1070,184952,-96.09873648485352,1,0.03919157030175511
1071,185019,-56.3197602225732,1,0.005829290752595577
1072,185269,-129.186397963586,0,0.13046350545253238
1073,185303,-17.67505407880914,1,0.035259988564527306
1074,185346,-41.34346425594505,1,0.04485881186990349
1075,185433,-68.59431411638693,1,0.049794580155338435
1076,185491,-64.21007953155443,1,0.010067081757807522
1077,185741,-129.74477225715708,0,0.05699573696857015
1078,185841,-86.75364678438417,1,0.04902953827839681
1079,186091,-105.52563349390833,0,0.0933463983905136
1080,186341,-200.20279897702852,0,0.24465571064748814
1081,186383,-17.632495736406486,1,0.02699834482792021
1082,186477,-83.22322967525852,1,0.04940713319734955
1083,186556,-45.365653127153706,1,0.04995302625526741
1084,186617,-106.54013520335943,1,0.03035700731876463
1085,186670,-46.87613822943085,1,0.049541282127936216
1086,186920,-155.66314828169962,0,0.10128587912577161
1087,186961,-21.171164892907683,1,0.049113281142514564
1088,187211,-150.94342760152256,0,0.06560222578013485
1089,187461,-168.6534625718571,0,0.10358097119144498
1090,187515,-30.016606348140566,1,0.04879102159342166
1091,187765,-81.0782599727784,0,0.14890780163290968
1092,187831,-62.904326956579425,1,0.04969817121168182
1093,187864,-25.94283891587054,1,0.04824185349222338
1094,187918,-33.09722450327899,1,0.049912814612217145
1095,187994,-35.49644266097282,1,0.045755422417340215
1096,188244,-116.32944892110989,0,0.2711995936026338
1097,188494,-158.14085070741447,0,0.22631449914143303
1098,188627,-33.90475843000091,1,0.04998675969582234
1099,188701,-20.781294159146242,1,0.045812380428248374
1100,188740,-20.420417700383403,1,0.0386127961887938
1101,188941,-80.43999656917556,1,0.04869810781031813
1102,188997,-61.54053575948714,1,0.010833161211808325
1103,189027,-15.156824286135166,1,0.010250390097371857
1104,189094,-72.7344062539813,1,0.016899689278422444
1105,189344,-70.63706566751524,0,0.10921490774872858
1106,189433,-55.5323357496472,1,0.049455436815733785
1107,189484,-40.033322540316675,1,0.04916176374192073
1108,189734,-85.04329281088236,0,0.19179735673513373
1109,189803,-90.59859306913367,1,0.04682229292041608
1110,189847,-50.27229595476036,1,0.04447128638169856
1111,189891,-27.51619288033136,1,0.041129565105739764
1112,189960,-94.21129465869383,1,0.04537365919049505
1113,190210,-117.17548941026651,0,0.12331499307667278
1114,190460,-110.97627873066143,0,0.22717566605479594
1115,190710,-56.200768371468484,0,0.1326700372831934
