episode,step,reward,success,final_distance
561,122751,-122.63403019564863,0,0.4042466229141714
562,123001,-112.2726450440949,0,0.17310467186200312
563,123251,-127.58315405306128,0,0.3372907117020951
564,123501,-101.44187916013784,0,0.24184968941645996
565,123751,-220.14661143479898,0,0.3752341709599297
566,124001,-73.55494541438301,0,0.17494210234290328
567,124111,-65.51616900590693,1,0.028691757678780225
568,124361,-197.21864581514689,0,0.2069417648602741
569,124452,-84.19569218387177,1,0.047450774152892984
570,124517,-83.26760292544462,1,0.03606405133699476
571,124767,-199.62666518420812,0,0.687940557606511
572,125017,-114.61970149431448,0,0.37383623705603686
573,125267,-139.54565625731894,0,0.33741414620931004
574,125517,-151.41984188197523,0,0.15510359849292407
575,125767,-141.1825688949666,0,0.10568543302816188
576,126017,-71.82121741376692,0,0.13316991821860732
577,126267,-166.09573971532734,0,0.43851748355354336
578,126517,-164.81057706751716,0,0.21384590382852256
579,126767,-106.97352210480139,0,0.09477109188026027
580,127017,-139.6379375375588,0,0.2041436759723333
581,127267,-143.40465865058033,0,0.08515639024467685
582,127517,-329.9125658339015,0,0.9772427957540507
583,127767,-168.33865763135353,0,0.29049579149906773
584,128017,-147.9719329035934,0,0.376200475407719
585,128186,-298.07941111999435,1,0.03404928134956984
586,128436,-204.00810891047303,0,0.31199863145054674
587,128686,-81.32021705796666,0,0.1729452218161844
588,128936,-102.61298352205203,0,0.15866937998734146
589,129186,-342.6764918507989,0,1.1468139450640462
590,129436,-82.17965003488538,0,0.18492760819646295
591,129686,-122.06845542478321,0,0.19813476663900384
592,129936,-118.2471751429764,0,0.18869319116578756
593,130186,-145.59747596120553,0,0.22558148397066724
594,130436,-125.34764785937585,0,0.1603729147095294
595,130504,-699.4015554788679,0,1.1901798495292568
596,130754,-141.8589963879294,0,0.12517044108257705
597,131004,-108.62281340078984,0,0.2696910237235563
598,131138,-166.89085805878807,1,0.04993849612726215
599,131388,-77.14704259649635,0,0.15554080525293218
600,131638,-181.39080081180305,0,0.6677806624754075
601,131888,-132.99835883792693,0,0.3347061703567917
602,132138,-182.2929850586793,0,0.21974634562200748
603,132388,-168.9989305823151,0,0.4710366132431367
604,132638,-73.01323349169546,0,0.17341866585570015
605,132709,-67.8589984642988,1,0.04775187016048215
606,132959,-89.95473342395223,0,0.08244412981658478
607,133209,-339.14164122752913,0,0.21184544889162518
608,133459,-199.18045753758034,0,1.0024816806390182
609,133709,-286.08052607920825,0,0.4202471749579909
610,133959,-159.3494652061264,0,0.15317018627931397
611,134209,-141.16238647165807,0,0.2785523558559173
612,134272,-718.5128496699368,0,1.318840228785284
613,134522,-357.2391869802339,0,0.7569565607346271
614,134772,-211.37575456475088,0,0.34694052330291175
615,135022,-94.47149394339381,0,0.21375117616149084
616,135272,-249.7182013958902,0,1.0529747335177564
617,135522,-99.86928325387565,0,0.24455077445375
618,135772,-205.45682503213604,0,0.383852845333577
619,136022,-128.40765282882694,0,0.39105665508114074
620,136272,-259.44863680512293,0,0.8726550787224394
621,136441,-134.03336521126155,1,0.03620817778272344
622,136691,-84.18588506049029,0,0.13498421323366344
623,136941,-148.9427875387979,0,0.08574817634997953
624,136998,-62.78647187505595,1,0.04651799563439593
625,137248,-132.31498855338896,0,0.22535917459422025
626,137311,-99.80033676398018,1,0.010130032282425528
627,137561,-100.59311035858138,0,0.2736598885252923
628,137811,-333.1014553240083,0,0.8743861230296583
629,137875,-71.9414971692109,1,0.013160214837074245
630,138125,-132.06521830344462,0,0.12434129057000404
631,138215,-100.67152878748365,1,0.03464350553469568
632,138465,-170.8929540962725,0,0.45416001357198593
633,138553,-78.76529346576578,1,0.0485466426952346
634,138803,-163.61773382765105,0,0.23665256120926187
635,139053,-96.53022907849736,0,0.09904021931104837
636,139303,-123.27023577767784,0,0.27040476459954793
637,139553,-279.0854163169711,0,0.5942422395192656
638,139803,-72.06579574027933,0,0.09026146572871166
639,139857,-75.35817087947767,1,0.026713494336014113
640,140107,-101.40642452829886,0,0.08187939581855544
641,140178,-42.79230673069955,1,0.047156994098960306
642,140428,-117.20889940923378,0,0.21907789435076291
643,140494,-67.62555366570689,1,0.010562059853339882
644,140744,-101.65657981969127,0,0.24691707109197894
645,140994,-90.65799579551073,0,0.21022156993909638
646,141244,-158.7002355156172,0,0.3730715790518998
647,141494,-200.5693770138438,0,0.4112513680361163
648,141744,-206.8430061497349,0,0.3479535757029783
649,141799,-23.42709943910505,1,0.0280488653802528
650,142049,-157.39872197307574,0,0.20915478983660019
651,142165,-80.5066479239206,1,0.04989695322224834
652,142415,-160.12259563598093,0,0.39423414624630854
653,142665,-78.22866417888312,0,0.188575021923488
654,142915,-96.63723406061408,0,0.16830472594372645
655,143165,-165.27986000854224,0,0.6707682310242613
656,143415,-86.26148486054335,0,0.20411663053276327
657,143640,-102.28696470629234,1,0.04703416717668965
658,143890,-136.55968977979572,0,0.40613860483523434
659,144140,-177.45692284516744,0,0.2789544973736299
660,144266,-50.64894820291925,1,0.04991097904952162
661,144516,-153.93476600661225,0,0.5141455170700765
662,144579,-49.474907305446926,1,0.03454195530770376
663,144829,-275.4684888733937,0,0.221596979761905
664,144933,-120.89157399371263,1,0.036770821294801685
665,145183,-110.32761801321267,0,0.13285606183420576
666,145433,-146.29527745473942,0,0.19333670125638097
667,145551,-55.29364069653218,1,0.04797747260597107
668,145801,-257.02579843039575,0,0.8293946149796574
669,146051,-82.15833382419437,0,0.21165884477541352
670,146127,-25.22719028167608,1,0.049732930757370966
671,146377,-150.00243046555642,0,0.19628193362775362
672,146443,-41.408998353987116,1,0.031643064351528936
673,146693,-186.38132895166234,0,0.6188847335409845
674,146751,-105.86070632583369,1,0.01682171015206824
675,147001,-163.77223624059715,0,0.1549483464252044
676,147129,-75.29290316654779,1,0.0492160010018605
677,147225,-98.69877785844304,1,0.046739992786182856
678,147475,-113.98722158152687,0,0.35833028709626824
679,147725,-106.25858479626203,0,0.0720182338470802
680,147975,-171.71129999628928,0,0.4081372067198359
681,148057,-76.70319709014387,1,0.012593149099327398
682,148247,-134.55132979681937,1,0.04750722293507673
683,148311,-85.75479920180963,1,0.03765482267583091
684,148561,-206.53214089451603,0,0.2983424176685387
685,148811,-207.03791057672228,0,0.2808127199783355
686,149061,-192.02425828792673,0,0.17791630583871193
687,149311,-88.06396424514838,0,0.22049191798008244
688,149561,-82.82226539309252,0,0.3137689432076675
689,149811,-91.53150105142981,0,0.19308054530785712
690,149949,-133.92405538474392,1,0.0439427892974027
691,150071,-67.52041942821961,1,0.049093258526455595
692,150321,-99.49688144709039,0,0.09338138984387
693,150406,-52.63989799295457,1,0.030162666408579633
694,150656,-137.48841297879068,0,0.12129729027793386
695,150711,-37.190177894739385,1,0.048828425669467566
696,150934,-156.56302515726685,1,0.04984225887338589
697,151184,-81.30221810139246,0,0.09531460042478462
698,151229,-644.7073129325083,0,2.406691415000842
699,151479,-90.31131987253387,0,0.07278901585884591
700,151729,-147.89273929348514,0,0.05350396746481156
701,151979,-112.45350128440491,0,0.27860844650644
702,152229,-255.19875841289476,0,0.32518563263381167
703,152479,-101.21099912933815,0,0.3328206436592415
704,152729,-96.64979655236483,0,0.25114384333159084
705,152979,-281.36759341290906,0,0.1756415050259061
706,153229,-100.0646460071956,0,0.17010945596807145
707,153479,-285.8106574838024,0,0.22420271179172455
708,153543,-46.966507680420634,1,0.031006714275418314
709,153793,-173.04637706665835,0,0.20892754481169834
710,154043,-76.71869977575793,0,0.24144170418330577
711,154293,-106.54365586088106,0,0.2855687289570963
712,154543,-184.8194629723898,0,0.5139667319468185
713,154793,-340.1971543815102,0,0.45399006588919116
714,154865,-55.728632962646714,1,0.04976009404092137
715,154939,-79.88914927777549,1,0.04854239103382821
716,155189,-192.11538500032398,0,0.07716682911821957
717,155275,-767.0455117853983,0,1.3177762212034214
718,155525,-117.22653114298026,0,0.11255811965509065
719,155775,-124.5321739936917,0,0.20724650815663578
720,155827,-43.48136991312159,1,0.015247748294062642
721,156077,-70.02423089159025,0,0.09781645085986063
722,156327,-80.21923793396678,0,0.21955565092265175
723,156407,-728.6940783766731,0,1.9126027456550967
724,156657,-158.66038727892303,0,0.20079301046268822
725,156907,-162.66812256242295,0,0.19559453503976615
726,157157,-214.59851391671108,0,0.13433707863299968
727,157326,-107.27535251208947,1,0.049557302291787675
728,157552,-58.83458175381562,1,0.048098167242808396
729,157802,-138.07359426181293,0,0.4468499778653779
730,157865,-90.75003640895201,1,0.005681693769173527
731,158115,-70.47329531586072,0,0.0812358259104206
732,158365,-93.86007713623646,0,0.07669208223428024
733,158577,-66.00440754507949,1,0.048733312294002504
734,158827,-133.5269339469786,0,0.07893020517157441
735,159077,-96.14562776929817,0,0.29926984968901915
736,159327,-160.99395444276337,0,0.3588994405502318
737,159577,-278.18395911427973,0,0.22099060014537122
738,159827,-89.13308991244432,0,0.0726615686087248
739,159891,-717.0996902470956,0,1.30853397074205
740,159973,-80.08311887738266,1,0.026845127883042764
741,160074,-55.81642346437481,1,0.04817276800730199
742,160324,-245.56178575095245,0,0.09994578870281202
743,160574,-148.03018735162402,0,0.17945320369605536
744,160824,-246.56046172707676,0,0.20025689826675983
745,161074,-383.6265322834592,0,0.6247164090433197
746,161191,-81.66189171952473,1,0.04912218638289126
747,161294,-60.70275180994835,1,0.006017439295005223
748,161544,-127.49186874386623,0,0.22370840458962146
749,161794,-134.90791064590735,0,0.45735168282913363
750,161850,-95.51681331330069,1,0.038890306421435636
751,162100,-96.91646505368573,0,0.10003252321845198
752,162350,-95.27723954874946,0,0.07045278832398658
753,162600,-178.6820838936629,0,0.3539225622814231
754,162850,-140.66480725652823,0,0.3478903615629742
755,163100,-167.2217189260315,0,0.5187933567402736
756,163350,-232.3677028698369,0,0.5068135395685768
757,163600,-153.7083325866404,0,0.09369953168564651
758,163850,-116.50027716987519,0,0.05448968271932112
759,164100,-117.6946088362523,0,0.3744039330837748
760,164161,-43.50977864506099,1,0.031852836709861776
761,164411,-205.96649654663412,0,0.41109577077199455
762,164502,-38.38159997938304,1,0.04691400256039298
763,164752,-84.39205062143571,0,0.23199167613326785
764,165002,-94.14492357348617,0,0.07337943739197837
765,165252,-125.27641450333226,0,0.362085844209753
766,165502,-98.0577733126876,0,0.12159337823011455
767,165752,-192.36178634950656,0,0.2126646695018889
768,166002,-150.5293349191552,0,0.28606555166062186
769,166252,-343.32449511807914,0,1.0768175405569853
770,166502,-508.41621107413005,0,0.5729124023413222
771,166752,-210.5936632768427,0,0.44765683100233467
772,167002,-107.67491424133922,0,0.2283747268591822
773,167252,-76.67362585431405,0,0.21561305053143912
774,167502,-195.0871279692402,0,0.11007366624446721
775,167752,-223.27122936751897,0,0.4693049477827626
776,168002,-90.9951371427459,0,0.24776900282760542
777,168252,-65.90687756086571,0,0.15569479049470608
778,168502,-328.15266665737704,0,1.0102063572063797
779,168752,-280.93343296205205,0,0.6581000592648288
780,169002,-229.6276859114701,0,0.36956733692430505
781,169223,-92.2176271727814,1,0.03016618543492302
782,169473,-146.25635902289358,0,0.057230378210540875
783,169723,-141.69901813211692,0,0.25935078928698063
784,169973,-165.060972382503,0,0.4042703894185959
785,170223,-117.8333073573254,0,0.16087981577418983
786,170324,-45.679607566089274,1,0.0478759531248734
787,170574,-199.5840785363555,0,0.2222921966677743
788,170824,-90.07830817645697,0,0.24750914562942633
789,171074,-253.01969994611255,0,0.14657936362242627
790,171324,-126.39209915655323,0,0.08028471816791777
791,171574,-118.68238081332284,0,0.094009984131787
792,171824,-311.53609599465665,0,0.6209645505995063
793,172074,-190.65594248136927,0,0.08415411760928844
794,172324,-212.01239522776234,0,0.10141353319069552
795,172574,-139.0993031737127,0,0.1267457839866197
796,172824,-70.65449409912574,0,0.19226960093222684
797,172958,-112.8956094419656,1,0.046771961052950596
798,173208,-97.50422283210743,0,0.09779049004540495
799,173458,-191.33749650137062,0,0.2991178560928076
800,173558,-829.192753473782,0,1.2526716415754116
801,173808,-117.89626711586718,0,0.13466226266169956
802,174058,-200.28028898928437,0,0.4660922277615859
803,174308,-606.631787667023,0,0.4578047965469755
804,174558,-129.94402031543666,0,0.15687718368264578
805,174808,-73.71061958588605,0,0.14837410788115443
806,174996,-78.90338899320581,1,0.04908556638488155
807,175246,-111.2914764769309,0,0.2050085595459241
808,175496,-130.88157122816486,0,0.08563722905451715
809,175665,-102.51175361179139,1,0.04978234190129513
810,175915,-166.00435984367934,0,0.4413521716623413
811,176165,-78.69441565349211,0,0.1446313151515443
812,176415,-253.17441756035248,0,0.5566076807339397
813,176489,-55.54028375506655,1,0.04958156549629884
814,176739,-150.80913445559514,0,0.5462552789901465
815,176789,-40.333916057485865,1,0.04692850655138469
816,177039,-123.80201790061878,0,0.2646114720688531
817,177107,-749.9860542516162,0,1.8601728024505317
818,177357,-231.04765439537337,0,0.2595057545249258
819,177607,-193.98007374423585,0,0.33909414588032777
820,177857,-113.842098842005,0,0.42049759743156817
821,178107,-158.21324678494074,0,0.09891244145729076
822,178193,-57.37665869721442,1,0.04885576436476554
823,178443,-182.91679556011377,0,0.4247823964905869
824,178693,-72.88905240348068,0,0.21178958135215473
825,178943,-140.6114032665599,0,0.2885732904233672
826,179193,-127.78934304803262,0,0.18936692282840764
827,179443,-183.84666678439189,0,0.2234924608350222
828,179693,-174.38352096044713,0,0.41086278714389746
829,179943,-211.25292845900904,0,0.21825890368690204
830,179995,-670.8408438483996,0,1.6443381020866203
831,180245,-165.71185506606435,0,0.2400474764042052
832,180495,-151.050838736679,0,0.361663238120397
833,180745,-92.77997394160717,0,0.29921981902012884
834,180995,-87.26007724862285,0,0.17131746771655684
835,181245,-186.33290442792565,0,0.4922331742049058
836,181495,-113.75248249852946,0,0.3589200731066171
837,181745,-221.97696958208442,0,0.3472327681938308
838,181995,-198.05360281263546,0,0.37627784428570965
839,182111,-132.24105315903918,1,0.03366653132582631
840,182361,-112.71746183218958,0,0.21687154372865727
841,182454,-82.8829808287717,1,0.03691403369423133
842,182704,-111.17996766655273,0,0.2864918851582252
843,182954,-514.4402173944758,0,0.3905498723862029
844,183204,-129.16992472841787,0,0.24207606986586144
845,183454,-101.40065479032583,0,0.28514029732846163
846,183704,-98.67137576650053,0,0.18288397812037271
847,183954,-157.918648552948,0,0.3842117851941288
848,184204,-216.55101093047435,0,0.4735846897587417
849,184454,-75.39902900679625,0,0.1205571738435173
850,184553,-78.68231962336851,1,0.04758041401759491
851,184803,-223.90277539244,0,0.23661647969822314
852,184983,-64.81947434470493,1,0.04955338951358766
853,185233,-190.78677024972643,0,0.4164420026545586
854,185483,-88.01817974238686,0,0.2886110880844844
855,185733,-211.73866132559158,0,0.3175361990909347
856,185983,-135.67243807362902,0,0.32778886608778446
857,186233,-201.4379203817509,0,0.31634586835319217
858,186483,-121.78734337978666,0,0.22762637557198576
859,186733,-176.58629895760228,0,0.36094928491994416
860,186983,-156.03646554200563,0,0.3338626275327232
861,187233,-158.24275067715988,0,0.21649801626740492
862,187313,-151.77727428258112,1,0.03287370158511692
863,187563,-86.40319911620927,0,0.1263085759756833
864,187813,-181.7343960786247,0,0.4013519384626414
865,188063,-140.92136607554917,0,0.3770656072361649
866,188313,-209.27361518696745,0,0.43751670156986533
867,188563,-104.71911236292215,0,0.44212870130009746
868,188638,-47.60799345277698,1,0.0352121213873564
869,188711,-39.10336895175484,1,0.04670237694349089
870,188961,-84.88864865817557,0,0.1066937497819255
871,189211,-135.87522982873153,0,0.28142683144728414
872,189360,-115.694041115449,1,0.04915051527552775
873,189610,-93.43578686696175,0,0.25508790400448467
874,189675,-46.005243016217904,1,0.04686978581968941
875,189771,-55.929431182001835,1,0.04807213483761057
876,190021,-280.40598563393735,0,0.28187292912304346
877,190108,-44.70826672398275,1,0.04883679735976685
878,190264,-103.54396956082805,1,0.048675815831977075
879,190331,-56.98197784731568,1,0.021524479989280344
880,190581,-109.94019803310839,0,0.29249981939763564
881,190831,-57.55690209221515,0,0.07278645908669334
882,191081,-344.1379299975224,0,0.8548752281617119
883,191331,-174.42801246694117,0,0.24958573666296502
884,191386,-687.070681241632,0,2.4755758206506173
885,191636,-145.61082233795847,0,0.12222353993726441
886,191886,-120.66851333966035,0,0.14493416723380123
887,192136,-62.62352880600409,0,0.12518227456131728
888,192386,-188.30876802108415,0,0.31916780857024646
889,192636,-167.78730531228254,0,0.2520249970530637
890,192886,-154.33970199607882,0,0.31685880072459627
891,192956,-23.089559488781,1,0.04391509472170914
892,193206,-102.08767974946129,0,0.15654122591800138
893,193279,-42.44399318799697,1,0.04857548008057184
894,193529,-155.74571195105324,0,0.10575867711920228
895,193594,-39.70515608210312,1,0.045990581014215756
896,193844,-120.28348820677,0,0.17667857055433667
897,194094,-96.9181103137117,0,0.2046074718668362
898,194344,-202.7620883869777,0,0.603675859757005
899,194435,-54.81701259229772,1,0.0479390761736685
900,194685,-114.10895222336195,0,0.4425049280164731
901,194935,-244.45071188409275,0,0.6188528346239464
902,195185,-50.6270201661708,0,0.07998436165354991
903,195421,-128.35303517671363,1,0.04996437243494132
904,195671,-152.23097452012493,0,0.21944580028190092
905,195921,-178.85350759351138,0,0.24455758170062988
906,195989,-55.07588008862686,1,0.01732799332532267
907,196239,-86.72817569015183,0,0.22784382881965498
908,196489,-163.33013739962314,0,0.3900673135847419
909,196563,-48.58666013112098,1,0.01954916273223717
910,196813,-113.6595816708473,0,0.12274122932246861
911,197063,-134.53704387070044,0,0.21939375371660413
912,197313,-177.03981537341704,0,0.46597581691281253
913,197563,-172.62884584969837,0,0.48210625731095147
914,197813,-133.2022377056895,0,0.3341194680257826
915,197874,-39.33475286553906,1,0.03610623388889352
916,198124,-89.08661588821127,0,0.060333831236472915
917,198357,-84.16895088141422,1,0.03536487263699042
918,198413,-59.75649110450824,1,0.0429452774720086
919,198663,-215.94013806633563,0,0.2843347713657359
920,198913,-182.428452448118,0,0.5079967428654477
921,199048,-222.31539937017652,1,0.04773240433772085
922,199108,-36.69892056733223,1,0.027959746420639878
923,199220,-63.76081749848244,1,0.04997124220605227
924,199326,-56.70803685310348,1,0.04900733528877392
925,199576,-185.70290794508395,0,0.5244104135403507
926,199826,-150.76859486051117,0,0.39580503253024407
927,199936,-82.93894455046413,1,0.035380934733804166
