episode,step,safety_infeasible,command_attempts,safety_certified_steps,safety_intervention_steps,safety_correction_sum,safety_correction_max
478,100356,0,250,250,203,708.4099417723082,24.54048758587948
479,100606,0,250,250,37,546.786196909691,24.519812921307544
480,100856,0,250,250,48,257.9219088228232,9.29626162890112
481,101106,0,250,250,165,767.4838406035357,21.589740903191327
482,101176,1,70,69,67,1076.0629970161365,29.255133506521336
483,101426,0,250,250,22,112.46450491743649,7.852377891540527
484,101518,1,92,91,91,1433.0912248898273,20.99247599660011
485,101768,0,250,250,21,83.67312379156284,7.641243719116169
486,102018,0,250,250,13,264.4815866662975,29.249844524966814
487,102052,1,34,33,32,651.66034076047,33.077970026071206
488,102302,0,250,250,155,845.1705198298581,23.721939353250022
489,102552,0,250,250,140,3334.011010832407,29.85075473128878
490,102620,0,68,68,57,504.67118149032365,18.11311726795062
491,102737,0,117,117,17,70.00562528059243,6.037071911289507
492,102987,0,250,250,22,104.53096466512903,7.633034896709011
493,103059,0,72,72,42,124.2460609683939,6.2436370849609375
494,103186,0,127,127,83,1458.579894251471,29.02317841622648
495,103436,0,250,250,46,309.11083000669606,24.36257824242412
496,103547,0,111,111,20,408.8599956456189,29.031436386879594
497,103702,0,155,155,34,677.6800256255528,26.33234706891694
498,103952,0,250,250,41,724.5199131701698,28.645699381693746
499,104080,0,128,128,44,216.8647582073024,9.28634520039326
500,104330,0,250,250,219,1581.4235990294908,32.135276574139226
501,104580,0,250,250,40,700.2258255129784,30.195597719915742
502,104652,0,72,72,34,774.6761445358959,29.441023219042787
503,104902,0,250,250,19,90.61552863814973,7.56175636838591
504,105152,0,250,250,50,471.0716564131348,26.071115827566597
505,105186,0,34,34,14,54.0100808026916,6.229027362527702
506,105309,0,123,123,81,1413.0709381046806,27.72075469869672
507,105365,0,56,56,18,195.59033874830982,17.75960632021955
508,105615,0,250,250,8,79.76999835525274,13.989893169375712
509,105865,0,250,250,247,1966.6758663781961,30.561077050962545
510,105920,0,55,55,18,347.71381441469816,27.143727251999316
511,106170,0,250,250,36,364.79028890851885,17.903013442678766
512,106223,0,53,53,20,110.69586668675832,10.833219576211112
513,106348,0,125,125,101,516.4631449062183,24.980040524621906
514,106389,0,41,41,12,9.35928845627541,2.319059124262795
515,106639,0,250,250,48,674.2381359611919,31.76032577726646
516,106889,0,250,250,32,562.0566495807301,28.540918635620383
517,106998,0,109,109,66,323.31127165815576,21.726896278858398
518,107248,0,250,250,93,1249.2447219276155,27.249263060385527
519,107283,0,35,35,9,64.67626173675029,11.251562986609542
520,107533,0,250,250,34,160.96224269384643,7.971492172606068
521,107574,0,41,41,20,49.96520820282363,8.290066913626447
522,107824,0,250,250,27,105.35946386577822,9.113780043368152
523,108074,0,250,250,66,1329.725387669827,27.235194070939066
524,108324,0,250,250,249,2437.0527313818097,26.79158103440262
525,108406,0,82,82,43,324.9053673619144,26.38552072624917
526,108615,0,209,209,74,1272.5908544625036,29.370589767591785
527,108865,0,250,250,28,123.08690639535715,7.296370365607511
528,109094,0,229,229,132,597.3757434666949,25.89277101817473
529,109344,0,250,250,30,175.7237483918682,13.514177392312584
530,109594,0,250,250,47,144.10506046949132,7.046084562638979
531,109844,0,250,250,10,95.19888954555044,22.83500898958319
532,110094,0,250,250,59,297.28642371220633,24.873398669475833
533,110333,0,239,239,27,597.4672119723791,27.32637714823616
534,110394,1,61,60,60,1601.6271224924378,32.12110878302738
535,110583,0,189,189,30,672.9167988069619,27.219942315409877
536,110833,0,250,250,34,299.86047722411257,25.25129075069126
537,110965,0,132,132,68,1396.2373955493676,26.9188468674425
538,111215,0,250,250,213,1116.6874927314602,29.38519536479215
539,111285,0,70,70,23,447.55574585059253,26.219270807925096
540,111354,1,69,68,59,1268.9627608477413,27.089119764698648
541,111604,0,250,250,61,549.6194461075677,29.201280601096816
542,111854,0,250,250,14,55.2694534063244,8.336565279503661
543,111956,0,102,102,84,426.00549851563346,21.917799582517773
544,112206,0,250,250,46,203.99206966501882,11.878544683039097
545,112456,0,250,250,66,184.17808976378024,6.699152219018963
546,112536,0,80,80,33,321.9063377130903,30.04653476887213
547,112786,0,250,250,176,710.2995374398204,27.065612640624
548,113036,0,250,250,239,2628.8007372739507,31.747052429821025
549,113286,0,250,250,68,1225.4375281297343,24.332793228415657
550,113329,0,43,43,11,43.152909017618995,6.457455655534682
551,113422,0,93,93,29,565.4369892089315,31.563349367608613
552,113672,0,250,250,211,841.594915802277,15.207747571866692
553,113922,0,250,250,12,191.43102236040366,28.20285231712956
554,114172,0,250,250,250,3096.9605339369605,27.878728532193023
555,114422,0,250,250,20,450.2373653265421,32.16147670610307
556,114672,0,250,250,15,43.15254410354422,5.80055947149896
557,114922,0,250,250,78,1423.9675812912521,25.63217729322866
558,115172,0,250,250,30,656.9639360746271,29.633196915464374
559,115422,0,250,250,98,1338.2996770005097,32.73339113315033
560,115672,0,250,250,20,484.3295419180033,33.04453264413667
561,115755,0,83,83,57,602.3738251319604,27.185954411140106
562,116005,0,250,250,43,1141.3518184656145,31.814754292077218
563,116077,0,72,72,13,54.29698669311385,7.652470781814859
564,116213,0,136,136,15,241.06838636251894,22.471133110648047
565,116463,0,250,250,18,35.04339693245922,4.8097513936579706
566,116713,0,250,250,36,581.2630037163809,25.12363788517427
567,116963,0,250,250,13,237.51657722058573,26.86489874873743
568,117213,0,250,250,19,61.308313598780735,5.336545974511383
569,117463,0,250,250,68,286.70370768459617,24.295714357088812
570,117515,1,52,51,40,958.7096110245502,30.47350925539653
571,117765,0,250,250,244,4370.742825638866,45.05773503482919
572,117835,0,70,70,27,114.59879823946669,9.245598710036578
573,118085,0,250,250,16,333.29864124309825,28.73097964829703
574,118335,0,250,250,39,281.3922229564129,28.66710469102736
575,118585,0,250,250,11,15.02200570751776,2.9697336586503353
576,118835,0,250,250,69,434.9156509684692,19.789522904606905
577,118890,0,55,55,21,117.19259210593175,9.317022916905614
578,119140,0,250,250,30,159.9576075856565,9.938062230311544
579,119213,1,73,72,72,1836.9787991074193,31.086909581002214
580,119463,0,250,250,37,371.02199186594106,16.162689115871768
581,119713,0,250,250,98,1670.9381956492111,22.465869758098123
582,119777,0,64,64,46,395.75381711090427,24.345120197179465
583,119885,0,108,108,80,853.9112823677137,28.03259720916546
584,120135,0,250,250,36,700.3828454544066,30.613701693089897
585,120385,0,250,250,4,4.119199293182871,1.9852077242638684
586,120635,0,250,250,250,2011.9621943686366,26.816974608786513
587,120708,1,73,72,72,1349.2033866358074,30.136274638254335
588,120761,0,53,53,18,65.47062236962867,8.004248545707476
589,120831,1,70,69,67,1433.5095153409957,31.506761629070173
590,121081,0,250,250,24,60.37822934982611,4.645499229431152
591,121331,0,250,250,31,105.67453831493962,7.70654043944031
592,121581,0,250,250,102,776.1376118245279,27.25637560587243
593,121831,0,250,250,250,1629.4999840273906,27.65166875432062
594,121941,0,110,110,45,949.7129085371595,26.23086775148961
595,122191,0,250,250,248,1870.457042119809,29.54039417710309
596,122366,0,175,175,20,92.47034603242965,6.871309289316567
597,122616,0,250,250,23,453.6598670733037,26.27338170998841
598,122693,0,77,77,28,443.49103635439315,24.012711331008745
599,122943,0,250,250,12,202.16187412728974,29.739223755732628
600,123193,0,250,250,38,621.0482574905341,27.443995484852714
601,123309,0,116,116,32,597.0605582620175,28.645823879824157
602,123407,0,98,98,20,452.5486871750973,32.01661951198545
603,123657,0,250,250,164,586.629270716522,20.284309592047897
604,123907,0,250,250,72,385.7102075727667,9.32256109168867
605,124157,0,250,250,17,58.54793441622612,5.017736744829799
606,124407,0,250,250,28,587.7467491226084,27.412517068330356
607,124657,0,250,250,12,240.7420408445158,31.89750862782964
608,124907,0,250,250,40,271.5234633005498,10.09724496178135
609,125157,0,250,250,24,452.3744543396725,28.03792126822384
610,125407,0,250,250,60,183.41169977978913,7.9724231490060085
611,125657,0,250,250,27,478.0788373388223,29.417966273662664
612,125907,0,250,250,20,182.8096581239066,30.40817493716054
613,126157,0,250,250,65,938.1152296826159,36.98817313421696
614,126340,0,183,183,25,514.2546338964336,25.07251033798057
615,126428,0,88,88,71,299.85638092837763,9.723272147613729
616,126678,0,250,250,71,390.20297274863583,26.63478674189771
617,126928,0,250,250,24,330.50637358166455,24.097018656391374
618,127007,0,79,79,58,535.7420083437087,26.443228522190562
619,127102,0,95,95,24,112.23738157983111,9.646812918242262
620,127198,0,96,96,23,93.25870349323336,7.807560443878174
621,127448,0,250,250,10,231.08938987423286,28.56089518860466
622,127536,0,88,88,47,630.373687027577,31.09835007258423
623,127611,0,75,75,47,339.30988273198375,29.168483846483266
624,127861,0,250,250,250,1588.9915090976328,9.50475480410172
625,127931,0,70,70,24,460.6504359536235,24.42961790132506
626,128181,0,250,250,164,570.4502372585783,9.861726771200619
627,128431,0,250,250,56,87.03442025651994,4.163009882094552
628,128681,0,250,250,51,1175.8647822246255,31.36373478586
629,128908,0,227,227,22,197.6560394671375,14.67615193665324
630,128993,0,85,85,83,712.4904781665806,23.63829881189363
631,129097,0,104,104,69,720.6511653081676,27.97683203303539
632,129115,1,18,17,17,278.6539734513853,29.810926831747896
633,129215,0,100,100,16,71.97896439165389,9.430441785372809
634,129465,0,250,250,69,1243.9838684853428,30.988909872579093
635,129715,0,250,250,237,923.2238455642434,13.311179028732427
636,129965,0,250,250,10,45.580831553677406,9.202617760463427
637,130215,0,250,250,23,83.1286553322024,6.724815375939123
638,130465,0,250,250,47,899.6119981200991,24.428215049805974
639,130555,0,90,90,33,705.3432510002606,29.435001600009816
640,130805,0,250,250,53,464.3919842605187,15.354753699404494
641,131055,0,250,250,44,927.5248801079887,31.836541765526444
642,131305,0,250,250,29,565.1398358777753,30.74029919499627
643,131555,0,250,250,16,324.59373257094575,25.477961961612394
644,131618,0,63,63,41,132.18771204518396,8.189819670001867
645,131662,0,44,44,17,105.91694159026426,9.663773278445843
646,131912,0,250,250,16,52.31414400271944,7.726241137522023
647,131981,0,69,69,17,57.52065266515328,7.837690525765338
648,132195,0,214,214,16,124.88517225801719,13.386160527778951
649,132445,0,250,250,249,3250.7578173163297,32.483567956825155
650,132695,0,250,250,26,407.19438634548203,23.981238748121214
651,132945,0,250,250,39,400.5124550425339,27.66349411966681
652,133195,0,250,250,92,468.2401691030276,27.480024405888887
653,133445,0,250,250,70,999.6029445256033,32.09208393941043
654,133515,0,70,70,30,584.369953631441,26.58464815564812
655,133765,0,250,250,29,108.0397059760875,7.0380016386294955
656,134015,0,250,250,18,358.7154312511678,25.11116954613526
657,134265,0,250,250,32,743.271167688199,34.93296029742933
658,134515,0,250,250,18,124.36445604746281,27.483800398244487
659,134765,0,250,250,222,1430.1553707260448,29.21035936428999
660,135015,0,250,250,76,801.4953998704322,20.634832279713653
661,135265,0,250,250,244,1686.3027202495587,26.128272057678192
662,135388,0,123,123,42,950.6877449898429,29.489193012165032
663,135638,0,250,250,65,558.4860856513515,29.174483135099607
664,135704,1,66,65,65,1319.89853896839,30.617293102811118
665,135954,0,250,250,245,990.7624625397349,30.166479669721394
666,136204,0,250,250,14,57.25551175371647,6.549797112868254
667,136454,0,250,250,78,1245.4549795342202,31.08838811769991
668,136704,0,250,250,249,2297.0357970387913,36.418280045788784
669,136954,0,250,250,43,893.7882312664073,31.097403093850243
670,137075,0,121,121,12,31.086527341139647,4.35313591805318
671,137120,0,45,45,17,51.41134535788471,6.167455948935039
672,137370,0,250,250,216,883.7158109757656,17.76210925545931
673,137620,0,250,250,23,245.06230978424105,19.446387364771056
674,137870,0,250,250,184,730.502396304666,29.717774240542568
675,137927,0,57,57,33,158.6420788425648,19.550908051066866
676,138177,0,250,250,13,268.03007386720094,25.842458940274355
677,138427,0,250,250,41,427.1217987573645,29.33982240880646
678,138630,0,203,203,53,302.7331772513469,8.277860261251686
679,138880,0,250,250,194,771.781465557975,28.152297222032065
680,139130,0,250,250,228,853.4985547601898,27.15151931415087
681,139167,1,37,36,36,863.2350423154908,32.61746146499929
682,139417,0,250,250,40,959.6165942866542,32.46647058402401
683,139667,0,250,250,49,1137.0135506674249,31.618309848558837
684,139718,0,51,51,29,104.55452012226658,9.640319554051095
685,139746,1,28,27,27,646.3830965014924,46.46571600381125
686,139996,0,250,250,211,1389.3709125526927,28.37645751621685
687,140246,0,250,250,38,746.0941056772342,26.947029989696492
688,140496,0,250,250,250,1244.0417386299712,24.33019037296541
689,140572,1,76,75,74,1113.6289332426556,23.80936374830842
690,140661,0,89,89,57,134.30522904612883,4.948397029263444
691,140911,0,250,250,15,293.6163610529267,29.76181414970668
692,141161,0,250,250,232,1235.4431767110482,27.237432415699928
693,141411,0,250,250,14,268.4549568912784,28.77579229762104
694,141661,0,250,250,181,633.9237497084154,21.9590983514681
695,141911,0,250,250,61,538.3756353016116,17.416391337503903
696,142161,0,250,250,26,171.276548986679,9.720152903146667
697,142411,0,250,250,45,394.5999457173824,26.585025103626208
698,142661,0,250,250,22,408.4716902504764,31.554036021504658
699,142911,0,250,250,68,538.9686825368567,18.248997272943125
700,143161,0,250,250,17,177.51579737873408,29.708680940490677
701,143411,0,250,250,32,540.7573719362001,24.74921192045502
702,143661,0,250,250,32,517.7203977445635,25.031165733569217
703,143911,0,250,250,49,331.39161277271137,10.263415097287153
704,143996,0,85,85,72,727.2410254761819,29.06512707566935
705,144246,0,250,250,154,737.816465218879,18.730432750350246
706,144496,0,250,250,248,1362.2129767271776,25.520783655377777
707,144746,0,250,250,250,1475.3433828891766,27.60616473394519
708,144996,0,250,250,19,41.80387340963488,4.268232011113683
709,145246,0,250,250,250,1640.9597096031544,11.764998942024999
710,145322,0,76,76,32,232.71202809716516,13.585201746328757
711,145385,0,63,63,28,123.96787596509786,8.04989290966052
712,145635,0,250,250,25,139.4497242743684,9.874328427501965
713,145885,0,250,250,50,1109.15115578605,31.80134413508128
714,146135,0,250,250,23,422.9349215280804,27.526526125949825
715,146385,0,250,250,83,1328.3558450098194,32.505468858937014
716,146441,0,56,56,23,93.31714146786157,7.027720068788779
717,146504,0,63,63,16,68.94449558658056,7.255348648721653
718,146754,0,250,250,29,240.4551280076506,13.700145637331811
719,146987,0,233,233,15,44.73424448507874,5.75456109454999
720,147088,0,101,101,40,188.2611345645229,21.00555128557201
721,147338,0,250,250,15,41.69261840045937,6.669328154239886
722,147588,0,250,250,18,190.90509215084558,30.0222126412581
723,147838,0,250,250,25,98.56672281469557,6.416711232502778
724,147913,0,75,75,13,135.17706562921182,18.667275809411336
725,147949,1,36,35,32,618.4715485292494,32.31958542803251
726,148042,1,93,92,92,2198.515211234043,31.394919901854045
727,148292,0,250,250,62,501.57670114950633,21.68627793556519
728,148409,0,117,117,82,439.31382950900246,15.032965413102945
729,148659,0,250,250,25,301.9909116549987,28.370207057327768
730,148767,0,108,108,19,186.63619565964274,14.204626882809793
731,148810,0,43,43,16,53.12476960381291,5.0713112074156435
732,149060,0,250,250,6,2.420662546095669,0.7444800304640709
733,149122,0,62,62,24,93.9015590648321,7.892240137245554
734,149372,0,250,250,56,600.0167176607742,20.10897501377063
735,149622,0,250,250,16,221.2087184277091,27.716338571941172
736,149872,0,250,250,49,737.6325102877178,22.936418086703036
737,150122,0,250,250,26,172.4341307342955,11.565737139984368
738,150372,0,250,250,88,140.46403882963116,7.356966341097249
739,150410,0,38,38,10,43.48630958395241,8.817990873725838
740,150519,0,109,109,85,515.9287058317416,24.854372374272916
741,150769,0,250,250,30,216.59639387386147,15.094820557971673
742,151019,0,250,250,16,60.73707115908624,6.331175830761338
743,151129,0,110,110,41,232.4057379117579,22.254701628011652
744,151199,0,70,70,28,668.3300527990714,30.564219108218502
745,151449,0,250,250,7,139.68747676796252,29.743865097048936
746,151699,0,250,250,31,583.9140486018722,28.627458274753252
747,151784,0,85,85,41,795.2971020461184,29.4731103242279
748,152034,0,250,250,56,490.821890572077,12.614295047396743
749,152284,0,250,250,14,66.1208654158791,6.84850273184197
750,152324,0,40,40,18,64.58607738392075,7.217683792114258
751,152574,0,250,250,21,81.53067263938577,21.30961714138502
752,152824,0,250,250,17,77.34462129718803,7.880737630774004
753,152934,0,110,110,99,675.5822490865647,27.029943778779288
754,152992,0,58,58,18,96.6365402253918,9.51610705381656
755,153130,0,138,138,28,601.3920515667368,28.883660527126086
756,153193,0,63,63,20,416.03576363104855,27.646204255830252
757,153255,0,62,62,38,109.41191033211682,9.233269407293303
758,153505,0,250,250,166,922.8376318215049,32.1314423237648
759,153575,0,70,70,34,661.0549345938967,27.176133588668456
760,153825,0,250,250,63,409.02401148678587,28.802612081094153
761,153954,0,129,129,80,414.1178905515918,11.773761446187747
762,154204,0,250,250,12,175.1080155667141,22.754652357820238
763,154454,0,250,250,46,157.10307498215417,7.349779558469724
764,154704,0,250,250,15,50.27973088641195,6.6826809669469895
765,154751,1,47,46,43,919.4150725351027,31.518270774922982
766,155001,0,250,250,12,21.68986766049055,3.699828070454963
767,155064,0,63,63,25,486.6626814502824,30.45625473766224
768,155314,0,250,250,56,70.99767786779262,4.552569389343262
769,155564,0,250,250,248,1890.2923519200024,31.09416652388044
770,155814,0,250,250,71,935.3641479592262,35.599546619055516
771,155863,0,49,49,7,72.05887608998341,18.13532176789479
772,155977,0,114,114,35,416.95070751577106,29.24482926910491
773,156051,0,74,74,25,471.47854306447533,28.840977836355137
774,156090,0,39,39,14,45.15844322466128,5.669398532827468
775,156144,0,54,54,33,173.16658793673645,10.181586516397724
776,156394,0,250,250,5,5.9607861223691225,1.600499873731037
777,156644,0,250,250,249,2677.6839024198025,33.57999481902427
778,156894,0,250,250,39,934.7916005306738,33.07654813665507
779,156972,0,78,78,32,315.296672182382,16.30449764295921
780,157222,0,250,250,131,278.90644272483763,22.318100422600484
781,157472,0,250,250,37,867.3314050947973,32.85661146502221
782,157722,0,250,250,18,74.58083308363703,6.715900838033145
783,157972,0,250,250,250,3185.682109953531,24.293357838230694
784,158222,0,250,250,28,340.3725335319442,21.36541117747132
785,158472,0,250,250,131,807.2404707201872,25.242267258389855
786,158722,0,250,250,9,48.88385054959723,9.419413832140787
787,158799,0,77,77,29,600.9328342345166,28.42283603959151
788,158911,0,112,112,32,637.7511678962186,26.913384484497456
789,159161,0,250,250,16,304.97531839590386,28.9513794969251
790,159411,0,250,250,212,1554.0311815387163,25.824739985760846
791,159504,0,93,93,48,912.5132607562158,26.690331075009066
792,159754,0,250,250,14,49.23948034728451,7.652171644362722
793,159794,1,40,39,39,868.2145033778525,33.747472812362176
794,160044,0,250,250,14,279.5224670939378,24.83495547615877
795,160101,0,57,57,17,49.87690319836425,4.970292115929583
796,160351,0,250,250,236,2140.626609423494,37.9961913752007
797,160415,0,64,64,26,503.82138062144145,26.940117529728454
798,160665,0,250,250,36,225.09940017416653,12.141742578467728
799,160915,0,250,250,36,95.91924560185741,9.092915680049598
800,161165,0,250,250,10,198.26148143966515,29.346119237706173
801,161415,0,250,250,51,952.7440226210018,25.110321531799165
802,161665,0,250,250,235,1294.2487561999694,19.320220931024206
803,161915,0,250,250,11,161.1892893444722,22.098971220456512
804,162165,0,250,250,15,48.1134785877786,6.353951043326824
805,162415,0,250,250,29,339.8226986269454,27.74432924001616
806,162665,0,250,250,58,399.0087295304939,17.493853109266094
807,162872,0,207,207,28,151.37654852091902,10.130824179010544
808,163122,0,250,250,13,56.88712547183966,7.314258647747613
809,163254,0,132,132,106,454.81605817829336,25.44296500605795
810,163504,0,250,250,126,239.36361096295687,4.2341035679773
811,163568,0,64,64,38,136.4285461757053,8.05062055612324
812,163818,0,250,250,26,447.7652433287733,30.533629788042486
813,164068,0,250,250,208,805.5771853753112,27.898488063111067
814,164318,0,250,250,224,978.6024221271144,23.177365144458673
815,164436,0,118,118,29,607.6117008335611,31.160930002979082
816,164686,0,250,250,42,346.09665556877354,28.989737758600644
817,164936,0,250,250,24,142.80012780852846,8.194276878768955
818,165020,1,84,83,82,1899.862689787398,31.14242117563139
819,165209,0,189,189,24,534.1264454962642,32.270813132957514
820,165270,0,61,61,18,334.5185013027133,24.313327904529984
821,165406,0,136,136,48,845.0892075482693,33.12458707854436
822,165656,0,250,250,249,2695.482400817697,31.79748066897487
823,165906,0,250,250,58,797.8193560743288,25.217583620108776
824,165991,0,85,85,76,478.50864106362485,20.54658025499725
825,166241,0,250,250,8,7.707130584478972,1.9741082206224947
826,166491,0,250,250,44,793.617349271103,33.93965317113912
827,166651,0,160,160,36,702.1290321701445,39.12067345644473
828,166716,0,65,65,17,56.79703896110245,7.0990133366386905
829,166966,0,250,250,8,21.612770532964102,5.911053439546761
830,167036,0,70,70,35,696.8953248205671,27.98116459147794
831,167135,0,99,99,36,614.6423996049161,22.859191923147204
832,167251,0,116,116,22,150.23940719561045,10.327187498560727
833,167475,0,224,224,39,809.8566562934743,32.709885677279374
834,167725,0,250,250,11,55.11440572390718,8.089008787594144
835,167975,0,250,250,17,95.50237073789123,11.522815894310453
836,168225,0,250,250,21,94.63400001039103,9.06251459604913
837,168301,0,76,76,10,35.069789168224794,5.707681961878212
838,168516,0,215,215,21,367.31918277105865,25.152840769603397
839,168766,0,250,250,20,48.663199954390194,4.200757789426942
840,168820,1,54,53,53,902.8868278161176,25.768038531382434
841,169070,0,250,250,12,17.297772387254444,2.925030979847123
842,169094,0,24,24,12,35.47257623177229,6.689839151814405
843,169344,0,250,250,32,540.3673975599705,26.462167702719885
844,169594,0,250,250,32,661.9286615433406,30.91030732807422
845,169844,0,250,250,39,753.8225188058369,30.521466475008886
846,170094,0,250,250,250,1031.0635291357128,28.364972964534683
847,170142,0,48,48,15,81.97278042377215,8.109214342782836
848,170392,0,250,250,22,248.55362338420338,17.964448751548048
849,170642,0,250,250,66,804.2036220867909,30.625992695383864
850,170715,0,73,73,13,114.51071416413902,24.568828953338766
851,170965,0,250,250,98,428.18613049951466,17.518415871137893
852,171215,0,250,250,246,1262.850322437827,10.523268751000499
853,171285,0,70,70,31,150.39096582746058,10.088132567316586
854,171343,0,58,58,24,282.3675428356424,25.148092212425407
855,171593,0,250,250,223,998.693888702067,13.118891012444303
856,171843,0,250,250,24,218.48271508894382,29.50268950871371
857,171923,0,80,80,10,13.21244673168137,2.367859031354306
858,172173,0,250,250,248,1459.4923816418432,30.512675229257788
859,172423,0,250,250,34,310.58527262359456,29.307523907099537
860,172673,0,250,250,7,16.013040342753026,4.17305631190523
861,172923,0,250,250,25,284.8815019686,29.540964453186902
862,173173,0,250,250,184,671.6002189119862,14.850636019523488
863,173361,0,188,188,44,454.4337284512589,27.861300344508937
864,173611,0,250,250,40,153.81123968785082,7.890827655792236
865,173861,0,250,250,62,1172.4529979398408,38.20951338536795
866,174111,0,250,250,19,106.34094664194113,15.980160948439961
867,174361,0,250,250,26,209.97469009480216,27.27192122846757
868,174470,0,109,109,44,861.4655640235683,26.99056197704276
869,174720,0,250,250,43,405.0913837726428,28.977012410171437
870,174777,0,57,57,24,198.1654349145381,11.003048993640464
871,175027,0,250,250,34,106.87156824514413,8.103929508030914
872,175240,0,213,213,29,419.999590824082,23.859460681538227
873,175490,0,250,250,12,28.459618139118152,3.863137298606867
874,175740,0,250,250,28,123.25586917349902,10.656288725541634
875,175990,0,250,250,41,332.8313971538085,29.317438864471153
876,176240,0,250,250,40,153.81815687068016,24.430220527894154
877,176305,0,65,65,10,49.709579386640655,9.45212339767174
878,176555,0,250,250,27,223.25851620424925,28.647495346868794
879,176628,1,73,72,72,1439.8823936758079,28.407743469059803
880,176878,0,250,250,60,1300.8220686324917,26.13034926859142
881,177128,0,250,250,33,487.5574540435658,24.73635043932904
882,177174,0,46,46,13,55.402319474679864,8.006529185315168
883,177424,0,250,250,240,1282.0384916311987,22.33896063320658
884,177674,0,250,250,71,211.09776727964942,12.00455688399945
885,177924,0,250,250,24,523.6259574984774,31.516064080538396
886,178174,0,250,250,44,820.9123270548081,30.455471073929605
887,178424,0,250,250,91,300.70123063431134,6.034305504073158
888,178674,0,250,250,13,113.70213235332105,26.753200473128192
889,178802,0,128,128,55,949.6588472704582,23.203131701720928
890,179052,0,250,250,27,90.65435524024788,9.548798545663903
891,179136,0,84,84,71,690.6922186696539,26.38537073577992
892,179194,1,58,57,52,946.2645584356862,30.560635728107425
893,179444,0,250,250,5,3.759265466337064,1.8780578294151509
894,179694,0,250,250,108,636.2583375207537,7.496960590501175
895,179944,0,250,250,52,297.4116996084651,29.192122372645198
896,180194,0,250,250,32,613.3905328851529,31.087772287174737
897,180444,0,250,250,250,1658.128189401391,22.75629845492567
898,180535,0,91,91,77,496.52810866391343,15.496637063139469
899,180785,0,250,250,12,210.19834347703684,26.227298527276485
900,180905,0,120,120,17,288.56075371070386,21.62450000855117
901,181155,0,250,250,18,50.97808135818569,5.853547886338244
902,181405,0,250,250,32,471.3564318085034,22.980892735940866
903,181499,0,94,94,33,88.76139233983177,16.113425384175915
904,181594,0,95,95,33,582.8380634341044,24.78270758331944
905,181668,0,74,74,47,312.67783980357825,26.948830652719494
906,181745,1,77,76,76,1984.5869116039205,31.20211600202409
907,181995,0,250,250,250,1613.5214294874177,27.79385537096611
908,182245,0,250,250,17,77.43869904813994,6.273195303560244
909,182495,0,250,250,26,104.22540798332699,8.53389626724667
910,182745,0,250,250,55,446.2769682749985,27.38698662351273
911,182995,0,250,250,13,38.93602593047699,6.062887423292292
912,183245,0,250,250,149,622.9232402675983,27.194820045602395
913,183495,0,250,250,238,1411.7724355302287,29.819385005700404
914,183745,0,250,250,21,53.65612759870828,5.932778358459473
915,183995,0,250,250,21,205.73166320914828,29.092422352813887
916,184245,0,250,250,21,451.7714426631466,30.264128370767885
917,184422,0,177,177,16,314.37964460145224,27.178053524099344
918,184563,0,141,141,44,212.01996816523595,7.8344303238465285
919,184625,0,62,62,16,78.46693099783994,7.368385454868094
920,184875,0,250,250,56,662.4153173905987,24.362961317635826
921,184946,0,71,71,22,124.46259244492913,21.379180272314052
922,185196,0,250,250,248,1299.546750549103,27.79734431258087
923,185446,0,250,250,206,490.2039793184014,15.458117357824698
924,185696,0,250,250,104,555.7552183999893,26.56564920754338
925,185946,0,250,250,175,670.498405902127,13.004155468554554
926,186030,0,84,84,16,287.00179265307133,25.517613714935703
927,186280,0,250,250,17,85.18443582755313,7.301860604209109
928,186352,0,72,72,33,237.05673846896272,22.918043853740638
929,186577,0,225,225,14,21.71100232712784,3.015835216479434
930,186827,0,250,250,21,480.6041471627484,30.900311113776812
931,187077,0,250,250,65,969.1752769120824,21.728913349232705
932,187214,0,137,137,32,108.19012375333652,6.480674590004011
933,187320,0,106,106,95,813.2088031395973,28.72105327945545
934,187400,0,80,80,58,218.802059332179,9.463783618424623
935,187650,0,250,250,49,1137.2668363739424,32.22542555055502
936,187692,0,42,42,15,71.4312636615583,6.766525452420831
937,187763,0,71,71,17,181.25009313597357,16.835900077291903
938,188013,0,250,250,250,2752.75208769992,30.8201569573808
939,188263,0,250,250,89,858.4258733285066,21.07551613667067
940,188332,0,69,69,21,337.6700109095393,30.071934353287308
941,188410,1,78,77,70,1550.5715986350276,31.195327882844516
942,188457,0,47,47,16,70.79485955088427,6.085454178748581
943,188707,0,250,250,191,668.7026180797749,8.944228956312326
944,188738,0,31,31,12,34.44685132716751,4.0955664107710925
945,188988,0,250,250,248,2680.949685802171,25.67631477569829
946,189047,0,59,59,29,529.1399528788721,29.23625562772565
947,189143,0,96,96,20,103.91430151266697,7.190680084476034
948,189393,0,250,250,24,434.31682303179946,24.71660511586796
949,189643,0,250,250,12,233.95095266694713,26.87455033110798
950,189763,0,120,120,10,189.92553672330604,28.19371633624139
951,190013,0,250,250,246,764.2647514295537,6.95006399158308
952,190263,0,250,250,43,827.0585803290655,38.14947929165739
953,190513,0,250,250,12,222.252380655274,30.552573578756135
954,190672,0,159,159,32,579.559704853317,27.43118041026633
955,190922,0,250,250,13,243.31992959211743,24.482387998988283
956,191172,0,250,250,249,1819.577950532071,27.3489993477238
