episode,step,reward,success,final_distance
562,119864,-112.69090518010037,1,0.045797698974978145
563,119978,-100.94416132897842,1,0.049043279660785186
564,120228,-113.80003589315132,0,0.2560288785771801
565,120478,-85.82517407207965,0,0.12978615123487902
566,120728,-265.6208011158724,0,0.6050244005658951
567,120850,-95.2539722262164,1,0.049646148448129916
568,121100,-95.55260283036577,0,0.19375753597050552
569,121350,-271.8589107447603,0,0.539113926128317
570,121600,-328.44522467598694,0,0.8538609198502859
571,121850,-114.7573796461852,0,0.2803026667355787
572,122091,-132.2176906131266,1,0.04994641461004508
573,122341,-196.72838505793712,0,0.29587259291276513
574,122591,-137.61754983833055,0,0.25024851898055434
575,122671,-114.91435760619748,1,0.04958968232474397
576,122749,-95.91152156941227,1,0.04937900641872035
577,122871,-149.7082587716084,1,0.04870401762988334
578,123121,-171.64896497544348,0,0.4019440136647174
579,123178,-39.12382014581215,1,0.012139431000375164
580,123242,-678.37538164999,0,0.2097253075653957
581,123492,-162.78816514479445,0,0.06155944231965584
582,123604,-95.40528850308326,1,0.048266797955365016
583,123854,-154.6560121893321,0,0.18566243495965795
584,124104,-146.15257735013233,0,0.431692943263665
585,124354,-153.39465749821042,0,0.3336861760048097
586,124604,-132.8555371298446,0,0.3495600546306246
587,124854,-68.08056059407309,0,0.13217865063574216
588,125104,-150.1639745486667,0,0.22153921180380248
589,125354,-114.45919197134691,0,0.2622793434565792
590,125604,-141.09462028293842,0,0.5184053925176664
591,125854,-149.93184696769987,0,0.18577998785531938
592,126104,-103.0853393691551,0,0.14928724793486128
593,126354,-135.37903811058834,0,0.18870424523375262
594,126604,-224.09428076602552,0,0.19706561199071682
595,126854,-101.81452449809414,0,0.13299629011111408
596,127104,-274.54907384099755,0,0.5853316091533006
597,127181,-58.637364150336495,1,0.02975121495526542
598,127431,-56.23725355659268,0,0.09947150461948938
599,127681,-78.26046384186492,0,0.20624426042679972
600,127931,-193.02069150629578,0,0.11106767207548532
601,128181,-102.4268650819218,0,0.16032195428483212
602,128431,-150.76862103905452,0,0.31994158125151473
603,128541,-118.20142365978147,1,0.04674993367278983
604,128603,-672.3645408922466,0,1.8227351508712821
605,128764,-24.220790161338677,1,0.007675750024253706
606,129014,-98.5957818733079,0,0.057797578129186185
607,129264,-353.59829147399256,0,0.737262846664473
608,129514,-240.3860396090101,0,0.18130238373833257
609,129764,-128.7777169155304,0,0.1158357191046529
610,130014,-166.66816640382237,0,0.43723517107247944
611,130093,-761.8159771707863,0,2.0785610824224663
612,130343,-102.11123361439357,0,0.36164774149568857
613,130413,-54.27017645767128,1,0.044626479296056516
614,130663,-294.28347103233824,0,0.6681171762775248
615,130913,-229.77096852140866,0,0.5648854963755968
616,130972,-23.673985271861852,1,0.04949221746955412
617,131222,-70.58337784860234,0,0.16838914943778044
618,131291,-24.025940850728116,1,0.04758619018949633
619,131541,-149.52416488343997,0,0.4155114142391052
620,131791,-224.40904030095714,0,0.39036849609841195
621,131934,-144.6012040005724,1,0.035395789063814
622,131995,-28.5194274537712,1,0.048738488799360186
623,132245,-174.96485268372996,0,0.09562552668855702
624,132495,-117.89021369931845,0,0.10547070328442958
625,132745,-317.2075246231932,0,0.6602425324669101
626,132995,-145.3765550642005,0,0.4158775180172952
627,133245,-130.65951978057177,0,0.31834378503845634
628,133495,-77.17765969253445,0,0.16413410944087903
629,133745,-198.87300775823323,0,0.2705047727729536
630,133995,-206.00243009534387,0,0.4101365610890667
631,134245,-90.169014552249,0,0.1518210101440448
632,134495,-122.42563191020218,0,0.11474824327874607
633,134564,-68.23131051117433,1,0.03161139184401025
634,134814,-137.90172044239205,0,0.3179287659365224
635,135064,-260.24343610083804,0,0.30403902637128005
636,135162,-67.01538423373651,1,0.04900321165173932
637,135412,-199.8893516664893,0,0.46716594886920576
638,135480,-73.44693088729117,1,0.041372635090881384
639,135730,-218.26323649980196,0,0.38886483967887686
640,135980,-146.15949311485056,0,0.2179283055360744
641,136066,-133.2344606651462,1,0.03470714735804048
642,136316,-186.84439546475684,0,0.2369761034699319
643,136566,-74.00821172331986,0,0.09178602868939413
644,136816,-176.85319282012009,0,0.42527895116800396
645,136921,-84.95535138639868,1,0.048808736782640666
646,137171,-102.63657953387494,0,0.2667474767616354
647,137421,-194.15251592121894,0,0.5234242206038517
648,137671,-144.72662309673706,0,0.1401309344852915
649,137713,-15.5486753223531,1,0.035784575125792764
650,137802,-92.62844736179889,1,0.021970736855845652
651,138052,-153.77040296311804,0,0.157249720999538
652,138302,-199.31011404129984,0,0.1845537846348588
653,138552,-209.11098446111095,0,0.6005799461897299
654,138802,-257.80221472715317,0,0.6388225501772193
655,139052,-322.2426095070075,0,0.9465536090219447
656,139302,-122.5555073142123,0,0.26292749458214043
657,139429,-62.64000015382581,1,0.04922793625763407
658,139679,-221.44925773182263,0,0.5284938806274905
659,139929,-66.45202823841906,0,0.09130423219880542
660,140179,-102.38344568261532,0,0.09443412330041819
661,140429,-55.22459967512083,0,0.11358376201088193
662,140497,-70.67464207302811,1,0.02304493012843377
663,140747,-197.84676809857106,0,0.11216089875553686
664,140997,-263.122106138252,0,0.13796246195859418
665,141247,-158.2576380918209,0,0.3172668977203276
666,141497,-230.18492413369475,0,0.598746172793019
667,141563,-695.3299038378035,0,1.8085138015193942
668,141813,-69.25482388785504,0,0.11150981375496143
669,141890,-45.84557596602113,1,0.01314111839368802
670,142140,-547.1015228636572,0,0.677350068140127
671,142390,-104.45917760980724,0,0.13889875945832791
672,142640,-203.53557143289356,0,0.44413969749077653
673,142890,-132.46108029722328,0,0.3173844094703044
674,142935,-54.06202676065305,1,0.03543497771857438
675,142966,-595.0685957519518,0,2.372106407819042
676,143216,-110.05020260764795,0,0.13882314570859214
677,143466,-165.5982058329447,0,0.4471461607850525
678,143512,-13.949140326158478,1,0.03687260294117959
679,143633,-111.6253662698798,1,0.026891075521573327
680,143883,-99.9254697994033,0,0.25478203134028354
681,143958,-75.3918787707934,1,0.0253504656470235
682,144208,-135.25155541869304,0,0.17294320596521412
683,144458,-262.59709380588157,0,0.5754861239029062
684,144708,-152.50872325793304,0,0.4654582498746533
685,144958,-232.00364488920144,0,0.5318990174141376
686,145208,-148.42282310544888,0,0.2372414591680717
687,145458,-120.31374516454085,0,0.12921577565605136
688,145708,-162.65254944080002,0,0.2976060145650883
689,145958,-64.21996669243917,0,0.05562227743543691
690,146208,-105.4459741540852,0,0.07798583407314368
691,146458,-233.63170216472432,0,0.38495054356262143
692,146708,-133.69070761481098,0,0.3602713318641731
693,146758,-48.85174969470722,1,0.03534001547175419
694,147008,-105.59609053072612,0,0.13057052494649118
695,147200,-41.194046789111724,1,0.04647782308469238
696,147287,-80.92714147545497,1,0.04776384163362734
697,147477,-180.01044044881996,1,0.04742931399760041
698,147727,-120.11409844197034,0,0.36294363461287216
699,147977,-126.0236545063035,0,0.4006874442817716
700,148227,-427.509004989017,0,1.2372305020586294
701,148259,-8.890736500833942,1,0.029816136973001513
702,148330,-36.503488094235045,1,0.03425824091733205
703,148380,-18.775094067681323,1,0.03409995858914892
704,148534,-144.045041058052,1,0.04466086506434962
705,148784,-73.28038070849783,0,0.15051985119388495
706,149034,-123.63011725284535,0,0.3222289047043075
707,149284,-247.45092714805892,0,0.06942252739070368
708,149534,-185.4960684816843,0,0.2764770668771429
709,149614,-26.092216078869157,1,0.04480618482775081
710,149864,-148.64603609404222,0,0.18934678743312253
711,149960,-37.85395308371011,1,0.04844732773494966
712,150047,-132.88790510928513,1,0.02822618873722306
713,150297,-127.92524589416591,0,0.26806833718434186
714,150547,-84.71928710750572,0,0.059913957845681404
715,150797,-204.8767243252255,0,0.2886121372653211
716,151047,-138.89705867290178,0,0.3564924743013556
717,151297,-214.73245247641432,0,0.47459291773818485
718,151547,-146.9230051490037,0,0.23486017141564144
719,151797,-284.22082395359865,0,0.5601699208734467
720,152047,-93.30745548561605,0,0.10848683754246333
721,152297,-109.2922274695366,0,0.22460551279706265
722,152547,-75.86346342236801,0,0.1264080486548785
723,152797,-78.21745542114034,0,0.15963332294307328
724,153047,-173.43585501711652,0,0.07238458785254058
725,153297,-284.4637187134458,0,0.4694001626845183
726,153446,-34.49297352653946,1,0.04928563920221307
727,153520,-37.71247721003058,1,0.04955278836374372
728,153630,-121.97348552162646,1,0.03982387480902213
729,153880,-141.31775128770445,0,0.34191048123645434
730,154130,-164.831595000844,0,0.374554712640017
731,154380,-89.74609646979275,0,0.2074482337245202
732,154630,-130.87624261386856,0,0.15985330667646674
733,154880,-147.11919706465144,0,0.10051902521066464
734,155130,-121.67809174496008,0,0.16303187156887544
735,155380,-124.90424265177846,0,0.28241233480024946
736,155630,-94.55807632161076,0,0.30991825606731155
737,155880,-79.25593145352596,0,0.2420194735657469
738,155916,-12.17154209897034,1,0.047668025682458995
739,155991,-676.1251170446831,0,0.6443664653106573
740,156241,-231.25359193205225,0,1.0617345288374445
741,156292,-30.29517280140516,1,0.040997871785075454
742,156542,-241.64410591192836,0,0.366168249758357
743,156792,-217.4572592888736,0,0.6001356761946285
744,156845,-19.72760401845403,1,0.022158676648766605
745,156962,-119.92798837,1,0.032464853122195006
746,157212,-60.62813595565136,0,0.14267428091451553
747,157254,-616.10704888746,0,2.044734160629303
748,157504,-87.88737821685625,0,0.06831605106960409
749,157754,-92.12130523472842,0,0.22212749883332958
750,158004,-185.48754277116484,0,0.32113409445947755
751,158254,-365.299997296229,0,0.6381461553086385
752,158392,-41.436939323167366,1,0.04975071698423274
753,158642,-90.15081164974345,0,0.3042606841833786
754,158892,-228.62245570187025,0,0.514872394980428
755,159110,-85.8684048847056,1,0.04751049492014042
756,159205,-116.77753158669556,1,0.04687072050600517
757,159455,-130.0487535760489,0,0.1482689527412419
758,159536,-43.95557539172886,1,0.049160604061391604
759,159582,-24.28196383808294,1,0.048343300538837224
760,159654,-121.2763181245067,1,0.04968488366583698
761,159904,-358.1862364302968,0,0.2362384948486517
762,160154,-215.81241409995036,0,0.4402915004338649
763,160225,-72.41207142560846,1,0.04727491093536938
764,160475,-118.89797311322073,0,0.3185964893343908
765,160662,-87.53153643284118,1,0.04712641388420989
766,160912,-72.45333050340386,0,0.21135932040943597
767,161162,-66.56600463523273,0,0.12984381702539138
768,161412,-72.58358775006944,0,0.18309094166177273
769,161542,-50.94547166297197,1,0.03124036500368579
770,161792,-101.2903279041262,0,0.10711308419759723
771,161876,-99.56303845796054,1,0.04439473562440631
772,161938,-37.40574338462444,1,0.01171618987990867
773,162188,-230.64769174321532,0,0.49569401894646864
774,162266,-67.10602372301051,1,0.040867994146081964
775,162353,-29.40766253619922,1,0.04933411015118051
776,162436,-121.20764848952895,1,0.01981731263080796
777,162554,-115.43443858410005,1,0.04973325498482132
778,162617,-40.42044613823292,1,0.04782996284641489
779,162681,-63.55890462524238,1,0.04999992983959715
780,162931,-229.92007410794255,0,0.5634902968819288
781,162997,-84.88400987762569,1,0.032056382457860265
782,163247,-140.56704514839558,0,0.4167467700705619
783,163497,-180.1060883719082,0,0.19295692519794988
784,163567,-709.845162041753,0,2.147229250446622
785,163623,-26.64072014340218,1,0.023156907341191645
786,163690,-64.3304138898647,1,0.0492766133654978
787,163940,-437.55841728677603,0,1.2876630662595292
788,164190,-130.44250213747196,0,0.3447455500781117
789,164284,-45.71894581645574,1,0.04852658312342545
790,164534,-218.84776939277094,0,0.09501853771943893
791,164784,-415.4764442663668,0,1.1081408377015176
792,164856,-92.02450788317883,1,0.024333405981855637
793,165106,-110.79128508096102,0,0.12382742618546365
794,165268,-101.57027334438432,1,0.0486078099443372
795,165351,-77.94904926960182,1,0.04461425109014686
796,165381,-26.68059908057397,1,0.007353205644614389
797,165631,-131.52592958125518,0,0.18481217917654483
798,165881,-205.84725794822128,0,0.339142324717224
799,166131,-61.58552955371976,0,0.08193328825742886
800,166381,-139.46297079623326,0,0.2627705320562186
801,166631,-127.51927499818368,0,0.3237724754016129
802,166881,-166.60673123559695,0,0.12266169740660036
803,167131,-70.21469142053539,0,0.11654980238088572
804,167381,-237.86018740981314,0,1.1413759605715958
805,167431,-24.085325819839838,1,0.03436522113613696
806,167681,-218.11960557306222,0,0.06471647350971459
807,167931,-177.88667542024726,0,0.14190270464445595
808,168181,-203.67416616083776,0,0.3196531485767913
809,168431,-141.32734498964345,0,0.2762828933609892
810,168681,-183.5527391480367,0,0.23536837505940847
811,168778,-85.38191024741431,1,0.04939859148117809
812,169028,-177.37007193990942,0,0.16267099445789074
813,169278,-214.99041324788854,0,0.1313108654665955
814,169528,-176.11538092155993,0,0.261868283486463
815,169778,-224.08405327656757,0,0.28694514063803656
816,170028,-132.03573274100694,0,0.33732990577813443
817,170278,-443.2708831388289,0,1.2006713497493329
818,170528,-150.46722687144643,0,0.3035501343240056
819,170778,-120.89526886813904,0,0.23943739777402676
820,171028,-160.95781092491805,0,0.17822464277056485
821,171278,-266.0416091429177,0,0.5445373685457762
822,171528,-124.33057237207399,0,0.10220898847584345
823,171703,-172.2272913214767,1,0.026393251706853044
824,171771,-71.04124433853389,1,0.03639313842262469
825,171818,-21.433948851808054,1,0.04353579900126756
826,172068,-104.68882488774905,0,0.08503288660005867
827,172318,-112.51080670408714,0,0.13881036667128138
828,172568,-192.03284734125717,0,0.3716193702166255
829,172626,-67.31259258592046,1,0.047019746117232114
830,172676,-22.687533266754023,1,0.029510176803538797
831,172857,-48.52468586850942,1,0.04852391174044651
832,173107,-194.81824420489863,0,0.16014627880561214
833,173357,-105.28063767676149,0,0.1444604613013047
834,173440,-50.4887807588551,1,0.042068173663624794
835,173690,-93.44850212231407,0,0.2968635273664058
836,173940,-249.35588424883338,0,0.5971972302632822
837,174043,-109.98375985156699,1,0.044648856770697846
838,174293,-196.5650053211568,0,0.1442667687610504
839,174349,-35.05771351138858,1,0.04998619404050025
840,174599,-93.64170956991384,0,0.1299271735272656
841,174849,-94.42873847210089,0,0.11920847971604479
842,175099,-179.51912209599217,0,0.4256105989384866
843,175349,-122.35391080361495,0,0.1115547006424164
844,175599,-112.5511128597169,0,0.11519154496205704
845,175668,-40.61191500297517,1,0.03080742200663213
846,175918,-96.94403428536413,0,0.20454453281957824
847,176168,-67.6708240109877,0,0.10798100793084113
848,176226,-691.0180116630394,0,1.4963542148670894
849,176476,-120.60769749895634,0,0.23808215742174973
850,176549,-107.79616196450638,1,0.0497091293871985
851,176799,-93.70735291998707,0,0.11888975019327033
852,177030,-138.05679707298367,1,0.018572834145445163
853,177061,-580.7758311905047,0,1.498732805241477
854,177311,-104.03989639462218,0,0.1127974690545143
855,177561,-90.61098279079336,0,0.2055348125269363
856,177811,-209.66728075202752,0,0.39380127783367963
857,178061,-102.96200998505039,0,0.10084789070338178
858,178135,-75.93473413513455,1,0.04236279057726751
859,178385,-379.61151465114864,0,0.9767478513313487
860,178635,-101.98667968080137,0,0.2850885815076865
861,178704,-100.58654799384037,1,0.015591333521851682
862,178752,-659.4208682891742,0,1.1178142071316042
863,179002,-117.36214704700676,0,0.14024018200480756
864,179096,-78.09066084095713,1,0.026991403249177273
865,179346,-105.3210306570072,0,0.27747095377624464
866,179596,-156.7476199196908,0,0.29012082141549056
867,179702,-105.73680575155315,1,0.013420751822524207
868,179952,-189.8283945789166,0,0.09329722124313572
869,180202,-299.87471096813226,0,0.3703600200313517
870,180452,-116.24868182491295,0,0.20697606887876233
871,180702,-274.4464625740115,0,0.5035772291351707
872,180747,-21.056071890880716,1,0.04130387319398456
873,180997,-213.75782493727846,0,0.1981440018965375
874,181052,-21.326376953125184,1,0.04951905498634286
875,181302,-361.5071281395326,0,0.811392369377392
876,181552,-414.52664030563926,0,1.391933955329839
877,181802,-184.3369177072187,0,0.22131527860664527
878,181853,-26.902595282677282,1,0.046741515565205026
879,182103,-79.72307969942017,0,0.11412489930866969
880,182353,-122.04727535947572,0,0.25671935313032596
881,182603,-228.33318158780293,0,0.21129592541899092
882,182853,-262.51705483476593,0,0.5949872002295289
883,182927,-29.3539858409926,1,0.043459550680576976
884,183177,-347.7932146323004,0,0.428643676936233
885,183427,-111.59355771391515,0,0.18799119100918357
886,183677,-90.58542396272367,0,0.17680834070722273
887,183730,-38.76116012200292,1,0.0070430057700064195
888,183980,-95.17005852513867,0,0.28369251830112585
889,184230,-86.02487360998444,0,0.19900584408540795
890,184480,-186.4969065908438,0,0.25806068255762404
891,184730,-102.45305579344914,0,0.12841912665044636
892,184818,-73.3907432851408,1,0.047288876675783374
893,184840,-563.4589918796997,0,2.298805838269751
894,185090,-108.866797522803,0,0.36999912589066286
895,185161,-35.78527151784499,1,0.04812640441784084
896,185411,-387.4740536411639,0,1.177091441276196
897,185661,-162.55087818722583,0,0.1264284819672029
898,185704,-31.334704241047767,1,0.038152833804270564
899,185954,-436.1870201245512,0,0.2112548206459369
900,186061,-55.019313180899125,1,0.04066890248275229
901,186147,-75.89004498302938,1,0.048513762121535284
902,186191,-30.474577724521417,1,0.0481030302480434
903,186441,-124.72428498175408,0,0.08290965971445832
904,186691,-76.93138909601288,0,0.1171440454478534
905,186941,-101.43289170204655,0,0.21288344859908565
906,186986,-655.5290535714113,0,1.8680983534207385
907,187236,-111.00505523861685,0,0.07652643452166173
908,187369,-143.50130678662165,1,0.048327123926865466
909,187479,-59.744914367773475,1,0.036841615730901375
910,187729,-220.09820749712807,0,0.2905728663657133
911,187979,-75.4953371947452,0,0.18863166681721943
912,188229,-211.70476946921963,0,0.509717270988457
913,188479,-241.4634819453974,0,0.21334021692223842
914,188581,-29.710729341544855,1,0.03443170903711007
915,188831,-142.5245811544383,0,0.07570034845162475
916,188901,-723.1109482479102,0,1.8817035793557253
917,189151,-237.50231887482767,0,0.3533577244837097
918,189401,-261.40540839102664,0,0.12966709215358274
919,189651,-151.68216188211872,0,0.31312591630345293
920,189901,-105.12693195840531,0,0.1848761017441714
921,189999,-44.076445741740514,1,0.04947011286702438
922,190049,-50.297839365774976,1,0.03617614494021463
923,190299,-352.18210671598854,0,0.6886436799867932
924,190549,-99.32729625859209,0,0.13240302470069948
925,190799,-117.27648381712493,0,0.399830653951935
926,191049,-247.48548582675002,0,0.14940314796701204
927,191299,-129.02644243688385,0,0.22488965688733048
928,191549,-124.70072546655884,0,0.07606413559826955
929,191611,-40.39465471619627,1,0.049646360833891276
930,191695,-134.03801007456693,1,0.046166510143436514
931,191814,-139.09367314750958,1,0.049291204145736005
932,191925,-59.53811307236701,1,0.030590902303323692
933,192175,-109.33377922925538,0,0.14390756763801169
934,192425,-239.9000832147325,0,0.24225038609657132
935,192675,-200.31322722436417,0,0.34993108203162143
936,192925,-447.28580761349554,0,1.2675097503340875
937,193175,-157.33801345151622,0,0.17916138682084232
938,193216,-16.066257084910582,1,0.03494113933318559
939,193275,-39.67449227390438,1,0.0497749262573218
940,193355,-48.86033530829376,1,0.014149408566482913
941,193605,-134.96100448007218,0,0.4885010113951666
942,193855,-108.88989467231843,0,0.1486679013470359
943,194105,-91.22359960672681,0,0.2611793595502789
944,194355,-113.43257145944806,0,0.21586736009312985
945,194452,-790.8999026111405,0,2.0426418499251446
946,194702,-287.0018480300457,0,0.7551756939107667
947,194761,-39.69604941384945,1,0.026520603584010354
948,194840,-112.40686981869261,1,0.047291857598053426
949,195090,-164.30626286970642,0,0.13214551724683968
950,195183,-64.33421284794285,1,0.048478238726788365
951,195256,-114.45504002195902,1,0.029942340991818785
952,195506,-94.51212244367186,0,0.14793566067059696
953,195756,-97.97508459448989,0,0.22178603953944523
954,195863,-88.65249304156767,1,0.04842809223425674
955,196113,-313.02750553858834,0,0.8191678179436684
956,196162,-25.859819783002322,1,0.004597844338788789
957,196412,-139.16708455225194,0,0.09874150935658321
958,196662,-202.96653293193293,0,0.5585777182896895
959,196912,-129.6302731706505,0,0.07427246958966667
960,197162,-99.96067078310854,0,0.28658203276674654
961,197343,-88.02626106862057,1,0.04898621155144922
962,197593,-293.14429645578275,0,0.6328922080401308
963,197843,-203.7229861320175,0,0.2658115317696562
964,198093,-144.8868194699116,0,0.3483298694118612
965,198343,-98.43799071130185,0,0.17710619839371586
966,198593,-161.00612034208046,0,0.23465332547534654
967,198843,-140.44466226517517,0,0.23088257117809932
968,199093,-124.32653642273269,0,0.27662549707928896
969,199343,-82.02642140744288,0,0.22895602720952585
970,199593,-376.17382942952696,0,0.7667630788311443
971,199843,-139.42120977857002,0,0.22039256905247398
