scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
id_reference,C0_posthoc_hocbf_train_seed_24,620182,-111.2639668252097,250,False,0.0914880862758244,4.115147548879089,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620183,-143.32096198589514,250,False,0.1205941658319993,3.078691829507112,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620184,-115.13472293399424,250,False,0.08128525627916464,4.616160963752566,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620185,-105.80817282094691,81,True,0.04554758862632112,4.8116738842499736,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620186,-39.754622668434386,50,True,0.02227225297835763,5.03505759288661,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620187,-193.25548889514255,250,False,0.13367415488194817,5.286125606338464,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620188,-332.7275416463195,250,False,0.6866387305226841,6.353171360925435,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620189,-102.68485516155135,95,True,0.049423310127787244,6.083920469411146,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620190,-55.699985924938346,70,True,0.04796654247460035,4.059411354117675,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620191,-235.5074281180215,69,False,2.097730345347012,4.920557988023157,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620192,-166.7699258564343,250,False,0.09486958564816877,2.4429482511294993,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620193,-62.47127006856063,250,False,0.07946174456481132,6.8239259024554695,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620194,-70.6160396195638,26,False,1.828173853582469,6.455325160314175,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620195,-99.56029527071337,250,False,0.12693067460347227,6.628325884389524,40.0,False
id_reference,C0_posthoc_hocbf_train_seed_24,620196,-76.81899309578257,107,True,0.04992244919263988,5.85246666158774,40.0,False
