episode,step,reward,success,final_distance
561,108340,-107.15614920855832,0,0.150546247745473
562,108472,-43.67476684070646,1,0.04990741046815494
563,108536,-61.6142681270949,1,0.04825372959706317
564,108786,-372.84564351896967,0,0.4144879949175348
565,108850,-67.54859959106727,1,0.04903003916628498
566,109100,-96.49089166910774,0,0.14037362478253212
567,109350,-77.14060975140623,0,0.18213679446343023
568,109600,-114.50496179500135,0,0.18477396462083076
569,109660,-31.384336087247203,1,0.0495521312045712
570,109910,-192.34959540927278,0,0.11123669123772882
571,110160,-80.18723297273299,0,0.07836869018961308
572,110220,-27.190062919990233,1,0.037896760249575494
573,110470,-127.83804774496754,0,0.1264104206992678
574,110524,-38.885458413789806,1,0.049797486699250666
575,110595,-94.68964634652272,1,0.03798434802566013
576,110645,-27.336395284027432,1,0.039772157317179285
577,110694,-41.62446068744718,1,0.008231042329076128
578,110820,-26.11880518460821,1,0.04928373215263165
579,111070,-111.23502011703688,0,0.1091669748906752
580,111320,-102.96949530713724,0,0.33327629337915227
581,111570,-128.79436591816432,0,0.10081747588749798
582,111820,-112.61003104815809,0,0.2962807717187631
583,112070,-96.07448837676787,0,0.25608298566213183
584,112320,-65.556389092044,0,0.09184824378892087
585,112420,-67.1387302585756,1,0.04959714158450266
586,112614,-84.7612753823203,1,0.04932730026919078
587,112722,-107.74283551564109,1,0.04996472313676599
588,112972,-181.81953199224665,0,0.1236915552457683
589,113222,-75.2606390919743,0,0.07980237423894254
590,113472,-61.061077394902505,0,0.08181794497175436
591,113538,-68.47735905081745,1,0.02229615388363955
592,113788,-103.65454933712604,0,0.19644829326980923
593,114038,-110.22095626040988,0,0.17091651832621987
594,114288,-198.0343026026895,0,0.20902213443379297
595,114328,-19.5651889469381,1,0.045363536292133765
596,114388,-29.764074596980336,1,0.016207218983667383
597,114638,-72.91028305961184,0,0.22580811930257574
598,114777,-82.76179552921819,1,0.01743389168612907
599,115027,-146.34675590269146,0,0.05362367182570283
600,115086,-58.31304764403318,1,0.01211465286342738
601,115187,-90.68685414232976,1,0.03939529316320545
602,115437,-71.37676403341246,0,0.1699685231129092
603,115501,-31.4986042602861,1,0.03502643070177235
604,115751,-94.96292987436124,0,0.24897423983922365
605,116001,-70.78742963159792,0,0.10460183565427615
606,116251,-58.01043733984855,0,0.16305827337195442
607,116396,-38.27881994603825,1,0.04570808340227154
608,116646,-121.1271002826949,0,0.1853033560455736
609,116685,-27.517748980408285,1,0.018501828470026266
610,116749,-39.41654255811027,1,0.04070603259415409
611,116790,-19.23900484795818,1,0.04885965695682487
612,117040,-150.5495946390391,0,0.10536423445133211
613,117290,-132.6828906674237,0,0.25995896646109623
614,117540,-62.162579316399736,0,0.09048132964941726
615,117594,-30.965400721333815,1,0.049019976819688504
616,117661,-90.740631935666,1,0.030504282181830936
617,117706,-17.515556622769054,1,0.046598919655027646
618,117759,-53.66614557225262,1,0.04662942782649277
619,117827,-40.9124926622403,1,0.022483226660540746
620,118077,-81.98713317379611,0,0.10195686138883997
621,118327,-294.8111930789054,0,0.8785252482254128
622,118577,-193.7678844504077,0,0.08344443882231362
623,118827,-99.21468792011902,0,0.10301588045640664
624,118949,-145.11666529271818,1,0.04910115154969625
625,119199,-156.32357934645685,0,0.20524326061511283
626,119253,-36.32606416063267,1,0.015447833099488906
627,119326,-104.22152316702092,1,0.03884251949319096
628,119576,-134.2866479263406,0,0.17866300270334873
629,119628,-39.528238047460945,1,0.04681289758365211
630,119688,-22.199735104124855,1,0.049946829159779396
631,119752,-36.741776958627035,1,0.04879031540022776
632,119797,-28.87600930070663,1,0.03816076496586376
633,120030,-150.55617112262468,1,0.0465236717234826
634,120280,-88.44660602898358,0,0.10843683787026637
635,120530,-59.18736189754767,0,0.08579685382494004
636,120780,-85.48455850983818,0,0.1282563859070818
637,121030,-105.14479347882542,0,0.26912560377349287
638,121139,-79.61921585772984,1,0.029690124981862968
639,121389,-108.39699012641087,0,0.06332400138402391
640,121500,-38.49012460200947,1,0.04924905723248357
641,121750,-136.6234204727311,0,0.14349749652568866
642,122000,-83.05361650351304,0,0.09418206301100007
643,122192,-58.43368389816896,1,0.04379455746002985
644,122442,-87.65231793881101,0,0.20419814890449012
645,122505,-53.765831967625395,1,0.049056584878381444
646,122583,-62.44149666561185,1,0.04981127397945464
647,122734,-125.77264300401973,1,0.04978633769672611
648,122984,-234.71341964275837,0,0.1885057608601747
649,123234,-92.63618261064947,0,0.11429229416541777
650,123330,-35.57225232413067,1,0.04861451330797787
651,123407,-85.20053950864212,1,0.04938300549624392
652,123657,-102.7968786875716,0,0.07985514154939363
653,123698,-18.471293597639665,1,0.04807906595367255
654,123948,-130.00138256384034,0,0.14103960642777816
655,124198,-157.42267094292322,0,0.21240171022914914
656,124448,-88.98780627567055,0,0.10348657130718604
657,124698,-92.92587931332646,0,0.12724873614190718
658,124948,-126.43976443043836,0,0.2507034844272391
659,125198,-98.12989628494174,0,0.20465632295357433
660,125246,-5.431887661684254,1,0.04183644806816739
661,125317,-20.472920915582378,1,0.042894053980571625
662,125397,-79.49541709403172,1,0.029691604671052023
663,125647,-105.24560295751238,0,0.09558198650141216
664,125897,-155.11959750737566,0,0.23609668993201796
665,125943,-21.18307192737375,1,0.047103723160866966
666,126005,-51.72017371118487,1,0.04832742979842485
667,126069,-23.915479862100185,1,0.049567729757806045
668,126213,-102.63990557576014,1,0.04914757116811546
669,126463,-124.79599587055523,0,0.16018454445589442
670,126509,-21.447052050999783,1,0.04953260092663952
671,126594,-133.4234223192319,1,0.04953706125333027
672,126719,-161.55078977216638,1,0.04659553506136835
673,126969,-100.64286543330701,0,0.07489052568962973
674,127046,-64.00062777932206,1,0.043715861668831624
675,127137,-49.556726708606035,1,0.049521275114016064
676,127234,-97.37244959046677,1,0.04727532998005973
677,127484,-56.26285939321629,0,0.06720876878790237
678,127734,-83.94430770802357,0,0.10948702576485156
679,127829,-83.6691746742269,1,0.027229318318413017
680,127910,-32.54744073871105,1,0.04994240867063624
681,128160,-173.4156976187567,0,0.643488099553956
682,128229,-68.15219883625763,1,0.04582460127209846
683,128389,-85.79401185515977,1,0.04914893473490432
684,128458,-103.90855207283565,1,0.013955413882135078
685,128518,-106.80429339916117,1,0.04747708420353969
686,128768,-134.02892307253526,0,0.08501785264575111
687,128838,-114.38127475841111,1,0.03152255001313395
688,128916,-62.331584261073644,1,0.04984841205540772
689,129166,-175.65203663181518,0,0.5633718990750921
690,129210,-17.176405245235422,1,0.0397266820242876
691,129460,-180.97130758203596,0,0.21953878932600354
692,129710,-105.31238863043885,0,0.08802729910537992
693,129960,-117.47926163412775,0,0.08229476269875408
694,130081,-84.93837635395857,1,0.04619500161730119
695,130142,-25.20845902364961,1,0.0484513542735844
696,130392,-138.67945662381268,0,0.07852167474121045
697,130642,-61.260661461254806,0,0.10851687936561158
698,130696,-62.3354320555471,1,0.02622357183852609
699,130758,-41.84073991482123,1,0.04797544683736355
700,131008,-77.45072889158287,0,0.09884812340141828
701,131258,-155.04618711409992,0,0.15570820032547475
702,131508,-83.40185298351203,0,0.14184650329634257
703,131758,-131.66741979920576,0,0.28041248757122755
704,132008,-105.70729233665028,0,0.14110043727559146
705,132258,-106.25722243241323,0,0.08260129496620407
706,132508,-103.27502385525653,0,0.06781761275266687
707,132758,-184.4956734383854,0,0.20464937129257413
708,133008,-150.72806793262438,0,0.3140364400639272
709,133258,-86.26320658711715,0,0.08909319629336143
710,133508,-68.83025028217193,0,0.11816709916125534
711,133561,-21.351684844402964,1,0.04994351059968678
712,133811,-106.84701282129608,0,0.0781311312087574
713,133858,-32.31021417395649,1,0.005833820282249888
714,134108,-63.30395906776427,0,0.12550347885800106
715,134358,-75.49042037630696,0,0.06139156233713314
716,134608,-97.74982297609029,0,0.07276897317291031
717,134671,-111.95918937368204,1,0.02193695916811011
718,134747,-146.67344179786232,1,0.026358179348618397
719,134801,-51.35763776796991,1,0.03331023005286539
720,135051,-72.19797710042856,0,0.08227347743830274
721,135301,-73.61202800339537,0,0.07901708673756343
722,135551,-130.91664452147896,0,0.1514829425130308
723,135696,-43.00367068637906,1,0.04762987910309937
724,135764,-79.650687506311,1,0.0058877167019101015
725,136014,-151.28423230152376,0,0.1167614402061115
726,136076,-36.65910957169067,1,0.018127579650607503
727,136138,-87.28730879795869,1,0.03866304333696699
728,136388,-189.0677210636569,0,0.2727404321920742
729,136481,-61.15097763511083,1,0.045571867028673656
730,136526,-53.567370137639585,1,0.02773934713537126
731,136568,-23.05808028418741,1,0.03466132706586356
732,136704,-126.81390894014547,1,0.04313627704806126
733,136784,-68.23097714194299,1,0.049830902495140654
734,136841,-94.29616832277135,1,0.029836292096860426
735,137091,-109.53276203730948,0,0.19122950310825915
736,137341,-146.05518872190004,0,0.4111746330749152
737,137591,-130.25088850036957,0,0.19495908909273535
738,137707,-87.74963874786185,1,0.04884382092907624
739,137929,-110.99738807127142,1,0.046832446926291106
740,138179,-127.33828717344181,0,0.09989501960481016
741,138234,-22.420422713179896,1,0.0499636361347207
742,138308,-87.69084291042854,1,0.048267009527272024
743,138558,-64.7577952900429,0,0.11975816639341288
744,138808,-84.7382719214235,0,0.13130435317358327
745,139058,-102.65138340949999,0,0.19718746000440737
746,139104,-63.017157648168656,1,0.036040339481606336
747,139354,-181.99540714295273,0,0.46634545827305507
748,139397,-19.237611859068615,1,0.046652123274578086
749,139647,-88.86186507731752,0,0.06352560983020018
750,139897,-116.8856990343148,0,0.31115500957045145
751,140143,-88.71474773600502,1,0.0499111219931223
752,140393,-127.09782939222208,0,0.14088772611599484
753,140643,-141.8239679882876,0,0.10500404839017995
754,140719,-93.01487597581516,1,0.03764527321997595
755,140775,-63.886870769180575,1,0.047352329438109284
756,141025,-119.9676613613128,0,0.10785533410306711
757,141275,-140.81673018372476,0,0.2674084059886217
758,141525,-75.08891011065275,0,0.13806981732726664
759,141626,-80.18515922816265,1,0.0415689249664598
760,141826,-55.038461030188046,1,0.04943814847487795
761,142076,-65.84843816562204,0,0.07338886851296934
762,142151,-96.3185681260466,1,0.0485211910510885
763,142401,-82.07043314003516,0,0.13732333289698162
764,142444,-15.466653002935104,1,0.04980047896314499
765,142694,-72.92876516379803,0,0.17973185207814016
766,142944,-107.9195206957183,0,0.10724593033905377
767,143012,-85.26267852647342,1,0.020437893339006055
768,143057,-56.63753901914892,1,0.04266565263780059
769,143132,-33.01911035459631,1,0.04853011183520445
770,143206,-32.65017415516998,1,0.04968391160285373
771,143456,-99.67678737272253,0,0.20503379623670373
772,143596,-89.02016878070793,1,0.049226564980876825
773,143722,-27.2901233090565,1,0.04946956221045644
774,143972,-84.36466878536413,0,0.05474270072216514
775,144042,-71.67085998363541,1,0.015928954336950504
776,144292,-130.34203752363004,0,0.11180494927383877
777,144542,-91.65835591801824,0,0.18404314392915694
778,144632,-110.5220591171546,1,0.04772287431432854
779,144680,-13.756496433936762,1,0.029754883910195328
780,144744,-71.93408260815869,1,0.01680520617581655
781,144994,-98.75889023298525,0,0.0778264894568816
782,145244,-134.633439095048,0,0.3552117788680503
783,145494,-69.21414665286595,0,0.18203006218061937
784,145531,-18.140134224979434,1,0.03261552445792742
785,145610,-45.3244312466189,1,0.04990045727819361
786,145657,-28.723021365088975,1,0.0496335976387667
787,145907,-178.65181641341835,0,0.18684560846234094
788,146042,-109.37744532420119,1,0.0499021007946209
789,146139,-96.51662978722096,1,0.007322082746422437
790,146389,-118.91475314349967,0,0.09130014465335037
791,146432,-27.092421706503288,1,0.04431155186575025
792,146504,-64.86107327054988,1,0.046811463346953616
793,146583,-65.74992591728872,1,0.04978334919518585
794,146698,-127.42857516733226,1,0.049616071634832774
795,146767,-89.62745142824645,1,0.034626291725567894
796,147017,-95.56768267046343,0,0.21513498981349743
797,147089,-70.30666455094246,1,0.04530699095897499
798,147339,-74.41704399824069,0,0.13524956526074133
799,147492,-150.43303201667226,1,0.049682816399784745
800,147742,-121.53085515809576,0,0.17624825068470115
801,147777,-10.736071236162472,1,0.041411014017211215
802,148027,-152.62560541928892,0,0.1047557913930628
803,148277,-100.58067448784523,0,0.08337714391245951
804,148340,-52.31881482148397,1,0.03544863400805787
805,148590,-76.8802518114159,0,0.082235022438424
806,148840,-95.11439820583423,0,0.10595626086498744
807,149090,-49.937168097985605,0,0.06569727187636291
808,149220,-48.46855518377082,1,0.04787149278524272
809,149294,-70.12506147668088,1,0.02834850649648192
810,149386,-130.01729296420365,1,0.04923433417514125
811,149458,-50.79257379450216,1,0.049917187548094086
812,149708,-79.17923980362013,0,0.07089966460298425
813,149746,-19.998985016305994,1,0.028170607916210098
814,149845,-75.49445005132782,1,0.027699589361988505
815,150095,-129.21420231318,0,0.09107193459858032
816,150175,-90.97214091749743,1,0.035233458334488044
817,150275,-28.244115441173648,1,0.04770657831750461
818,150373,-143.38727827739592,1,0.01749536624914934
819,150441,-57.06816576837053,1,0.04998515572022221
820,150691,-86.47937296640723,0,0.11587155672302599
821,150831,-42.71866633817692,1,0.04904330719639065
822,151081,-144.2249993124145,0,0.14075265652139393
823,151198,-46.62052978018458,1,0.0464606289050285
824,151248,-60.628347072787214,1,0.04906980866642825
825,151498,-95.18824821058875,0,0.21772405737162795
826,151666,-98.89800390782071,1,0.04950917034879408
827,151916,-77.96975206079048,0,0.12943172500205408
828,151969,-45.99397909675958,1,0.023843766824582172
829,152023,-35.76945226400218,1,0.027337148789796695
830,152100,-96.06859320136125,1,0.0338082816941159
831,152350,-97.26410882765494,0,0.14980655951214858
832,152600,-79.69628647822707,0,0.09394372609601442
833,152850,-71.39800494643671,0,0.11241913548399013
834,153100,-81.65782418857962,0,0.13359178699158497
835,153209,-33.51054892638055,1,0.048380500305097614
836,153257,-49.312107705873814,1,0.031471606141524194
837,153298,-23.6656191634829,1,0.04639478600168374
838,153548,-174.49310787163176,0,0.10492824767579026
839,153729,-78.98999857554136,1,0.040157252686003876
840,153959,-97.41912592110275,1,0.026704946789477817
841,154090,-25.13778670276917,1,0.04948624054744778
842,154166,-67.5723923558105,1,0.04828610187576228
843,154416,-89.15690566686996,0,0.08969027712641701
844,154455,-27.765934547885514,1,0.04201587308773693
845,154498,-25.825231332349844,1,0.045543278923204415
846,154564,-56.000624092915075,1,0.018366154034857776
847,154713,-47.522185507623036,1,0.049521298766933515
848,154792,-110.37302361882466,1,0.02938664853655162
849,155041,-143.16887503606847,1,0.04997243542161359
850,155291,-87.7314936931103,0,0.13145233810891443
851,155402,-184.67988874404665,1,0.04250633763371648
852,155500,-82.15259832479884,1,0.017883484018746898
853,155563,-35.37770403911967,1,0.046998348606821415
854,155630,-71.40290728145487,1,0.03959502380445193
855,155880,-126.70846938296671,0,0.0751632918801105
856,156130,-60.57147447815784,0,0.06965809097536543
857,156307,-159.34749390402246,1,0.049911977521871244
858,156408,-41.86230270390812,1,0.04986475712260964
859,156462,-21.15516586534049,1,0.04910508079958178
860,156712,-98.52937945849374,0,0.14961002267426857
861,156962,-213.82152954593704,0,0.4863439705299907
862,157059,-123.55775747143412,1,0.04741657312428275
863,157138,-70.31801122522215,1,0.03171467074558314
864,157388,-202.43098561370147,0,0.623796392226874
865,157438,-18.04437616844455,1,0.03854426559969627
866,157561,-88.8487313871851,1,0.04382025675838205
867,157606,-11.665294552263589,1,0.044103850306917436
868,157732,-35.632728470075705,1,0.04974855359925238
869,157778,-38.47604394972835,1,0.0195710235317805
870,157865,-68.64853112552706,1,0.049937848447296464
871,158115,-120.51471951710772,0,0.09136495962203647
872,158219,-81.3595109319208,1,0.048796685564148214
873,158469,-65.05382964700094,0,0.11768641215251197
874,158719,-111.62392354015657,0,0.19652582135877475
875,158969,-86.10558776148568,0,0.19780894064040605
876,159219,-199.6913343523308,0,0.21660140836525485
877,159469,-150.83432315880788,0,0.07495659483780458
878,159719,-119.36661693602058,0,0.133909781776905
879,159969,-105.55148865498118,0,0.08752029552047069
880,160098,-64.88217680254301,1,0.049829850513302944
881,160219,-107.47518692489294,1,0.049300968680588614
882,160267,-12.86139832648907,1,0.04835118370041064
883,160304,-15.264154429263039,1,0.035464813865445165
884,160554,-84.4106120986673,0,0.10044739918210994
885,160804,-74.0110759107841,0,0.07445291556159783
886,160916,-101.99467262255766,1,0.02531947313365472
887,160954,-23.257956491383716,1,0.048273286466395386
888,161003,-35.471732817348325,1,0.02932383395583692
889,161253,-160.8976262449263,0,0.2279366322916432
890,161503,-93.28893949776555,0,0.11668921959266465
891,161753,-104.81240711837111,0,0.07353105911002027
892,161832,-85.47181556515218,1,0.02812944929184436
893,161945,-93.4916666161442,1,0.049153917074908154
894,162195,-181.76115998927926,0,0.2552755822350548
895,162445,-180.70954117401953,0,0.2136992948806871
896,162607,-20.028434019459965,1,0.049911182285301156
897,162857,-165.83281355709434,0,0.11055289521261026
898,162930,-94.93637306071889,1,0.04862809564771651
899,162971,-23.81504927540166,1,0.030981733078476455
900,163050,-36.19488093953069,1,0.049321918629418766
901,163300,-81.19009253558266,0,0.16077478233130676
902,163424,-81.61698538297004,1,0.038280824264001964
903,163536,-106.95068166172051,1,0.04951830602160982
904,163665,-79.73678472571814,1,0.04673710423100697
905,163915,-77.53081506513294,0,0.1114871686479629
906,163985,-61.955816015003464,1,0.02315441885046208
907,164200,-125.89960499415736,1,0.048922402680335625
908,164450,-85.34628389829548,0,0.06110076472543802
909,164497,-22.794750206085595,1,0.04380912303295729
910,164556,-33.829375215454334,1,0.046567693307078516
911,164671,-121.52762054379825,1,0.049304162378370195
912,164921,-203.22079038912864,0,0.7962756224863135
913,165171,-148.71978935179015,0,0.08895805911630457
914,165421,-158.85888797361108,0,0.2966638124197439
915,165485,-50.581650660382806,1,0.04840632890388736
916,165536,-31.300774562476025,1,0.03562409569657673
917,165786,-84.99458647576616,0,0.09392318463076506
918,166036,-95.35952883314282,0,0.11278783462641834
919,166286,-103.53607040973023,0,0.07140337607559495
920,166326,-11.939478239312736,1,0.009077908385041826
921,166576,-90.787440102356,0,0.1263557666501419
922,166826,-57.2202152320066,0,0.09382009915111655
923,167076,-129.12531284606058,0,0.16104308744906443
924,167177,-34.44556793503442,1,0.04920070933805585
925,167427,-75.21945253964549,0,0.09826612847421917
926,167677,-153.15677720555905,0,0.12744170873405977
927,167927,-126.6183448550521,0,0.19596168753770524
928,167977,-23.394367302518106,1,0.049254452147947755
929,168023,-25.735129512396902,1,0.046065667771963484
930,168072,-20.536759643985533,1,0.047986257480526213
931,168180,-82.10909348123866,1,0.016855460926399543
932,168325,-34.79974480254235,1,0.04935328338519882
933,168575,-196.0669063163076,0,0.12722667320143446
934,168654,-114.37387226325421,1,0.047448041104315504
935,168703,-14.352442003693342,1,0.035604303514936354
936,168953,-112.94365964631506,0,0.13896135570862425
937,169203,-116.05609552312438,0,0.17438192241375294
938,169246,-21.21433310138467,1,0.038003752283622974
939,169496,-74.92754891509142,0,0.07652115165615957
940,169746,-110.66305828383474,0,0.10578879002117442
941,169813,-102.4626682871308,1,0.04990303107022467
942,169882,-87.22809604690201,1,0.03520310517492447
943,169967,-113.81922914275945,1,0.04921102115934815
944,170004,-24.943610351838604,1,0.033850847710407465
945,170254,-94.22160229963404,0,0.11763302522288235
946,170297,-4.397723421743235,1,0.03288010919425882
947,170547,-188.15931770785323,0,0.09728897192868147
948,170598,-74.6499912808367,1,0.026568201580460634
949,170660,-75.6215651119204,1,0.004311726624076091
950,170910,-69.43755541462374,0,0.0789666159423016
951,171160,-168.2534387019571,0,0.1568190271304861
952,171410,-161.19583679621923,0,0.1592474403769908
953,171660,-90.39981421344012,0,0.13662462942702303
954,171910,-105.95664851943698,0,0.1366520438472454
955,171980,-70.6344603827494,1,0.045701359576764584
956,172017,-19.2829655437954,1,0.04741563420460127
957,172267,-194.4047182372179,0,0.3278661851478006
958,172308,-18.24003178885537,1,0.01518960933893605
959,172558,-108.96717339139248,0,0.1431940985753324
960,172599,-36.26194436495615,1,0.048936214753506145
961,172849,-215.66847880813484,0,0.22380131571694054
962,173099,-97.6942960969766,0,0.07453992260886275
963,173349,-211.35167608364833,0,0.19135061417592386
964,173482,-97.68127351300544,1,0.0485981738999417
965,173555,-36.89246205755875,1,0.04786001460709254
966,173805,-148.66421947004233,0,0.09993627348197541
967,173861,-64.8442602212053,1,0.045073507453803535
968,173920,-68.40837837247413,1,0.04074750202372994
969,174003,-60.0693829697796,1,0.048276826964661686
970,174116,-47.906405460302764,1,0.049222254298393456
971,174185,-78.17026393339593,1,0.033504091936047066
972,174435,-58.105790909325414,0,0.12563977603561735
973,174476,-14.345911502681469,1,0.020486705698290173
974,174726,-161.8074197874378,0,0.1342542849443981
975,174794,-45.85052971319509,1,0.04252003131303203
976,174851,-46.99057845435024,1,0.04880899020797059
977,174913,-48.91865390882633,1,0.038781814578613086
978,175163,-77.27279692504943,0,0.07646979343480281
979,175367,-77.60024654322193,1,0.049770073388917736
980,175617,-190.4763071744286,0,0.5290931723615212
981,175684,-76.05419916366138,1,0.04886865365972773
982,175934,-80.38906936556748,0,0.18436522943804232
983,175964,-17.419056925097617,1,0.036382992415812936
984,176214,-148.31970799095654,0,0.20013367732492168
985,176255,-27.947911886923524,1,0.048389882183679615
986,176505,-62.76665776925534,0,0.07605955279863275
987,176557,-38.259132812142,1,0.020868899686274617
988,176612,-33.93970043084589,1,0.0494604072840978
989,176862,-60.512380709812334,0,0.0893003312212651
990,177112,-269.01102546654204,0,0.4239241694089769
991,177181,-74.98400136402769,1,0.014159633487687331
992,177262,-84.0837810106657,1,0.048357934765956546
993,177512,-71.62707257963683,0,0.10789288006858709
994,177565,-46.47279593890646,1,0.034486212906713484
995,177815,-228.96874173887235,0,0.3661855294936495
996,178065,-67.7917373914684,0,0.10031412228939059
997,178145,-61.14117448962111,1,0.04042188708231126
998,178174,-27.18331673703547,1,0.04421186091786725
999,178424,-85.14602614204682,0,0.2223661406047437
1000,178674,-68.38047707575285,0,0.0790431631420895
1001,178904,-70.18210035029043,1,0.0496448308054447
1002,178950,-25.553067805378443,1,0.04986033130414905
1003,179024,-94.15693625777459,1,0.028541977467248496
1004,179274,-155.20573339425445,0,0.2559723352866091
1005,179497,-110.95721960776739,1,0.049324709023760425
1006,179539,-49.46317165274996,1,0.04338706575512694
1007,179789,-213.36935547404678,0,0.4078893068568669
1008,179854,-89.50611266325308,1,0.049836116375872645
1009,179917,-61.24243872340966,1,0.048968772396281925
1010,179994,-57.358658669083184,1,0.03886267753382915
1011,180060,-70.5850011209028,1,0.045402022116813094
1012,180232,-131.3246333315543,1,0.04985133581351952
1013,180311,-23.90447630237971,1,0.049312482013924776
1014,180561,-96.34036308429985,0,0.19783505971882884
1015,180615,-45.94245789824371,1,0.03589031845829421
1016,180656,-12.54838823542747,1,0.04887563139139631
1017,180737,-84.81873998326265,1,0.04684022123712118
1018,180839,-36.52547688724591,1,0.049401079295725514
1019,181089,-63.35349942835061,0,0.08716083302937923
1020,181156,-101.38508023217585,1,0.03981829541762232
1021,181229,-57.92806964925511,1,0.04952415276460359
1022,181283,-73.4475566422377,1,0.04548090294091428
1023,181533,-114.47920424880559,0,0.16694758061199774
1024,181783,-111.82673904873434,0,0.15832359819117367
1025,181866,-111.48538867712251,1,0.048024154929606
1026,181947,-118.87908300662326,1,0.04917442609385587
1027,182003,-52.08519796456153,1,0.03224386156599245
1028,182066,-76.61590257769755,1,0.03767536486515645
1029,182125,-70.97036818420146,1,0.04291360745724973
1030,182189,-34.58709669909956,1,0.038878973184359275
1031,182235,-37.72138142020377,1,0.041486421254370305
1032,182485,-94.51876707686924,0,0.1441446448840878
1033,182521,-7.329656141816288,1,0.01609718074701847
1034,182771,-105.53409362243465,0,0.08845071347462238
1035,183021,-66.05404286752501,0,0.07788856192413163
1036,183255,-101.15146336888859,1,0.049908226996013216
1037,183505,-105.54387427491916,0,0.10989188001259215
1038,183580,-117.14095388102665,1,0.048805654947145505
1039,183653,-119.25148458043464,1,0.04819090397209755
1040,183697,-25.681110734673403,1,0.03770050044292489
1041,183947,-62.534856471608364,0,0.11901104128850855
1042,183980,-23.59951932975435,1,0.04825424176255292
1043,184230,-137.62491335382686,0,0.17122658391503345
1044,184278,-29.969438697930517,1,0.03447330040408751
1045,184528,-88.05133236678412,0,0.18054235811583944
1046,184589,-65.33678312485068,1,0.04372226313970195
1047,184628,-10.500423731511988,1,0.021271193228114656
1048,184721,-94.05560926915541,1,0.047027692066207515
1049,184922,-66.78020879662137,1,0.04985366019305715
1050,185172,-79.21163038419441,0,0.21773002252873355
1051,185422,-81.93466794207063,0,0.14455303927599353
1052,185464,-23.5929673532749,1,0.024824270045604502
1053,185714,-159.63474858480373,0,0.17346703100079497
1054,185964,-129.54014039692407,0,0.13904275263933227
1055,186214,-63.07342950844352,0,0.08983620827704177
1056,186303,-110.98140361574346,1,0.017372256740478594
1057,186553,-103.56336965160216,0,0.09431710373724168
1058,186582,-14.578500038586453,1,0.03559470292117299
1059,186832,-130.88836084070059,0,0.20505048810450724
1060,187082,-74.77268303145702,0,0.14810149718660187
1061,187139,-54.765522848661334,1,0.04539255474502081
1062,187389,-93.25641990433176,0,0.1603553510849003
1063,187433,-17.246826247855402,1,0.03503243629624305
1064,187683,-76.46723207741661,0,0.13635487142952124
1065,187933,-132.60178774672644,0,0.22468408761765338
1066,188000,-106.32520805544029,1,0.041985601137508766
1067,188058,-93.85854354199982,1,0.032454332045775226
1068,188308,-211.3860865892273,0,0.4328642475118136
1069,188349,-22.76249357146785,1,0.029012472309846247
1070,188599,-95.90660441264814,0,0.2982041221024057
1071,188849,-71.793679972904,0,0.07943517030032257
1072,188969,-37.47418541815749,1,0.04818923824282018
1073,189046,-66.78731493935354,1,0.03033565355819577
1074,189093,-33.64663529716617,1,0.04815339489002606
1075,189161,-71.40209134210535,1,0.040208672313580815
1076,189411,-52.54231943926297,0,0.0592562703828676
1077,189464,-27.083805803527863,1,0.0481627967663028
1078,189714,-166.71596304543618,0,0.4944576063647759
1079,189753,-13.940253796862276,1,0.034550721812618375
1080,189795,-28.13062277223502,1,0.04944173737022709
1081,189841,-39.719001531608896,1,0.026225884620075766
1082,189940,-77.32892717076187,1,0.04913139906486892
1083,189991,-29.220538121025434,1,0.0481287309623452
1084,190241,-93.0693686542142,0,0.10236122545842599
1085,190491,-122.32283599761993,0,0.130826757287131
1086,190539,-34.19980464382118,1,0.04995231114760919
1087,190596,-99.26819171717831,1,0.0485594168154037
1088,190667,-124.91185375206298,1,0.047479897284383746
1089,190917,-77.40741267280798,0,0.2136352199890093
1090,191067,-55.486275418705354,1,0.04839363637095053
1091,191144,-24.883545049292817,1,0.04943998400322221
1092,191222,-110.05305980386007,1,0.021365299462404598
1093,191472,-175.2852283191097,0,0.07748800033872112
1094,191510,-15.215915407462699,1,0.037279931694413224
1095,191760,-62.33247487681621,0,0.11664032001799482
1096,192010,-87.95754460516126,0,0.1007843338881981
1097,192077,-105.69357814339133,1,0.049634731575036284
1098,192136,-80.47779394866433,1,0.0222828183939619
1099,192386,-94.84076449903878,0,0.20808338233335522
1100,192455,-56.38283859364231,1,0.04912220219669188
1101,192558,-32.516992967720846,1,0.047734174640353046
1102,192808,-53.83610097818086,0,0.06741947092433273
1103,193058,-96.18626472035325,0,0.18586105908580758
1104,193115,-33.87556435337735,1,0.047742385193239964
1105,193365,-68.86504394959601,0,0.07932573291478738
1106,193615,-81.5067766681425,0,0.09100183236464778
1107,193730,-69.87685616552096,1,0.04944851296408006
1108,193980,-210.67585134078297,0,0.6026821739902016
1109,194230,-95.09640920562502,0,0.1559186056139621
1110,194480,-75.40087416739638,0,0.2114218656968318
1111,194730,-45.90377259061486,0,0.10997989824313513
1112,194980,-155.04799920655026,0,0.10675670506060578
1113,195047,-112.33510705155595,1,0.0493003485518919
1114,195244,-67.10854811250711,1,0.04848843645964794
1115,195494,-132.37097563851427,0,0.1297776889168056
