episode,step,reward,success,final_distance
561,117130,-320.9381958876156,0,0.07911766801096311
562,117380,-189.79017652154127,0,0.31276896184903935
563,117630,-176.46867996559396,0,0.22989591209818938
564,117880,-159.10466087318582,0,0.22107056094436417
565,117939,-431.2885553179252,0,1.1691016413230035
566,118040,-73.02365988257128,1,0.03237882000021465
567,118290,-123.75124169931118,0,0.5043144449565311
568,118387,-64.2173372453253,1,0.04869813144055574
569,118637,-96.84591195764608,0,0.12840529577877705
570,118887,-60.79920927695216,0,0.13877553731444864
571,119137,-90.32363854517877,0,0.0835216162740128
572,119387,-82.41812727679869,0,0.2628662990789124
573,119559,-209.9747997383959,1,0.04985479798346033
574,119809,-108.43727809115786,0,0.22733634296701555
575,119846,-9.647909516857444,1,0.04229846467499136
576,119968,-72.73956663890937,1,0.0463272014931591
577,120218,-201.2495425777063,0,0.33174406134401957
578,120292,-80.6646466996749,1,0.028536492354500818
579,120542,-83.75471198065345,0,0.15401690836779192
580,120792,-189.08951351245827,0,0.07549285125318213
581,121042,-129.44378831881426,0,0.11493186332538569
582,121292,-236.44618111337297,0,0.12920121660680714
583,121397,-111.19709373868388,1,0.0468087377028516
584,121477,-62.897561568754014,1,0.04851389476194064
585,121727,-137.82225507012984,0,0.19862346575136378
586,121901,-87.87839072054746,1,0.04588294347275003
587,122151,-68.5984090319742,0,0.12380223964366156
588,122192,-401.7058984100378,0,3.169635287974286
589,122442,-136.67836452594582,0,0.1926313753550803
590,122692,-278.1781428412036,0,0.2919915994719149
591,122942,-226.37864839998062,0,0.6115763352449687
592,123192,-74.93909824373672,0,0.20321437219627392
593,123442,-171.5922967669328,0,0.17064275886441665
594,123692,-240.80619677968167,0,0.6731576974777753
595,123729,-12.62624512214413,1,0.04754962002586696
596,123846,-106.34152938737564,1,0.04922529987091844
597,124096,-124.67376359638818,0,0.10034285665613286
598,124346,-187.6722736736451,0,0.35015485714242345
599,124596,-116.89625229773809,0,0.3556747946367854
600,124656,-41.38396223313693,1,0.04949113664417549
601,124906,-110.50493269577515,0,0.1223638130087082
602,125156,-232.15246984198185,0,0.19511977411442558
603,125406,-101.63124844710288,0,0.13493853051515192
604,125656,-174.42657589146313,0,0.405796857157719
605,125906,-110.28639686360815,0,0.19087528157053515
606,126091,-129.8773308997841,1,0.04863133861380619
607,126341,-218.77002724294732,0,0.47465628436511625
608,126591,-190.64121406088407,0,0.35669342582567826
609,126841,-134.57949801991109,0,0.20984126259066607
610,126916,-85.86159251977833,1,0.019925629275415017
611,126992,-503.4936067287665,0,1.9078641853268883
612,127242,-170.02619909574855,0,0.3506064008927839
613,127492,-133.68131161428772,0,0.059304200223073596
614,127742,-130.44037488170935,0,0.41983498135138914
615,127992,-133.30522101814302,0,0.06605666617506988
616,128146,-74.41105089160286,1,0.04753966805835536
617,128396,-129.0828575257388,0,0.12538509616781454
618,128646,-128.44199263802315,0,0.3073446240428669
619,128728,-124.2120780896076,1,0.0463988445589775
620,128978,-177.84234949511944,0,0.5280029402016947
621,129228,-50.60012356998599,0,0.12250841176442971
622,129478,-98.47771979516699,0,0.1698785294527862
623,129728,-155.54426499751364,0,0.3514915726626327
624,129877,-24.413580157481135,1,0.024074947304616894
625,130127,-160.77689617869214,0,0.07217259655768316
626,130377,-218.87431929266955,0,0.21514170582939923
627,130627,-99.3133520810725,0,0.09506753045676208
628,130657,-329.99617365223423,0,1.7979794397812325
629,130907,-75.47217367897362,0,0.16219647212403882
630,131157,-164.6039099573398,0,0.11611383496797752
631,131407,-107.00737626097042,0,0.16420203957926646
632,131657,-109.83699322316927,0,0.12741775922667029
633,131907,-226.99349155711366,0,0.3910955634798514
634,132157,-126.41628578465891,0,0.07371940887074639
635,132210,-19.842156523320106,1,0.01740853455308329
636,132460,-74.68207227208161,0,0.22633099157250405
637,132710,-107.82054304252995,0,0.16055733845449482
638,132960,-188.6773658923173,0,0.16089746868430735
639,133210,-147.7315553289497,0,0.07524837817178867
640,133386,-208.47663785988343,1,0.03568766506974779
641,133636,-128.64223522682536,0,0.15099620910244735
642,133886,-236.24374463588322,0,0.20780519221362512
643,134136,-85.40746960107501,0,0.13545518409532842
644,134247,-104.46584940562911,1,0.0488984772848717
645,134497,-71.47766560606426,0,0.11288795635953325
646,134545,-21.36694856938003,1,0.0371777350984419
647,134795,-101.37502341460585,0,0.18678574916334875
648,135045,-78.3759469177346,0,0.10555362265718053
649,135295,-140.02828557354502,0,0.20534012850518377
650,135545,-96.70388409950583,0,0.1726498841148139
651,135795,-111.26160012964408,0,0.0732414882765542
652,135858,-36.97741778933839,1,0.04615868719492911
653,135985,-53.39154719731606,1,0.04968449338323523
654,136085,-80.51877829996852,1,0.04911597589996507
655,136335,-119.79650788336897,0,0.3253715066892019
656,136585,-177.30190310293222,0,0.26513805349925224
657,136835,-107.79954003632693,0,0.17895277363843193
658,136948,-58.069534557570776,1,0.039150435774292884
659,137198,-118.96029805270743,0,0.204487209904869
660,137448,-318.5526130412467,0,0.8784750382279655
661,137698,-125.22125076345597,0,0.26694050723243123
662,137948,-283.13337098168927,0,0.3262418425116592
663,138198,-237.42596069106105,0,0.44246808136025445
664,138448,-105.59426223168852,0,0.14139512762042472
665,138698,-141.1170676111702,0,0.19282379507900888
666,138948,-144.25408217333336,0,0.34105790043037865
667,139198,-200.07641347772852,0,0.21918852302460737
668,139448,-118.48956747219648,0,0.1455108908125882
669,139698,-116.90515610742433,0,0.29944005549496866
670,139948,-115.21951147271422,0,0.17646167200550789
671,140198,-154.40657733689116,0,0.4452193426565221
672,140448,-194.82247769438868,0,0.34550878515963557
673,140698,-116.68830595758806,0,0.1388924335525068
674,140948,-187.55151582210826,0,0.25171180904730084
675,140983,-360.1284699044488,0,1.8655638404599122
676,141203,-125.1463352473793,1,0.04867651940337059
677,141281,-92.61075572277576,1,0.03570658657123308
678,141531,-120.57960775706714,0,0.2588305818109513
679,141781,-65.71807313344898,0,0.12989049404181982
680,141974,-266.3352546944169,1,0.017960822569156137
681,142079,-139.10878477957698,1,0.049823599705866396
682,142329,-97.82491889286378,0,0.16885877642420166
683,142579,-173.91153615217692,0,0.21196467788235793
684,142829,-176.19034839443935,0,0.27372352274825107
685,142894,-63.43038231102806,1,0.04732243200098444
686,143144,-116.96296904321667,0,0.43137732777560617
687,143394,-214.12752167345639,0,0.3398203414202335
688,143644,-121.33155410569226,0,0.12099509914874576
689,143894,-160.38508700477257,0,0.3141476410025149
690,144144,-145.58782682456427,0,0.1857620890667535
691,144226,-87.56039401836678,1,0.02549689758883533
692,144405,-133.97975881198772,1,0.04750770854392989
693,144655,-51.06148981821955,0,0.08991275661913657
694,144905,-88.1678080809091,0,0.10557582979281539
695,145155,-242.5665185350049,0,0.4058458801277193
696,145261,-137.7142512849451,1,0.031321802221396335
697,145511,-97.68032089230891,0,0.10117481142110908
698,145761,-66.41987855605996,0,0.2359450149246915
699,146011,-175.0609280962562,0,0.21623783277009515
700,146059,-28.893463075337984,1,0.033960273830078186
701,146309,-199.96034175619053,0,0.14214974331563848
702,146381,-78.32693029884528,1,0.03623913105871749
703,146631,-223.06765922165715,0,0.16012173465637072
704,146881,-198.28641477326866,0,0.4992340830458294
705,147131,-295.3170706771457,0,0.07785730055001716
706,147381,-127.59614673241911,0,0.12410765628057395
707,147631,-73.54392782841985,0,0.19387099559468357
708,147881,-122.00769029287632,0,0.19063990274603101
709,147939,-49.822403625892846,1,0.04955883958625791
710,148189,-138.94520684132937,0,0.12031323953708284
711,148439,-85.16860467922089,0,0.1823682618977772
712,148492,-53.105763985194216,1,0.027897664955834553
713,148742,-212.2952489820747,0,0.5931563239637786
714,148992,-201.64857746817566,0,0.1972109477002513
715,149055,-33.87592005991065,1,0.048436083579457744
716,149305,-246.76485181153018,0,0.724878529438506
717,149555,-131.06337622377862,0,0.07762443485008559
718,149805,-181.07850943726874,0,0.17498960484788792
719,150055,-196.42356473023273,0,0.5056094908874124
720,150305,-89.29268935457773,0,0.14654834335431782
721,150555,-179.07199905184441,0,0.12209026267757322
722,150805,-124.69095455285618,0,0.3649863933680968
723,151055,-92.33831586753587,0,0.13716805795424508
724,151305,-139.69697198067402,0,0.11173651703218734
725,151555,-169.28644092302272,0,0.30415652846116537
726,151639,-538.2128848666966,0,1.3160489747659194
727,151889,-241.22741152247866,0,0.4004263026272791
728,152139,-86.66576805628804,0,0.27180795580267814
729,152226,-87.2226004516525,1,0.04967048735201896
730,152276,-38.22146103061844,1,0.03359202649429785
731,152526,-347.42862652867706,0,0.8602031060786722
732,152776,-114.5062756004125,0,0.06881900804678401
733,152816,-20.770561362042045,1,0.0483518511969598
734,153066,-176.1309676741384,0,0.33692163899062244
735,153316,-151.84521495488966,0,0.21374896282327724
736,153566,-257.89622898060895,0,0.5065036302611513
737,153620,-51.151388461539895,1,0.04975091168899176
738,153663,-38.17572164017907,1,0.046376883287112
739,153913,-138.30816745487834,0,0.35348535917995083
740,154163,-88.66491998264246,0,0.16985292851320022
741,154203,-21.57801232494797,1,0.045102507758311844
742,154453,-230.39868096886988,0,0.2075090685609482
743,154703,-125.23825621744051,0,0.1520172801669455
744,154820,-602.2694412548055,0,1.2288756613092584
745,155070,-96.66160653814089,0,0.1486140634401487
746,155320,-240.05098191209342,0,0.5413687112115974
747,155570,-173.97417268011202,0,0.17690332953855756
748,155820,-80.04696221102614,0,0.2378910120955573
749,156070,-174.4256821133747,0,0.21519851073756957
750,156147,-51.75192172226289,1,0.04998889085324111
751,156203,-35.21386265113033,1,0.045954300723685455
752,156266,-58.45401883042984,1,0.04890082224783683
753,156380,-568.9882371276836,0,1.2628268890784002
754,156630,-111.20999870172261,0,0.07450258009984577
755,156880,-118.55249399884113,0,0.13024760467446936
756,157130,-151.61584888484236,0,0.14040297378513245
757,157380,-152.0289409714515,0,0.4494070877560214
758,157447,-42.79060964529822,1,0.04550802872815901
759,157697,-110.82409756071002,0,0.3119225147055748
760,157947,-169.8937188224861,0,0.16434715578836326
761,158197,-97.94595872865958,0,0.13272211631399686
762,158285,-69.442554539747,1,0.04770782316732342
763,158535,-148.8763756581276,0,0.19669040788620643
764,158785,-258.72455306211737,0,0.4608932564908093
765,159035,-109.55487528690315,0,0.25533285215974205
766,159285,-116.99241726512705,0,0.1671096761755333
767,159336,-416.72418971426725,0,1.283344248062925
768,159586,-137.20088805269938,0,0.0822248942410307
769,159836,-296.14870876238126,0,0.7021822043453029
770,160086,-211.44057015118628,0,0.34658757833450876
771,160255,-56.89526440188464,1,0.049177854217558443
772,160401,-112.49814743696155,1,0.04972436547683743
773,160651,-197.0445477992506,0,0.23049723551673024
774,160901,-150.07280116785347,0,0.0871906212803066
775,161151,-166.7587829956696,0,0.13185061343376814
776,161401,-76.52841278186166,0,0.17089559274492133
777,161651,-144.87491492902552,0,0.08948612300014641
778,161737,-32.801240298895124,1,0.04920034337157672
779,161987,-166.5726712358434,0,0.2141112818903779
780,162077,-75.29602369155315,1,0.046596787697086514
781,162327,-205.2570988894348,0,0.2763499364904755
782,162376,-364.5872119146257,0,1.126283045851533
783,162606,-70.35440398795944,1,0.049624840191212494
784,162856,-217.0967868979616,0,0.38174987720850845
785,163106,-366.9579902719256,0,0.5295051857002999
786,163356,-81.41814620515244,0,0.07546550004672486
787,163606,-95.31825787781221,0,0.12442294936020878
788,163670,-75.58216107227042,1,0.04496101141661797
789,163920,-114.63976077657927,0,0.31698758309699687
790,164170,-130.27770493450979,0,0.27842588341786895
791,164420,-93.9488734253905,0,0.16638073622122468
792,164670,-119.10794596898813,0,0.15157632005366994
793,164920,-155.91688267970397,0,0.18542699308446609
794,164980,-63.612833211171605,1,0.04991851976507191
795,165230,-124.37124037431703,0,0.21034115091238567
796,165480,-150.37902001146838,0,0.35073276636509865
797,165730,-212.42407300240836,0,0.6203946973972206
798,165828,-77.62668598771272,1,0.04979478153458277
799,166078,-90.74360589938193,0,0.22606880616624533
800,166328,-159.55181523109977,0,0.09638152865661997
801,166578,-138.3422814114491,0,0.19219876218639728
802,166662,-68.76148130115935,1,0.04769409768524528
803,166912,-164.8123878678944,0,0.209307662746514
804,166977,-51.9587610262634,1,0.01587144604417352
805,167227,-129.35292334214012,0,0.09468764589688866
806,167477,-152.5877968133418,0,0.25959210105839853
807,167527,-45.32227298292868,1,0.0473584598166708
808,167777,-245.9666595271621,0,0.4649932261974171
809,167831,-5.984322192807033,1,0.004263868081222116
810,167925,-99.35408032290486,1,0.03792098374219418
811,168175,-92.08046328470371,0,0.07241432142776205
812,168425,-324.6484710514695,0,0.6286636814261553
813,168675,-171.95321177737995,0,0.07827988917606506
814,168925,-210.16750382926176,0,0.09679805897379917
815,169175,-169.0716768780844,0,0.11465471393300584
816,169425,-149.51472741241042,0,0.3545346974965557
817,169675,-92.23067794832642,0,0.21724803173269494
818,169841,-130.73767414789276,1,0.04853627628253844
819,169986,-206.87132007141412,1,0.049020874259122604
820,170236,-138.23567415483146,0,0.3035411712912725
821,170279,-38.73958746276906,1,0.030638964986238953
822,170529,-108.43829348872943,0,0.41699184133591466
823,170779,-122.44452929055959,0,0.25768265331136453
824,171029,-102.3844002726013,0,0.34053817151173926
825,171279,-70.66588430463904,0,0.10796518479884648
826,171357,-80.87670474301302,1,0.047893196561343325
827,171607,-181.51315046017467,0,0.2849279868881341
828,171792,-259.79964712225325,1,0.04938834129742947
829,171869,-453.90463008125556,0,0.7760953617740275
830,171972,-70.66674315789632,1,0.04982854550557811
831,172019,-35.42201355264876,1,0.03471174377650369
832,172269,-133.5972975629414,0,0.21857040691946295
833,172519,-119.72866421666475,0,0.2993649572827707
834,172769,-148.94735645896154,0,0.2435856592248668
835,173019,-340.4739702761459,0,0.4022617994795987
836,173269,-119.68355604602202,0,0.3485803586192751
837,173397,-91.13487635280325,1,0.048905455812781926
838,173647,-196.83873820068447,0,0.2705281650873124
839,173897,-366.4446086947707,0,0.6603204157448267
840,173963,-73.3887305076695,1,0.018445811319891505
841,174027,-72.91259140021951,1,0.029083383036998024
842,174277,-126.70784480211746,0,0.08851671144381675
843,174527,-192.13892692929284,0,0.2475703520113628
844,174777,-144.56713938801119,0,0.1699860222889736
845,175027,-230.60072876230004,0,0.18254019997453955
846,175277,-92.28727988659799,0,0.0744512903405922
847,175527,-73.73745388289653,0,0.1463038955250211
848,175777,-177.23482626024253,0,0.232847524032082
849,176027,-96.83121474851758,0,0.30748196682000806
850,176277,-118.35004592008123,0,0.5947962044124843
851,176332,-36.99766462707467,1,0.018280215976412113
852,176582,-73.94023488207455,0,0.13254690891413065
853,176832,-115.3141249706364,0,0.18278497361930454
854,177082,-136.23626194430608,0,0.1829470931354571
855,177332,-107.67398241377012,0,0.3599619457504909
856,177582,-324.6553352459571,0,0.420120611890337
857,177832,-97.37867504142775,0,0.1802231699191756
858,178082,-155.31259395814138,0,0.1256726703539695
859,178332,-148.15382900047084,0,0.12579276559949823
860,178582,-148.74330173646203,0,0.2296306030717228
861,178832,-139.05820279359142,0,0.2102655429653026
862,179082,-62.80250648740005,0,0.22795608275581378
863,179332,-202.94567233450718,0,0.38662485070489727
864,179582,-138.90756092706846,0,0.07480043085039384
865,179832,-74.66478511099767,0,0.23094175907294098
866,179917,-63.78146096515762,1,0.03990781323800672
867,180167,-194.2088268491975,0,0.5695750420499772
868,180417,-164.86918100361189,0,0.3809535634119247
869,180667,-166.45034486614665,0,0.2718773262594908
870,180917,-64.99404065936373,0,0.08442281750893563
871,181167,-92.27494971356896,0,0.18837153920525462
872,181417,-172.3464584977901,0,0.2602590367786227
873,181667,-181.94277325410212,0,0.181774836766281
874,181917,-94.54577198342889,0,0.21975032379557632
875,182167,-75.27944745607014,0,0.14568271629909949
876,182235,-47.1742505706661,1,0.0497616933409065
877,182485,-196.19309865272186,0,0.23562357453069682
878,182735,-148.85310779160616,0,0.11173013917389425
879,182985,-93.56580455869837,0,0.2668702891560514
880,183062,-30.93764581869923,1,0.045732821782490926
881,183312,-227.79860783084393,0,0.23735650866175315
882,183394,-49.67588276411632,1,0.049934136442001384
883,183644,-204.83210504415638,0,0.23307256948236554
884,183894,-69.7933691359788,0,0.09052504018968192
885,184144,-169.92872219318443,0,0.35807286573403724
886,184241,-90.4946724439264,1,0.04995269544437443
887,184491,-174.90703102517364,0,0.1442121744977554
888,184741,-219.0942337981141,0,0.49496790886694747
889,184991,-172.36683341101136,0,0.3103428758710432
890,185059,-48.26206774371279,1,0.04768331119634949
891,185138,-78.48364221824622,1,0.04942558719260777
892,185388,-135.30334974861805,0,0.19792098536232572
893,185470,-82.3715126018418,1,0.044120706242456384
894,185630,-224.55400746829866,1,0.04962198503990772
895,185683,-43.54782714442285,1,0.02255580989239998
896,185801,-588.7992001584919,0,1.8846770090696834
897,186051,-255.6853298048129,0,0.2390678884226212
898,186301,-215.8751486428974,0,0.31940472775886747
899,186388,-42.92299446283392,1,0.04893969007953943
900,186638,-89.52763941425786,0,0.29334691214079117
901,186888,-148.8860853758855,0,0.2379793068418543
902,186944,-64.7519268695907,1,0.04042829242511383
903,187023,-84.67001731574146,1,0.029687987044795406
904,187273,-147.60443022113304,0,0.1177890956909346
905,187523,-140.03266620485212,0,0.15209735068693028
906,187572,-18.9731554643527,1,0.04964776349343052
907,187635,-77.93081263234335,1,0.04906736578846621
908,187885,-111.2089030416089,0,0.2010743815423436
909,188135,-156.45891441978898,0,0.28966834903590677
910,188385,-205.6256565156504,0,0.3564083021824819
911,188635,-132.06675738849756,0,0.18164385627398444
912,188885,-139.43993700366408,0,0.07783189855900684
913,189135,-74.61732893489346,0,0.14107164536889716
914,189385,-90.7075942784516,0,0.2887285532358124
915,189552,-87.10704565408284,1,0.049716672649539745
916,189802,-88.13069808619156,0,0.2590512831788657
917,190052,-135.31385514913956,0,0.35642022477377094
918,190302,-127.93074044355384,0,0.10549116158329543
919,190552,-124.39240270004434,0,0.2972670219397507
920,190802,-100.26011547929548,0,0.2688706147087919
921,191052,-104.35933114470575,0,0.37035663144697845
922,191302,-98.65167886132375,0,0.09840030653811627
923,191354,-51.954454624556256,1,0.04374308950780881
924,191604,-265.05776037019245,0,0.2120369781526177
925,191854,-115.78149918748403,0,0.18218023442738102
926,192104,-162.33961667688058,0,0.18969846690323564
927,192354,-109.45849319885612,0,0.140972424906488
928,192604,-182.07776752610346,0,0.31802427263603356
929,192854,-83.68374344631032,0,0.23218601067474434
930,192965,-52.76469129052676,1,0.04969697418824281
931,193050,-516.7916736365979,0,1.3893087887159545
932,193300,-127.8665509083846,0,0.11530437002098114
933,193550,-139.62195078837655,0,0.272621249857883
934,193604,-46.023697558740366,1,0.04658957529908115
935,193854,-162.3454449429888,0,0.3087759790610184
936,194104,-182.69422447182728,0,0.4249657059913441
937,194219,-52.605546200392546,1,0.0483395060347867
938,194469,-56.3740348002913,0,0.16125247511902369
939,194526,-444.3159146945634,0,1.9532129317502698
940,194776,-225.8290456853846,0,0.3869748914620827
941,194864,-36.10499866227839,1,0.049820168371335675
942,194957,-82.2744750787363,1,0.04828705979220697
943,195207,-129.82115922228368,0,0.11604006771011743
944,195317,-152.79958666331316,1,0.0328019569686545
945,195567,-332.0169846473755,0,0.5363571670668317
946,195817,-108.58555471030436,0,0.24347596621856615
947,195924,-80.87447089911937,1,0.04941738237323137
948,196174,-168.38359443846429,0,0.38787216687984466
949,196424,-181.32704552014712,0,0.19603445080514514
950,196674,-111.66520464048476,0,0.09501017810287214
951,196924,-107.1843243231687,0,0.24742787301073757
952,196988,-45.8365974823334,1,0.027958471604231757
953,197228,-56.92053168562981,1,0.04887136045386869
954,197478,-106.60877069171949,0,0.2664476516567849
955,197728,-103.09453604640983,0,0.1032945759178411
956,197978,-148.57598930084498,0,0.13795139732541847
957,198228,-115.59200431924168,0,0.14960422897024753
958,198478,-212.79381529477718,0,0.18283847044472643
959,198728,-129.86804721704777,0,0.21535662482392107
960,198978,-161.51316888576895,0,0.07371516040564798
961,199228,-187.76508867267856,0,0.17756383507155976
962,199288,-22.16244850742729,1,0.023512509077347494
963,199350,-64.60527163179346,1,0.03606186685779338
964,199474,-96.80625071999546,1,0.04988342644867356
965,199527,-47.789243680430275,1,0.015495155664860398
966,199777,-187.8223177763348,0,0.1377660657757203
