episode,step,reward,success,final_distance
1115,185171,-84.58958179068365,0,0.20741546298467067
1116,185246,-69.82616611747207,1,0.04978161790338643
1117,185302,-67.19199496776797,1,0.03305828577376894
1118,185552,-77.1916116406172,0,0.09323574995760817
1119,185687,-70.05190584343687,1,0.049176754113711696
1120,185937,-99.33337019074366,0,0.22218030313085652
1121,185998,-72.3198231264827,1,0.04645262803493459
1122,186075,-58.19046182410389,1,0.04600971231125311
1123,186325,-95.05935188577341,0,0.09658278212243396
1124,186383,-66.189371361604,1,0.04992146317865402
1125,186633,-189.87865817702652,0,0.2264947593991582
1126,186883,-156.9469313727922,0,0.351429424856277
1127,187133,-126.80405666417047,0,0.08162024893375974
1128,187383,-195.0914702686555,0,0.326906046164917
1129,187633,-156.8018413904938,0,0.11793161586704284
1130,187689,-43.084439492796434,1,0.04581847006065858
1131,187738,-64.83345506086003,1,0.017609881892690856
1132,187789,-24.391672148267574,1,0.03998154595798157
1133,188039,-51.480620171006684,0,0.06562301600839114
1134,188073,-16.255914206762682,1,0.014541523745787743
1135,188118,-34.182033961284,1,0.034709407744366746
1136,188192,-84.91539803336148,1,0.013295374893737442
1137,188239,-48.897771415791524,1,0.035633133964528906
1138,188291,-27.95326234280308,1,0.032805385061706736
1139,188346,-59.2089572751763,1,0.04797642423896988
1140,188420,-114.10589445857175,1,0.04974850991125799
1141,188670,-104.47545820963077,0,0.07212724956570075
1142,188735,-81.78462832498275,1,0.044119118440302765
1143,188985,-80.1870094435224,0,0.20952232333880447
1144,189025,-39.142431510422114,1,0.04400410351398894
1145,189140,-152.92564095614776,1,0.014225960241887776
1146,189187,-3.9556921611678604,1,0.03989487780682814
1147,189437,-83.39184004634718,0,0.13778245368167302
1148,189528,-74.3359322638537,1,0.02569598996417494
1149,189581,-31.680147781713572,1,0.030895252835918763
1150,189641,-67.93336578724895,1,0.03932650484348187
1151,189692,-41.804809682596,1,0.014764296867155033
1152,189762,-21.88614561084186,1,0.04913171079930009
1153,189881,-92.47550745675801,1,0.04881528944134148
1154,190131,-113.61685348486702,0,0.08557635233311495
1155,190210,-34.46720297535481,1,0.04965694757973879
1156,190261,-34.4220467039998,1,0.03850160148745679
1157,190301,-21.85111697677702,1,0.011064103381653218
1158,190454,-92.30714561862558,1,0.04663296781905745
1159,190704,-143.11071210850025,0,0.36624530904107616
1160,190770,-73.9799155589033,1,0.0494373951856041
1161,190841,-38.713514779936716,1,0.04972985547863775
1162,190910,-47.43461975626035,1,0.048753183755422744
1163,190985,-123.06403673192867,1,0.04009306060206106
1164,191067,-85.97861299013854,1,0.04822350758345009
1165,191173,-123.80021013829393,1,0.04957931448765515
1166,191246,-52.875248842672605,1,0.04816279260213914
1167,191315,-87.96384914762425,1,0.0435082915402662
1168,191375,-28.374373596873635,1,0.047301090324208483
1169,191420,-25.63066641299347,1,0.04867330351892065
1170,191670,-109.32759769105478,0,0.10051964380517427
1171,191741,-80.15719046363535,1,0.04823306038057071
1172,191786,-33.32540056497427,1,0.02490930233836725
1173,191861,-36.53527001818259,1,0.04745668230661008
1174,192111,-69.33905175024509,0,0.08597587988300393
1175,192361,-63.90709422699404,0,0.08650101589938716
1176,192467,-108.23367005693808,1,0.049245681638656925
1177,192717,-150.7451729201306,0,0.25080447022744995
1178,192967,-56.65221878421188,0,0.07395573446747974
1179,193071,-129.1336071698013,1,0.04947729809570804
1180,193135,-86.94899532988984,1,0.049042061657940055
1181,193188,-14.846612220509922,1,0.037561122687223496
1182,193256,-81.65751109082821,1,0.019661760850604625
1183,193438,-79.19628111167712,1,0.049051788219348864
1184,193481,-21.52706797893761,1,0.03398243415874221
1185,193554,-81.92900205154129,1,0.03305622898189591
1186,193626,-74.80839308877418,1,0.029479836719984977
1187,193697,-77.39966222732947,1,0.04701982033743656
1188,193738,-18.906853986132496,1,0.03038577842913776
1189,193806,-83.57503136934677,1,0.04765504277887863
1190,193839,-21.04042434950538,1,0.044689789911904226
1191,193903,-73.44746561932938,1,0.04806809559024416
1192,193980,-81.32567126277455,1,0.03038216871662242
1193,194047,-76.68450673243048,1,0.015862912741816306
1194,194090,-22.171049320115927,1,0.04661062730978269
1195,194134,-25.930303481086483,1,0.021478369975505153
1196,194195,-42.71240250695761,1,0.02386731309677316
1197,194262,-42.88346995622709,1,0.03174817940541857
1198,194334,-71.55265275130552,1,0.03143840230728301
1199,194393,-79.25464870062463,1,0.008734063997844956
1200,194643,-131.89036480564806,0,0.07030159171404435
1201,194754,-34.17235292224572,1,0.04999543288366378
1202,194948,-75.26752581437532,1,0.049718830341544014
1203,195034,-55.611971372261166,1,0.04678969612733512
1204,195284,-74.4749356582007,0,0.16827836875317947
1205,195332,-24.000465461306487,1,0.03661756535231957
1206,195582,-180.30911483815376,0,0.29184964070059255
1207,195788,-160.96143325386043,1,0.04900669247679966
1208,195873,-104.65626178177688,1,0.040734511625674125
1209,196123,-85.17350472901619,0,0.14281748962949223
1210,196233,-73.78771389224508,1,0.04867199088476568
1211,196309,-110.14940189510055,1,0.035641514049297364
1212,196379,-40.13646370656709,1,0.04935039357473119
1213,196439,-35.78257233282973,1,0.04486884809141514
1214,196492,-76.8780211511593,1,0.04598083899959271
1215,196742,-150.58022457187334,0,0.6057184870062232
1216,196992,-161.39732517513045,0,0.08575364410057358
1217,197040,-50.16146843406929,1,0.04908728150282669
1218,197109,-117.97455370698657,1,0.04894776387868629
1219,197191,-82.42619474263235,1,0.032459415936369064
1220,197441,-79.3330283680333,0,0.16963123686799375
1221,197591,-62.97017552007266,1,0.049945528433944716
1222,197664,-126.13694804856398,1,0.04176980941411225
1223,197735,-99.15738075758792,1,0.044937680544974413
1224,197985,-57.85934312033008,0,0.07515813418693944
1225,198085,-90.55468645317019,1,0.0496455950853499
1226,198335,-114.29317785074143,0,0.13251904901904643
1227,198417,-37.26243868265144,1,0.04813070527137283
1228,198500,-96.38438301532675,1,0.04935735531336393
1229,198588,-55.094363823857165,1,0.049185499918807926
1230,198838,-73.71037573054664,0,0.08017977795934543
1231,198992,-37.594332235545245,1,0.0491956179695387
1232,199062,-32.738143648995404,1,0.04832250933190356
1233,199129,-75.48253102517155,1,0.016184734827179532
1234,199211,-116.0628190924748,1,0.037590906285197144
1235,199272,-53.85927286486228,1,0.04525156460216486
1236,199522,-90.23259557664163,0,0.18689927531706502
1237,199586,-60.43801653419757,1,0.0416781111072856
1238,199836,-123.74692580724212,0,0.2517978090676772
