episode,step,reward,success,final_distance
561,118849,-194.22922933448356,0,0.4939313295146283
562,119099,-122.05303708506239,0,0.3496516937750738
563,119156,-66.2070469614883,1,0.025094062634462084
564,119406,-284.6981806434835,0,0.08038332282127648
565,119656,-142.92363359399297,0,0.34542209629480114
566,119906,-182.64587232039514,0,0.5277857626280995
567,120156,-71.05026329222869,0,0.12443870590551905
568,120227,-63.15079426062377,1,0.024374275761434815
569,120477,-91.35597163116684,0,0.14252746057720783
570,120727,-202.37322429041333,0,0.4305754521915206
571,120977,-103.96493940303993,0,0.17655606818406308
572,121042,-29.55729732932337,1,0.04289439468477473
573,121115,-71.21716902289899,1,0.049997679276488065
574,121239,-79.88422510051006,1,0.04969003232563104
575,121489,-274.99812747954155,0,0.6331004466880674
576,121554,-36.870613858888916,1,0.02383267776300509
577,121804,-189.83226863440763,0,0.11717014685326523
578,121903,-20.173941277346586,1,0.04926895282743099
579,122153,-221.61070281320067,0,0.5953716511296294
580,122196,-27.23826679203648,1,0.038822148636664014
581,122314,-166.87041817857306,1,0.03480185033985706
582,122463,-49.701226827734835,1,0.04883807069582408
583,122530,-37.989640528396734,1,0.04929055635061834
584,122581,-41.521462370524844,1,0.04303546369775155
585,122831,-147.10163338982224,0,0.3979976069696656
586,123081,-215.01124610544167,0,0.6303051758299778
587,123331,-135.94701130466703,0,0.1089873302350026
588,123581,-179.21999508051996,0,0.23042455957732907
589,123641,-38.18886313905576,1,0.044424086546209114
590,123891,-129.60656122046325,0,0.4582698325925786
591,124141,-125.02103225238989,0,0.10317067586907343
592,124391,-94.12958246231285,0,0.23039205851606395
593,124641,-167.4733771702697,0,0.32405178082042946
594,124891,-495.75811084649223,0,0.5778815392216162
595,125004,-27.528428860671237,1,0.03819020568006345
596,125053,-36.830004942725104,1,0.03120550937425903
597,125303,-57.586722400653365,0,0.08938102220505666
598,125390,-737.7282450849272,0,1.7308759806864964
599,125602,-148.80961705407918,1,0.0481869477916685
600,125852,-136.1595383494425,0,0.11725703039534834
601,126102,-158.0203829099191,0,0.139267628007638
602,126155,-34.036586479766726,1,0.017573506160769938
603,126405,-113.05649229623464,0,0.3048278316999172
604,126655,-120.84277213273845,0,0.49461423830637125
605,126905,-109.82039429976929,0,0.23609087633055775
606,127155,-72.12340180316049,0,0.20614035458180302
607,127405,-66.21490027299959,0,0.06605509118607909
608,127655,-172.3053337252058,0,0.5001113957260844
609,127905,-134.2206652592269,0,0.4113967569337451
610,127954,-42.6405237485104,1,0.028192284398988215
611,128050,-38.10608285398999,1,0.04992930783056877
612,128300,-183.69231419247453,0,0.2674985906744211
613,128550,-175.88619206301448,0,0.39505042997944656
614,128603,-19.903902099242018,1,0.02700189586798325
615,128720,-92.61070876373566,1,0.0488719251035153
616,128970,-164.52248003216732,0,0.11221963598809201
617,129079,-40.477722389957734,1,0.04933869623258079
618,129329,-153.1341013724208,0,0.29188758214329763
619,129375,-37.695215451440426,1,0.04742811874985245
620,129625,-223.86160987347836,0,0.7166942445177931
621,129875,-217.27401862050033,0,0.5160796735464561
622,130125,-234.8537222952108,0,0.4618288967704754
623,130375,-216.25499167685476,0,0.506824162302928
624,130625,-199.8671218178616,0,0.22871433388651313
625,130714,-103.63385786761442,1,0.04895602876268078
626,130964,-89.07492140917213,0,0.15016866663013406
627,131214,-146.13666920382937,0,0.08417489950205022
628,131464,-154.02936323534803,0,0.2880135301388781
629,131714,-87.11357092767186,0,0.19839703293883065
630,131964,-156.04526976476333,0,0.5544947863104015
631,132214,-103.32959895599669,0,0.22925774305556806
632,132464,-63.74246150482699,0,0.1104914684466734
633,132714,-296.9524506167341,0,0.5630194271990769
634,132964,-84.79702726188266,0,0.08055166637261998
635,133214,-90.25188060121174,0,0.1640996295684829
636,133464,-167.96915335539416,0,0.4033346195316524
637,133714,-98.58838734217342,0,0.08798918311884724
638,133964,-200.28352152139135,0,0.48661141576536965
639,134214,-204.20759051440257,0,0.117699595668684
640,134464,-157.49611854496084,0,0.35788608296878144
641,134714,-238.96044136202488,0,0.4236569753630248
642,134964,-109.83218685948682,0,0.2119715026014914
643,135056,-45.49701253302104,1,0.048878543258960634
644,135306,-96.9157560514818,0,0.29259415374617204
645,135556,-114.42894283330992,0,0.14468882200032232
646,135806,-242.43813923088453,0,0.6351484663447116
647,136056,-136.58032266096276,0,0.19109107892098157
648,136306,-301.54498414270915,0,0.42057051523365646
649,136556,-221.1379060261804,0,0.6471614161177033
650,136806,-66.00552338294695,0,0.10623889029064433
651,136875,-702.4236737563896,0,1.507013320812601
652,137125,-269.01688453156333,0,0.7750235271679272
653,137185,-29.04288415464103,1,0.04733738330697501
654,137251,-70.98231895429109,1,0.017569307402117054
655,137501,-117.92774250874888,0,0.056634814420518625
656,137582,-74.99122774527578,1,0.02172988911059179
657,137832,-204.9989972039167,0,0.15478833712798917
658,138082,-152.25717123560005,0,0.34448593420879586
659,138332,-435.3709118136334,0,1.3954359511802985
660,138360,-1.0891348931801161,1,0.04627603910563942
661,138610,-75.88020516729176,0,0.13584150313587898
662,138728,-92.20079066270726,1,0.04752959583072773
663,138978,-246.5495310584101,0,0.768803637860285
664,139228,-380.1532751245907,0,0.8831810144108136
665,139272,-24.130930505231234,1,0.04547925493357956
666,139522,-204.3968947891269,0,0.5096033305855726
667,139772,-138.00522867410845,0,0.12969568796912123
668,139901,-155.95087699846417,1,0.01212347370303867
669,140151,-256.9498836110537,0,0.3915160352036959
670,140326,-42.309165636295944,1,0.04743663383473238
671,140576,-227.86442082565958,0,0.6532457013409002
672,140676,-126.9890416578552,1,0.014880191295812745
673,140753,-72.68693375523642,1,0.02042607810137496
674,140816,-58.073834434646876,1,0.04206327238758119
675,140955,-84.61336870614447,1,0.04904669522982481
676,141198,-83.95512025123799,1,0.04261482048396498
677,141250,-31.76806623708697,1,0.03548623147241506
678,141500,-97.09110155181715,0,0.20485285598313968
679,141580,-718.8236386932026,0,1.524677437584302
680,141830,-75.49616565868314,0,0.09770608260842913
681,142080,-143.68998843865305,0,0.36178739787898945
682,142178,-84.39648516249252,1,0.03250985207278364
683,142330,-119.39317845182654,1,0.04973461373225305
684,142580,-113.98300955985314,0,0.1408021284229387
685,142830,-198.35808118385748,0,0.2575462136196217
686,143080,-396.8386526325934,0,1.0214321390276544
687,143330,-262.51721971181667,0,0.24397008642836462
688,143580,-139.4743298137918,0,0.16213086008598146
689,143830,-181.75364661755168,0,0.3179708879823973
690,143896,-22.10770835545638,1,0.049834924761491095
691,144146,-344.96957792386536,0,0.734764907937885
692,144396,-203.11486785938814,0,0.5742669356208437
693,144646,-402.7019489515597,0,1.2189098275086565
694,144813,-102.52918367535695,1,0.010606520279479394
695,145063,-104.40493889245401,0,0.24481800983783542
696,145313,-258.71442827010503,0,0.5059995049824225
697,145563,-83.23822842817177,0,0.08741228506713823
698,145636,-67.38751213444786,1,0.03670926494524984
699,145886,-177.83035078014885,0,0.7748923415949546
700,146136,-110.9425753532282,0,0.18384786323913827
701,146386,-137.61163274366447,0,0.11867352068038733
702,146636,-134.0766096712734,0,0.32769028003445366
703,146886,-163.68542405438893,0,0.40937008949659753
704,147015,-136.3988565495337,1,0.034276175912532215
705,147265,-207.64929597389758,0,0.5461977396614457
706,147328,-72.85581444128357,1,0.0074310157767739395
707,147578,-300.77671373691345,0,0.3808909879478955
708,147828,-188.0073716444306,0,0.3222908850960511
709,148078,-147.67357062053998,0,0.2764726240548942
710,148138,-26.921857307922465,1,0.03559024035460374
711,148210,-31.126463737443835,1,0.04910692366918273
712,148460,-235.7209242362471,0,0.5434552688963519
713,148518,-47.70487671774755,1,0.029657138514760848
714,148768,-126.31094311417418,0,0.4167733730951655
715,149018,-73.4215235712389,0,0.08640921276925073
716,149039,-541.1404696952013,0,1.22562392861662
717,149289,-180.48781250776554,0,0.26282750678140254
718,149539,-282.66849078524956,0,0.4700798460638362
719,149629,-79.3777535977439,1,0.02563277035013397
720,149842,-69.1864762511046,1,0.04430797756013782
721,150092,-151.3380705952569,0,0.4199339068089451
722,150342,-183.07316171236522,0,0.41372695802280535
723,150578,-89.56357253307088,1,0.034548263233054
724,150828,-97.20530960612034,0,0.10869880215841464
725,150948,-111.57404813718921,1,0.014148173485109767
726,151198,-107.60794125522315,0,0.28991363390300656
727,151448,-163.73222529158315,0,0.22839526343635208
728,151698,-270.98950446518995,0,0.20264837097547406
729,151948,-264.2338936732652,0,0.9591502921533278
730,152002,-55.00978079396023,1,0.04300001250023779
731,152064,-34.76772164638665,1,0.04891096175172373
732,152314,-208.1384345341298,0,0.41189704025471313
733,152564,-126.70470295021775,0,0.20768980491041908
734,152814,-209.78502988229477,0,0.39530399074099226
735,153064,-128.10351025966852,0,0.28281569172396176
736,153314,-171.9690346889851,0,0.41757587723991946
737,153564,-208.19834844348114,0,0.2090776774497718
738,153646,-77.67787404833115,1,0.025168723518041263
739,153896,-108.86634802287709,0,0.20863900697710883
740,154146,-163.81086445585552,0,0.11928497109522342
741,154191,-25.87022753190775,1,0.035172081586778085
742,154441,-258.4411452342989,0,0.19874479032791065
743,154691,-63.027817027611846,0,0.12280386355258514
744,154941,-133.15422406634607,0,0.4213543198136849
745,155191,-154.71033270571039,0,0.4017965094850542
746,155441,-98.66477423164031,0,0.11326058911983837
747,155691,-377.31941026119125,0,0.8972244861003335
748,155941,-68.17258232393783,0,0.15793897958140016
749,156191,-150.65339690440447,0,0.18107371818473783
750,156441,-107.97861399206974,0,0.19365626609742195
751,156691,-157.4200222664676,0,0.17227422858053512
752,156750,-670.7088307817845,0,1.39465996988705
753,157000,-171.72813871492286,0,0.15494763205585532
754,157250,-350.4791226136727,0,0.0636869934252887
755,157500,-137.38032829178945,0,0.17282656726222392
756,157571,-146.92100612968204,1,0.02443623704347062
757,157676,-127.79501497905702,1,0.047557445160409724
758,157926,-82.58869899459752,0,0.15659478857020093
759,157967,-597.7695757876559,0,0.9577736899847611
760,158217,-450.3986072226003,0,1.5502428758280133
761,158273,-25.25032955838233,1,0.04905718369344976
762,158523,-178.7662774710143,0,0.15581158352694613
763,158773,-79.03812621083576,0,0.12560229411372523
764,159023,-61.79494259915527,0,0.11204913945132254
765,159273,-134.45976517612877,0,0.47488230437349993
766,159523,-145.96098368753485,0,0.348158132390881
767,159773,-290.4298385636752,0,0.5970451047260713
768,160023,-115.74910365519327,0,0.1287127937482732
769,160111,-40.08113239545703,1,0.04925024548534776
770,160361,-96.77243483930872,0,0.17908233211291472
771,160611,-163.68434221980212,0,0.5663008533819739
772,160777,-119.97170882548822,1,0.048074532125294035
773,160834,-23.22832345701601,1,0.04961057264534819
774,161003,-98.43143826280041,1,0.04714991502406321
775,161079,-106.50910801858856,1,0.024213852591711733
776,161202,-82.76441478662849,1,0.048369534773649525
777,161452,-118.6623319745876,0,0.07061605762165232
778,161702,-165.83396931433384,0,0.1467544015773424
779,161952,-58.41842354704704,0,0.09691191827474716
780,162051,-89.68466883558867,1,0.047168360611119724
781,162301,-110.26232353524021,0,0.09794386422111864
782,162551,-208.88927271896722,0,0.5547534925044495
783,162801,-80.71111310575375,0,0.16864922083364323
784,163051,-70.60365645048485,0,0.12403309909265292
785,163301,-99.6580060209628,0,0.07235502060310593
786,163364,-44.186242973455215,1,0.04438280577630965
787,163614,-253.30469701433822,0,0.30346533591471664
788,163864,-152.96944614722136,0,0.1021971933645768
789,164114,-135.6951518537622,0,0.09534412234356292
790,164364,-406.3997326852544,0,1.215016099964807
791,164614,-133.43810762894347,0,0.42230001262058464
792,164691,-81.33861477819201,1,0.03678995730740866
793,164814,-82.26915599470665,1,0.04896771489473975
794,165064,-147.6182218445269,0,0.13584095652718584
795,165314,-149.7743318202308,0,0.12750198431077892
796,165564,-123.75425354935282,0,0.24674855131647708
797,165814,-187.98426825140828,0,0.10154922646045121
798,165885,-55.78554422224549,1,0.017368714781569657
799,165971,-108.55089791021616,1,0.04199541638542972
800,166221,-108.68567877573349,0,0.2088378461568203
801,166355,-22.368774155081233,1,0.04952903983490424
802,166572,-112.22639308402998,1,0.04711035292307519
803,166822,-393.9420509537827,0,1.225427655799615
804,167072,-126.61455569747237,0,0.21017301637999114
805,167322,-82.05423845894146,0,0.08169952215538895
806,167572,-186.27379499737737,0,0.2545288918977073
807,167822,-77.10793284382265,0,0.10974303512714308
808,168072,-93.75998979616224,0,0.173219194260818
809,168322,-121.73151986198552,0,0.08854594407428631
810,168438,-147.22022113260206,1,0.010968459622085626
811,168517,-49.919688651545,1,0.035714216953672384
812,168767,-114.72925748034308,0,0.11859652854877967
813,169017,-78.60007202080223,0,0.11255925536352164
814,169083,-66.05600885997774,1,0.046806022275354214
815,169333,-229.65853757043067,0,0.5355016185526149
816,169583,-296.9843573520735,0,0.667834949975033
817,169833,-66.07770834697826,0,0.07968123432593861
818,170083,-236.61242291943395,0,0.11134410574447053
819,170248,-124.59492735788437,1,0.04812312214071008
820,170498,-151.27974785874665,0,0.20973811231554096
821,170748,-102.7026313053042,0,0.17611365956198666
822,170998,-319.9527155760413,0,0.22196101995823642
823,171064,-48.812395194959166,1,0.03160566906541867
824,171125,-57.070923981833715,1,0.044938209323607176
825,171375,-163.65280055884645,0,0.5313151441901024
826,171625,-147.95054366771575,0,0.10429606684163746
827,171875,-162.80481320482068,0,0.568085196930672
828,172125,-86.25172028227745,0,0.14819629229167017
829,172375,-148.03429631229523,0,0.46595261351933775
830,172449,-713.9851100595882,0,2.115861424414315
831,172539,-76.52358880221135,1,0.02738409688042643
832,172789,-67.70703658700631,0,0.0937848695081822
833,172870,-61.685661773698264,1,0.04892766830524181
834,173120,-103.61518333135885,0,0.20401245326808604
835,173165,-26.242302246057722,1,0.040862681487300226
836,173415,-136.53628724731647,0,0.0965300202157075
837,173665,-81.82790364504606,0,0.13148139646870954
838,173915,-294.2378798241255,0,0.3699609138598732
839,174000,-77.27305056203247,1,0.049833968746276575
840,174250,-312.80750231457245,0,0.8884932513180207
841,174500,-67.59390239575173,0,0.1067903637128783
842,174750,-114.60373290936684,0,0.08066310812382199
843,175000,-253.35327654977846,0,0.2232254062969816
844,175047,-38.18068280064114,1,0.048066428591169726
845,175120,-40.447574057211796,1,0.04928454074224634
846,175190,-67.32030231552183,1,0.04904892660065136
847,175254,-63.71703144228848,1,0.02968950578536693
848,175504,-190.12311295880738,0,0.1472546705464026
849,175754,-100.50947520642097,0,0.082694068698485
850,176004,-103.39713318145826,0,0.1468707393093817
851,176254,-183.96106081998315,0,0.1697052693952424
852,176504,-178.0675256855508,0,0.6017958175335462
853,176754,-249.4602637632963,0,0.12722511572662623
854,176854,-93.42184972397551,1,0.04950234986632219
855,177104,-154.54991588543567,0,0.13848521320619592
856,177196,-49.38876609218255,1,0.049932472721631364
857,177446,-265.20750959917626,0,0.4706087549713169
858,177683,-79.82312886966614,1,0.049934557489497815
859,177933,-70.84832820221988,0,0.1603491275150521
860,178183,-165.3827183666802,0,0.269951909765939
861,178240,-660.3974301558164,0,0.8050177260926766
862,178328,-101.75157300529497,1,0.01229338950420116
863,178578,-130.36937127246145,0,0.15725762961989548
864,178828,-171.511418006442,0,0.3441917552051393
865,179078,-121.15336680321461,0,0.36894388585121507
866,179328,-186.53084182778701,0,0.5689352651584583
867,179363,-9.531537718099148,1,0.037097389717895425
868,179421,-34.03974230344235,1,0.04763991566854468
869,179671,-131.47677438567507,0,0.1424809060771428
870,179707,-592.5752109129372,0,1.4030643082398067
871,179957,-166.9829719774373,0,0.11847290243308621
872,180207,-140.2034584435469,0,0.09124754869225105
873,180255,-28.209057487876244,1,0.0464005446370425
874,180505,-111.76036654620452,0,0.19963899642733537
875,180593,-37.62900395656686,1,0.047382635086628565
876,180843,-184.913862146424,0,0.3073640678465867
877,180920,-73.81877314903909,1,0.03301472970549255
878,181170,-316.41723138017966,0,0.2399519637022439
879,181420,-155.0423510802399,0,0.20897329062969783
880,181670,-125.76965975635902,0,0.10807094452988458
881,181920,-309.6672935908127,0,0.9008081330990473
882,181970,-14.60443731374266,1,0.04761600827543644
883,182021,-23.72173127807079,1,0.04632519372291153
884,182271,-111.92107337910429,0,0.11430243022753657
885,182521,-96.29761713520813,0,0.13198770231497434
886,182771,-129.881865146443,0,0.0846367945540525
887,183021,-134.6777112610931,0,0.2922370167044846
888,183271,-73.92144795252989,0,0.08460459920342926
889,183521,-269.8656827834622,0,0.3632538058051814
890,183771,-132.7577294469596,0,0.2846925090686138
891,183844,-102.15114098818643,1,0.04900042110297755
892,183940,-95.36827274435387,1,0.04235113420715951
893,184190,-140.7924325333183,0,0.1125822483886284
894,184440,-389.41359554397314,0,1.009038613619536
895,184690,-293.99070460119634,0,0.7996626383197161
896,184724,-8.506983475978442,1,0.025675346178678272
897,184974,-215.01416211773628,0,0.37665059253965355
898,185106,-123.07235399272184,1,0.04951553691595486
899,185156,-32.64792043534088,1,0.04453580918675376
900,185236,-63.55061974369502,1,0.02145702686321461
901,185486,-99.22305409628763,0,0.2335621265389261
902,185736,-89.7886149043127,0,0.11317737591895469
903,185986,-181.90328327142208,0,0.2353830824761635
904,186082,-84.90829111627035,1,0.03498274797184772
905,186332,-136.45422204361083,0,0.29651259600197055
906,186471,-98.48385002492469,1,0.049598116905336394
907,186721,-154.71985109699688,0,0.46484886368652806
908,186813,-64.93198105355927,1,0.04906084564971184
909,186993,-39.504840981562594,1,0.04899178022919656
910,187057,-44.58952080402899,1,0.04957338738130659
911,187307,-181.03105488336487,0,0.20808746646006132
912,187557,-259.3388097659904,0,0.21005492348095572
913,187807,-310.07972955790564,0,0.7068960692147728
914,187907,-110.16602344214118,1,0.03887842519095265
915,188157,-101.45587023800584,0,0.10255797353210894
916,188238,-48.81090430221007,1,0.04239497804819484
917,188488,-113.59526993526212,0,0.2627628191413122
918,188554,-59.284842668000344,1,0.047139182727702164
919,188804,-146.335094242768,0,0.20289641861498237
920,189054,-63.62677603602736,0,0.12077052641126153
921,189304,-291.3249974318171,0,0.8866320353070821
922,189347,-25.666151796503463,1,0.012395776736170306
923,189597,-196.7177332492201,0,0.10302396319146412
924,189847,-96.52975768648453,0,0.1981008970399944
925,190097,-186.52428456927422,0,0.20978081477521043
926,190347,-227.55857041458756,0,0.13239253345132035
927,190597,-202.37047102569582,0,0.3897206531306814
928,190661,-31.153597927928764,1,0.03606083846134099
929,190699,-28.627406120407137,1,0.01810235832651706
930,190763,-26.02260401399751,1,0.04953462528718639
931,190943,-98.61153576854852,1,0.034912436373500874
932,191009,-33.58412937617129,1,0.012566849278825102
933,191259,-212.19160506165525,0,0.3874383592013222
934,191509,-185.36873354374117,0,0.19669329166768906
935,191586,-20.57153208211229,1,0.04889349851796476
936,191836,-164.0611557000334,0,0.32119156521003056
937,192086,-131.5872500751416,0,0.21421746580401768
938,192336,-92.21877482744135,0,0.20750062337074537
939,192586,-104.6744769703455,0,0.1430045466972918
940,192678,-122.99289818242906,1,0.017212843260337278
941,192779,-153.68705044060843,1,0.046870982914990866
942,193029,-129.4533936687034,0,0.09797870352963027
943,193279,-164.5353090133228,0,0.13880991910007295
944,193338,-39.74411980511106,1,0.04881592450252216
945,193588,-138.61052993710484,0,0.20363958797709747
946,193657,-9.410072831683754,1,0.049591199433293646
947,193907,-262.35197531267244,0,0.36881647301899384
948,194157,-121.1991991349402,0,0.1862736700790869
949,194407,-102.76256292968614,0,0.12873089352751022
950,194657,-81.3382824789087,0,0.060829286571329966
951,194841,-1098.9159756727859,0,1.8494477620080945
952,195091,-235.71365561323933,0,0.26680080763731734
953,195341,-119.7777685188859,0,0.14889830272717244
954,195403,-81.38119474255727,1,0.04747703865228279
955,195653,-138.46392999241627,0,0.09122557448055144
956,195707,-26.48865190109406,1,0.046552371255871826
957,195957,-435.9370079555677,0,0.9257931390292133
958,196044,-35.96158445055239,1,0.048545854765676494
959,196119,-673.509313853107,0,0.7853550086478193
960,196369,-132.1447121528707,0,0.3221530804351717
961,196619,-103.95187319468207,0,0.15854082789157828
962,196869,-135.93862660267848,0,0.10733093931091187
963,197119,-179.15624767920573,0,0.24167298638154397
964,197175,-670.1180881323679,0,1.3718786757802262
965,197223,-43.49344968669023,1,0.014441020853190528
966,197473,-121.62411290244358,0,0.2949500314421777
967,197723,-101.37086323633342,0,0.08150479262216744
968,197973,-379.31379741539587,0,1.1291325720830958
969,198223,-119.42626005965576,0,0.17274985400383103
970,198473,-120.39393180985672,0,0.3396662287690942
971,198561,-118.31150880606953,1,0.04984751813477406
972,198603,-4.141492550845678,1,0.049005596467222926
973,198671,-27.172814294178366,1,0.04807431462346754
974,198921,-168.02559679868696,0,0.14929507347809157
975,199171,-93.28273731815216,0,0.12392930046217995
976,199229,-50.777310239682535,1,0.023582140059973233
977,199479,-147.59057504191153,0,0.1451622257298415
978,199729,-407.4130180442284,0,1.275137915993188
979,199820,-63.03447242585944,1,0.049131902173691115
