episode,step,reward,success,final_distance
561,110107,-186.27306675704662,0,0.5277551442575471
562,110190,-72.45562082601401,1,0.0481058687927719
563,110440,-267.4761261242605,0,0.7176275241711029
564,110509,-47.6455385267833,1,0.028017862703387915
565,110584,-490.4811359135398,0,1.842654868084582
566,110834,-157.01622409099133,0,0.22697166637892655
567,111084,-116.11854660249199,0,0.23758234881256046
568,111183,-569.4879443091602,0,0.7720574341997614
569,111433,-119.83056996933135,0,0.10809044111620311
570,111683,-66.63979720992765,0,0.08663671475572372
571,111800,-117.5868659904883,1,0.04809263543502373
572,111865,-79.02476316182494,1,0.049784671541660254
573,112115,-285.0723720571718,0,0.14551068014847585
574,112214,-84.06752604263777,1,0.04735123138094647
575,112464,-78.44818118076475,0,0.1446385815461782
576,112527,-44.18352864681265,1,0.047907694954370306
577,112745,-129.89063849427512,1,0.020512891183243974
578,112995,-102.6107940537353,0,0.07272248011022914
579,113245,-173.95857409263263,0,0.13844476514152063
580,113495,-120.4163414068049,0,0.16907355211648956
581,113534,-17.313622025555528,1,0.020471451216581723
582,113624,-80.39183740465047,1,0.04988527091540844
583,113874,-95.61149394005186,0,0.17591874962631343
584,114124,-67.75073262896727,0,0.11376844196454977
585,114374,-104.81119027571025,0,0.38782866409404343
586,114513,-72.6077833092602,1,0.035136009458165654
587,114598,-106.80940551478204,1,0.025289911858537028
588,114682,-112.42739561133632,1,0.04872525658774021
589,114749,-72.73112900306202,1,0.04551673739881158
590,114827,-81.89541630925115,1,0.026763339337991555
591,115077,-247.2307076268019,0,0.11472736081798476
592,115327,-126.1038287009871,0,0.05856459690645067
593,115468,-59.62390472099276,1,0.049668981999870944
594,115531,-52.71225962696294,1,0.03989810250352398
595,115781,-110.35330861535854,0,0.10869164428209376
596,115910,-49.85231089492277,1,0.049098468125476184
597,116160,-73.1951205234611,0,0.09636161907022495
598,116238,-103.21855809530194,1,0.04941364638181224
599,116488,-163.64190401285302,0,0.10271482327816481
600,116544,-416.5256169016001,0,1.05153264799705
601,116693,-49.829095777884675,1,0.04937281607867457
602,116943,-110.63244847977273,0,0.10154815545619975
603,117002,-39.48717431837616,1,0.03434043954010238
604,117076,-63.5290879670427,1,0.03849126988054227
605,117326,-60.66927891232016,0,0.07941379475097561
606,117576,-104.98668364452917,0,0.13935404893449696
607,117683,-54.59583700673753,1,0.045687506549043716
608,117933,-91.4967368259995,0,0.2531455518163458
609,118183,-310.9336295893084,0,0.5775212438784101
610,118279,-69.85303213782251,1,0.04636521684426006
611,118359,-109.9845644085051,1,0.003521556600477286
612,118442,-52.953033361463376,1,0.04759284290171214
613,118536,-98.56047263819505,1,0.03915161938755056
614,118786,-227.48319131175234,0,0.1211444161245375
615,118859,-71.35283027697149,1,0.045329433857583055
616,119109,-181.09867667195377,0,0.2586004281945833
617,119359,-149.1968520218735,0,0.23483477981580655
618,119439,-118.51874093886282,1,0.049266446180767545
619,119606,-75.44801981646239,1,0.04881266896353936
620,119673,-68.44521371805251,1,0.04790532773711476
621,119923,-77.78470151826237,0,0.14874983953544627
622,120003,-90.99366235671025,1,0.03385879988793538
623,120029,-349.4288852462344,0,3.3683736184847284
624,120279,-186.3781227608651,0,0.05789569897613515
625,120419,-124.6207442330903,1,0.04951597256351966
626,120669,-73.13302873329883,0,0.16800999060519456
627,120785,-41.95446100052793,1,0.04812148600762461
628,121035,-137.23116328467896,0,0.22194939198972685
629,121285,-368.8894721197244,0,0.1972093149217691
630,121535,-153.48012195531226,0,0.24296224105640607
631,121785,-94.665785793297,0,0.06964728537691431
632,122035,-140.47490772676787,0,0.14161619867263792
633,122285,-426.996010053676,0,0.2828168394509947
634,122334,-20.42804255881077,1,0.04963852086772991
635,122384,-47.6165359274933,1,0.028645549168969327
636,122525,-55.38856883387574,1,0.04961044557105918
637,122775,-293.88453740372955,0,0.48437863703100553
638,122853,-84.58177723664286,1,0.037151740410540986
639,122934,-59.012430770698515,1,0.04976736970419086
640,123184,-73.64925922287694,0,0.13787254576471694
641,123434,-117.27259233873252,0,0.13113798862851941
642,123684,-143.50007024883368,0,0.10990684022510952
643,123774,-87.04451302750063,1,0.049895172123623585
644,123846,-75.11417056139925,1,0.019637277816980672
645,124096,-159.67266967988317,0,0.10564751604092235
646,124175,-484.5984784310913,0,2.0623546099446672
647,124263,-126.29364259359365,1,0.045693246262598866
648,124339,-72.84269886205742,1,0.04995374658979266
649,124589,-97.53670428609882,0,0.20024062331429252
650,124659,-74.60201458272336,1,0.029121237844055847
651,124909,-72.11237014462678,0,0.18748063818056263
652,124984,-78.09880009913002,1,0.04730356609024709
653,125069,-88.4666719052204,1,0.008999066913067826
654,125156,-475.44524463568905,0,1.7808842169725578
655,125406,-182.4285757830345,0,0.2669554567555901
656,125656,-95.50409072524407,0,0.17225588886548757
657,125906,-318.95608557770896,0,0.7228377963669478
658,125962,-33.40385207016121,1,0.048102176511289806
659,126036,-70.4606536925857,1,0.04202755574999522
660,126286,-91.37509708690087,0,0.09275979023522167
661,126352,-94.90814697344031,1,0.03366895819344352
662,126470,-155.11258511820313,1,0.04572720203577053
663,126558,-98.92170291741702,1,0.015688042580195544
664,126808,-87.9120848393733,0,0.15117356739443
665,127058,-119.55811330813529,0,0.1184575705147378
666,127308,-184.5647421196034,0,0.18470517745885223
667,127558,-223.10378227470986,0,0.28733035123086015
668,127808,-246.63375222376027,0,0.2774539132787553
669,127889,-71.09584173527695,1,0.04305280548135797
670,127965,-504.6955363863541,0,1.731017638154691
671,128215,-61.1356429876148,0,0.06822543928095297
672,128465,-346.6445874697344,0,0.11541877672950938
673,128518,-55.2562426124813,1,0.032759009955356674
674,128575,-18.036666588397935,1,0.046596871024827895
675,128611,-21.521468317968907,1,0.04777356352418996
676,128861,-184.6349709642772,0,0.08559698480228026
677,128946,-91.10580067609528,1,0.01908653705004232
678,129196,-181.80163897588497,0,0.16804829364722718
679,129268,-61.4299250817307,1,0.04840085016339677
680,129518,-164.11941347960493,0,0.11131165327233711
681,129593,-82.06402452508281,1,0.04230316136906251
682,129843,-75.07328232867515,0,0.13872253209824492
683,130093,-124.7431046081636,0,0.16980844599839479
684,130343,-71.08545926565827,0,0.10045598233669147
685,130593,-60.435881162709265,0,0.09844386680842844
686,130843,-289.55684058219833,0,0.17632662356051007
687,130884,-22.98632230006209,1,0.02542511186826708
688,131134,-61.31310765705307,0,0.12178910494030827
689,131384,-119.942038617789,0,0.32835383111733857
690,131440,-30.791262495270864,1,0.042118426452995114
691,131690,-113.7515927561005,0,0.07109796143748935
692,131940,-160.86534876605612,0,0.08921740173263858
693,131996,-46.63442882528739,1,0.007110413801607612
694,132096,-111.78706019920584,1,0.04601026839474982
695,132164,-40.69291797284572,1,0.04720888251846476
696,132414,-171.62563607406852,0,0.23662791073772102
697,132566,-171.33261937615853,1,0.04946812759138345
698,132816,-111.65370151860108,0,0.18531220945143795
699,133066,-63.02670871613467,0,0.09831406728914041
700,133316,-191.1443235695074,0,0.1975675728561484
701,133566,-137.01533530573965,0,0.10846065124398827
702,133666,-139.22046512841183,1,0.04540557776674105
703,133774,-150.07188475255037,1,0.035487676574952914
704,133842,-40.71996519076519,1,0.01639300067189699
705,134092,-149.36051016319573,0,0.2363690121678036
706,134170,-72.81484771925491,1,0.0114567670947806
707,134245,-456.7747563792867,0,2.0283647315822195
708,134495,-100.93476173310975,0,0.15682248702604207
709,134745,-61.898535972728965,0,0.09491247693335604
710,134861,-187.31406293770476,1,0.03841236090994239
711,134924,-55.86259537297768,1,0.04896961143169003
712,135007,-84.87466613102208,1,0.04709630409493175
713,135089,-72.2275974839181,1,0.03832624580197791
714,135339,-124.05675203207569,0,0.3124243712856416
715,135589,-172.39134844537935,0,0.11684040839066769
716,135662,-50.257955022898415,1,0.04897335114604834
717,135772,-101.46259825853909,1,0.04988787768609451
718,136022,-150.08409043660316,0,0.119498001805765
719,136272,-125.7211534665389,0,0.15605747793240735
720,136522,-67.6712003756701,0,0.1155204738442593
721,136556,-7.965990350638897,1,0.03354481739547345
722,136806,-144.42574418129354,0,0.2137879941276392
723,137056,-311.4563269330562,0,0.391535185980211
724,137197,-100.3780585965873,1,0.03644606359477891
725,137447,-167.3685894173435,0,0.4551147184330737
726,137513,-468.5147594255104,0,2.147977372523672
727,137763,-528.7851084235106,0,0.19192948673011417
728,138013,-57.315695570331876,0,0.09249767612729692
729,138057,-12.606564155561944,1,0.04952561740630552
730,138307,-86.89100178133768,0,0.09120664281765456
731,138421,-99.13612410701853,1,0.0476294538250882
732,138542,-74.87074792024008,1,0.04966614720839471
733,138622,-101.99511567338824,1,0.049124192837330743
734,138872,-131.64882793151634,0,0.16760877372948227
735,138950,-46.68398015726476,1,0.04872201036043057
736,139010,-403.9970025048133,0,0.9332124325901869
737,139101,-80.76070009789866,1,0.04122893390726096
738,139193,-120.38116729417499,1,0.04244600044466636
739,139297,-96.8213459055676,1,0.04967402738016208
740,139395,-97.66639443772519,1,0.025196355336779986
741,139451,-64.90196447905764,1,0.04606600371746764
742,139552,-113.45093718448366,1,0.046773513084255605
743,139603,-24.671914588473904,1,0.013898940079348476
744,139680,-82.23642800343265,1,0.04840573616485505
745,139720,-20.556663027826197,1,0.04170260480889515
746,139970,-233.40156849559304,0,0.7975737011110732
747,140064,-101.15030513598023,1,0.0470594597943939
748,140121,-71.49313097881982,1,0.04669390616382154
749,140371,-119.23530536992558,0,0.07692198892130615
750,140556,-128.2869549420202,1,0.047770877079354304
751,140639,-61.49498785300623,1,0.001519025536951553
752,140723,-74.19431063538505,1,0.04890150028907664
753,140815,-99.21016119818978,1,0.04862450292921935
754,141065,-89.62986342009093,0,0.0926094309135738
755,141147,-88.34824899489098,1,0.04790519858839086
756,141215,-48.33110792667075,1,0.028964401727566414
757,141465,-227.5355862441479,0,0.12453935882724193
758,141715,-136.59228447951085,0,0.08533561387528577
759,141779,-71.98419344950975,1,0.011768513664939723
760,141837,-51.72620371043849,1,0.009861104143729519
761,142087,-275.76693418591213,0,0.9219076626473869
762,142143,-22.776921855446535,1,0.007649252998947745
763,142393,-98.21536310028326,0,0.11939928425048009
764,142643,-270.0368913711377,0,0.14452787179177773
765,142708,-68.59927140321842,1,0.031171212053294498
766,142768,-36.20495670860199,1,0.048258027642581226
767,143018,-168.8659230033393,0,0.11595729445046801
768,143268,-110.31300179598463,0,0.37753446086912257
769,143468,-66.22730973029773,1,0.04992722873348368
770,143540,-96.50683797584351,1,0.0463900998877203
771,143790,-114.81588330937687,0,0.3671897812596375
772,144040,-118.74392035979248,0,0.1543179968407558
773,144290,-61.05036680852617,0,0.08891556993497303
774,144540,-135.97373107474758,0,0.16662007255760738
775,144666,-134.54691357989196,1,0.03923342823740366
776,144754,-102.66548076928973,1,0.04867200559002151
777,145004,-86.56417953741223,0,0.14645241806299986
778,145254,-102.49546433016445,0,0.1925204171176985
779,145504,-217.8470547216617,0,0.16887095379588182
780,145754,-66.47243704204114,0,0.15686926160393383
781,146004,-276.5302525236339,0,0.31624729609651897
782,146254,-361.0978142097217,0,0.9965622956814949
783,146311,-48.078463011618176,1,0.03233295466525406
784,146561,-170.6422921382826,0,0.2734391204728387
785,146610,-30.10260527768913,1,0.04655625874452467
786,146698,-85.65662785755339,1,0.04815393113613355
787,146948,-150.3425650295667,0,0.22129022042898008
788,147005,-29.388304699760845,1,0.023049622155836613
789,147118,-168.0858387662293,1,0.049194175724240584
790,147368,-180.4381265563713,0,0.19972790062024973
791,147618,-121.64926548205992,0,0.16634627737454302
792,147688,-50.84042398623182,1,0.02728274802043951
793,147753,-46.046350157197,1,0.04956137763721604
794,148003,-139.38089994948513,0,0.2998936971033165
795,148184,-81.14408130201232,1,0.047757919226930776
796,148434,-154.69275322784875,0,0.0903552002492926
797,148684,-416.99767759246123,0,0.7679654686510482
798,148776,-79.16454949577003,1,0.049652011420281306
799,149026,-155.7106517225621,0,0.2988407873663236
800,149095,-51.468032815899434,1,0.0460671430600277
801,149345,-122.83735712280965,0,0.2494689649331878
802,149406,-413.52984118042303,0,2.1732399722992266
803,149532,-131.39876170472112,1,0.030803454623364226
804,149608,-83.82691661626855,1,0.04568636063550776
805,149858,-290.4339483865417,0,0.22857130978067366
806,149914,-46.329664466066056,1,0.046622849938510506
807,149974,-38.738546830858425,1,0.047122758922390595
808,150033,-29.899933667733414,1,0.03574920961965605
809,150283,-128.24035032116151,0,0.09540273956049966
810,150357,-64.05666521534728,1,0.046924356994765964
811,150607,-148.8195301399941,0,0.16531508623026253
812,150659,-46.301892098885546,1,0.047554926681991266
813,150738,-93.62238945027413,1,0.029862282446425754
814,150988,-74.97155972539427,0,0.16648600477638667
815,151238,-118.81595074876512,0,0.07065065431151309
816,151285,-16.122855016359345,1,0.048221481596799905
817,151395,-91.01161590130157,1,0.049433933817903
818,151436,-19.833308717476292,1,0.04876608949982867
819,151508,-51.252244192406664,1,0.031484288786105916
820,151758,-148.57832204893154,0,0.2031134763637127
821,152008,-188.23777184518167,0,0.13880469953955973
822,152083,-72.76219058309539,1,0.0498936821297611
823,152174,-66.01776876017925,1,0.04599162288941093
824,152424,-66.69353934591402,0,0.09378963650137741
825,152674,-48.410915830244925,0,0.11650206028228337
826,152924,-188.49151751100447,0,0.25449167576005405
827,153075,-82.11654987438,1,0.04986245975251352
828,153148,-22.471711426393654,1,0.049915785731694834
829,153398,-54.684016226705126,0,0.15963481756992484
830,153449,-37.502453606940264,1,0.04963313958372952
831,153699,-121.0981531659939,0,0.07052180920361933
832,153949,-83.5611876138082,0,0.219031951572727
833,154199,-120.41216737136249,0,0.12190551700065023
834,154252,-31.666419456960533,1,0.04840709026262451
835,154312,-31.9991905744925,1,0.04841023228841712
836,154364,-24.8843516325435,1,0.044351690892906526
837,154425,-46.0833333550121,1,0.04940814643135467
838,154675,-85.21595757484124,0,0.1966062563654019
839,154763,-76.0488446664486,1,0.004931788992038762
840,154817,-32.78165431316069,1,0.03980414126019141
841,155067,-190.5894306824228,0,0.19746672112587155
842,155317,-69.4777430312724,0,0.07475666929606965
843,155380,-41.439577222996164,1,0.0483872840763981
844,155630,-307.51992086890374,0,0.744369857475387
845,155880,-224.98262017483665,0,0.39592520432077377
846,155968,-91.99896629618776,1,0.014640125628937423
847,156218,-395.007434125542,0,0.7000119968022535
848,156468,-182.29456824924299,0,0.22394741635088178
849,156718,-144.23923173616677,0,0.11483954379122098
850,156789,-109.22997458491814,1,0.04193223472865499
851,156868,-71.31576958378201,1,0.0433808295114807
852,157118,-250.69939537820312,0,0.6778062317823175
853,157368,-86.38220082332744,0,0.26450089684459405
854,157618,-155.9632544581842,0,0.09705781845622782
855,157712,-45.880102487640485,1,0.049275667513964574
856,157962,-87.5233071570639,0,0.24642822738806802
857,158037,-73.356201588718,1,0.049646291973525755
858,158150,-135.9045341224723,1,0.04805064367997843
859,158400,-363.25872337890087,0,0.6017557323606662
860,158650,-121.73675683827314,0,0.4672562969275574
861,158900,-62.751912187586164,0,0.14487738768521052
862,158968,-54.50325471875105,1,0.04920011015552915
863,159218,-128.15062587479855,0,0.27372066104355447
864,159315,-99.35402943743418,1,0.04869579293186762
865,159388,-59.59522731650391,1,0.009516985972883767
866,159638,-143.60714701917124,0,0.15871112956622105
867,159695,-19.803008240057473,1,0.03882900670832638
868,159781,-81.2915024124828,1,0.049675554017170644
869,159855,-91.48902477022598,1,0.03692688440709109
870,159940,-69.58145716642983,1,0.03736714218894481
871,159987,-23.03775496035257,1,0.04786335401914792
872,160237,-241.77044274546995,0,0.2793746214336686
873,160293,-33.163023006052875,1,0.046368539844412124
874,160543,-237.73483468937553,0,0.20138541661582696
875,160601,-39.44933408454682,1,0.04814987767092651
876,160682,-74.3468662106004,1,0.047974256979409165
877,160932,-291.09140025688396,0,0.6084098702089912
878,161001,-105.5965111103261,1,0.04988033303103386
879,161251,-68.616236550367,0,0.07092973705623565
880,161303,-20.492571683370475,1,0.03615761904203574
881,161553,-144.37682078240536,0,0.06493381840118206
882,161721,-67.47138906535483,1,0.04945808934342304
883,161841,-83.92911323588127,1,0.0492961607616773
884,162091,-92.85526102903698,0,0.160790520036542
885,162199,-63.409396024447695,1,0.048442868779413305
886,162449,-240.1511567271408,0,0.45283566000517833
887,162699,-246.31812313032307,0,0.32308752741774055
888,162757,-57.11476491615143,1,0.028620397589940325
889,163007,-82.48450670637271,0,0.13857878442689892
890,163257,-110.38647042423051,0,0.30595348698404645
891,163507,-148.15649594487294,0,0.13523476649336766
892,163572,-442.55015801001724,0,1.227400846400451
893,163675,-96.63089568553082,1,0.02975653991354237
894,163925,-141.29899074392017,0,0.10534153018584655
895,163989,-51.198870305413706,1,0.04708080628328221
896,164239,-73.59579645854673,0,0.11210258225191345
897,164489,-109.61577348679455,0,0.10944042796662157
898,164585,-92.81903343591652,1,0.04696848380272292
899,164835,-74.84420042077639,0,0.09100328168467736
900,165085,-330.1774210861415,0,0.6391785273645353
901,165335,-298.2321739748818,0,0.2067408530434898
902,165386,-392.2642284710969,0,1.7561981468970536
903,165492,-87.10918331759146,1,0.048238673354315836
904,165742,-180.8288073218996,0,0.22570151480170206
905,165992,-93.36279240008703,0,0.09214804550804
906,166242,-117.24661348414179,0,0.1913942542584116
907,166316,-39.666080996026196,1,0.048694573803067125
908,166566,-160.57595157445698,0,0.08586170162221435
909,166670,-109.59108710552047,1,0.04247082475382276
910,166920,-125.45006473397075,0,0.11043616942644664
911,167170,-290.39757321504464,0,0.6723571499396466
912,167313,-98.99338382590692,1,0.0486406480804417
913,167563,-63.02372186764893,0,0.11448634668097106
914,167678,-131.6725953014292,1,0.04234703179467507
915,167747,-43.79827553398871,1,0.04615646926856304
916,167997,-352.6725608135565,0,0.9703069587683321
917,168091,-92.09773008656788,1,0.04995286119195554
918,168150,-64.9193945746429,1,0.02714499348197784
919,168400,-140.86479775909302,0,0.2680843829680494
920,168481,-67.5124992205415,1,0.03684336154532919
921,168645,-599.1384554016074,0,2.430933308465923
922,168750,-98.59240676959185,1,0.01977177617503689
923,168807,-40.83187791004771,1,0.03426254603453845
924,168865,-19.27613896163239,1,0.027941417193272883
925,169008,-41.33691674086836,1,0.049211644758309504
926,169147,-126.28186427860658,1,0.048038808056902596
927,169260,-66.44245608314847,1,0.048800133427775456
928,169510,-263.53626208479557,0,0.17409878223401404
929,169760,-139.7950496741225,0,0.23463216695026506
930,170010,-224.18862355613356,0,0.6036628365472764
931,170260,-274.46260560199914,0,0.25927905469286455
932,170352,-75.12329294162554,1,0.04878613113060199
933,170602,-91.65228654095577,0,0.15294893993513947
934,170683,-98.61926301998781,1,0.04788965472678339
935,170933,-204.5935404566397,0,0.15027778916441736
936,171183,-166.02648577671695,0,0.15340317098720466
937,171285,-81.23829113586524,1,0.04772450005789785
938,171535,-109.78542464357963,0,0.20191577753054293
939,171607,-133.2178571806922,1,0.04680289484201722
940,171712,-103.40386991460136,1,0.04818095712076529
941,171962,-154.84516416196726,0,0.10318767092598012
942,172017,-43.21512679389694,1,0.04463723142076452
943,172130,-77.13591869826999,1,0.04925832194676556
944,172380,-282.9036893725967,0,0.8619023865481948
945,172630,-137.53913950844768,0,0.34099133303489076
946,172713,-88.25316127200574,1,0.04826892549921064
947,172963,-128.04909526863588,0,0.1541673447675969
948,173213,-119.82167495571964,0,0.10472821661811979
949,173463,-132.0129053992843,0,0.08302511507667228
950,173713,-77.44286743663015,0,0.09643559337367492
951,173963,-73.25470605303384,0,0.05819567778163291
952,174071,-96.89099029512292,1,0.04965052453510263
953,174142,-50.67468101693264,1,0.048351187051039364
954,174205,-60.496262332063225,1,0.022012274683931132
955,174263,-64.7813101431315,1,0.048211238931043496
956,174360,-67.0012432610323,1,0.0495443360187887
957,174481,-23.299833456391287,1,0.049129983590373724
958,174731,-93.53518940778926,0,0.10711261826988294
959,174830,-548.3579888164161,0,2.161471019261994
960,174884,-442.12963424179486,0,1.54674048477273
961,174920,-44.44039065000981,1,0.037756441140195655
962,175164,-193.6155552800224,1,0.04809506078483547
963,175414,-77.3834320947262,0,0.09157791503183561
964,175664,-106.38003179116141,0,0.3750662624158422
965,175914,-132.4896527844878,0,0.08585619639184733
966,175981,-64.31468853904884,1,0.04641185280998734
967,176063,-84.07870143331405,1,0.03569033059606447
968,176112,-30.155464479707014,1,0.030779514939631263
969,176362,-149.34361563732745,0,0.19958000134245532
970,176481,-123.00168696056957,1,0.04729112246607632
971,176554,-67.63756347238898,1,0.04657720688778717
972,176804,-127.6875559287496,0,0.140932383941845
973,176893,-107.31479399280107,1,0.04957118850200449
974,176996,-109.18975127510681,1,0.046878980512770174
975,177143,-182.02942404311185,1,0.049078928197299844
976,177247,-94.17876814046033,1,0.04990204601894323
977,177497,-71.23320599305131,0,0.10828687934308155
978,177555,-13.182385869190561,1,0.044124596199735085
979,177665,-33.84185443443844,1,0.04990515324665701
980,177724,-55.22902780151816,1,0.03770688968819263
981,177805,-63.63218857579363,1,0.02110652325782334
982,178055,-347.64312847297384,0,0.8871030676208035
983,178160,-98.35729430631064,1,0.04764522991623328
984,178233,-51.922576046106144,1,0.048269217507151685
985,178283,-381.92242456648256,0,1.1495298817116186
986,178425,-94.64803455003393,1,0.04506517812755842
987,178497,-81.97960552384416,1,0.02341149962772502
988,178747,-88.76916943050766,0,0.08210519275281883
989,178997,-145.8770973181398,0,0.14291038951138837
990,179110,-101.31051574648328,1,0.044721737016914336
991,179360,-156.1125930134895,0,0.38123512977421375
992,179475,-134.61986090888863,1,0.04971923871520781
993,179634,-39.65395724788866,1,0.04906332820017792
994,179854,-96.14995526990211,1,0.04390975406338523
995,179931,-83.1610512025967,1,0.04866223376018235
996,180181,-112.2912143520618,0,0.24103878578042065
997,180431,-119.81994269836422,0,0.3510138780301081
998,180681,-106.56842246006681,0,0.06665692394517299
999,180789,-93.21172489310857,1,0.04700924116908051
1000,180898,-96.77384913251335,1,0.049807939911165056
1001,180925,-4.202559107715208,1,0.045441338367688135
1002,181175,-366.7408036386594,0,0.2925684316743147
1003,181236,-55.66141596720772,1,0.04800582676986459
1004,181486,-176.6141125848372,0,0.6061344839283312
1005,181736,-80.96927512389907,0,0.1288629513954007
1006,181986,-82.12082766796624,0,0.1337775370981755
1007,182067,-65.0125892689213,1,0.008780563139504613
1008,182317,-169.55565433367133,0,0.22615113747811452
1009,182567,-184.66051907212176,0,0.3385496999901997
1010,182817,-207.1987389082212,0,0.2983949500643582
1011,183067,-85.434013664818,0,0.05497277334050495
1012,183155,-94.92283586817574,1,0.04428415020716236
1013,183235,-93.7546707573855,1,0.04764523343083856
1014,183346,-103.30945486147252,1,0.04983938299386842
1015,183596,-83.1236737091669,0,0.14146963203251947
1016,183846,-168.42847214901613,0,0.10638074573806144
1017,184096,-178.21170499147559,0,0.12698918692791816
1018,184158,-59.907657287366206,1,0.047712815302027964
1019,184186,-11.237677443299877,1,0.04730756930564871
1020,184319,-157.4758468206089,1,0.04636996531511319
1021,184569,-228.28992214446745,0,0.1746422208957955
1022,184653,-96.37613502437691,1,0.01932726469662738
1023,184717,-44.581198183222625,1,0.04890557892503033
1024,184817,-103.77693088923616,1,0.04735746127163808
1025,184876,-32.98739340368853,1,0.04770665425580577
1026,184945,-56.35903243812403,1,0.048376195028807654
1027,185195,-94.83641645998733,0,0.07249079479564144
1028,185267,-71.37185430041332,1,0.028792211599871536
1029,185517,-372.6847799646962,0,0.31553762488393994
1030,185592,-122.81398668775337,1,0.027456581421809154
1031,185679,-79.25317584787123,1,0.03080123624386958
1032,185738,-50.64726049892431,1,0.030041896736438194
1033,185820,-71.83183893195087,1,0.04802355600027932
1034,185917,-110.9479315649152,1,0.007143742597092829
1035,186167,-79.24726879754542,0,0.10733162764024999
1036,186417,-228.3150099735023,0,0.20514580240081456
1037,186522,-47.41123381166372,1,0.04706705289682284
1038,186587,-67.06944230952878,1,0.0194067523178668
1039,186708,-86.08631292967418,1,0.048840868813219925
1040,186958,-96.37898853359404,0,0.12105652323764901
1041,187040,-54.9819680007885,1,0.04887308978867889
1042,187121,-67.17396306194586,1,0.047637356499839405
1043,187371,-185.2984617723235,0,0.14399099951901573
1044,187621,-208.71939985983758,0,0.5518953213760803
1045,187727,-76.94826815996026,1,0.04780056596488893
1046,187798,-75.51296680949633,1,0.046137940170906874
1047,188048,-111.79085443928297,0,0.20880393467823188
1048,188298,-103.3947518218889,0,0.22299074380524486
1049,188364,-60.4814236371556,1,0.04993463333439848
1050,188421,-445.6170520062012,0,1.2699322214358768
1051,188500,-99.45223544962246,1,0.04903766870425982
1052,188750,-151.64973908164413,0,0.11921109666465161
1053,188826,-116.96237956662605,1,0.0484941433926142
1054,189076,-262.7996692866817,0,0.28665960895066095
1055,189326,-257.4568427618186,0,1.3289288971766549
1056,189576,-350.52810605448184,0,1.1606525110059527
1057,189669,-54.76450015614566,1,0.049002098136946816
1058,189725,-36.0216176990659,1,0.04987793684310957
1059,189975,-141.2609793095465,0,0.08938438844455729
1060,190073,-118.9836872125375,1,0.04923544686545762
1061,190160,-100.9863474882173,1,0.04985374593645424
1062,190300,-112.17532487321851,1,0.03823554474452021
1063,190550,-211.53720775599925,0,0.48818135288576364
1064,190800,-375.0053086579738,0,0.7060014404888977
1065,190872,-64.31790315895343,1,0.021194194182170827
1066,190983,-64.21243696096113,1,0.049950852624706825
1067,191048,-72.33187524137045,1,0.017682450431637343
1068,191298,-79.91749066516535,0,0.10560148419978091
1069,191548,-137.5460870808091,0,0.10602335150765764
1070,191685,-120.27563640029986,1,0.049722395624679366
1071,191935,-119.9243469901265,0,0.31338424574108065
1072,192044,-62.51424106500504,1,0.04992472131373418
1073,192109,-432.6590980933829,0,2.115861006845632
1074,192197,-90.86232861209143,1,0.04492264929582184
1075,192447,-78.45383297436224,0,0.14296606232206105
1076,192697,-185.1933287829014,0,0.36725984765313513
1077,192947,-176.58950470000568,0,0.1651511485490529
1078,193051,-98.34666926878556,1,0.0494410267593054
1079,193301,-345.76174215983895,0,0.8213732934607696
1080,193551,-258.5400329590483,0,0.33148639954257486
1081,193638,-157.652254294923,1,0.04943753138515016
1082,193719,-81.40185234664077,1,0.04767499744307689
1083,193865,-120.45906291958694,1,0.049929092633005275
1084,194115,-86.14096025545234,0,0.1597788789539039
1085,194365,-105.90514068633206,0,0.13199994665926043
1086,194487,-182.92449345107997,1,0.01377201854816401
1087,194737,-74.32928409439849,0,0.1516414379858951
1088,194987,-267.4780564303856,0,0.09784291798201517
1089,195237,-137.25751733185197,0,0.22822719033069952
1090,195401,-135.92095934092728,1,0.049955033128702774
1091,195452,-372.9968152944881,0,1.4722509621230802
1092,195521,-52.06804286999515,1,0.04970787070385421
1093,195771,-66.29113499924262,0,0.12108159805252408
1094,196021,-162.72871600398872,0,0.2591263266174471
1095,196085,-66.12475873321021,1,0.016426190089102913
1096,196189,-98.80232745598518,1,0.017407222439605366
1097,196439,-125.66802675014517,0,0.3350008338624819
1098,196689,-103.3617084971781,0,0.17246087051795392
1099,196752,-31.551358657630264,1,0.021786404199659586
1100,196853,-56.859341721659064,1,0.048494843562261164
1101,197103,-195.7366490598789,0,0.2859485656307698
1102,197353,-363.1803197991065,0,0.13295084985769012
1103,197425,-50.343082721451715,1,0.04018631256329929
1104,197519,-84.36922367598078,1,0.047280020507807885
1105,197566,-27.172464570253553,1,0.047991452613247415
1106,197816,-104.24233909290558,0,0.15388894631713068
1107,198066,-183.52298259498062,0,0.11850699122164236
1108,198186,-125.37810749994242,1,0.03375933932827687
1109,198388,-55.023809343310305,1,0.04951032854094896
1110,198611,-166.79811826911367,1,0.04821320024441902
1111,198691,-136.35284092364833,1,0.019948031722075762
1112,198791,-42.64930967112754,1,0.04813419499036254
1113,198867,-99.70281180076373,1,0.04675684970094397
1114,198920,-24.383646209802123,1,0.048087782835312246
1115,199024,-103.70664447552241,1,0.04996139716159645
