scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
id_randomized_heldout,A4_train_seed_0,40071,-150.2845916074818,250,False,0.4134811819017789,2.9737861116774815,40.0,False
id_randomized_heldout,A4_train_seed_0,40072,-95.5581299677544,250,False,0.20717101538138616,4.857104435020024,39.182861328125,False
id_randomized_heldout,A4_train_seed_0,40073,-182.8668172191095,250,False,0.46868115350313455,11.23777503558967,40.0,False
id_randomized_heldout,A4_train_seed_0,40074,-126.86728803090247,250,False,0.3285683298048232,8.4066796661716,40.0,False
id_randomized_heldout,A4_train_seed_0,40075,-212.70600547425542,250,False,0.60934565530427,9.872197562293007,40.0,False
id_randomized_heldout,A4_train_seed_0,40076,-76.15414368032256,250,False,0.11982400101099584,9.927333190139422,40.0,False
id_randomized_heldout,A4_train_seed_0,40077,-191.94914414076584,250,False,0.5825311089791773,5.387910222926773,40.0,False
id_randomized_heldout,A4_train_seed_0,40078,-87.1693232711689,70,True,0.045032371392478156,13.897239130440392,40.0,False
id_randomized_heldout,A4_train_seed_0,40079,-183.90605304640403,250,False,0.5621574895848475,8.55204878654523,40.0,False
id_randomized_heldout,A4_train_seed_0,40080,-37.0673778390732,47,True,0.032853450999466904,16.642861476676032,40.0,False
id_randomized_heldout,A4_train_seed_0,40081,-146.0919404366463,250,False,0.2474095976802617,10.138632400284983,40.0,False
id_randomized_heldout,A4_train_seed_0,40082,-136.58482879029717,250,False,0.09743434769563822,13.74570297626583,40.0,False
id_randomized_heldout,A4_train_seed_0,40083,-203.4425280907537,250,False,0.42727061382826365,11.051206142563906,40.0,False
id_randomized_heldout,A4_train_seed_0,40084,-185.16738656218138,250,False,0.4422063641527965,11.802915336398959,40.0,False
id_randomized_heldout,A4_train_seed_0,40085,-220.39282929905272,250,False,0.44332351396325237,7.302051340338045,40.0,False
id_randomized_heldout,A4_train_seed_0,40086,-78.979266519989,250,False,0.08427974895572837,1.7562444535942556,34.419193267822266,False
id_randomized_heldout,A4_train_seed_0,40087,-221.76078911098307,250,False,0.5328345665064896,10.973533450280057,40.0,False
id_randomized_heldout,A4_train_seed_0,40088,-24.36737347187066,44,True,0.02963574820325681,4.712273116633427,37.64188766479492,False
id_randomized_heldout,A4_train_seed_0,40089,-163.66820947049422,250,False,0.4488662292778428,8.780988431005326,40.0,False
id_randomized_heldout,A4_train_seed_0,40090,-67.07331456536058,64,True,0.049407509012040475,18.502388501232492,40.0,False
id_randomized_heldout,A4_train_seed_0,40091,-121.82166181415016,250,False,0.14440170851131032,15.039222422720803,40.0,False
