episode,step,safety_infeasible,command_attempts,safety_certified_steps,safety_intervention_steps,safety_correction_sum,safety_correction_max
478,101305,1,17,16,16,327.581561954973,31.573220308933937
479,101555,0,250,250,19,421.75768286016455,32.76826682584857
480,101805,0,250,250,23,109.14258344938023,8.264692310092657
481,102055,0,250,250,67,345.15321631656985,13.995630441220833
482,102160,0,105,105,61,653.2818638199581,28.222676103715923
483,102338,0,178,178,59,1194.0460754104456,32.08447248967631
484,102588,0,250,250,196,366.04245968266576,15.977344993968892
485,102664,0,76,76,27,151.40857257821472,25.129276694645895
486,102914,0,250,250,41,306.89112118451607,18.795845375006675
487,103047,0,133,133,54,317.24265472627746,8.45340044470986
488,103297,0,250,250,101,275.17530456083045,8.762633825519522
489,103547,0,250,250,58,422.4864292952083,23.31265035544453
490,103797,0,250,250,56,462.23278549635467,27.171355949498288
491,103822,1,25,24,24,528.3360452132083,33.99058393970277
492,104072,0,250,250,39,1104.028232819868,35.078657466599765
493,104322,0,250,250,35,117.50399618275415,6.275223707619082
494,104572,0,250,250,51,394.23287963451594,25.916185614717193
495,104700,0,128,128,17,324.81855462084775,31.437565069443355
496,104950,0,250,250,55,283.8182022714382,10.84936100933592
497,105110,0,160,160,10,91.11112619195707,18.11765716859908
498,105282,0,172,172,67,890.8864064342566,21.154623850972463
499,105460,0,178,178,83,576.6902861059432,22.699112678341066
500,105710,0,250,250,28,104.59996263440789,9.103626204886226
501,105803,0,93,93,15,175.34300059399237,20.878549690639804
502,106053,0,250,250,29,583.719681947414,32.42621323864321
503,106148,0,95,95,30,584.7607588621465,27.67092568271908
504,106351,0,203,203,79,641.7716973841818,29.889881982678503
505,106601,0,250,250,2,9.25355149643988,7.191260368018223
506,106851,0,250,250,224,821.7950703219133,8.422702536175356
507,106972,0,121,121,33,90.45799555483394,5.330345768093355
508,107018,0,46,46,17,105.52560872162373,8.828779191061907
509,107268,0,250,250,91,328.21146002993004,23.126786225031562
510,107518,0,250,250,19,124.24802905089149,14.06470989674525
511,107768,0,250,250,61,960.8408489964414,29.57348566369961
512,107832,0,64,64,23,326.3669360990264,22.672037382668112
513,108082,0,250,250,33,652.3760383539407,28.46279944657315
514,108225,0,143,143,86,1116.4138442646145,26.31256980713734
515,108475,0,250,250,16,50.751125402700985,5.380528521986147
516,108542,0,67,67,16,96.52160422348904,8.34171294089883
517,108792,0,250,250,44,748.2768061664998,28.341402193120185
518,109042,0,250,250,18,273.18908566145035,29.12356843433327
519,109292,0,250,250,17,289.1437815469623,30.885619583461498
520,109542,0,250,250,35,460.0833020676282,25.631107117482763
521,109695,0,153,153,27,166.0116115026516,9.666746326162267
522,109945,0,250,250,250,2252.437726847642,32.32524452190725
523,110195,0,250,250,245,2436.5763208821104,29.526448254284865
524,110337,0,142,142,67,1028.481609216112,29.951471170533285
525,110587,0,250,250,22,439.1888521404699,32.99918655272844
526,110675,0,88,88,30,293.9534320065823,27.725725598633705
527,110925,0,250,250,185,425.07913734216555,18.702109316841852
528,110990,0,65,65,19,63.38414234790119,5.52054782800851
529,111081,0,91,91,11,103.26922357317108,17.53292964655904
530,111159,0,78,78,25,455.6085617163101,26.835298187560934
531,111409,0,250,250,76,175.69299308160248,6.217862941328586
532,111659,0,250,250,26,284.13392646912763,16.95565576509178
533,111909,0,250,250,8,18.517653041461138,3.253527189454376
534,112159,0,250,250,42,891.6877918163053,30.1118368490462
535,112204,0,45,45,16,76.75007133274873,7.485025383929232
536,112395,0,191,191,59,529.5085504035618,28.665617456290946
537,112645,0,250,250,12,68.48214418424594,10.522218983287624
538,112895,0,250,250,23,134.70359190726427,8.254763219705747
539,113145,0,250,250,28,81.83999166099693,4.582346144185348
540,113395,0,250,250,35,144.18256999779868,9.656960017979316
541,113474,0,79,79,23,445.8656324732613,28.937303001862468
542,113546,0,72,72,35,787.089800022803,31.991027610030617
543,113796,0,250,250,13,239.96111163513558,30.74504994794513
544,114046,0,250,250,248,2441.5692367025576,29.81806116030412
545,114296,0,250,250,94,367.0088868271505,15.871257380500538
546,114546,0,250,250,114,1650.2279458189194,27.151921968533383
547,114693,0,147,147,48,261.39085050034436,14.809951561796556
548,114796,0,103,103,44,217.45971167407635,16.125275607028527
549,115046,0,250,250,13,31.746063171067938,4.957853370488337
550,115296,0,250,250,35,182.9171212466143,17.302477390070614
551,115368,1,72,71,62,904.1033367552589,24.279662841586145
552,115618,0,250,250,18,37.668563302358606,7.878253120075623
553,115868,0,250,250,18,423.6663482620467,32.03437369183149
554,116118,0,250,250,29,22.869560752471678,2.606869723280065
555,116368,0,250,250,17,283.3162628155928,20.91741751166704
556,116618,0,250,250,49,804.8483108521015,34.05278590229233
557,116681,0,63,63,27,415.0821459089422,25.42006407833542
558,116931,0,250,250,17,29.25332109571892,2.677511069560693
559,117043,0,112,112,64,889.4943344548979,29.427314728279878
560,117121,1,78,77,77,1484.9518995998496,30.166305025536786
561,117371,0,250,250,50,532.4252802790159,32.54961095040831
562,117473,0,102,102,43,238.4842009831585,8.192980341733172
563,117723,0,250,250,248,3345.690255895652,30.15535994885071
564,117973,0,250,250,133,431.47493424006933,8.71718166827065
565,118044,1,71,70,69,1493.8682688945553,31.072117055851518
566,118294,0,250,250,247,2154.964801314839,29.224640234969034
567,118413,0,119,119,40,201.51201843633112,11.816569589099426
568,118527,1,114,113,98,1571.3532277520044,26.80357204998145
569,118611,0,84,84,55,341.9054807710683,27.106644623284478
570,118655,0,44,44,11,116.15712032723947,16.04599838979012
571,118905,0,250,250,30,605.0311593383493,33.822969661719895
572,118989,0,84,84,32,313.12381344391423,25.018119935417722
573,119201,0,212,212,95,1709.7047694723776,31.775324739451104
574,119262,0,61,61,19,377.28958898899543,33.16968777876136
575,119512,0,250,250,24,82.76039922640923,7.393748773775627
576,119762,0,250,250,13,220.60515825261996,28.30450623035452
577,119844,0,82,82,61,509.95509761596117,29.526514321964854
578,119931,0,87,87,49,456.7679416489557,29.432788117807288
579,120181,0,250,250,44,1083.0454153920307,32.1978820035897
580,120431,0,250,250,43,145.69691119677532,6.818657670950898
581,120489,0,58,58,17,45.73593415699283,5.461815851785009
582,120615,0,126,126,29,421.52300424278764,30.662167047264646
583,120865,0,250,250,30,111.99413235339583,5.661627383437082
584,120924,0,59,59,22,129.66068845303204,7.9216234641155046
585,121174,0,250,250,17,53.42495422053515,5.79976232902012
586,121424,0,250,250,39,192.59695070161243,8.872230005393414
587,121674,0,250,250,35,755.8299720543158,31.950894511145105
588,121884,0,210,210,36,709.8961331463938,33.430012152622105
589,122134,0,250,250,26,576.0903579356496,33.05037590833976
590,122211,0,77,77,49,400.7248071522844,26.145609941589413
591,122383,0,172,172,55,876.826567841044,26.255253422118326
592,122633,0,250,250,75,274.50285339847613,20.399428309435503
593,122883,0,250,250,69,187.6232096885208,6.562065029931418
594,123133,0,250,250,88,263.23855618651737,17.21155199291655
595,123383,0,250,250,75,281.7633866677437,10.503430700172965
596,123447,0,64,64,13,168.78104466683433,18.480724648940985
597,123697,0,250,250,19,196.90463536269334,17.069333806947647
598,123800,0,103,103,21,402.4595518472796,31.461228810218948
599,124050,0,250,250,69,691.2165960539456,37.5296344886615
600,124111,1,61,60,55,1094.5259589739612,34.21588179140498
601,124361,0,250,250,46,185.68321760365467,9.672008911458967
602,124488,0,127,127,34,328.285481091632,29.01180928101685
603,124738,0,250,250,78,179.59928251892168,9.052157237233049
604,124988,0,250,250,65,331.47843978646426,15.257049299085745
605,125238,0,250,250,68,201.79734700170974,9.18927576137676
606,125488,0,250,250,41,299.22613114857415,11.99260623684906
607,125738,0,250,250,21,283.86094979925883,23.45018654158867
608,125988,0,250,250,15,94.9029458438034,21.46869220465536
609,126238,0,250,250,240,2916.3960228717806,29.738315907466298
610,126488,0,250,250,230,668.6192762060745,8.921374335796386
611,126567,0,79,79,28,481.87158619983614,23.23218024990427
612,126650,0,83,83,18,236.90635030085164,20.579175646007663
613,126729,0,79,79,43,294.60253897722185,16.841093088462237
614,126979,0,250,250,66,1497.901001633321,32.17063010092857
615,127076,0,97,97,24,439.1847205870285,29.74806175789373
616,127326,0,250,250,30,161.87833771509594,9.041787856746998
617,127576,0,250,250,34,303.69437553865225,13.917108054239554
618,127676,0,100,100,42,730.9461536551405,30.707990939237675
619,127733,0,57,57,23,289.39808657805486,23.34183744013634
620,127983,0,250,250,26,427.5762793610322,27.58401286380764
621,128233,0,250,250,55,107.0974804851106,4.8481397691590695
622,128325,0,92,92,28,384.52170945758854,25.230340290102966
623,128352,1,27,26,25,528.4613427105012,46.203823523844434
624,128602,0,250,250,35,734.1577966708892,28.222678721726
625,128852,0,250,250,235,1722.1992264875096,37.90434252067264
626,129102,0,250,250,9,21.87815756415225,6.139429781566379
627,129352,0,250,250,35,134.4177160520119,6.7315251932084
628,129482,0,130,130,19,300.75718211517744,28.44431616176941
629,129732,0,250,250,118,2263.1463744007096,26.949974872530838
630,129829,0,97,97,82,328.9095512011216,8.812129858403509
631,130079,0,250,250,45,351.22501926723703,28.41889205237472
632,130182,0,103,103,96,713.1303618039906,24.21490532115998
633,130432,0,250,250,123,2302.8309551817338,31.019608643437536
634,130484,0,52,52,20,82.40130333785973,6.872337616432826
635,130502,1,18,17,16,179.51896668625724,25.976510076205027
636,130614,0,112,112,16,244.02441891251277,26.615706114036996
637,130864,0,250,250,247,1961.404483771688,32.53193661586457
638,130932,0,68,68,39,326.2810130963372,20.848527798848192
639,131182,0,250,250,41,313.5913557995001,27.80697570218473
640,131432,0,250,250,21,109.46136194908418,7.437917580349283
641,131682,0,250,250,51,423.8840006534441,24.328168629195517
642,131932,0,250,250,40,755.2354278727144,31.915694024079624
643,132054,0,122,122,117,1506.8650489643912,47.97142127242728
644,132118,0,64,64,28,536.0356527884899,28.27533565866552
645,132368,0,250,250,42,970.7952821154545,30.01080622777573
646,132447,1,79,78,78,1359.1248538333286,24.36786678273295
647,132520,0,73,73,47,822.0557002333344,26.788746490791514
648,132603,0,83,83,64,476.79776248373247,17.412857274233698
649,132853,0,250,250,8,29.850026349218098,7.9933247566223145
650,133103,0,250,250,49,360.6951186692298,17.618056912416193
651,133353,0,250,250,10,26.050711612675922,5.3744616541483925
652,133428,0,75,75,23,477.05802833385525,28.38541472626961
653,133518,0,90,90,47,382.10769638328946,24.35518690652445
654,133606,1,88,87,87,1562.5099126936955,29.162886962892223
655,133856,0,250,250,158,896.1714594768365,27.44612317902193
656,134048,0,192,192,29,99.38611518146621,6.349022332472909
657,134298,0,250,250,155,1038.321821670597,32.53955586414834
658,134355,0,57,57,28,139.54968757499424,8.885128746057248
659,134435,0,80,80,41,283.6187435267681,12.073812824024968
660,134522,0,87,87,18,172.5603280810197,28.90216089777535
661,134589,0,67,67,29,624.4962273495531,33.116848303015814
662,134839,0,250,250,66,748.0839755915844,18.927625250120027
663,134945,0,106,106,36,262.1650656106487,15.853783537592289
664,135195,0,250,250,32,187.72370048656364,20.925297481008187
665,135445,0,250,250,55,396.33574801056835,25.288591275132646
666,135695,0,250,250,248,2608.2543491562096,27.00729871260259
667,135945,0,250,250,243,1942.5590509473045,32.95045030870595
668,136195,0,250,250,53,1287.683172885107,31.36028200646696
669,136445,0,250,250,33,404.28155644768486,19.921386394026058
670,136524,1,79,78,78,1142.9838876649546,19.75329809345914
671,136632,0,108,108,36,174.70782324538987,9.080220687994318
672,136882,0,250,250,108,2840.8454545833383,32.9005031463735
673,136936,0,54,54,19,371.86009875372696,32.481890844327445
674,136982,0,46,46,10,65.93427015720347,10.083305047016891
675,137232,0,250,250,15,111.61374641341844,10.427615072807452
676,137482,0,250,250,56,1316.2314983363071,30.92432085330282
677,137547,0,65,65,30,566.0415474369148,26.36730148872945
678,137627,0,80,80,43,882.3793041687065,29.339739278195268
679,137680,0,53,53,28,393.4463559140001,20.75681591666972
680,137930,0,250,250,41,682.2636146765038,36.20440452863066
681,137993,0,63,63,44,502.29301582555297,27.724338200603313
682,138243,0,250,250,7,10.688773965107845,3.338814582234325
683,138493,0,250,250,212,584.7543701981847,15.795213958513154
684,138545,0,52,52,20,61.24045039900348,6.381728472702906
685,138795,0,250,250,10,45.81068494292144,6.532858011547097
686,138914,0,119,119,69,922.7077375219593,18.16242846084101
687,139164,0,250,250,12,37.39948874964924,4.982997291655344
688,139414,0,250,250,28,78.5517836726015,7.139713915178775
689,139664,0,250,250,28,60.69272252949148,6.892568573650673
690,139708,0,44,44,30,183.7264161731239,8.339876061037142
691,139788,0,80,80,28,603.550499283937,29.872348125162816
692,140038,0,250,250,40,774.4238597660012,31.98620198907176
693,140098,0,60,60,32,196.67489139748525,12.332852209055414
694,140348,0,250,250,28,366.87641711303166,18.165307710846502
695,140468,0,120,120,26,126.60383522825403,7.544541326693454
696,140590,0,122,122,34,506.55570973550965,21.50275749440366
697,140830,0,240,240,46,986.9419018561947,30.42619153804964
698,141080,0,250,250,51,333.16044945797546,13.675774287102229
699,141330,0,250,250,23,106.3072640931231,10.104779118235161
700,141580,0,250,250,241,1547.7030089562236,28.886479120695487
701,141830,0,250,250,29,594.2607507801034,35.56463700361916
702,141930,0,100,100,51,695.0515153265544,26.394809146847344
703,142180,0,250,250,217,1320.559278415472,32.71691020981508
704,142430,0,250,250,67,173.66805487466323,7.820830986626856
705,142497,0,67,67,33,718.5549157500902,31.445906004821108
706,142600,0,103,103,46,226.74593130027935,7.157740669189234
707,142675,1,75,74,74,1870.727393692395,30.69021596736521
708,142746,0,71,71,23,84.38903935092392,8.498913439343426
709,142793,0,47,47,17,70.35916665393466,7.750862769064621
710,143043,0,250,250,70,1349.190360654908,33.95671464075908
711,143293,0,250,250,27,273.9529143140947,27.917193112722806
712,143363,0,70,70,29,612.9203903235161,32.6266500714534
713,143442,0,79,79,25,179.31507911839992,13.881955972986416
714,143692,0,250,250,100,337.8176051803876,8.819440326138936
715,143942,0,250,250,21,334.25977509315146,20.421309303910515
716,144052,0,110,110,80,342.9433197791935,11.90157197063904
717,144302,0,250,250,43,397.34228160159324,28.620241765959854
718,144552,0,250,250,79,690.5218502421333,27.690341754392605
719,144802,0,250,250,34,343.119014877893,17.921238875667083
720,145052,0,250,250,25,126.74455906936669,7.5454387044869184
721,145302,0,250,250,14,39.423509787040366,7.449714301725703
722,145552,0,250,250,132,253.61113124120268,6.6723700422377155
723,145802,0,250,250,68,1363.6466745663106,29.88497859410734
724,145893,0,91,91,38,652.6664054115386,26.502392252706173
725,146143,0,250,250,161,425.05947552518,26.366743900953196
726,146208,1,65,64,64,1464.3293533357905,31.608925931617
727,146458,0,250,250,183,2981.975596063368,24.98912065105884
728,146502,0,44,44,15,63.77399474322337,7.63928161957659
729,146613,0,111,111,6,22.68281937110372,5.942585158972939
730,146863,0,250,250,29,306.36225121567054,28.57316450798378
731,146984,0,121,121,24,490.25795397056453,30.07059514279663
732,147234,0,250,250,53,296.6204904589643,22.944805805083767
733,147327,0,93,93,23,438.69398046380235,28.94018118191112
734,147577,0,250,250,77,319.89892693974883,17.874029331837498
735,147827,0,250,250,145,205.34614884601655,5.428058391077339
736,148077,0,250,250,76,1071.983624832727,29.875836187843415
737,148149,0,72,72,47,486.41677255803,19.537491060219352
738,148244,0,95,95,37,675.6292054301277,34.67294341149501
739,148494,0,250,250,60,492.7680395813581,29.20206111555419
740,148744,0,250,250,69,398.0363685617729,7.782619155991784
741,148802,0,58,58,22,361.2657597498428,29.113138337268985
742,149043,0,241,241,30,561.668919659034,26.266813894202848
743,149093,0,50,50,28,109.64608152005579,9.459434955797482
744,149343,0,250,250,21,349.44766158309636,28.26487400721343
745,149593,0,250,250,11,89.39320649526533,12.47000294171289
746,149843,0,250,250,57,983.150430255816,23.91555400767754
747,149917,0,74,74,32,326.9758696364024,16.94694531506812
748,150167,0,250,250,71,719.9076158449818,39.24435758001523
749,150417,0,250,250,23,335.8990534738682,22.858722726226123
750,150667,0,250,250,33,479.39908059220863,25.77156697799099
751,150917,0,250,250,59,414.54533038925877,15.800709499004526
752,151167,0,250,250,18,316.3776330882979,28.26548206131372
753,151417,0,250,250,46,584.4466454061327,24.23599026564781
754,151667,0,250,250,41,365.3338680554169,24.975370763262628
755,151917,0,250,250,37,330.42168688975397,26.983333988300434
756,152009,0,92,92,29,320.9492773478532,16.434825641946
757,152178,0,169,169,68,1080.2323217920837,25.24029325233721
758,152262,0,84,84,67,792.4224820745301,26.75544172749653
759,152338,0,76,76,24,536.2466484195676,31.84527915711413
760,152430,0,92,92,34,130.47069730875631,6.993965895753547
761,152680,0,250,250,23,157.60255028145605,11.375365840673105
762,152773,0,93,93,25,123.17159759865854,7.731582543889596
763,152946,0,173,173,28,170.70261904858705,23.155893610242373
764,153196,0,250,250,79,1836.328557164882,32.49072094470093
765,153279,0,83,83,29,335.38989151002437,23.747300181811433
766,153336,0,57,57,27,97.18306810514872,5.029371595927577
767,153586,0,250,250,246,3294.486344680415,29.902901926410298
768,153648,0,62,62,40,196.2173833262731,8.377399475912172
769,153898,0,250,250,146,276.5451205403672,10.234143320958793
770,153972,0,74,74,25,499.1681985955618,31.899176317622715
771,154222,0,250,250,13,23.163655592308093,3.072452024782222
772,154472,0,250,250,15,276.55073326989975,29.94034490435739
773,154722,0,250,250,18,88.70903576552175,7.269242788106868
774,154972,0,250,250,31,498.4864173599522,33.81073332491691
775,155222,0,250,250,57,807.1100950480848,31.57750171341661
776,155472,0,250,250,25,556.7370741367216,30.28061136474223
777,155588,0,116,116,10,118.0422876793664,17.890617142667093
778,155838,0,250,250,26,86.12885297616236,5.702134452724775
779,156088,0,250,250,51,629.5672565074077,21.879652704402048
780,156338,0,250,250,25,110.89980315721178,8.260658728224136
781,156588,0,250,250,226,2203.9481942423563,31.090497962389538
782,156838,0,250,250,190,1448.6565136850943,26.9344993197362
783,156897,0,59,59,32,317.5514845204574,24.933110635044816
784,157147,0,250,250,245,1632.878052637708,29.60622937181817
785,157397,0,250,250,29,134.38593779300655,10.197755904006314
786,157491,0,94,94,23,555.684770576154,32.865378141145094
787,157741,0,250,250,29,567.7641115671794,34.45152332667694
788,157885,0,144,144,27,161.88886303114597,9.0562382054103
789,158135,0,250,250,48,845.6752163443846,30.9292050034812
790,158385,0,250,250,21,391.94476051408174,28.033943650063225
791,158478,0,93,93,18,306.874456807562,32.2239192136508
792,158657,0,179,179,33,269.89589411622654,28.071344424470464
793,158732,0,75,75,10,127.55485678991332,21.221993084069638
794,158840,0,108,108,97,421.02908344112547,21.11742207079074
795,159090,0,250,250,27,323.6697386738414,26.463796193497668
796,159163,0,73,73,34,926.6364765392574,32.670388170393494
797,159413,0,250,250,79,1250.693178609326,29.5216367925873
798,159523,0,110,110,61,405.0686010673131,8.526432189344451
799,159707,0,184,184,23,387.7230102172635,22.599306176468634
800,159957,0,250,250,130,378.8307790196721,8.539249273016445
801,160207,0,250,250,115,281.1842436420258,8.852528950278835
802,160264,1,57,56,56,1370.2616436091428,34.27157154192613
803,160514,0,250,250,173,652.4580498793364,29.312526837480558
804,160591,0,77,77,26,639.5191127344123,32.693473035794185
805,160841,0,250,250,66,1499.7461954640962,29.13454536081858
806,160910,0,69,69,14,280.49830458721584,30.903489355563075
807,160971,0,61,61,12,119.46785507093338,19.464674721591447
808,161221,0,250,250,18,152.67525154411126,15.449745835247567
809,161471,0,250,250,59,461.4205648843318,29.125453433186802
810,161721,0,250,250,21,331.02084574099,22.38407812499101
811,161971,0,250,250,17,286.45323231300836,21.618106564511425
812,162024,0,53,53,26,252.77170652116573,22.48421936758153
813,162089,0,65,65,18,397.7797807323989,29.16506342032689
814,162339,0,250,250,11,116.70478706918136,16.175739395485568
815,162409,0,70,70,37,464.1159752547259,17.962397161782874
816,162659,0,250,250,15,82.96542771479093,8.732878494944227
817,162909,0,250,250,85,545.8680445141364,17.707594770798362
818,162991,0,82,82,20,93.77881312045803,8.089190520945206
819,163241,0,250,250,101,267.11216544986746,7.567145109899534
820,163491,0,250,250,220,1603.7553291728723,30.079674592551164
821,163741,0,250,250,114,983.2527025958268,27.77619328709565
822,163814,0,73,73,47,332.7008526450522,27.584807319706236
823,164064,0,250,250,43,243.2992266950094,13.126349475418277
824,164314,0,250,250,23,115.64567616961416,8.919896888794524
825,164349,0,35,35,12,52.520653879661964,7.2661421806670505
826,164599,0,250,250,39,761.7020512219212,32.394019443791585
827,164818,0,219,219,38,320.12298715993126,26.089847674955138
828,165068,0,250,250,34,95.67238623462919,7.64481544734291
829,165101,0,33,33,12,49.71462300983665,7.987820602191296
830,165318,0,217,217,30,178.5680015025171,13.336379299466914
831,165455,0,137,137,47,494.60765455685873,18.325421290980678
832,165705,0,250,250,10,36.471477437742266,8.157012270754455
833,165955,0,250,250,65,523.079287635655,27.065782186887493
834,166205,0,250,250,34,116.53179021710626,9.014268071838641
835,166455,0,250,250,38,126.66371896734454,8.789881204870973
836,166500,0,45,45,21,92.00172980456597,8.115857794480439
837,166750,0,250,250,36,216.53347027117164,10.900252093325854
838,166867,0,117,117,16,74.62061321223104,6.937701438730025
839,166944,0,77,77,23,454.8965512830123,29.609174837392327
840,167194,0,250,250,35,82.19503303442524,7.887817859649658
841,167444,0,250,250,234,1050.1768715950561,27.973153035448544
842,167517,0,73,73,15,57.80497914561621,5.3288293053860905
843,167767,0,250,250,41,85.70220958442259,5.355120658874512
844,168017,0,250,250,238,1801.5351001757788,29.620064053119517
845,168267,0,250,250,192,1519.7573525762148,28.840758778974212
846,168517,0,250,250,42,359.34768857619315,28.35789555930974
847,168767,0,250,250,111,2582.19317164518,32.10897900186279
848,169017,0,250,250,125,810.0254446301598,32.465489762049415
849,169267,0,250,250,88,592.8314184343715,29.344172829749496
850,169459,0,192,192,26,529.6417716258624,27.767520296816453
851,169535,0,76,76,25,393.2273158014668,26.78091900623268
852,169785,0,250,250,220,1003.8464096319066,6.657339963764217
853,170035,0,250,250,22,97.48491382030136,7.428315434686093
854,170148,0,113,113,96,818.5240071557869,29.630394277436306
855,170398,0,250,250,16,95.50187064301711,10.709998646717155
856,170648,0,250,250,14,43.788203402167454,8.107339035135587
857,170833,0,185,185,23,557.5476739814657,32.577635036289095
858,170953,0,120,120,86,779.6396412630536,27.959683473622327
859,171000,1,47,46,46,682.7969173642892,40.256959832975106
860,171052,0,52,52,13,86.86960476457931,7.9760396509340445
861,171083,0,31,31,6,74.90674276187839,16.040989782808516
862,171333,0,250,250,76,309.27484495256067,13.141314034605614
863,171583,0,250,250,39,245.56348720612465,26.953439557224034
864,171697,0,114,114,49,430.4406190873121,29.334584753714584
865,171947,0,250,250,108,478.198491975705,12.37527584260346
866,172122,0,175,175,17,269.43499349471494,21.74660251802774
867,172173,0,51,51,21,89.79872691019361,8.847386425559154
868,172232,0,59,59,49,323.1909917989917,13.42498789865393
869,172357,0,125,125,16,340.83570943436155,28.763190661691382
870,172454,0,97,97,26,202.5951746296825,18.97006717200449
871,172498,0,44,44,21,79.59914935945618,5.549931712562964
872,172748,0,250,250,244,2006.9773513850064,25.40356356342012
873,172998,0,250,250,63,183.21729094112922,8.257141523471564
874,173248,0,250,250,56,1050.0434806614126,30.322495266146465
875,173498,0,250,250,16,92.70201956617598,10.964372810008195
876,173562,0,64,64,52,378.75698700732534,22.32556304496926
877,173812,0,250,250,150,1056.039017954831,30.22794811386447
878,173900,0,88,88,21,488.0428130678596,30.7396453284872
879,173958,0,58,58,27,155.73759195029965,8.999270453539294
880,174208,0,250,250,21,63.56128062996896,5.783086197320206
881,174276,0,68,68,24,386.0330145086453,20.207808081828553
882,174526,0,250,250,28,115.49017430261344,8.334073193554776
883,174592,0,66,66,49,404.868548063873,26.30154566016889
884,174842,0,250,250,27,240.54298204974504,11.936167598661342
885,175092,0,250,250,26,172.72278562350834,23.327121431430108
886,175342,0,250,250,247,1822.555448089711,29.261731375135096
887,175592,0,250,250,203,4720.8083448173975,33.64302248931808
888,175671,0,79,79,15,390.46634657870777,34.214799991926405
889,175921,0,250,250,18,60.38129549901466,8.855614854660086
890,175961,0,40,40,7,21.72465629887685,4.748007820220523
891,176211,0,250,250,36,354.76341360831157,20.113261080798463
892,176272,1,61,60,55,957.7359332254408,27.584266999758313
893,176522,0,250,250,247,927.4057322496959,28.609164834485753
894,176676,0,154,154,78,480.9396736709297,21.055526643856496
895,176740,0,64,64,20,331.8715198310639,22.49707729239617
896,176990,0,250,250,21,69.88119729746569,6.949983901689569
897,177072,0,82,82,26,307.51231195630317,20.59039448802149
898,177153,0,81,81,61,501.09421578718644,27.730770720805932
899,177252,0,99,99,11,180.06496194682282,25.531947360079297
900,177502,0,250,250,245,2819.32896256972,31.656019012891633
901,177752,0,250,250,248,5217.795365872138,31.17727057462521
902,177804,1,52,51,49,913.1117327563271,30.99130190420097
903,178054,0,250,250,22,444.4379242478183,30.679802898514
904,178128,0,74,74,17,279.3145716746352,21.146662610925105
905,178245,0,117,117,56,214.824558731499,11.377164449139386
906,178495,0,250,250,71,156.13722574006493,8.009788989856391
907,178745,0,250,250,9,72.21864692394743,14.006310097478282
908,178995,0,250,250,50,680.6420813578542,26.862715282692022
909,179090,0,95,95,81,664.1826146464451,28.723341290772147
910,179340,0,250,250,29,715.5268926553692,35.656148477096
911,179590,0,250,250,246,3245.242577329744,33.70988143451432
912,179701,0,111,111,65,346.8255729522242,26.923390122241653
913,179951,0,250,250,21,56.94307348296291,6.539486282984817
914,180201,0,250,250,38,684.4667353494643,32.60793737666161
915,180451,0,250,250,180,291.5836961518539,8.590303637271647
916,180701,0,250,250,222,1896.6155010172447,31.128629173275407
917,180836,0,135,135,85,530.4490064331222,29.32100564473044
918,180889,0,53,53,32,250.55253501600293,25.13746962913811
919,181139,0,250,250,247,1233.0550890687782,13.205195408490129
920,181389,0,250,250,149,698.3798701805783,17.766885940037895
921,181639,0,250,250,37,712.6584921938642,26.311089444595904
922,181807,0,168,168,56,327.88032949121674,10.07902850806745
923,181855,0,48,48,26,109.13001834944299,8.676180551760082
924,181918,0,63,63,15,65.46436383364099,7.185009597695808
925,181990,0,72,72,17,128.14860742263653,9.888108446303068
926,182240,0,250,250,149,652.8361052992385,28.647246109555425
927,182294,0,54,54,43,254.58532577528254,15.382426592375094
928,182544,0,250,250,105,2357.6257494131255,31.714837911343388
929,182794,0,250,250,243,1360.2644203896666,15.002169365687225
930,183044,0,250,250,236,783.5794036978267,7.943518081927348
931,183294,0,250,250,241,2704.7156596446866,25.250580203060302
932,183354,0,60,60,49,424.57509318626603,24.1889176340507
933,183415,0,61,61,30,273.4303579416473,27.983789106921716
934,183531,0,116,116,32,686.9672574688602,34.025730965893246
935,183781,0,250,250,39,793.7837417961675,33.857045381470876
936,183848,0,67,67,37,761.1487262137521,31.454245903183814
937,184098,0,250,250,20,528.3293874362282,34.62589816748607
938,184348,0,250,250,33,332.38317805246373,13.052140486319296
939,184598,0,250,250,26,493.1766422684719,26.092158677566154
940,184848,0,250,250,73,641.1326486585216,28.726842055477853
941,185017,0,169,169,44,582.7938151642319,26.931500731524572
942,185075,0,58,58,42,365.2110537775764,15.55499035845337
943,185166,0,91,91,19,430.59100247007484,32.26486768365904
944,185416,0,250,250,250,1379.3337747324956,7.2104907623577486
945,185666,0,250,250,40,92.53022987051187,8.154743161112572
946,185830,0,164,164,68,965.5208845074033,35.42767414301587
947,186080,0,250,250,239,672.033548996735,28.485644167903523
948,186330,0,250,250,43,583.4069002313325,22.191356895135424
949,186421,0,91,91,16,327.4383548048937,29.504234324786285
950,186671,0,250,250,30,148.4939485356161,8.224246958436488
951,186761,0,90,90,10,128.77486684767854,21.297692903111866
952,187011,0,250,250,49,360.5989244294691,19.108714168503035
953,187261,0,250,250,22,166.30141920541368,11.858024203396505
954,187511,0,250,250,124,368.5266605373251,10.772926320141499
955,187572,0,61,61,33,234.90526121695967,26.026495842458196
956,187822,0,250,250,24,165.9240206470532,10.41690708506256
