episode,step,safety_infeasible,command_attempts,safety_certified_steps,safety_intervention_steps,safety_correction_sum,safety_correction_max
478,102028,0,250,250,203,470.09652816424705,18.20300154073163
479,102116,0,88,88,33,700.7294943022334,31.111563834018607
480,102366,0,250,250,41,346.9187466163956,12.803704490745194
481,102535,0,169,169,129,766.59919979207,21.293422812415848
482,102785,0,250,250,238,1555.3981000211302,27.314095793107175
483,102838,0,53,53,20,43.52001088822793,3.720034901826653
484,102919,1,81,80,78,1325.566474592852,27.499818848875112
485,103169,0,250,250,16,50.10605613841226,6.078968716807877
486,103419,0,250,250,15,303.71839851452575,31.88052440812505
487,103669,0,250,250,45,744.7103320278966,30.112008312466934
488,103919,0,250,250,210,806.7195575536384,24.57686396626124
489,104169,0,250,250,139,4015.964465715339,31.992745033015062
490,104419,0,250,250,49,415.7621827132551,17.784373524517278
491,104669,0,250,250,25,67.0948366884177,8.149892299652246
492,104919,0,250,250,24,86.04170324789206,5.3771035686550235
493,105169,0,250,250,114,139.23682183088374,5.609240523350672
494,105334,0,165,165,83,1545.514259300682,31.45157828901788
495,105584,0,250,250,29,281.0679584213647,27.108200853459017
496,105834,0,250,250,24,431.8990068520203,27.38085903779708
497,106084,0,250,250,35,656.5509845723639,29.86478562894285
498,106334,0,250,250,45,777.3551547245223,28.609950324740716
499,106502,0,168,168,53,158.56594849164588,9.020413213338932
500,106752,0,250,250,219,1829.6246455047662,30.83932647956373
501,106830,0,78,78,34,528.3209279375681,24.054962300024528
502,106900,0,70,70,34,702.3340588845543,30.803483867544887
503,106966,0,66,66,18,40.50448430999604,3.90376054298268
504,107216,0,250,250,40,404.41016091206944,26.34236442382636
505,107254,0,38,38,7,7.8295085988232955,3.170774100250818
506,107375,0,121,121,90,1549.2637382542316,31.815152180179535
507,107625,0,250,250,19,203.189579762648,14.533689620143132
508,107875,0,250,250,10,63.20630044932652,8.308927124302786
509,108125,0,250,250,219,2352.23148059079,30.883248260377837
510,108375,0,250,250,17,343.5262210413271,26.09403271205297
511,108625,0,250,250,33,334.7679216956903,15.8505479554316
512,108680,0,55,55,13,35.16345747862778,5.017868239169498
513,108930,0,250,250,224,706.9980918221321,25.843947508050658
514,109180,0,250,250,8,15.778236932924852,4.061274784257155
515,109430,0,250,250,33,604.276857020574,32.63594652515753
516,109680,0,250,250,24,503.37693378441776,31.934428427302198
517,109767,0,87,87,49,232.01798733699243,15.80471436092962
518,110017,0,250,250,246,2075.8873337463074,32.4279821045533
519,110100,0,83,83,8,61.996524637663306,10.078949533285835
520,110350,0,250,250,28,139.59836063404867,9.65591156523331
521,110600,0,250,250,16,35.135272883294036,3.9325867883277974
522,110850,0,250,250,21,74.06258720084446,6.919648170471191
523,111003,0,153,153,72,1030.7584704202354,24.196348398167114
524,111253,0,250,250,231,1685.7064166620999,25.87122251831423
525,111346,0,93,93,36,390.42124339966017,28.702269688246805
526,111499,0,153,153,74,1180.7400702533932,29.394554549783596
527,111749,0,250,250,17,85.80124622285499,7.006608091554259
528,111867,0,118,118,62,441.2370802207333,26.321659335208114
529,111920,0,53,53,19,117.49493920019884,13.473728378421807
530,112170,0,250,250,45,138.35825904328976,6.662945494008129
531,112420,0,250,250,6,73.10198731969157,21.927048554252327
532,112670,0,250,250,51,331.97007512778987,22.691195536663216
533,112920,0,250,250,31,467.07095894217724,25.708496385159506
534,112982,1,62,61,61,1214.8991644011562,30.48698732367738
535,113232,0,250,250,36,639.1326002180884,32.51610672692051
536,113482,0,250,250,31,384.1902927394874,20.495640562126216
537,113620,0,138,138,74,1690.8387265170486,31.71224665439397
538,113870,0,250,250,204,450.0429127748477,20.884067372590255
539,113955,0,85,85,26,596.1997045296557,31.561325717377542
540,114033,1,78,77,69,1539.729168658143,32.11814004461208
541,114283,0,250,250,58,336.05885986382833,26.818254966963778
542,114370,0,87,87,17,62.690787778890254,7.277798522094955
543,114620,0,250,250,65,274.0881149312699,13.122465252843096
544,114870,0,250,250,41,287.11338286646566,14.10408204509336
545,115120,0,250,250,33,174.0873294980789,7.881537437438965
546,115211,0,91,91,36,362.7579111339551,29.88615329450873
547,115461,0,250,250,229,886.6080870947302,20.716625073118795
548,115711,0,250,250,207,1752.4832387513602,29.361971997982174
549,115961,0,250,250,71,1657.2035612960472,30.209181284576683
550,116211,0,250,250,10,26.875984135358497,4.4586727228403635
551,116284,0,73,73,26,383.4947298669387,20.751949890711412
552,116534,0,250,250,87,484.8762835015174,12.03653977471916
553,116595,0,61,61,13,212.06660960411332,27.969636162978716
554,116845,0,250,250,246,3434.030344764323,31.83574419455283
555,117095,0,250,250,23,443.04689016191645,29.040534229850238
556,117150,0,55,55,15,33.9517649723783,6.291851774546968
557,117400,0,250,250,86,1592.3985358787793,27.32356348000053
558,117650,0,250,250,31,728.6638101226557,31.700996442789414
559,117900,0,250,250,98,1512.4829526884528,33.32013532660178
560,117984,0,84,84,24,537.8973157387925,31.965624167398225
561,118096,0,112,112,47,547.5127099409622,27.374003981373583
562,118346,0,250,250,45,927.9050677065549,29.538946405693782
563,118394,0,48,48,22,51.110758763817216,6.188495807574307
564,118644,0,250,250,16,334.9593965756883,29.848789325387706
565,118894,0,250,250,11,18.280929304665463,3.7721951753430454
566,119144,0,250,250,34,586.6908615600875,29.015396350860634
567,119201,0,57,57,19,289.2351589655691,28.405999152164576
568,119250,0,49,49,16,37.67843887020397,4.935908784191488
569,119414,0,164,164,49,292.31713814792425,19.826970881649412
570,119664,0,250,250,119,1331.909616276563,31.72986354492103
571,119914,0,250,250,244,1651.367148266198,25.9236734462835
572,120164,0,250,250,28,69.54461858235913,5.05768806190091
573,120287,0,123,123,19,350.4344849288291,31.079717669632473
574,120537,0,250,250,39,315.2239349554183,28.48154418489171
575,120787,0,250,250,9,27.726876184655822,6.690710750043734
576,121037,0,250,250,43,407.0551561581713,16.983304973925698
577,121287,0,250,250,21,54.00037874397244,4.730808306667558
578,121537,0,250,250,35,163.29951232257994,7.750653635873058
579,121611,1,74,73,73,1340.5903222435802,26.093373402778347
580,121861,0,250,250,43,363.57663253796943,14.869643606543999
581,122111,0,250,250,98,2238.034235690285,30.55894767868594
582,122361,0,250,250,37,361.35771824874143,16.45674999148597
583,122611,0,250,250,53,714.3856032113441,22.751879207578554
584,122861,0,250,250,33,685.2933120024234,33.96108166803547
585,123111,0,250,250,11,33.35916061120094,6.109115738417463
586,123361,0,250,250,242,965.4917021475181,25.032544555700046
587,123436,1,75,74,74,1284.0445897362652,32.193023481721696
588,123490,0,54,54,23,56.077426901335755,5.269034564156773
589,123566,1,76,75,63,1322.1038579621597,32.55710479275487
590,123816,0,250,250,17,25.912652986143513,3.911388635635376
591,124066,0,250,250,36,128.06931582312149,6.457305423906394
592,124316,0,250,250,65,728.097603558883,25.052841906062984
593,124566,0,250,250,247,960.8669092174555,26.41937409354955
594,124683,0,117,117,47,974.2345743936888,33.271292912180336
595,124933,0,250,250,247,3569.8812744690676,24.107387920032977
596,125183,0,250,250,24,76.95161413384459,4.70149885256046
597,125433,0,250,250,38,463.1673223122873,22.0218335748224
598,125535,0,102,102,28,401.80396102348567,23.44014930783151
599,125590,0,55,55,15,231.37597297327093,31.35382499244687
600,125840,0,250,250,45,590.5190557411639,31.507984950816336
601,126090,0,250,250,31,598.8978381983732,30.813766825788438
602,126340,0,250,250,25,449.5044104003123,33.50768794955218
603,126590,0,250,250,227,602.3563774756825,16.95765947667695
604,126840,0,250,250,42,197.5097229564453,9.822500463083184
605,126895,0,55,55,12,52.257669111913046,7.755785486318068
606,127145,0,250,250,28,653.058491426749,30.29464074798209
607,127395,0,250,250,13,292.03034609160335,33.414133851796045
608,127504,0,109,109,64,352.14370802946894,9.982046001059581
609,127754,0,250,250,25,451.90550785890855,32.728330247765655
610,128004,0,250,250,38,195.50967782126057,7.852429394210502
611,128254,0,250,250,38,460.150198793846,21.49252145045519
612,128504,0,250,250,20,157.8546535501494,20.518824012111445
613,128754,0,250,250,29,765.1233948973071,33.743943724740895
614,129004,0,250,250,26,533.3639356951306,33.66094365999037
615,129254,0,250,250,45,130.6793441012534,6.241330321971202
616,129504,0,250,250,19,220.6584123303265,19.72324610347681
617,129754,0,250,250,27,305.50697261454644,25.221478577373666
618,130004,0,250,250,50,287.25570936553163,17.732371963716957
619,130120,0,116,116,30,67.99033216844099,5.698028475112274
620,130246,0,126,126,15,35.63350003356833,5.684972090026801
621,130496,0,250,250,11,253.6162431676017,32.879713498394395
622,130746,0,250,250,43,645.2602390149809,30.274253270046067
623,130845,0,99,99,29,275.50331212608023,25.840273097198263
624,131095,0,250,250,103,449.00515702805694,8.229260140433249
625,131192,0,97,97,27,513.9100588890785,33.506707219851066
626,131442,0,250,250,54,206.53408167026484,8.21807094550529
627,131692,0,250,250,3,1.949685097509016,1.3391539368067866
628,131942,0,250,250,45,810.6469615329546,28.12745453772881
629,132192,0,250,250,27,238.29273976643458,16.806153560958943
630,132442,0,250,250,228,835.5272305268405,25.79568989145607
631,132692,0,250,250,56,616.2004629387872,25.977953869153435
632,132710,1,18,17,17,227.52512170997042,21.95432380177178
633,132960,0,250,250,16,27.921959148924373,6.924683581676988
634,133210,0,250,250,56,844.6958242817643,22.858237629419907
635,133460,0,250,250,136,364.6590457044951,9.414850742287285
636,133710,0,250,250,8,44.65531855934064,10.207593150487114
637,133790,0,80,80,11,20.09781514720282,5.553450116776511
638,134040,0,250,250,45,906.1947788979737,31.16787722321226
639,134290,0,250,250,31,593.4477287530052,32.4115146625533
640,134540,0,250,250,38,364.1980935040103,15.765111709959157
641,134635,0,95,95,39,640.1672796082946,24.35723174406418
642,134747,0,112,112,39,570.4822455164688,25.184940652773264
643,134997,0,250,250,19,387.72459357483183,30.293154355768266
644,135247,0,250,250,34,79.78435375685773,4.486797635854217
645,135497,0,250,250,13,57.87390066812858,7.003035107737142
646,135747,0,250,250,0,0.0,0.0
647,135997,0,250,250,14,42.049860541147076,6.670339764954052
648,136040,0,43,43,16,88.37534867652236,11.98854073749864
649,136290,0,250,250,250,2032.7598929567293,31.491955442785606
650,136360,0,70,70,36,425.8702790368954,24.405794194309056
651,136610,0,250,250,30,233.09489750180953,20.823704083184026
652,136860,0,250,250,14,224.90171367316566,19.6305387471268
653,137110,0,250,250,46,793.8316008636851,31.569336832613764
654,137360,0,250,250,27,463.74376238049047,24.52411429466684
655,137610,0,250,250,28,103.81867014339036,5.678864442343567
656,137699,0,89,89,19,370.4460422103824,31.099362547027102
657,137911,1,212,211,58,661.1821369364894,32.86677328076413
658,138015,0,104,104,13,48.51175153186548,16.43720303593658
659,138265,0,250,250,172,740.2309753682335,24.2937229936484
660,138448,0,183,183,67,477.5939012570307,18.393548026192992
661,138698,0,250,250,246,650.9180747024244,23.48270124309034
662,138948,0,250,250,48,750.8520855286348,32.84258994180059
663,139198,0,250,250,39,314.2791678407335,22.50663330979457
664,139260,1,62,61,61,1228.045883142729,29.00837592854558
665,139510,0,250,250,242,1052.097402547793,24.60576058504762
666,139760,0,250,250,16,43.610659574414974,4.905478183273966
667,140010,0,250,250,64,1272.6371585465424,29.141627535002947
668,140260,0,250,250,221,1818.9687560969498,31.838805909519774
669,140393,0,133,133,39,893.305537585184,31.90621244957498
670,140643,0,250,250,11,21.30993767798287,4.1135619152403935
671,140893,0,250,250,12,51.152670435390384,7.3499777563326285
672,141143,0,250,250,152,429.42287641059823,14.930763063205859
673,141393,0,250,250,21,264.17317221039275,23.112209267141473
674,141496,0,103,103,72,553.8806306815626,25.0245010685913
675,141746,0,250,250,194,404.01956685142363,11.394157629745187
676,141996,0,250,250,14,346.1139567472359,32.912848338317964
677,142246,0,250,250,45,422.0720824750223,28.349002574658865
678,142444,0,198,198,54,186.5518441785077,13.726033620399797
679,142694,0,250,250,142,373.30245181307265,17.59485480632968
680,142944,0,250,250,194,569.9664182175345,20.73463398403444
681,142984,1,40,39,39,797.0533983427516,33.10297354188102
682,143234,0,250,250,47,717.7396826377026,31.303253387617225
683,143484,0,250,250,50,1105.5183332478023,31.681912049485373
684,143562,0,78,78,14,53.026564177338365,6.605561535231351
685,143591,1,29,28,28,591.8519083442673,48.6011933673007
686,143841,0,250,250,105,936.4734529276203,31.359123709970284
687,144091,0,250,250,42,744.0203030312833,31.013813296504136
688,144341,0,250,250,111,564.8333592548825,25.22879185583825
689,144416,1,75,74,71,1476.7342309258136,28.463854641098155
690,144666,0,250,250,56,259.7926622416281,9.369556221518485
691,144916,0,250,250,16,262.0782865752202,24.832214026788428
692,145166,0,250,250,197,732.538675639441,23.833993241709628
693,145416,0,250,250,14,281.3673562459675,27.711792361539672
694,145666,0,250,250,185,357.1186908066964,11.544627557545185
695,145777,0,111,111,53,301.8371522846287,18.52752454261648
696,145900,0,123,123,31,160.11662040690894,6.9647330914093155
697,146150,0,250,250,30,314.2091029109003,25.385533989278454
698,146400,0,250,250,30,324.35142440339706,20.286386040384933
699,146650,0,250,250,47,366.3618318875642,14.35691594339634
700,146900,0,250,250,17,165.20169170070338,28.387960165696384
701,147150,0,250,250,33,530.3452092338428,30.116608250484752
702,147400,0,250,250,33,599.2663605199934,31.834250527898604
703,147650,0,250,250,57,363.107235265726,9.718704470438956
704,147900,0,250,250,232,1068.1504871376208,26.526435119102416
705,148150,0,250,250,101,488.4991452839391,14.914840991109793
706,148400,0,250,250,248,1845.9102330994197,33.20049771988984
707,148650,0,250,250,247,1544.5985931754071,31.528190630937843
708,148900,0,250,250,18,47.991900873196016,6.268060411102344
709,149150,0,250,250,241,998.4499943015966,11.139028709343213
710,149400,0,250,250,24,182.7808943760199,13.52042946386143
711,149650,0,250,250,27,117.09975185250063,6.824468518758165
712,149701,0,51,51,24,118.24454308865033,6.715178356508173
713,149951,0,250,250,44,792.2815198907673,30.541095308068527
714,150201,0,250,250,25,390.9178466780252,21.559285434347277
715,150451,0,250,250,80,1210.7846533901459,30.068874477724833
716,150516,0,65,65,23,79.98276258698849,6.415463095181525
717,150554,0,38,38,14,28.282595464270727,3.765516173890338
718,150804,0,250,250,31,256.4066447043319,14.129854364357941
719,150844,0,40,40,19,68.08077744579836,5.202188329227805
720,150965,0,121,121,42,89.47122629340062,8.151028190336941
721,151215,0,250,250,4,2.0712808633681297,1.298682879250068
722,151465,0,250,250,23,258.45101360229177,27.009180996912104
723,151715,0,250,250,18,19.658461282636456,2.4806234251668413
724,151965,0,250,250,16,243.89577691982896,23.310039531647032
725,152215,0,250,250,37,630.1121019498979,31.05669672210494
726,152307,1,92,91,91,1381.5025606943223,26.357960809864146
727,152557,0,250,250,102,334.66669114324793,9.704568764336354
728,152807,0,250,250,52,170.966917236897,8.096121288194633
729,153057,0,250,250,47,354.2952446643148,17.174364121084576
730,153307,0,250,250,20,222.64941534222322,16.724028095985126
731,153362,0,55,55,16,46.68994120078984,5.356077738309536
732,153612,0,250,250,12,22.048262985349822,4.581841133127644
733,153688,0,76,76,18,106.22977217987739,9.633466734829582
734,153938,0,250,250,68,420.61378253588595,15.094869596932334
735,154188,0,250,250,31,270.05533440149134,20.999160890482685
736,154438,0,250,250,53,971.0919210175624,30.35548889725277
737,154688,0,250,250,32,86.93117688480547,6.671982001147544
738,154938,0,250,250,59,203.36459169940568,8.392604030514649
739,155017,0,79,79,7,43.13026565246862,8.584005170380786
740,155267,0,250,250,87,467.9151986864518,24.712872351463893
741,155517,0,250,250,16,75.95548911311698,7.599696151897679
742,155767,0,250,250,4,4.675144894882522,2.0429373818021577
743,156017,0,250,250,47,193.79149048859452,11.340050828424209
744,156267,0,250,250,28,666.0171003977041,31.174186945603786
745,156517,0,250,250,15,135.43644784227607,26.83529439542061
746,156576,0,59,59,31,552.0464329885676,29.537248236281613
747,156826,0,250,250,39,636.7354501465383,29.21879983589356
748,157076,0,250,250,63,588.8769284149823,14.441365845822018
749,157326,0,250,250,13,34.55382049277818,6.173781901663467
750,157576,0,250,250,7,12.487456739221278,6.503808107176529
751,157826,0,250,250,19,55.82102510013126,10.856861982680899
752,158076,0,250,250,15,76.00271435160434,9.174912721578567
753,158326,0,250,250,74,610.0876509724932,23.04121602881567
754,158576,0,250,250,26,104.14069309937533,7.444005056694075
755,158826,0,250,250,36,629.8767327974933,29.630787337103225
756,159076,0,250,250,19,392.3943644202214,32.78798094146678
757,159141,0,65,65,42,176.60537783251678,7.885169196275592
758,159391,0,250,250,30,588.5113982734144,30.94666127964301
759,159641,0,250,250,32,564.1435480059804,27.313473695707806
760,159721,0,80,80,54,367.56031566752404,28.021838987448266
761,159971,0,250,250,65,330.5525244852347,9.404296731513488
762,160221,0,250,250,14,250.1907541686915,30.918799664774955
763,160471,0,250,250,60,280.55625646600157,8.51125685760448
764,160721,0,250,250,6,7.528162947451022,2.0136880855928916
765,160775,1,54,53,50,959.0321812608431,32.78395641669452
766,161025,0,250,250,0,0.0,0.0
767,161093,0,68,68,21,451.273918713606,32.03697022069596
768,161343,0,250,250,37,109.40569199354502,6.649327278137207
769,161593,0,250,250,247,1397.9160409865203,28.61360669969625
770,161843,0,250,250,231,1423.7813601172875,30.91318287723053
771,162093,0,250,250,10,118.65590314862757,20.720179777029426
772,162216,0,123,123,50,510.17758747298365,25.644990888858697
773,162317,0,101,101,25,494.04875882785933,30.30717350659514
774,162567,0,250,250,8,11.51677712943377,2.568926146631701
775,162630,0,63,63,22,97.92136608429003,8.648334391497523
776,162880,0,250,250,5,4.122901577346055,1.5056961340294979
777,163130,0,250,250,246,2129.6967911847864,31.314371869717732
778,163380,0,250,250,41,880.0081693476014,30.127171108167342
779,163437,0,57,57,33,416.98375708595023,23.35814975228893
780,163687,0,250,250,78,403.4155807648594,22.234427197920912
781,163937,0,250,250,39,768.4194176910416,33.180888443144454
782,164187,0,250,250,13,56.16139862982301,9.099506386528326
783,164437,0,250,250,247,2226.2832694834356,28.62821753797403
784,164500,0,63,63,32,417.847380079079,22.395426809075918
785,164750,0,250,250,249,2259.571375666305,26.388294693636325
786,164808,0,58,58,12,47.16522648581645,8.8475702536431
787,165058,0,250,250,28,667.1335063274926,31.186268809666547
788,165308,0,250,250,29,729.2971697943804,31.99603980547567
789,165354,0,46,46,24,331.9521571218455,28.60185779020047
790,165604,0,250,250,249,1518.7523561302269,27.62168691574794
791,165725,0,121,121,48,636.1914774295325,19.53979117822316
792,165975,0,250,250,4,9.628149589592429,3.3722802938786542
793,166225,0,250,250,45,846.7790079376376,33.7429151468032
794,166296,0,71,71,17,316.03511034155207,31.265454655718507
795,166355,0,59,59,18,50.82347732871584,6.954459855185543
796,166605,0,250,250,228,2517.824683742791,36.907909772445805
797,166855,0,250,250,27,537.6109877040843,31.55212795429976
798,167105,0,250,250,13,33.59362084674461,5.95328474989811
799,167355,0,250,250,41,189.49048522710314,8.670980387104779
800,167605,0,250,250,14,205.1871378303052,26.922854862338895
801,167855,0,250,250,51,1230.2965797337897,32.02525550334059
802,168105,0,250,250,230,913.5136525942116,16.662358112075452
803,168160,0,55,55,12,166.16278708808395,28.43692377088618
804,168410,0,250,250,3,8.72581338242625,3.4236213421551107
805,168660,0,250,250,30,348.69372784948376,25.575307618503654
806,168910,0,250,250,63,565.8923203804742,20.235692724989946
807,169160,0,250,250,33,176.59203194373902,13.657327623067921
808,169189,0,29,29,14,55.36230878011786,6.497540023685028
809,169439,0,250,250,81,406.36160802475695,25.23717679791123
810,169689,0,250,250,126,131.66888696786802,5.281575125081033
811,169743,0,54,54,35,104.26387072513013,6.700432777404785
812,169993,0,250,250,19,500.26725823220943,33.92370185106197
813,170243,0,250,250,243,1003.31036796347,28.055413128637994
814,170493,0,250,250,131,820.250257294077,25.37221736882902
815,170743,0,250,250,24,471.54957614541763,32.8002091677053
816,170993,0,250,250,33,302.3564291331591,26.80220801038945
817,171243,0,250,250,4,10.697242133717868,4.197677729907394
818,171327,1,84,83,77,1519.7105578929861,28.569808783690476
819,171577,0,250,250,30,503.2546560160052,32.50566882457021
820,171643,0,66,66,19,366.87958919804254,30.53363667209938
821,171893,0,250,250,39,811.6120114146903,33.83823081155982
822,172143,0,250,250,225,2154.479947496552,29.846739927537577
823,172342,0,199,199,65,897.8868706318023,28.02186000592165
824,172440,0,98,98,79,398.6722505191,25.22235845815597
825,172690,0,250,250,2,4.789459868819247,3.5301803990330107
826,172940,0,250,250,66,713.5517364709481,33.00210026832691
827,173190,0,250,250,21,441.7609104959913,32.64429244570875
828,173244,0,54,54,21,59.41401979735072,6.6520971607385455
829,173494,0,250,250,4,6.526727792168449,2.9470035221509074
830,173744,0,250,250,32,465.12624553884115,20.821539313632147
831,173856,0,112,112,38,660.8430141354277,27.399518206629647
832,174106,0,250,250,21,132.8057127099005,8.809567315763061
833,174356,0,250,250,37,718.3721765210242,33.981070608106165
834,174606,0,250,250,22,75.27407946023199,7.553134059128301
835,174856,0,250,250,73,178.8139691374771,16.50447050690286
836,175106,0,250,250,22,75.05573800211008,6.882893081067557
837,175146,0,40,40,9,45.50733758364305,8.578170103528619
838,175396,0,250,250,27,495.23879027751286,32.70015986651581
839,175646,0,250,250,11,22.081099250665613,4.515385327350951
840,175701,1,55,54,54,881.4168096713986,20.22722429889433
841,175951,0,250,250,11,18.245859929226786,3.665304247519369
842,176201,0,250,250,10,27.06355291738604,4.725790858512476
843,176451,0,250,250,28,704.6190687518998,34.240764084098195
844,176701,0,250,250,26,655.2411341809549,33.62696514839953
845,176951,0,250,250,38,542.168990318262,21.425613038216493
846,177201,0,250,250,235,709.7827821238859,23.527458082651915
847,177451,0,250,250,21,70.68107277236612,6.428921222686768
848,177701,0,250,250,34,422.9108635467298,21.501144726090875
849,177951,0,250,250,180,878.0758627878154,32.40536990068547
850,178201,0,250,250,9,53.81830527802098,11.142616781040708
851,178451,0,250,250,86,308.9085462140102,7.651301057556768
852,178701,0,250,250,239,1320.265562477923,10.53060649430437
853,178794,0,93,93,25,99.44198984349097,8.689015376409653
854,178889,0,95,95,28,235.20634830946116,14.860747658715823
855,179139,0,250,250,208,632.3335324717416,9.519401714565893
856,179389,0,250,250,25,181.10808729824342,23.776535255725197
857,179639,0,250,250,4,8.455691961296171,3.670325517654419
858,179889,0,250,250,250,2036.3684556143305,34.22524509005455
859,180139,0,250,250,33,207.3007574279885,22.304691518321935
860,180389,0,250,250,12,23.418178396137172,3.612737992120978
861,180639,0,250,250,43,260.2239144175999,21.739948943537858
862,180889,0,250,250,155,403.200842193025,11.895451240391585
863,180974,0,85,85,37,373.4669232655749,25.218261262337126
864,181224,0,250,250,52,216.26957273653613,7.951371192932129
865,181474,0,250,250,50,790.7123545124728,32.56558501326586
866,181724,0,250,250,14,22.491805833661182,3.561029327183804
867,181974,0,250,250,26,193.40797433871705,20.863173881866018
868,182097,0,123,123,51,749.1795824162441,26.222368469924604
869,182214,0,117,117,45,435.3205661894518,19.621138454898432
870,182464,0,250,250,29,367.4249023332945,17.904246687543665
871,182714,0,250,250,28,110.92143558755664,6.559458373458813
872,182799,0,85,85,37,340.6977736484548,18.055968229666004
873,182901,0,102,102,11,17.882621227273987,4.262850392263142
874,183151,0,250,250,57,92.26746921906876,4.619012201960338
875,183401,0,250,250,34,363.59445756994415,26.62724679397498
876,183651,0,250,250,38,129.99621678982535,16.846287770306358
877,183901,0,250,250,34,65.73449341483516,6.681228015056608
878,184151,0,250,250,29,199.53049532427357,17.741668679993147
879,184223,1,72,71,68,912.5262920012403,19.2724014021313
880,184473,0,250,250,63,1553.7019359220492,32.34301390413067
881,184723,0,250,250,35,413.12876228208404,27.00671198623029
882,184973,0,250,250,12,25.195238705216088,3.914297960476073
883,185223,0,250,250,248,2674.8058839425325,28.24694674605439
884,185473,0,250,250,39,230.69108243997636,14.92035179169317
885,185541,0,68,68,25,325.7857447346428,19.386366748191538
886,185791,0,250,250,40,728.7702493091789,31.623625479877113
887,186041,0,250,250,26,102.43392398342942,6.320322309978621
888,186291,0,250,250,20,80.219575250644,15.151126415384873
889,186541,0,250,250,50,1129.6483454086442,30.78254911141624
890,186597,0,56,56,25,87.66020669594,7.533771646436284
891,186722,0,125,125,110,881.257576232131,29.577492209057986
892,186972,0,250,250,60,973.7985182888812,32.192242617149525
893,187222,0,250,250,8,13.811809063638758,3.181496177352927
894,187472,0,250,250,196,498.27417906239737,7.8484456086557195
895,187722,0,250,250,39,211.45468339677697,24.561423725440306
896,187972,0,250,250,31,578.1939386874443,32.75842691079506
897,188222,0,250,250,250,2565.8319898039204,23.399283264555425
898,188472,0,250,250,81,505.912908699162,14.378039072693683
899,188722,0,250,250,43,162.9097346167228,13.399275518429524
900,188972,0,250,250,18,409.57336177005135,31.136023421774453
901,189222,0,250,250,9,15.553811851302415,3.322548836310695
902,189472,0,250,250,27,631.1690583986415,33.66946755147083
903,189722,0,250,250,31,67.97297302891653,7.544983072734655
904,189896,0,174,174,35,556.0327706346259,26.979864747840175
905,189983,0,87,87,39,201.48519821885074,18.229406398028082
906,190060,1,77,76,76,1275.4415132771205,29.00666600894345
907,190310,0,250,250,235,840.1049439463352,24.86145207913895
908,190364,0,54,54,3,6.003490426973853,2.6960122878765267
909,190614,0,250,250,6,12.315294851166078,4.483217716217041
910,190864,0,250,250,49,384.01773043421474,26.259205201792355
911,191114,0,250,250,13,29.129739075181448,4.620874454128449
912,191212,0,98,98,53,494.5670179762059,25.105104990435542
913,191462,0,250,250,218,2745.1691186289245,26.778515375296596
914,191712,0,250,250,21,61.34677001129105,6.8476039142105405
915,191962,0,250,250,14,160.40253207298787,28.102963852649964
916,192212,0,250,250,27,425.1493063979792,31.308564656226107
917,192266,0,54,54,26,391.8860983524224,34.638772186127994
918,192516,0,250,250,45,209.80072240509026,6.847911200199718
919,192766,0,250,250,14,60.380074478569526,6.5289376612564265
920,193016,0,250,250,58,1005.1721589404835,32.49200139482958
921,193063,0,47,47,24,85.72060472275014,10.736303323186744
922,193313,0,250,250,246,1779.6636952734318,23.759800681548473
923,193563,0,250,250,198,656.1875306141916,12.765575005766996
924,193813,0,250,250,125,713.6000196113961,25.36959829287128
925,194063,0,250,250,240,1143.8547024940406,18.872605224479607
926,194313,0,250,250,20,363.38816747358374,32.490716423667095
927,194563,0,250,250,17,159.59162536185252,15.72358105793351
928,194813,0,250,250,34,168.2477747748688,10.733582331257283
929,195063,0,250,250,14,22.204086413818615,2.5917005023841044
930,195217,0,154,154,22,534.5596357676621,34.483032127963064
931,195467,0,250,250,72,628.2047297786133,23.98952323298858
932,195518,0,51,51,27,131.3067489764817,9.105752720498517
933,195768,0,250,250,217,952.0882757969345,28.64458490129656
934,196018,0,250,250,149,559.4221500641048,11.396302182843396
935,196141,0,123,123,50,624.5751381570657,20.229370192352746
936,196391,0,250,250,17,64.35253462083298,7.128563942420436
937,196438,0,47,47,32,99.90686107671247,7.062181100989419
938,196688,0,250,250,242,2932.7806400674026,27.879848948911732
939,196938,0,250,250,46,507.12661678321047,20.418363319990913
940,197033,0,95,95,20,467.1972831551179,34.73866492037277
941,197112,1,79,78,70,1421.516470405372,28.22036164524356
942,197184,0,72,72,20,89.1557073126566,7.99021606705909
943,197434,0,250,250,249,1294.7496251595928,9.627300585579768
944,197518,0,84,84,8,21.011291107607708,3.798765034606351
945,197768,0,250,250,248,3061.6735263444575,28.50460776738268
946,197990,0,222,222,30,649.9741020108879,31.15271862726859
947,198057,0,67,67,26,129.5327064150637,7.560506589199204
948,198307,0,250,250,24,522.4588987248895,31.98717193936418
949,198557,0,250,250,13,306.59199210518227,33.03366243564197
950,198807,0,250,250,16,276.8087302964312,34.80908226985172
951,199057,0,250,250,249,858.7380622256759,6.715639078216483
952,199307,0,250,250,43,646.3580734288776,34.22983825493737
953,199371,0,64,64,16,241.1727974257667,34.29982668327519
954,199621,0,250,250,33,521.3787894849302,28.1649867080873
955,199871,0,250,250,39,321.4245727713272,33.108302788981604
