scenario,controller,seed,reward,steps,success,final_distance,max_speed,max_command_torque,fault_seen
id_randomized,A0_computed_torque,40071,-161.88821246510742,250,False,0.4704411839396918,2.921526499692755,40.0,False
id_randomized,A0_computed_torque,40072,-114.27996813785865,250,False,0.27708855896024476,4.336973898191786,39.083763122558594,False
id_randomized,A0_computed_torque,40073,-208.59499922285224,250,False,0.6007690682993928,11.188064330701891,40.0,False
id_randomized,A0_computed_torque,40074,-140.48397761373576,250,False,0.3984441208942706,8.15552275771256,40.0,False
id_randomized,A0_computed_torque,40075,-238.0504457153119,250,False,0.7250804027675676,10.021624242051116,40.0,False
id_randomized,A0_computed_torque,40076,-86.78109465761236,250,False,0.16009793660754712,10.022889315550186,40.0,False
id_randomized,A0_computed_torque,40077,-211.854123943488,250,False,0.6517708888523279,5.02579639412645,40.0,False
id_randomized,A0_computed_torque,40078,-84.80578374054316,66,True,0.04719895215395721,14.10263906487831,40.0,False
id_randomized,A0_computed_torque,40079,-201.3953985483836,250,False,0.6457407509947737,8.482568087047405,40.0,False
id_randomized,A0_computed_torque,40080,-39.427515310488744,61,True,0.04969287991578937,16.849734580291532,40.0,False
id_randomized,A0_computed_torque,40081,-151.46823785211168,250,False,0.25900229077076625,10.318488570893047,40.0,False
id_randomized,A0_computed_torque,40082,-140.71305894029493,250,False,0.10648675234755847,13.701919579253328,40.0,False
id_randomized,A0_computed_torque,40083,-208.7094747666895,250,False,0.4400705098897531,11.151849849582083,40.0,False
id_randomized,A0_computed_torque,40084,-196.14581761058278,250,False,0.48847258736500104,12.000156755201285,40.0,False
id_randomized,A0_computed_torque,40085,-231.9757406185635,250,False,0.49639722382368073,7.357144770283513,40.0,False
id_randomized,A0_computed_torque,40086,-106.90420113897937,250,False,0.17569629068529466,1.3373209023630037,33.77545928955078,False
id_randomized,A0_computed_torque,40087,-237.67931273184962,250,False,0.5909570990144747,11.116506492398589,40.0,False
id_randomized,A0_computed_torque,40088,-28.2888801355179,50,True,0.0334198945697915,4.102440942602523,36.74413299560547,False
id_randomized,A0_computed_torque,40089,-186.85718351297675,250,False,0.567172985735668,8.583383661782683,40.0,False
id_randomized,A0_computed_torque,40090,-67.7015942028543,67,True,0.04962835842108585,18.77897715704067,40.0,False
id_randomized,A0_computed_torque,40091,-133.73729385381188,250,False,0.20238829869495956,15.290801407353568,40.0,False
id_randomized,A0_computed_torque,40092,-61.761471732360555,250,False,0.12586113534661614,2.5807779874053463,32.025814056396484,False
id_randomized,A0_computed_torque,40093,-157.35802835561316,250,False,0.37555362386199814,9.021300118217331,40.0,False
id_randomized,A0_computed_torque,40094,-152.22374957419981,250,False,0.5863276563398169,2.8308326671938766,40.0,False
id_randomized,A0_computed_torque,40095,-146.36993680538765,250,False,0.37632631758247065,6.662879833978405,40.0,False
id_randomized,A0_computed_torque,40096,-230.5376509124987,250,False,0.7351501211698139,5.155879512846608,40.0,False
id_randomized,A0_computed_torque,40097,-59.550060629016215,56,True,0.028127985564997703,17.80010289972192,40.0,False
id_randomized,A0_computed_torque,40098,-113.94676024236169,250,False,0.051678014717305015,12.418140206905965,40.0,False
id_randomized,A0_computed_torque,40099,-170.2040455834327,250,False,0.2957991729148419,9.880579275029893,40.0,False
