episode,step,reward,success,final_distance
561,114485,-121.64526171047723,0,0.18656481178889886
562,114735,-167.1391333358314,0,0.2528668715415869
563,114985,-152.4425528348588,0,0.2353205595838212
564,115235,-173.68436255029215,0,0.4983707485787541
565,115485,-89.5491571518198,0,0.1683300757848472
566,115735,-230.03132928383278,0,0.34573907135378673
567,115805,-82.40876031491968,1,0.03388121244875461
568,115853,-28.598620421744698,1,0.04870434349777681
569,116103,-270.1698187641418,0,0.5232280890383909
570,116353,-325.6306714680169,0,0.8943875551119608
571,116603,-142.35594762899223,0,0.382832276583642
572,116717,-107.10055114450289,1,0.048454209702235546
573,116967,-191.26479676277376,0,0.2715773390248218
574,117217,-140.90962630768254,0,0.3242100052971273
575,117393,-127.09315452140923,1,0.04925429675734609
576,117461,-89.91097647203982,1,0.047040662360272066
577,117543,-134.54645070183895,1,0.04924941765375465
578,117609,-77.92259827338576,1,0.0342655571775157
579,117722,-54.51574644980673,1,0.04770703534804206
580,117777,-417.7522173919025,0,0.3964833241961542
581,118027,-170.83482203394036,0,0.13288808970025712
582,118277,-117.66552290501684,0,0.07478686595183737
583,118527,-183.14291073982426,0,0.3704979029920335
584,118702,-64.05550590818464,1,0.04967508868216999
585,118952,-134.96989262364485,0,0.22240595974769406
586,119202,-186.0047946442846,0,0.5585276617838267
587,119452,-64.35299295063265,0,0.06966381735743335
588,119574,-98.18259553894566,1,0.04885522830091403
589,119824,-173.26827457543402,0,0.531341793654974
590,120074,-82.66218538050049,0,0.1799801175340566
591,120324,-150.45175805269344,0,0.17956049643573788
592,120412,-61.50167927101,1,0.04616240277828289
593,120662,-324.3078426931158,0,1.235058216147563
594,120852,-206.90435345838043,1,0.03496312727400714
595,121102,-84.34757906995883,0,0.12629247313388345
596,121352,-257.03899155322256,0,0.5298717137338916
597,121602,-95.35786916061762,0,0.18497856557810635
598,121656,-20.430945188836326,1,0.04911148542822478
599,121688,-8.477024533885889,1,0.04267388373717973
600,121860,-176.32862960025307,1,0.04522109224557008
601,122110,-151.5334811960442,0,0.350119621358779
602,122360,-122.80250567551381,0,0.260799157148921
603,122453,-113.2510018623223,1,0.03219398616493383
604,122516,-425.4679018226268,0,1.7830952143948575
605,122766,-104.9898815795717,0,0.32758416624812753
606,123016,-96.319069595712,0,0.15116715194281546
607,123266,-351.9744089805021,0,0.9152461166058942
608,123516,-214.87038966426428,0,0.16904719057786535
609,123612,-91.57712587638818,1,0.04891411542687116
610,123688,-66.40175056040563,1,0.043739439758144816
611,123767,-512.0495959959385,0,2.0798173805836844
612,124017,-47.703980528764376,0,0.09143446132023036
613,124267,-104.87572767699774,0,0.15071385946266103
614,124517,-237.49355909193977,0,0.16212148376452862
615,124767,-252.12601689070766,0,0.6371403447803038
616,125017,-56.756199756518974,0,0.07304342404662399
617,125091,-31.56230217145481,1,0.048649370076057345
618,125341,-72.52077637553919,0,0.13733205196702275
619,125591,-160.59712593139596,0,0.4328988864713554
620,125841,-229.4760946996794,0,0.42487746952028554
621,126091,-177.80639992444927,0,0.17168571360164425
622,126156,-34.25452723683856,1,0.0492492765349878
623,126406,-173.56883144467605,0,0.09701257738039584
624,126656,-124.55479991541057,0,0.136580630402127
625,126713,-423.2475814202626,0,0.34937592908113174
626,126963,-91.9061379873676,0,0.15346305410024963
627,127040,-59.65042447754161,1,0.047503737395272416
628,127290,-66.82985077956917,0,0.09650892876568272
629,127336,-382.3730141942935,0,1.1737356062998152
630,127586,-162.6506993839692,0,0.08097266935889673
631,127836,-134.48053684260657,0,0.4033437302633457
632,128086,-117.99986215513073,0,0.11389397581115919
633,128169,-70.29301786794291,1,0.049646546600794865
634,128419,-118.79601234257927,0,0.10886505290255583
635,128669,-243.53598613041268,0,0.2426723898885832
636,128795,-71.87887067509848,1,0.04952609347660109
637,129045,-204.8808275903478,0,0.4756332987417323
638,129295,-106.54118947345,0,0.05369613526380646
639,129545,-221.56080858789164,0,0.4331980192016107
640,129659,-93.99376307203718,1,0.0491221470625652
641,129909,-171.37768480319767,0,0.14526455401133653
642,130159,-135.10094169298463,0,0.08732112219209799
643,130409,-99.81356559329892,0,0.2495948562154968
644,130659,-119.64572336343991,0,0.06990991162810031
645,130909,-136.1969951039772,0,0.2318810142003324
646,131159,-85.2221251929707,0,0.17819960935414833
647,131409,-198.67316838438856,0,0.5227392228528966
648,131659,-126.1330122113529,0,0.11655193487372498
649,131909,-78.06395675683277,0,0.16439336382582137
650,132159,-153.21879577007508,0,0.3213158491473692
651,132289,-113.32461774020268,1,0.0490316133141965
652,132539,-200.18659004061902,0,0.15247952748698848
653,132789,-177.1582159242883,0,0.22342066915804257
654,133039,-229.2318268888666,0,0.2481415568498332
655,133289,-322.3939153371663,0,0.9561165749066163
656,133539,-79.51261496183707,0,0.0523793545260612
657,133789,-124.58734799035784,0,0.280836328315841
658,134039,-210.7049298630472,0,0.4922769306796853
659,134289,-149.52931630542,0,0.38411430550145365
660,134363,-70.02283995057167,1,0.044882367635529254
661,134613,-105.66675142398165,0,0.30042493286545874
662,134682,-69.0688741873666,1,0.027319570811826187
663,134932,-185.2154198082288,0,0.1123551571463204
664,135182,-263.948772947161,0,0.2127249358827322
665,135432,-102.14192006319311,0,0.15880814032686935
666,135682,-222.64440854424447,0,0.5432175545774817
667,135749,-447.7809000488359,0,1.7337976311964751
668,135999,-87.49048046878646,0,0.19396792691673134
669,136058,-41.64050292835047,1,0.0496220461286477
670,136308,-375.084366460773,0,0.38405693143212727
671,136558,-142.4983066956112,0,0.3882048525662639
672,136655,-119.16077666232525,1,0.04071284348149364
673,136905,-110.57298110081985,0,0.18906660377295484
674,136982,-58.475915064715736,1,0.04956755857514022
675,137010,-336.5101893496821,0,2.47774368489999
676,137260,-127.11887222049644,0,0.1976581577287355
677,137510,-137.81738652982744,0,0.3134247137666625
678,137760,-51.51583894709897,0,0.11472893893876614
679,138010,-140.328347822527,0,0.07335136589875502
680,138071,-30.533997082558678,1,0.03436917939422788
681,138159,-78.19437304346158,1,0.04628626671592438
682,138248,-87.6661157308613,1,0.04761714164791243
683,138498,-277.8483747770256,0,0.6072740015162015
684,138748,-119.22663644775267,0,0.12031027514749978
685,138998,-196.08693500696975,0,0.3188848547695321
686,139248,-148.34337635390347,0,0.16716541376435434
687,139333,-77.32769269804513,1,0.038106668624168394
688,139583,-124.33617863847303,0,0.12724736337312326
689,139833,-71.04489379662635,0,0.16191226009187193
690,140026,-91.98083930647883,1,0.04765340776070532
691,140276,-199.23508959055803,0,0.18377733946009162
692,140526,-112.67371289950776,0,0.22532566424937778
693,140576,-47.083559276337795,1,0.029928198394903516
694,140655,-53.19470167983714,1,0.049578064777643774
695,140905,-82.33123321459637,0,0.16354394031061517
696,141155,-119.89374404349375,0,0.14426802102668285
697,141363,-196.2658744046772,1,0.04738096969349015
698,141420,-20.023613125889085,1,0.04818329344876557
699,141512,-25.900225050626794,1,0.04964717020797721
700,141549,-352.5604553480131,0,2.3072158069691917
701,141588,-10.540348474661675,1,0.04640433966159555
702,141772,-45.4131030538302,1,0.049691838024650666
703,141842,-23.29349348467275,1,0.049354635448299364
704,141973,-137.32556404405506,1,0.048463794483850145
705,142223,-55.32920928444335,0,0.0992950019848487
706,142473,-100.40751540087992,0,0.15926476343645105
707,142723,-255.75125677910432,0,0.2757542400166464
708,142830,-130.725468863772,1,0.04270815992944573
709,143080,-54.34500751569415,0,0.10032986320270934
710,143166,-92.76643443172141,1,0.04755947774091361
711,143235,-34.723610955034204,1,0.025947104218023802
712,143485,-172.2371063748252,0,0.11570254169584726
713,143735,-97.7325071521404,0,0.08805922296666463
714,143903,-70.9274352069483,1,0.04873287378484237
715,144153,-194.4272349365008,0,0.16359967365035413
716,144403,-142.16117657650983,0,0.3122925352564007
717,144653,-180.6886325797799,0,0.216268312270016
718,144903,-134.47610355133105,0,0.17970578459150893
719,145153,-226.82301526253008,0,0.12239434953284727
720,145257,-69.25791362225036,1,0.049468033542361914
721,145507,-127.73117876736978,0,0.27985753075010644
722,145757,-83.40498707379216,0,0.146377062523308
723,146007,-109.10505688561531,0,0.3024343388685206
724,146257,-212.19070234751788,0,0.2981054403224316
725,146507,-238.65123846085444,0,0.20426773605713244
726,146757,-74.11346731488867,0,0.1649342588317116
727,147007,-75.46762957099162,0,0.1115914334321231
728,147257,-145.65526628352896,0,0.0932522430737693
729,147507,-130.48481419625594,0,0.30037564201530315
730,147757,-111.69466825317487,0,0.05922541603334731
731,148007,-106.21329454029738,0,0.20801658574018997
732,148158,-93.89154323176743,1,0.04937520026499758
733,148275,-121.3807678610085,1,0.04967053218890023
734,148525,-114.41503022643428,0,0.09083706609933896
735,148775,-88.78247143373117,0,0.15915434413503105
736,149025,-85.12935866924762,0,0.20747387747982793
737,149090,-20.56941840202658,1,0.04777514029341474
738,149340,-96.95680069700884,0,0.32345604215198076
739,149411,-423.0124596235279,0,0.964933030716309
740,149661,-125.62297990876166,0,0.1742259651495886
741,149911,-61.212637051571086,0,0.08321581458060709
742,150161,-251.1394338990098,0,0.2883490683864662
743,150411,-153.9154260333138,0,0.25614366272045275
744,150661,-94.65426352385299,0,0.3035263515006668
745,150911,-185.2614980736828,0,0.25610744763014004
746,150956,-10.435285352717159,1,0.04892725071427307
747,150998,-366.23337896179515,0,2.0456202995955404
748,151248,-117.05879601465334,0,0.3713338511866128
749,151498,-115.09493664103681,0,0.3756807714294499
750,151600,-127.61851761957035,1,0.0350934592642268
751,151850,-367.2191894104436,0,0.643073309299993
752,151939,-34.65532394119427,1,0.048516347561370854
753,151973,-9.174237137120494,1,0.03087325010636055
754,152223,-130.04832819262955,0,0.13746842782281915
755,152473,-118.27777673094792,0,0.23914695105176142
756,152553,-112.78297371195217,1,0.04994523246439591
757,152803,-200.3722607195804,0,0.42479930749674605
758,152882,-49.20618908933076,1,0.010364089559601653
759,153132,-67.8119747954785,0,0.07347938273283776
760,153382,-153.3534449764045,0,0.0767614671747895
761,153632,-322.19112316816,0,0.23224894756287354
762,153882,-203.45525505341837,0,0.2997059896435146
763,153948,-72.38932449972071,1,0.03876442147266332
764,154198,-99.16194683546658,0,0.12632857978411557
765,154448,-106.93902136045796,0,0.1781456186196269
766,154698,-44.669548611186364,0,0.05091385893542071
767,154818,-42.36442722679304,1,0.04774922448782381
768,154864,-10.12388195842841,1,0.049413527410968994
769,154969,-58.87791408606738,1,0.049501522434648455
770,155219,-106.7142813991943,0,0.12741808404285496
771,155469,-151.86818813961366,0,0.08836487734134303
772,155719,-67.14544013813925,0,0.11052833135136286
773,155897,-186.54366050851561,1,0.012390012544629844
774,155982,-63.41658765414833,1,0.04478985227648639
775,156022,-23.42344019488429,1,0.039221586067297476
776,156096,-113.08202669294484,1,0.04975559922304236
777,156346,-136.243007169787,0,0.09161178558705489
778,156596,-99.1157563766252,0,0.23339183916553052
779,156666,-62.06917819177347,1,0.04584952518556157
780,156916,-227.31303337114568,0,0.5307956426285536
781,157166,-119.02167407328369,0,0.11975962609913725
782,157416,-99.56290551338168,0,0.23989256639134326
783,157666,-153.66694051817402,0,0.09747587824368643
784,157736,-459.86737784255763,0,2.14742104034525
785,157986,-81.54553137282771,0,0.1533667531414513
786,158236,-102.61737681909658,0,0.06369065324573729
787,158486,-441.8050785244392,0,1.2535243027687315
788,158736,-121.03267785642907,0,0.27216263960592696
789,158890,-47.90431931008721,1,0.03460629114419505
790,158960,-425.0047729897224,0,0.6670987827180588
791,159210,-243.0780233594874,0,0.2802273817595986
792,159279,-88.31038374578884,1,0.02967731908534944
793,159382,-85.31504502794564,1,0.048917470390715714
794,159632,-164.29445955099936,0,0.3196714931759306
795,159701,-69.8023728332551,1,0.03795463983136009
796,159951,-89.45256230225552,0,0.07504498638346704
797,160201,-139.71197494789956,0,0.1016800450145443
798,160451,-199.91168412231042,0,0.30873087380670633
799,160701,-83.42796668949937,0,0.17939351142859614
800,160782,-53.3468285891896,1,0.04509187339166044
801,161032,-137.5845960629071,0,0.13573718709444743
802,161196,-140.9363068512046,1,0.04578755247048793
803,161247,-31.140216672129625,1,0.015295391343056026
804,161497,-103.21636175997811,0,0.1749737124989512
805,161537,-21.095578447075553,1,0.03541711742638123
806,161787,-227.42175590131177,0,0.08471677601842628
807,161841,-394.561591138927,0,0.6517709225005786
808,161954,-130.95529719378536,1,0.04997964749472958
809,162204,-110.98474701722976,0,0.20984212683127484
810,162454,-191.52713328760044,0,0.18815560153584648
811,162551,-84.57127623640454,1,0.04923951835196389
812,162801,-162.6191337423439,0,0.14793094072494223
813,163051,-204.21709532826551,0,0.11408518095656602
814,163301,-205.5262391628397,0,0.45780567166448877
815,163551,-196.55398232952683,0,0.17091253224789762
816,163801,-118.59619188222747,0,0.33124293816493117
817,164051,-360.14888436958296,0,0.44753878720306806
818,164269,-104.28041199142869,1,0.04893076084238113
819,164519,-110.32543053525048,0,0.12237036744726487
820,164633,-119.27416539672434,1,0.0377168551091962
821,164883,-277.0403509753382,0,0.5195178754588328
822,165076,-109.60263876021992,1,0.027232840871377745
823,165203,-159.29099947298283,1,0.022379214827172644
824,165263,-64.96974053373403,1,0.048582793227943386
825,165311,-21.072274405356495,1,0.048730060646763815
826,165561,-123.80713643815979,0,0.29701702036091987
827,165811,-127.21864111674026,0,0.2487480559295452
828,166061,-210.19297065395162,0,0.27365209305229826
829,166145,-82.10435805336377,1,0.04822774777638017
830,166371,-59.98056067715607,1,0.04944504750483091
831,166449,-36.15665999434462,1,0.04852111670990638
832,166699,-187.05177293803513,0,0.15176644653835272
833,166949,-106.40790287372714,0,0.14735734561845001
834,167026,-44.75933085060802,1,0.04758810814686151
835,167276,-53.91867748288111,0,0.12625331929913797
836,167526,-244.16115576274072,0,0.5730990174305511
837,167626,-98.94263854359676,1,0.04910530334306828
838,167876,-191.15310583879082,0,0.1396208955853739
839,168126,-77.31654603763724,0,0.1213075449304536
840,168199,-57.150727618864316,1,0.017177773682236053
841,168449,-123.54884317717365,0,0.2755893581031409
842,168699,-184.2199265328859,0,0.45046639931957017
843,168772,-87.89866400531753,1,0.044297082235678915
844,168883,-81.3672420110094,1,0.04926881023865088
845,169133,-86.99124612255035,0,0.1876792632639044
846,169383,-97.98560040214329,0,0.18021679325491177
847,169633,-70.92942559454738,0,0.1157097259455678
848,169689,-437.5358069593087,0,1.6886759620067513
849,169939,-136.136007412257,0,0.2989344233047065
850,170189,-142.1817815594543,0,0.15172578370127152
851,170439,-104.7850551505105,0,0.2006393811628763
852,170689,-143.77315545786635,0,0.12701786496267947
853,170719,-328.9241650720251,0,1.6113534216288592
854,170791,-61.196581459159425,1,0.04901886361014572
855,171041,-87.84224911850794,0,0.20510692419677537
856,171291,-234.48474671520307,0,0.5334866756364984
857,171350,-58.88804284703324,1,0.01783520059730409
858,171600,-114.22544697827337,0,0.1735208668246033
859,171850,-383.14610926405,0,1.0279974539092314
860,172100,-116.19763745131301,0,0.36988769335108235
861,172174,-98.6727989950227,1,0.03971507127307547
862,172220,-405.8074752263643,0,1.3655320438253384
863,172296,-77.77174378141893,1,0.026406524979639988
864,172546,-115.57726954980838,0,0.12625417772739755
865,172796,-101.26429589201719,0,0.1744012287951768
866,173046,-129.11485364700505,0,0.10094956647399857
867,173180,-101.45279657833096,1,0.04850788249191778
868,173430,-202.36316640746554,0,0.15953334566325644
869,173680,-259.1827043875359,0,0.1441478489459873
870,173930,-131.0279305576793,0,0.29951665813110956
871,174180,-313.58905729769924,0,0.3097012931632375
872,174430,-84.7812590711606,0,0.25300854771669207
873,174557,-179.3159890188958,1,0.04967737328003151
874,174807,-73.25219748134302,0,0.15691081934115847
875,175057,-363.955963893456,0,0.8465916665312196
876,175307,-199.53485312860033,0,0.15253572877683894
877,175557,-163.16373524078017,0,0.10673866297198062
878,175807,-80.31304485656473,0,0.11975050809834138
879,176057,-90.88623995846058,0,0.07307408955570897
880,176307,-97.09245930873999,0,0.17874100682931046
881,176557,-219.20507217461216,0,0.1693580202255273
882,176807,-292.9403819233233,0,0.5921808857572063
883,176876,-31.493667237646868,1,0.04915297149419263
884,177126,-321.99233130870704,0,0.31138053344822086
885,177376,-123.1718621206166,0,0.23178556334630282
886,177626,-197.5397627906878,0,0.6143760091914189
887,177688,-39.98972150089632,1,0.03535919429669305
888,177731,-12.306336234154927,1,0.04989361542145468
889,177981,-100.58331119071806,0,0.2132632634284307
890,178105,-132.6884893159266,1,0.03712811334521949
891,178355,-99.3082783316332,0,0.10821464985360643
892,178424,-68.52961920997716,1,0.04925225212590036
893,178446,-313.483260512214,0,2.309712768159031
894,178696,-197.99191454558607,0,0.7506433267350202
895,178765,-37.36596244301468,1,0.04991299169202114
896,179015,-319.07828830291857,0,0.47761890004295526
897,179265,-162.9337140178456,0,0.12710566054527503
898,179515,-74.19027460068116,0,0.06815148773720682
899,179762,-439.58824642427726,1,0.0242529542443239
900,180012,-88.08919380536531,0,0.12387233750557848
901,180262,-118.57919374870607,0,0.07276047070751414
902,180477,-56.26083757120394,1,0.032212578187279337
903,180671,-99.77329681069224,1,0.04936348941062692
904,180921,-102.71432183809368,0,0.3304213537704056
905,180976,-58.82475250845174,1,0.044521650981279165
906,181020,-404.23176891376386,0,2.041587271518613
907,181211,-86.1954794607426,1,0.04890882296825543
908,181461,-167.9978232932599,0,0.057106330431736026
909,181521,-38.85837519535013,1,0.04791577892674985
910,181771,-194.55666865803255,0,0.11137687172397372
911,182021,-68.62977301594032,0,0.1261901812674744
912,182271,-243.59802813946365,0,0.5199958018871239
913,182521,-250.2999528748059,0,0.24330084263369622
914,182771,-62.131970498809295,0,0.09796442460501786
915,183021,-150.019572236202,0,0.11969979292311594
916,183091,-472.8519357194434,0,1.8802752826899258
917,183341,-379.630070055329,0,1.132086563671053
918,183591,-243.60527920901478,0,0.12340448373129138
919,183841,-115.80071831475361,0,0.11889813030793454
920,184091,-97.95295397331486,0,0.1500439455957353
921,184341,-83.48941476516126,0,0.13151069541528781
922,184591,-85.96910734307264,0,0.14159439379865757
923,184841,-361.3439796096299,0,0.6754084139213751
924,184904,-65.020178786666,1,0.028457991094463425
925,185062,-33.849093684763446,1,0.049761384885562004
926,185312,-233.10243840686937,0,0.28199179602957314
927,185562,-122.71004348346763,0,0.11630823236761498
928,185650,-85.17271331111691,1,0.042948147981789364
929,185840,-56.17168407454055,1,0.049922579477973274
930,185932,-134.06292127125826,1,0.04541438590271622
931,186021,-125.68374730925606,1,0.019016102041264082
932,186271,-118.45801159843089,0,0.1743639265821204
933,186352,-66.83101048297853,1,0.041863825324431996
934,186602,-234.89070434188835,0,0.1068187973077507
935,186852,-153.4917550864602,0,0.36645808221007325
936,187102,-394.7721631302749,0,0.5693047986589617
937,187352,-165.5228949452787,0,0.16335037199219823
938,187517,-37.236413299591376,1,0.04895322779331473
939,187567,-37.60168978341593,1,0.04181456833610111
940,187698,-58.26027919216822,1,0.03734428601532678
941,187948,-66.45300146335607,0,0.14071827550581037
942,188198,-117.14107649270238,0,0.15521294892009055
943,188241,-34.356767940003465,1,0.03330973347276572
944,188414,-99.99076930951155,1,0.04779270103829497
945,188511,-540.8999026111405,0,2.0426418499251446
946,188761,-248.13650405203407,0,0.3016067140104878
947,189011,-109.48198347963508,0,0.3044148203159422
948,189261,-143.18934263680848,0,0.15587413606561534
949,189385,-136.28810589538656,1,0.04797892359613825
950,189635,-109.20073263271304,0,0.13190155181477195
951,189885,-155.89683276910873,0,0.13987463250596804
952,190135,-106.80296427856187,0,0.12848032235896048
953,190175,-15.051890797816418,1,0.044237912747371225
954,190425,-154.43114582065974,0,0.3176493799937334
955,190675,-376.31084010545123,0,1.1651727155009013
956,190717,-24.721443779675575,1,0.03886944770427466
957,190797,-98.47149016136653,1,0.020567540735332547
958,191047,-199.73745645100453,0,0.4971581497204413
959,191163,-85.915735854491,1,0.04931462544954415
960,191413,-81.61574439456548,0,0.17436315495710875
961,191518,-76.16037137690972,1,0.048062996296048974
962,191768,-309.1248624477571,0,0.7184272834549369
963,191881,-148.5617733554175,1,0.04938283467669825
964,192131,-117.53253760467119,0,0.17218355651581238
965,192381,-82.97679535928589,0,0.09275997889120803
966,192631,-166.00443433127052,0,0.18589113210800454
967,192692,-78.55833800717801,1,0.04628113721809209
968,192942,-140.06624706254476,0,0.24408615182579863
969,193192,-111.39326389696538,0,0.37699997052962053
970,193442,-372.23254780022006,0,0.6911968941679829
971,193692,-112.14524328824076,0,0.1493131932923251
972,193814,-121.96447646755469,1,0.04955790852737624
973,193911,-70.00947879105522,1,0.04841936786760878
974,194161,-182.78754196008418,0,0.07001453371255996
975,194212,-433.92545429706524,0,1.9888793493744987
976,194275,-40.78731186539156,1,0.044872620423716175
977,194525,-164.22059440886767,0,0.11884837154268221
978,194612,-70.01532346330058,1,0.04902057178267358
979,194862,-87.55685910780926,0,0.1552857173144362
980,195112,-159.95523614175187,0,0.22699323282393294
981,195182,-72.18563159450919,1,0.04549773688523283
982,195432,-293.4298270015099,0,0.21678074361504335
983,195500,-92.73009247957263,1,0.039763960422940156
984,195622,-18.996269299409104,1,0.04907559769713285
985,195872,-162.74615843795627,0,0.28227575595574156
986,196122,-127.07808104899443,0,0.09842668488374949
987,196291,-134.70477592157891,1,0.04859391392218539
988,196541,-127.87002739549378,0,0.20511146502920538
989,196791,-67.93763269963395,0,0.08939777190939663
990,197041,-99.30216184233448,0,0.10984350747993753
991,197291,-81.64165240215026,0,0.16513856911192756
992,197335,-23.772060154802915,1,0.04838409713281846
993,197585,-72.03049681966283,0,0.07884879341106164
994,197643,-454.2761621214032,0,1.6464877264615112
995,197729,-88.60926562858285,1,0.046230661044815005
996,197825,-37.34456650885207,1,0.04882309989364341
997,198075,-63.796809708926325,0,0.13134333360627604
998,198325,-67.72366233164696,0,0.08750096876655367
999,198575,-103.90539264124679,0,0.05587502185091463
1000,198657,-67.92737408304875,1,0.04335409691968267
1001,198737,-59.66440837724235,1,0.03657066464969291
1002,198865,-29.495313221618893,1,0.04944113943084564
1003,199115,-99.51858825421587,0,0.19320783137873004
1004,199194,-99.89466180785928,1,0.020358647823289496
1005,199444,-223.32671777906205,0,0.1035310073240075
1006,199694,-98.32322112778778,0,0.07606483014883682
1007,199944,-97.21662710102086,0,0.11450806580502043
