episode,step,reward,success,final_distance
560,96752,-63.915697303749845,0,0.07658340590735747
561,96829,-66.61008527783713,1,0.03942725084346977
562,96892,-55.71429491398246,1,0.04515660156773604
563,96949,-39.73770867813713,1,0.0473784937106832
564,97018,-63.449398270506734,1,0.04904974323289341
565,97268,-110.2499774852129,0,0.10253329198771721
566,97462,-90.33474885345292,1,0.04033173799382852
567,97712,-52.99510954762404,0,0.10203112506770527
568,97751,-16.34470271137303,1,0.04669643928065181
569,98001,-124.27066570997512,0,0.16011918487653112
570,98057,-48.10297135662449,1,0.02048830522438785
571,98124,-87.2535684360325,1,0.03247550696976898
572,98347,-40.14811096095473,1,0.04759321216345666
573,98597,-103.59121760000889,0,0.17714597306681198
574,98847,-72.68591234022567,0,0.0863580849925315
575,98902,-27.06641993985199,1,0.04707138889829316
576,98991,-13.531863441685715,1,0.04694947686862196
577,99084,-88.81323778999531,1,0.03472037911686469
578,99329,-63.119436486457104,1,0.04878994463565473
579,99579,-142.44832263094986,0,0.09373932911811719
580,99624,-23.854899230146543,1,0.029510021776038613
581,99692,-52.96787668952963,1,0.04867093982008867
582,99811,-162.1766779517506,1,0.04999969255758253
583,99867,-27.419636415784993,1,0.029326720810253813
584,99951,-137.15783038937647,1,0.0408207952505627
585,100165,-94.42609806434905,1,0.049926519018638385
586,100415,-79.15122776177363,0,0.18171453891179107
587,100487,-28.20087963648094,1,0.04490836157802659
588,100555,-39.86511279770955,1,0.049978181388442774
589,100805,-163.40168672042716,0,0.10331079869061843
590,100840,-21.034783466839194,1,0.018833175076520072
591,100908,-40.208570587510245,1,0.04452083311343558
592,101070,-93.55318357801539,1,0.01830986896602516
593,101320,-215.23133440922402,0,0.2354660736631515
594,101385,-62.43107861956952,1,0.027934343862741157
595,101449,-54.14276771697871,1,0.020943779965566484
596,101554,-14.13982923379731,1,0.043669364143299916
597,101658,-71.11426533122238,1,0.04832196083615237
598,101701,-25.92334817448952,1,0.04800005527170115
599,101748,-31.303663870838392,1,0.017095740547721366
600,101998,-48.04853334669755,0,0.08151292022928083
601,102073,-115.82918147658387,1,0.02682945260491566
602,102134,-45.7361298055919,1,0.03758003426244196
603,102384,-58.99502754325006,0,0.13694453673810936
604,102433,-22.468702021846,1,0.02772253955280814
605,102683,-134.28148502226855,0,0.0705857263017187
606,102885,-110.55609466752037,1,0.034060990278132676
607,102919,-20.34141465408112,1,0.04122671616962725
608,102999,-27.49937626680337,1,0.0488112694491532
609,103063,-44.83113581825757,1,0.004212036660406743
610,103313,-207.53555430657812,0,0.7230324409654859
611,103383,-41.29259861635765,1,0.0466881053682536
612,103423,-30.31902570090724,1,0.011313255128532283
613,103454,-16.580055961647822,1,0.031233913452094007
614,103549,-28.673150569158338,1,0.04450229061073257
615,103799,-67.18160387607388,0,0.21295340261574366
616,103876,-63.32064444891763,1,0.04711502207997297
617,104126,-280.72317503064437,0,0.6285193541719006
618,104289,-96.57057226379234,1,0.03174504176964034
619,104367,-118.79305924838036,1,0.022103948604733973
620,104617,-155.6564996104428,0,0.27714210820629676
621,104677,-29.79860570548144,1,0.04960202123165183
622,104790,-94.0994984126565,1,0.04998712490061511
623,104860,-67.17210212390685,1,0.036623428334001784
624,104986,-116.02884277030265,1,0.04937003677198995
625,105031,-27.89369912132306,1,0.0294590406761558
626,105281,-58.13178859447128,0,0.16532128044996772
627,105342,-48.52222545727706,1,0.04892446537232889
628,105405,-63.74661474631549,1,0.0485912251793689
629,105655,-183.55381359456075,0,0.3752278443758524
630,105905,-116.97650689306178,0,0.1696216791849729
631,105954,-22.362728030167844,1,0.02890886449052484
632,106000,-32.0800896097179,1,0.04886009599188383
633,106250,-139.4875836976944,0,0.16295662894956017
634,106340,-86.50818487758971,1,0.03772769167186417
635,106400,-53.35823285013814,1,0.042562338699162504
636,106650,-147.56932877291268,0,0.4260074166022531
637,106736,-23.089327045482133,1,0.04978075493712273
638,106816,-63.24118066967031,1,0.03910286097811513
639,106969,-38.337721924512635,1,0.049806257788614465
640,107219,-121.59696671613824,0,0.21430255563763986
641,107469,-107.49989092259628,0,0.19063136093223396
642,107719,-161.3297857765199,0,0.17079081277161628
643,107815,-85.97948068113591,1,0.0476287379650932
644,108065,-121.99183584030206,0,0.2144905481778762
645,108140,-52.945449559960785,1,0.04883267157486755
646,108170,-22.87204229747413,1,0.04928884170668667
647,108233,-71.23908338087938,1,0.028433791316790392
648,108351,-84.89839957701096,1,0.04707446965371348
649,108465,-27.396554266056484,1,0.04989774870157347
650,108715,-165.31712464377048,0,0.18885463459699628
651,108910,-108.98096362220703,1,0.04827993922912875
652,109160,-178.03509183591504,0,0.08043870289689377
653,109410,-62.22739603172123,0,0.07277923564648585
654,109522,-140.31902093859145,1,0.049447524218251306
655,109754,-52.85749940291276,1,0.04956322130699957
656,110004,-187.56034189797737,0,0.10346486310143216
657,110254,-159.25629897993585,0,0.1376268295649173
658,110314,-72.63892649583016,1,0.0394560617583284
659,110364,-32.982162370321056,1,0.017161870744554202
660,110411,-16.75331480006801,1,0.04018173717326362
661,110661,-139.60390218274074,0,0.2419184477713249
662,110720,-31.221560915353614,1,0.028983985455317395
663,110778,-74.58797980834522,1,0.04701294791519076
664,111028,-116.18349106227029,0,0.19384798243460952
665,111278,-134.46561065875625,0,0.29609430785175705
666,111336,-29.16983610003256,1,0.04766544750069351
667,111413,-91.93737726689808,1,0.03229830161848078
668,111569,-121.3678758273214,1,0.049228299339498294
669,111637,-76.49513983422646,1,0.030908566577664564
670,111721,-54.875158103495174,1,0.04909118803667984
671,111807,-91.13599467283589,1,0.048616555665698245
672,112057,-184.9456974449339,0,0.14631197947966465
673,112166,-86.09883136592119,1,0.04943686260390002
674,112232,-25.889030286869726,1,0.04900149372590508
675,112419,-58.415435911205215,1,0.049496106282818066
676,112471,-57.88213680188195,1,0.02119961383467001
677,112721,-111.97037123399383,0,0.1417385648152523
678,112767,-36.57007419350016,1,0.043328186348504605
679,112801,-23.482193721082584,1,0.049691262476745136
680,113051,-145.43905698156456,0,0.2689928986058492
681,113092,-27.26158959144697,1,0.008109943643033994
682,113304,-52.67378900992096,1,0.048113327101978756
683,113367,-81.69462190550394,1,0.04218626406126635
684,113413,-71.77531966400862,1,0.021282721242269775
685,113478,-69.01933096196325,1,0.023507204313212942
686,113728,-75.75047399123707,0,0.10272996918594177
687,113978,-102.46538335875489,0,0.11807448897230328
688,114228,-72.66346369767666,0,0.15293927717156863
689,114306,-76.70568122954057,1,0.0331569551029445
690,114556,-147.34063331824515,0,0.3144151350933822
691,114592,-27.459444542696282,1,0.01710786922684487
692,114842,-184.59261606268757,0,0.22943515995980815
693,114896,-39.83806109702993,1,0.046692109873642244
694,115001,-51.82603665890056,1,0.04879104829727168
695,115251,-108.30181315214368,0,0.2680384639447393
696,115312,-36.756849892839014,1,0.047435769667832264
697,115562,-296.43698941669766,0,0.5640003806500482
698,115687,-62.89969983737411,1,0.04734881286639445
699,115937,-101.26865588991303,0,0.07363246211968474
700,116187,-179.19566166760822,0,0.7096067414715921
701,116273,-91.16100084498703,1,0.049016959449494954
702,116311,-28.18652173087573,1,0.026826261312148582
703,116453,-154.76156604523828,1,0.03767856731991446
704,116703,-93.87560249239537,0,0.10258473147157068
705,116739,-18.683381828514456,1,0.019343845877166983
706,116989,-140.72732063230254,0,0.27588545473278897
707,117066,-66.04240406632627,1,0.041450522402473836
708,117316,-139.5997704866891,0,0.10998417326847429
709,117566,-86.50315594416512,0,0.1003906265328705
710,117616,-51.50801018835637,1,0.04498086872812015
711,117680,-53.320574816328495,1,0.040664087285146984
712,117743,-103.72844464331938,1,0.03992532526343309
713,117787,-30.04819391432306,1,0.04777900522459698
714,117862,-89.28478468601496,1,0.049909767685603165
715,118084,-79.1844554550829,1,0.049220173115027584
716,118133,-47.15934194638441,1,0.04520139101360299
717,118207,-67.77042891224765,1,0.049701962054936245
718,118457,-112.82537770746612,0,0.22522203354107573
719,118517,-50.07816091383386,1,0.01963523559395916
720,118590,-43.545646897958264,1,0.02216731558966996
721,118793,-155.3427625325821,1,0.04213942557586685
722,118849,-70.44813450015319,1,0.040017865041222934
723,118955,-62.28881366114281,1,0.04177900497280757
724,119205,-137.8289612699423,0,0.17976381998421787
725,119311,-81.31155478651378,1,0.04781589132030331
726,119462,-160.2236471729509,1,0.030745892956969834
727,119594,-126.91390033858448,1,0.049929992487425336
728,119623,-11.104554726099561,1,0.04999859008488709
729,119689,-46.158259470262664,1,0.036807713038424804
730,119737,-19.537554474193957,1,0.04805721168088034
731,119793,-52.278717507122735,1,0.039996277283928704
732,120043,-161.0031983715867,0,0.1199941441233276
733,120089,-49.819993114334984,1,0.015352224257893418
734,120339,-196.01047986115438,0,0.3756861143405928
735,120589,-102.64052826549633,0,0.07665353622779096
736,120633,-24.072344256330638,1,0.04919407583162727
737,120702,-68.81802810828205,1,0.047233862707794505
738,120771,-81.6521854000756,1,0.045898963842553465
739,120833,-42.05731374774035,1,0.048022479076614964
740,121083,-77.00631767325311,0,0.10112522052991135
741,121172,-77.299012087458,1,0.04715895437852409
742,121240,-35.1006974134646,1,0.048921285372073374
743,121304,-66.51456202720439,1,0.049535014952792354
744,121377,-42.540946342329136,1,0.046424569840494596
745,121465,-69.98316354745145,1,0.04731993475031283
746,121539,-93.8138973335328,1,0.03162628398121967
747,121597,-48.86759747922406,1,0.049267243435137636
748,121645,-28.07859597438039,1,0.04883439931154631
749,121726,-113.9144776163341,1,0.04816453429652586
750,121777,-29.619419287286192,1,0.009746156930293973
751,122027,-121.43842892052172,0,0.08152208111617454
752,122277,-108.51240711028368,0,0.1639498798943659
753,122367,-90.06086675699801,1,0.006132254407168756
754,122423,-31.361271982992566,1,0.003908669933862722
755,122673,-86.58810008513956,0,0.05585845621401897
756,122729,-27.491564433801933,1,0.0456704810160511
757,122813,-69.2564745374335,1,0.04687713299817875
758,123063,-107.81127865607657,0,0.24334940685131223
759,123147,-99.56070333972426,1,0.027174796976770783
760,123188,-44.2975103244533,1,0.04403780106947245
761,123249,-34.960606773197696,1,0.04897712366157226
762,123299,-23.046543723363342,1,0.017861942482533096
763,123335,-10.103159488418346,1,0.03580344815095635
764,123387,-25.723906416789355,1,0.029574536653648214
765,123637,-137.60687542921696,0,0.22549481103554356
766,123704,-91.48359549311756,1,0.03977168001555635
767,123829,-103.90081907503843,1,0.0453795413870439
768,123952,-79.73845725252349,1,0.04956246866088517
769,124005,-56.619530973514586,1,0.02990836449977258
770,124051,-25.91933418436032,1,0.048770151078426145
771,124091,-33.33891760216921,1,0.01165497359742697
772,124145,-68.89123103174619,1,0.03743279762245688
773,124201,-45.04841875732299,1,0.014423455981006139
774,124310,-97.96200577847374,1,0.015059509474276282
775,124356,-33.65648735107872,1,0.04261047272065324
776,124423,-52.94587078026747,1,0.0319798218322967
777,124477,-42.92368641095182,1,0.03883254106670995
778,124727,-101.77774397081878,0,0.2824066692603988
779,124977,-147.17439949098087,0,0.19636674305045254
780,125061,-67.44604149246616,1,0.03984591969767909
781,125100,-25.602958166036423,1,0.029623456680791894
782,125350,-92.81473607273165,0,0.13061896526424602
783,125475,-105.50727143799071,1,0.03554330900581811
784,125541,-72.00087043034038,1,0.044352194346210114
785,125615,-105.79551777618806,1,0.039456082300043535
786,125676,-76.0891567936841,1,0.025420951061309715
787,125758,-117.31509052142465,1,0.027272035582012636
788,126008,-102.74424904893316,0,0.7118860535454931
789,126072,-81.07880234105427,1,0.045160594399633464
790,126322,-126.89538063585005,0,0.07608506035240112
791,126572,-98.00228056804478,0,0.30305804297106614
792,126655,-24.40337271551047,1,0.04812214837591609
793,126704,-61.41932563410516,1,0.028560239617881553
794,126757,-65.05062659160532,1,0.015887395158627332
795,126791,-28.84443712279939,1,0.012043973992401548
796,126886,-82.78914998472203,1,0.048790031229369486
797,126960,-72.07435724484945,1,0.041006068182025325
798,127022,-39.86013429547984,1,0.025133133548899633
799,127103,-119.84236357739647,1,0.007668580134118759
800,127190,-31.706404941210458,1,0.04798575682683116
801,127440,-58.06398160828467,0,0.1032321351600317
802,127525,-99.4021061107066,1,0.04183785741589465
803,127775,-105.66296433250493,0,0.10622541074758443
804,128025,-161.38293328506137,0,0.09223222262165155
805,128081,-31.304415281549673,1,0.021856369186556934
806,128132,-61.46451750693845,1,0.042667752279635957
807,128197,-71.43781110504838,1,0.043607274042507714
808,128447,-96.8089141542555,0,0.11482584044215063
809,128488,-43.571890167345835,1,0.031200418590672636
810,128578,-38.54168633783603,1,0.04447164411919401
811,128828,-100.6399085824292,0,0.1888208440888176
812,129078,-83.10008406210551,0,0.1408505768671091
813,129127,-30.342607667780875,1,0.04931348412053584
814,129202,-68.21703321952693,1,0.049308776686986654
815,129452,-209.79715067799424,0,0.3166741881363288
816,129521,-118.0490524912259,1,0.04262861594536951
817,129702,-125.4919914297277,1,0.04850821426555892
818,129843,-55.86832664783876,1,0.04858152709522468
819,129900,-98.13885390888923,1,0.022015966121083592
820,129961,-83.49635832744937,1,0.03294730024667937
821,130111,-102.2632175509232,1,0.048765447240516714
822,130169,-88.78514033388473,1,0.021119001286869766
823,130224,-53.35931313579717,1,0.02624952266628196
824,130265,-17.415159768785887,1,0.042703963834490447
825,130335,-40.02794747790485,1,0.047751140410652426
826,130383,-26.196176297698337,1,0.04826964726442773
827,130436,-24.961564288591063,1,0.04993992688877639
828,130686,-85.12973614262611,0,0.1701004436504456
829,130732,-21.353256063480956,1,0.049429530603787186
830,130825,-146.39058657709643,1,0.04987421055544652
831,131075,-138.24217652278435,0,0.23021783380111363
832,131134,-28.33411659817545,1,0.049577445290173904
833,131384,-81.35872834288726,0,0.17700328959983141
834,131490,-121.2800393751161,1,0.04935799798201382
835,131740,-72.70299997852274,0,0.13209237414048786
836,131778,-22.563634710861947,1,0.03783420515145698
837,131874,-55.945690082636446,1,0.04919088350137415
838,132124,-126.28695528665898,0,0.08511518637663273
839,132180,-69.11708295101855,1,0.015518441721962206
840,132337,-134.40666827660826,1,0.04706406110894046
841,132397,-30.68101827729332,1,0.04949054725784735
842,132544,-28.698315817470654,1,0.04991291259278517
843,132794,-117.14797505353366,0,0.06640130763367495
844,132863,-91.9551035739951,1,0.013701439021563507
845,132925,-24.73007683648892,1,0.04997232548473509
846,132976,-43.427732090349664,1,0.04521518737736311
847,133029,-37.31665367683051,1,0.048497839257077166
848,133109,-59.81708211242153,1,0.049697326520705055
849,133359,-56.49649899206396,0,0.11460206209890832
850,133609,-167.72927750112808,0,0.10049481040782401
851,133674,-36.71450496080682,1,0.025523854917023206
852,133924,-123.89888251846685,0,0.17826648191857838
853,134115,-56.285228658986554,1,0.048110814243576536
854,134295,-55.053004677172126,1,0.04914399799479037
855,134545,-101.70402645079002,0,0.12074892645258509
856,134652,-96.29003538439808,1,0.04829234940398318
857,134702,-56.22536135136552,1,0.02499929478174259
858,134773,-153.23942124647076,1,0.04646364996273486
859,135023,-234.69392006113765,0,0.08028187120601475
860,135060,-22.448868874572554,1,0.04896329582837755
861,135159,-56.21989997008951,1,0.04345063447965046
862,135215,-21.434692413034753,1,0.04763563169349654
863,135306,-111.54992086404896,1,0.01639946562805861
864,135330,-9.016539200216311,1,0.03296168401485665
865,135580,-69.37155516076591,0,0.13324310042294069
866,135830,-231.16171437284,0,0.19978396156537415
867,135866,-21.934085663888816,1,0.049038409474387055
868,136056,-90.40808524446285,1,0.04958330639230014
869,136121,-46.206003085026175,1,0.045210366395917786
870,136201,-30.913717198779942,1,0.017947894693685733
871,136276,-115.12132744089716,1,0.01257446136344193
872,136367,-91.27492686481095,1,0.022238177527721
873,136445,-33.48227563150305,1,0.04380174155294523
874,136577,-69.0947394771049,1,0.033232301579854774
875,136653,-55.14776400893085,1,0.025807006397955252
876,136699,-41.02938009483699,1,0.04503663315991141
877,136760,-45.87199778275522,1,0.02244184277060222
878,137010,-55.60118856859321,0,0.1312525101321562
879,137260,-162.8634295479237,0,0.7059848625039277
880,137408,-27.157797654045257,1,0.049884329750951334
881,137453,-25.55606398685601,1,0.045212594222506904
882,137521,-43.25475886983738,1,0.036785003606928456
883,137623,-42.26286005072585,1,0.04901457943212288
884,137873,-114.79048971349988,0,0.12066570294630112
885,137954,-58.12839315188343,1,0.03837531107777166
886,138003,-44.62031294155386,1,0.04524224334520138
887,138032,-13.791317826436927,1,0.015022901746748071
888,138282,-59.01952210119869,0,0.09679283711175611
889,138328,-33.216360040020206,1,0.03553923777054971
890,138578,-74.82341802556232,0,0.0921629982387684
891,138660,-43.334687078048844,1,0.046911339427258135
892,138759,-115.21653156621217,1,0.03141900100843867
893,138910,-46.66933145871785,1,0.0307046527777736
894,139160,-72.69645995225915,0,0.11688322510672275
895,139212,-42.20107032351011,1,0.04785411177125199
896,139462,-79.96055601170814,0,0.12830542097290115
897,139596,-60.328226584931684,1,0.013497872987590925
898,139647,-44.07465578781249,1,0.04925160170177348
899,139723,-29.36577674948238,1,0.0405758406948742
900,139906,-39.199615523524706,1,0.047663020942948685
901,140156,-55.571792133016565,0,0.14537450264992624
902,140227,-88.53024357376286,1,0.03687138590255652
903,140477,-77.73458041361756,0,0.08691478409197922
904,140547,-58.07014253194174,1,0.049531507323087844
905,140797,-183.84680171880862,0,0.16926379915756107
906,141047,-158.0998655040689,0,0.1055334520428896
907,141099,-29.87313498326644,1,0.048068740791588974
908,141159,-29.538621185409013,1,0.02492204577729787
909,141193,-21.066843347257834,1,0.03902107105485755
910,141309,-128.2869034964195,1,0.04655726781025561
911,141357,-27.762576270594096,1,0.022855437517385432
912,141607,-147.66599183023249,0,0.20382975169678758
913,141708,-52.28241096650075,1,0.049720194114811364
914,141824,-88.27674827286921,1,0.04967846321904653
915,141856,-22.952181463687033,1,0.047188902894386826
916,141933,-23.46110972558644,1,0.0493765801276776
917,142183,-188.6138115628737,0,0.10409058638258639
918,142268,-61.17598432913462,1,0.03230857088806224
919,142332,-79.29604263372664,1,0.036571819811798564
920,142582,-148.92105962973602,0,0.18605655240494529
921,142699,-131.71238064996004,1,0.049565625367756425
922,142759,-42.71287211553848,1,0.02990626481691481
923,142819,-61.00615466753773,1,0.048975282681984006
924,143069,-86.13819082789021,0,0.09898405286408896
925,143131,-87.86866287281856,1,0.04943783535204606
926,143220,-80.22193784271539,1,0.04880449552466878
927,143282,-96.48860794157635,1,0.035199782488899774
928,143532,-77.66734317806001,0,0.12304128596750713
929,143782,-128.64022505914153,0,0.10043348146169744
930,143873,-69.20471614494316,1,0.04967011972121984
931,143945,-65.02379329399714,1,0.021544294987305757
932,144195,-209.53854298718736,0,0.14764017600807233
933,144445,-109.85146804236444,0,0.1793318505308244
934,144612,-33.4076863634243,1,0.0476463880690983
935,144862,-89.25274835950535,0,0.14639515093081373
936,144913,-35.96607649460767,1,0.04806705282530511
937,145025,-131.99176238192084,1,0.04980500094210469
938,145103,-53.26527952069971,1,0.048310985364978826
939,145150,-20.08188347947496,1,0.009454350249239659
940,145200,-44.651322798175094,1,0.04785251235332733
941,145240,-32.70672580019902,1,0.04470115643254911
942,145316,-68.31678824945998,1,0.03102457323977897
943,145360,-21.007705875116777,1,0.004759855832241387
944,145399,-33.428434690094775,1,0.009294879124051369
945,145440,-26.863814912596013,1,0.005950199871128852
946,145567,-107.02678754662185,1,0.04986146385418875
947,145619,-45.53888861356847,1,0.03743236619003916
948,145869,-135.26772691882113,0,0.18549762895549268
949,146119,-119.83977007846453,0,0.10366277867205875
950,146176,-72.6417149387032,1,0.038156245129172324
951,146241,-37.398346978633214,1,0.01921864887625959
952,146336,-31.233583761573378,1,0.04726666548902805
953,146388,-40.83902969485912,1,0.04131733782520746
954,146570,-92.2908228982948,1,0.0367692386186608
955,146646,-72.33216244647026,1,0.04790066227235445
956,146727,-82.64963540363254,1,0.03527978279397064
957,146977,-58.30960249740485,0,0.08182034508389263
958,147227,-92.8655796171505,0,0.11530634591747094
959,147477,-99.84977436542572,0,0.13217705018844617
960,147539,-56.7670323633522,1,0.026129412436092448
961,147623,-60.92637354488454,1,0.044845071665082684
962,147726,-135.32731172697595,1,0.04981133756064001
963,147976,-78.19074116949433,0,0.22988835908776048
964,148015,-27.49227679907393,1,0.013717600737361578
965,148070,-119.39278637178111,1,0.030968306462609507
966,148134,-86.00636185770588,1,0.004597273320760074
967,148290,-41.20739969930018,1,0.04119923526523158
968,148339,-26.857688909308038,1,0.04920313523528633
969,148390,-42.777314239968966,1,0.045787185820655635
970,148464,-120.328455166879,1,0.01738627585181249
971,148585,-103.51854155622833,1,0.049852899353521336
972,148626,-44.26165930115336,1,0.010317455708346605
973,148876,-120.0413800568901,0,0.0841905035072546
974,148972,-104.29986932696856,1,0.04868466585146529
975,149060,-57.203108429575785,1,0.049901274954345334
976,149109,-52.46776351319004,1,0.03877879225222939
977,149181,-78.08164106795502,1,0.03974394510137379
978,149244,-62.63541188590129,1,0.047176233428497895
979,149281,-23.266276975224194,1,0.027644593493024415
980,149356,-77.36164280886202,1,0.0498487123102173
981,149426,-99.31588401123079,1,0.037743469500356175
982,149516,-89.19583639742899,1,0.024399329489798564
983,149766,-132.1433295505581,0,0.12924063472132055
984,150016,-64.97654999663072,0,0.08916575802722644
985,150053,-24.39600114172145,1,0.013119555001518755
986,150118,-108.5469472399828,1,0.02322659691745239
987,150161,-19.87500081003627,1,0.04550970461951338
988,150411,-63.81856031425587,0,0.10757653024091883
989,150452,-21.149316627910487,1,0.03792160563653301
990,150670,-91.85349692812541,1,0.04785280316198582
991,150839,-106.7482382808523,1,0.047366039674122826
992,150907,-53.8637407592862,1,0.046085769700235354
993,150956,-57.410052624449094,1,0.017791573132026818
994,151061,-86.4154580714333,1,0.02916083590239332
995,151108,-29.038457196150603,1,0.048852523092664836
996,151167,-56.401728679142714,1,0.049041060038939994
997,151417,-219.4440790562812,0,0.1770139698720638
998,151485,-105.22835916843697,1,0.03432413954878582
999,151561,-73.90601457062266,1,0.016782668468549
1000,151619,-55.54025232888029,1,0.023967835105206992
1001,151869,-101.42612837849384,0,0.11617084609713857
1002,151945,-36.31264339481628,1,0.040472552005986526
1003,152071,-58.78295245176322,1,0.0486264554056349
1004,152321,-147.9705795676883,0,0.12933962779937447
1005,152571,-122.47479731070946,0,0.18605696336674565
1006,152821,-117.84880237088655,0,0.22006647083090808
1007,152971,-88.36087509213401,1,0.0499953628900534
1008,153195,-47.85256955506582,1,0.04906725939250332
1009,153241,-45.4201221458464,1,0.025465358605474567
1010,153301,-65.60694663226545,1,0.04795117308600487
1011,153329,-9.102488409935708,1,0.04811611503347383
1012,153396,-51.69541691983558,1,0.02257451437824695
1013,153472,-67.12080610999834,1,0.0482770682239926
1014,153722,-187.76044176133553,0,0.17324096593899324
1015,153972,-103.05438621003307,0,0.10196088508267342
1016,154054,-76.34549635953445,1,0.04778796341884472
1017,154094,-29.19104178477236,1,0.04655814178748084
1018,154162,-74.50216584321711,1,0.04469186595317979
1019,154412,-60.26193929524806,0,0.08158885808219626
1020,154464,-35.31265587091384,1,0.04960688040374598
1021,154714,-122.65392433077227,0,0.19387032369139756
1022,154775,-35.31860194739371,1,0.040232727128598426
1023,154925,-24.34032638384773,1,0.039690451162711804
1024,155049,-94.09401836311068,1,0.0495046129088893
1025,155222,-140.41725303621413,1,0.03328237508026392
1026,155309,-71.4138452472526,1,0.028062719819637517
1027,155343,-18.09704846386269,1,0.04887456344137516
1028,155390,-27.27828631410626,1,0.03606631094833344
1029,155640,-91.08018726200812,0,0.1143180507673674
1030,155677,-15.609119391186445,1,0.04369444702698638
1031,155927,-122.38607846220305,0,0.10290213138738913
1032,155981,-62.195234455873454,1,0.03697003805109972
1033,156073,-42.33338484712462,1,0.049657795860775185
1034,156118,-27.000161479639186,1,0.012626289791142331
1035,156368,-88.57951039005856,0,0.09920876242651475
1036,156438,-55.53271768509769,1,0.04753799098559062
1037,156503,-59.80858568109226,1,0.04915267376499504
1038,156753,-92.2675533732344,0,0.1546852712694508
1039,157003,-63.094639518055715,0,0.10145062141372951
1040,157036,-23.035514735357744,1,0.0485876194477068
1041,157286,-77.09529786701404,0,0.0961350480383275
1042,157352,-64.79356282126335,1,0.04847008934429743
1043,157577,-114.33568606917497,1,0.04836147058884534
1044,157657,-72.18165593569154,1,0.04876806135381687
1045,157692,-16.27861630119125,1,0.04280099766883352
1046,157745,-62.29739365238059,1,0.033741171762979846
1047,157995,-82.94312142711831,0,0.06829395488001126
1048,158041,-43.01605306135791,1,0.011078274815012137
1049,158161,-136.93879394891513,1,0.04971329744747409
1050,158268,-97.53697405335417,1,0.04951966712143155
1051,158321,-58.97261905787983,1,0.0015873843102434963
1052,158571,-65.50871785539286,0,0.10147976645635633
1053,158606,-17.416441222590066,1,0.04626178840920669
1054,158662,-62.65072330987044,1,0.04798097533849292
1055,158729,-53.066166204419986,1,0.03672622958717788
1056,158768,-50.700617027443926,1,0.041359416244038424
1057,158840,-62.43415113837491,1,0.0468220367836266
1058,158895,-60.343218994669215,1,0.030667722880628818
1059,158925,-17.90943093160809,1,0.014537856966878062
1060,159175,-49.25515137121754,0,0.060544760947220014
1061,159261,-134.47756936940536,1,0.02415673506568882
1062,159511,-114.95300137512622,0,0.10774711264498729
1063,159577,-81.80935476979094,1,0.03525160803009134
1064,159610,-23.99605080861,1,0.034918227577609186
1065,159661,-19.547684490034378,1,0.04910449104947269
1066,159760,-65.68076487542294,1,0.047621777183681026
1067,159830,-42.06598843446024,1,0.04745054809385116
1068,159869,-53.5807758628852,1,0.04474192551821923
1069,159929,-44.86602766745975,1,0.016374415321853675
1070,159972,-27.010858423387628,1,0.048735138875718974
1071,160222,-85.6731620927005,0,0.1236729898727176
1072,160292,-97.87060782038134,1,0.039879863327533564
1073,160542,-80.5373976070562,0,0.14609144870504887
1074,160792,-81.28851280399881,0,0.19689623384887114
1075,161042,-64.5506550938868,0,0.1616295312902865
1076,161292,-84.15452262981933,0,0.1344843901949313
1077,161446,-85.4799219199864,1,0.04889503132822973
1078,161515,-72.72219018317755,1,0.04735026819419878
1079,161591,-70.2020001615545,1,0.048039404658966174
1080,161841,-73.87016622695486,0,0.09989225615540513
1081,161906,-119.01819574758599,1,0.03535860121962715
1082,161962,-75.91405231081795,1,0.010657593010450397
1083,162041,-53.491513474250766,1,0.047734972394290885
1084,162291,-96.79400075372575,0,0.06293746672413988
1085,162360,-84.46858997807206,1,0.049043904285391994
1086,162610,-77.34334331575549,0,0.18381245016795353
1087,162860,-113.13675054580278,0,0.10570103851204823
1088,162971,-111.57886989994627,1,0.04907770049443769
1089,163012,-14.723831793470698,1,0.04846244443320649
1090,163079,-71.10436856598139,1,0.04833304404084229
1091,163145,-65.69632132385954,1,0.037488253060225483
1092,163181,-22.697045279847057,1,0.025133522214266242
1093,163228,-44.28290667521145,1,0.03793063051435341
1094,163478,-78.75263539110524,0,0.18501267201175997
1095,163564,-16.675875477784498,1,0.04700602864989762
1096,163602,-19.377978660206153,1,0.025487648686535466
1097,163852,-65.50772174269676,0,0.08384366434666933
1098,163886,-29.98168347099989,1,0.027997637589900287
1099,163969,-65.14176383077758,1,0.043643387188249505
1100,164018,-30.425460587554632,1,0.046581310220268485
1101,164074,-64.10110451010071,1,0.03931434909018007
1102,164127,-68.16319059868628,1,0.046272722332369266
1103,164183,-22.80416257781834,1,0.03951463175112358
1104,164300,-157.5884401237976,1,0.03580801909761171
1105,164550,-132.247202525052,0,0.08997790592770008
1106,164800,-55.499865144812254,0,0.08217833206052846
1107,164883,-63.753738845466586,1,0.043866762549305854
1108,165133,-146.8084942333968,0,0.11970370730298362
1109,165188,-70.74642965377515,1,0.03524589782239891
1110,165243,-65.56426316617647,1,0.017897636665979783
1111,165387,-91.28416960013475,1,0.04973788776394984
1112,165427,-22.827902179027408,1,0.043595023140481054
1113,165488,-123.45461299023918,1,0.009496104952283726
1114,165541,-48.443611361168934,1,0.025327926913397285
