episode,step,safety_infeasible,command_attempts,safety_certified_steps,safety_intervention_steps,safety_correction_sum,safety_correction_max
478,100605,0,250,250,249,2510.039729368504,21.57604838606414
479,100704,0,99,99,27,472.7263074082827,27.962713932683425
480,100954,0,250,250,48,954.914955574866,27.784489706352524
481,101063,0,109,109,33,848.7680159868712,34.158992374357716
482,101313,0,250,250,52,213.92312549952803,10.07780261991936
483,101563,0,250,250,19,222.13931830440887,18.64609337696583
484,101813,0,250,250,28,242.0245498325618,26.56941922119803
485,101870,0,57,57,44,163.33012368168315,13.178581068788498
486,101929,0,59,59,34,74.93158929328362,3.9567646912846355
487,102179,0,250,250,249,2799.243055245987,25.424726937758628
488,102429,0,250,250,18,131.80794847264636,26.962814174515866
489,102679,0,250,250,22,130.61771145555343,8.85385000229901
490,102929,0,250,250,250,1895.6937258708208,30.017781390756873
491,103179,0,250,250,132,1100.1142185184376,21.554553361442757
492,103429,0,250,250,234,1852.3357390214126,28.54916481100669
493,103679,0,250,250,24,33.0957266147509,2.6804269440921744
494,103929,0,250,250,15,14.56602567681256,2.6716535066117304
495,104179,0,250,250,226,846.2941534491572,20.390312374418556
496,104429,0,250,250,48,182.69755531992442,7.027086701579272
497,104679,0,250,250,2,4.418633260991248,2.9885438360156966
498,104737,0,58,58,12,49.388600388172904,5.941170905757047
499,104987,0,250,250,57,796.3310911927479,35.46054849029095
500,105237,0,250,250,235,1579.7543124651897,26.473590640508142
501,105487,0,250,250,24,151.35602679144415,9.166353144651206
502,105550,0,63,63,15,137.27981330659344,18.720583679116622
503,105800,0,250,250,33,699.6273096955747,28.784724340514007
504,106050,0,250,250,33,386.6775236254378,28.361529358344747
505,106300,0,250,250,28,720.5911651522283,38.96724407121543
506,106435,0,135,135,21,410.9959687005958,27.956702354114782
507,106685,0,250,250,29,242.7266225064497,14.74495203272918
508,106751,0,66,66,10,36.28298498599449,8.688551310731203
509,106811,0,60,60,36,452.9887530484419,30.455933555737303
510,106855,0,44,44,20,78.1362550041448,7.50537089091011
511,106960,0,105,105,33,810.3008960868398,34.313119012867745
512,107039,0,79,79,19,31.97482095767928,3.7486500575339345
513,107289,0,250,250,36,322.93169229785985,28.62808607199522
514,107539,0,250,250,247,2356.1242651746575,59.34840563665329
515,107789,0,250,250,186,3787.1918322221827,31.79587530496013
516,108039,0,250,250,138,2796.5470596018254,35.787399735398196
517,108152,0,113,113,49,526.3692830646944,28.80217949704397
518,108402,0,250,250,249,2258.9889184294984,30.335035211275873
519,108652,0,250,250,6,5.525542104924991,1.4353556984608904
520,108902,0,250,250,7,119.0247576921874,24.109944199174144
521,109152,0,250,250,40,959.3004779475079,36.08990706346953
522,109402,0,250,250,57,821.6018196621694,20.655864917495467
523,109476,0,74,74,41,145.3794242731855,8.030252258391355
524,109548,0,72,72,57,269.02724260185533,13.786119204677476
525,109798,0,250,250,41,234.96831715222876,17.349545827889116
526,110048,0,250,250,245,3154.8376679561416,27.988970874016772
527,110298,0,250,250,113,538.9025786099545,29.013099916460668
528,110408,0,110,110,18,40.92141317598492,4.60074212760162
529,110658,0,250,250,39,66.910246121074,4.809577936159593
530,110784,0,126,126,23,87.84952918269002,7.483330680675731
531,110864,0,80,80,25,503.06581928408707,26.86865129084557
532,111114,0,250,250,243,2137.6087849877317,28.35026362753397
533,111364,0,250,250,37,293.6496991697652,28.260249474981872
534,111489,0,125,125,72,447.3887870647473,17.713301789295702
535,111739,0,250,250,23,50.66472590614166,4.986403822636616
536,111989,0,250,250,30,227.23681207996216,27.51655178086244
537,112110,0,121,121,72,189.59100015177552,7.0716262487080375
538,112231,0,121,121,31,206.65715173109143,14.184104104389062
539,112327,0,96,96,24,579.4844458693724,33.708392097271044
540,112577,0,250,250,23,635.2107103413873,38.54533390847229
541,112827,0,250,250,230,1985.367926638456,29.450737734887362
542,112939,0,112,112,33,341.0525043780708,29.43422882059319
543,113189,0,250,250,239,2275.45398948523,29.160405621167314
544,113439,0,250,250,246,1875.590160389945,25.47469707460372
545,113689,0,250,250,36,301.02061300101786,27.72271711608663
546,113768,0,79,79,14,110.14935498126297,16.43142568862741
547,114018,0,250,250,18,32.097977814997314,3.34984833988375
548,114095,0,77,77,33,557.4244408288927,27.628416982615086
549,114345,0,250,250,40,380.57446238806784,27.58813491140344
550,114595,0,250,250,47,1082.4844977451708,33.04800369474816
551,114845,0,250,250,36,72.42694957647083,4.235779971161683
552,115095,0,250,250,42,617.4352561242332,22.058941723492016
553,115253,0,158,158,10,130.70793356706088,18.654026042544317
554,115503,0,250,250,225,1765.8383408070097,27.254787269562083
555,115753,0,250,250,32,172.85451723023013,14.313933822827412
556,116003,0,250,250,57,150.18658148633688,9.223841186080795
557,116253,0,250,250,40,285.5032884903471,10.315591276417821
558,116503,0,250,250,42,385.5886716282326,25.60023373509544
559,116753,0,250,250,20,429.3773993266311,33.62899097577453
560,117003,0,250,250,69,755.4479013317265,24.29822097303473
561,117253,0,250,250,57,375.4601228651882,20.704764617396503
562,117503,0,250,250,18,282.32543446496936,28.224824178810263
563,117753,0,250,250,30,720.8150636735622,32.97399192841259
564,117839,0,86,86,84,642.9427576626266,27.060377237116136
565,117910,0,71,71,40,182.1593238946327,13.447694580366322
566,118160,0,250,250,37,170.98565318756803,9.866406234064097
567,118315,0,155,155,29,145.8201926777735,16.022819344113604
568,118565,0,250,250,54,1283.4444075655078,29.554304027666326
569,118815,0,250,250,67,417.0074687064232,21.47119868503264
570,119053,0,238,238,13,56.405478198649675,9.285122321272741
571,119303,0,250,250,41,314.70092080735077,27.715629255140275
572,119553,0,250,250,21,248.48999466479387,15.951710812352543
573,119636,0,83,83,47,169.7391910118312,19.189036633438313
574,119886,0,250,250,223,669.4870612735367,21.864695041389542
575,120136,0,250,250,11,31.098702991024265,5.570162204161176
576,120386,0,250,250,121,307.41979855912217,11.97617293275761
577,120478,0,92,92,24,346.08334163532083,19.991449768592723
578,120556,1,78,77,68,1300.595164309499,31.20428404399734
579,120806,0,250,250,23,530.0505414673612,34.19739072906414
580,121056,0,250,250,248,1425.5424970003644,13.415546226750028
581,121100,0,44,44,9,162.03162078575303,25.164579065519252
582,121350,0,250,250,20,393.3376121949596,31.681787468014484
583,121600,0,250,250,23,98.70396874297664,6.753880837426976
584,121850,0,250,250,244,726.0948267185921,7.999695343552606
585,122020,0,170,170,57,296.88493796981527,9.038794459258883
586,122113,0,93,93,31,214.14544558159974,15.140558902077155
587,122363,0,250,250,38,849.6593384761034,32.34953012546888
588,122613,0,250,250,8,8.649802149258766,2.592288510092073
589,122709,0,96,96,37,381.3979049881302,26.230819630904726
590,122959,0,250,250,220,1685.506314337314,15.57389897982529
591,123209,0,250,250,56,1395.2708785670693,33.70273739420011
592,123242,0,33,33,10,13.571262265046064,3.7970973353256428
593,123492,0,250,250,20,47.658319764398584,4.921313562010842
594,123742,0,250,250,46,1162.144755180806,33.32856023897481
595,123992,0,250,250,133,292.9848927551061,7.765950716612645
596,124242,0,250,250,21,146.54276273868373,24.494185346470953
597,124492,0,250,250,9,191.1847617044592,31.98368842444485
598,124742,0,250,250,234,1335.0656664325197,15.072943486638321
599,124992,0,250,250,21,508.74486372108123,32.79825539129749
600,125242,0,250,250,49,269.46562074954284,14.321857212434711
601,125492,0,250,250,21,98.5395433774484,8.361820059016718
602,125742,0,250,250,10,14.501176974484244,4.004667414234113
603,125829,1,87,86,86,1305.5411447434456,25.396181675650897
604,125991,0,162,162,23,357.2737109150943,21.532015913699876
605,126241,0,250,250,90,558.0612589680931,25.088027514089056
606,126330,0,89,89,39,275.77529352004865,23.5974930823152
607,126580,0,250,250,18,298.6134812068481,27.069018543336632
608,126830,0,250,250,13,143.8224227706971,20.69235188913443
609,126999,0,169,169,25,295.03509134104024,16.54141171167546
610,127087,0,88,88,55,256.91976395998404,14.208731351091878
611,127238,0,151,151,51,185.19738644268068,6.079848809939414
612,127488,0,250,250,70,203.4900216200605,6.207768929810498
613,127738,0,250,250,26,205.3980128668856,14.311663447199928
614,127860,0,122,122,0,0.0,0.0
615,127987,0,127,127,51,858.5975308928668,23.89505626558658
616,128237,0,250,250,13,117.54270791173546,13.376716452156968
617,128487,0,250,250,245,1143.9913649424711,7.424609611156113
618,128737,0,250,250,44,121.49009380525968,7.512786101252236
619,128987,0,250,250,249,1976.3317486971978,25.461814706444756
620,129074,0,87,87,27,299.9548791109765,18.04756164838453
621,129324,0,250,250,50,1077.0980322912335,30.690803110385186
622,129453,0,129,129,39,662.0990887851682,32.84062812304224
623,129676,0,223,223,52,199.629223393664,6.9287435399641515
624,129926,0,250,250,21,241.91693321872478,17.603337018166734
625,130176,0,250,250,5,19.59364392211123,4.98612642288208
626,130426,0,250,250,16,25.03181916989626,3.063251081322532
627,130676,0,250,250,25,540.5873322803018,32.56842281853089
628,130926,0,250,250,25,446.8927658796432,32.80246969952417
629,131176,0,250,250,45,462.0909394902529,19.201191793308585
630,131426,0,250,250,11,14.812548590017364,2.285820049197577
631,131676,0,250,250,32,640.348658529969,33.85218712737082
632,131793,0,117,117,24,471.0175896468519,25.895612965220113
633,132043,0,250,250,44,1122.1305667151794,32.31827868886013
634,132094,0,51,51,9,106.9902588091401,27.375006032675792
635,132344,0,250,250,31,229.5143325580057,10.742342529561066
636,132594,0,250,250,18,171.46614983643443,17.031821232485083
637,132706,0,112,112,20,73.86995705829881,7.206006519952014
638,132956,0,250,250,21,88.69128071495962,5.753228868364531
639,133206,0,250,250,19,352.8902474652628,32.75783123188561
640,133456,0,250,250,37,828.7728417608383,32.59798902145141
641,133706,0,250,250,62,1163.3152179503802,33.45334445985445
642,133956,0,250,250,128,776.1428487928887,30.23154063202781
643,134206,0,250,250,64,141.07010967495364,8.007039615207352
644,134456,0,250,250,22,477.9797426410265,33.74046605476593
645,134552,0,96,96,42,572.6167921537088,17.637868795881182
646,134654,0,102,102,28,351.899966922129,17.94294464951351
647,134738,0,84,84,21,504.423401464885,31.41390853432867
648,134865,0,127,127,56,497.3276931167966,21.667277847288922
649,134922,0,57,57,22,65.22112307018826,6.011162027465542
650,135172,0,250,250,73,1491.3126979405079,31.425016290676577
651,135422,0,250,250,17,135.58678451633853,14.353695704717028
652,135672,0,250,250,218,824.3402010939966,21.060269231538236
653,135783,1,111,110,110,2831.0868588752514,31.879144854588848
654,136033,0,250,250,25,166.782194483663,12.395886207377545
655,136122,0,89,89,42,259.9845335398516,11.909516483115514
656,136220,0,98,98,34,744.5026296717677,30.94670086419629
657,136470,0,250,250,13,16.634637228832705,2.7656749406344883
658,136720,0,250,250,41,381.1875250851938,28.93613697823192
659,136771,0,51,51,13,194.9635693461594,24.114954297313933
660,136844,0,73,73,19,48.30562219441609,4.324799652535301
661,136918,0,74,74,9,15.568873309357018,3.6655324405645695
662,137168,0,250,250,41,537.8073520377574,24.083830703375234
663,137210,1,42,41,41,1010.8361729841351,36.0232717421933
664,137460,0,250,250,15,319.9583622347899,32.82364227850107
665,137488,1,28,27,26,518.7214710672179,33.29607701658802
666,137539,0,51,51,17,47.32761968164725,4.7734441140442385
667,137676,0,137,137,49,748.3674362946156,29.019159692432194
668,137779,0,103,103,47,939.0712752166476,34.06902674755534
669,138029,0,250,250,27,74.35904081340473,5.152430534362793
670,138126,0,97,97,31,303.3434700933707,24.181585180170682
671,138161,1,35,34,32,659.3133161906038,34.543457090855775
672,138411,0,250,250,8,73.83999852412165,17.77380865773731
673,138661,0,250,250,34,161.21335023500433,14.552775566530272
674,138911,0,250,250,227,1789.388018980511,33.05178522554145
675,139161,0,250,250,22,423.67213830018915,28.818203834965452
676,139411,0,250,250,39,750.9353845401023,32.39362720872372
677,139661,0,250,250,232,2413.126564747943,32.46047885315312
678,139911,0,250,250,25,177.49700737262643,13.25953586134719
679,140154,0,243,243,10,17.200832221131428,3.1599212559870673
680,140404,0,250,250,23,495.4201880077222,32.91657269519553
681,140500,0,96,96,15,228.19847567151348,27.113701311629033
682,140750,0,250,250,28,465.947425222265,27.176529930986195
683,140829,0,79,79,41,407.13141978516796,28.37808161144759
684,141079,0,250,250,245,1405.5328015624912,28.9258856581458
685,141329,0,250,250,18,430.6736397771108,34.3256051767217
686,141579,0,250,250,46,515.7311194582812,29.44547908975409
687,141664,0,85,85,12,220.41799621375873,25.37830114767837
688,141914,0,250,250,126,614.0299567114819,26.74696701410079
689,142164,0,250,250,10,30.24528924608096,7.872975123376247
690,142414,0,250,250,244,758.470350499817,6.6413432941513015
691,142664,0,250,250,8,28.213566417262403,6.119334105056704
692,142914,0,250,250,249,1686.4646458043826,29.488213304217826
693,142992,0,78,78,42,205.6434385082653,9.396505650531097
694,143242,0,250,250,71,266.1714120310926,9.942208285614084
695,143492,0,250,250,14,6.587690357829385,1.3424349912143398
696,143742,0,250,250,162,258.0862246800899,5.916244611595946
697,143992,0,250,250,23,625.3806761610045,33.56497628232758
698,144242,0,250,250,34,488.2038061675371,21.688893647286253
699,144492,0,250,250,33,438.9297744822844,18.426704566868878
700,144589,0,97,97,19,308.46398782518503,22.4001804411606
701,144839,0,250,250,39,661.8100631954417,30.191355999989376
702,145089,0,250,250,28,283.41461808599183,15.843329533679693
703,145339,0,250,250,30,496.5229194836428,24.996201410958278
704,145589,0,250,250,2,3.0826024527076914,2.7213307263468542
705,145673,0,84,84,33,200.099628815175,21.859954088703773
706,145784,0,111,111,34,106.36386970461223,5.198946356020009
707,146034,0,250,250,32,721.7130357063812,33.49226213117564
708,146112,0,78,78,51,548.7698706319534,27.22623256339509
709,146362,0,250,250,64,263.41402662698397,12.784910581262276
710,146612,0,250,250,182,596.6479626472893,22.134465509654106
711,146862,0,250,250,243,2455.9333034173087,35.014124320039585
712,147112,0,250,250,37,204.8149100963067,11.458877266503805
713,147147,0,35,35,12,27.114112868482923,6.279231802963499
714,147397,0,250,250,17,27.36888053089856,2.6358722073952228
715,147546,0,149,149,14,39.805002419452585,5.3779280977850785
716,147622,0,76,76,16,77.60155214456623,10.655485795261118
717,147689,0,67,67,32,604.314649422447,26.398960579934304
718,147794,0,105,105,49,700.5284304756677,35.95905503985409
719,148044,0,250,250,249,1910.5133723932352,29.33587974221754
720,148294,0,250,250,33,506.63504651554706,31.976449452807877
721,148544,0,250,250,56,999.5066885603816,31.473606692996018
722,148794,0,250,250,229,2956.0161833449283,31.411175589871107
723,149044,0,250,250,26,262.19377687912214,29.00171840632292
724,149294,0,250,250,32,719.8221092363596,36.23508083575196
725,149544,0,250,250,245,2400.1025861966596,29.269335667639435
726,149794,0,250,250,52,1108.4172803480265,33.852246367887844
727,150044,0,250,250,35,151.9931356185415,7.7648444075259295
728,150294,0,250,250,68,715.1728499128999,22.204812720653234
729,150406,0,112,112,3,5.307233458190465,3.1516267520798724
730,150656,0,250,250,17,158.92011919865385,16.57327622433398
731,150906,0,250,250,14,208.2437862839792,23.154229384980486
732,151156,0,250,250,40,346.6281337256063,30.234179122828824
733,151406,0,250,250,46,1205.8735300248313,32.00859911799862
734,151483,0,77,77,13,34.20604074155731,5.033925261530885
735,151733,0,250,250,8,14.700339016069996,4.133345953764698
736,151983,0,250,250,42,779.632263740315,30.889575026913896
737,152233,0,250,250,30,58.0632547808801,5.183111812760854
738,152483,0,250,250,56,1104.2041155157838,31.70942117097051
739,152641,0,158,158,20,197.0045054129489,15.93043327150962
740,152891,0,250,250,22,215.78103856477378,14.07899059178732
741,153141,0,250,250,33,263.6082919380361,14.758822242035981
742,153221,0,80,80,22,436.2984215028925,32.756642631542334
743,153305,0,84,84,56,411.0672944697483,16.605093340793456
744,153555,0,250,250,249,1364.9950245177072,22.63270914043483
745,153748,0,193,193,17,404.35347771477416,32.93347962678673
746,153821,0,73,73,14,162.02146884790278,17.241763541718154
747,154071,0,250,250,13,265.07722213144757,32.207172448246475
748,154321,0,250,250,47,775.8889967250046,30.07115419848378
749,154571,0,250,250,75,467.4907648965258,29.566027548341502
750,154821,0,250,250,30,202.1057129480855,18.072474114295662
751,154897,0,76,76,35,736.1246200278235,32.10362993529921
752,155147,0,250,250,22,63.779565645168745,4.8481040627747385
753,155205,0,58,58,4,32.40263267888508,11.5661966077973
754,155455,0,250,250,231,1548.0802613306944,21.489886139963218
755,155705,0,250,250,28,285.2970495078601,27.787285451439285
756,155955,0,250,250,215,1030.224090158315,9.860510588215561
757,156205,0,250,250,68,1593.943404578209,32.01498606169055
758,156455,0,250,250,66,1060.149744050901,32.51705263695085
759,156604,0,149,149,43,494.83443777920877,29.62413007882149
760,156854,0,250,250,243,2280.683747735519,30.692737413176026
761,157104,0,250,250,20,448.77348644850736,34.89771772564536
762,157180,0,76,76,37,300.3856274587602,29.06291965511299
763,157430,0,250,250,47,253.03357805311077,9.132230618408425
764,157521,1,91,90,88,2160.5568036520704,33.07372226619985
765,157611,0,90,90,59,505.1059496129479,28.66252659498229
766,157684,0,73,73,21,397.80679369316755,30.00643035357601
767,157773,0,89,89,27,587.0916090052358,33.275210592357354
768,158023,0,250,250,18,19.387781410964067,3.445614548888174
769,158273,0,250,250,77,842.9414960926899,28.652720498277898
770,158464,0,191,191,47,1216.7228428348494,33.091854754694765
771,158676,0,212,212,19,78.30109193093315,5.794762012459023
772,158729,1,53,52,52,1364.1500525593444,32.124680431627546
773,158878,0,149,149,28,173.04338254251675,13.792812741517515
774,158988,0,110,110,19,80.89388776788168,8.572477124153707
775,159099,0,111,111,67,1104.1464554268794,23.610099855766283
776,159349,0,250,250,129,674.2013581963233,27.38937606907401
777,159599,0,250,250,20,162.51532986522048,12.290563185925139
778,159674,0,75,75,21,512.2340006811518,34.33987460589987
779,159769,0,95,95,11,217.38535514911013,25.236585508706053
780,159892,0,123,123,29,301.98234768325545,20.67726719071381
781,160142,0,250,250,59,878.326628633006,28.258408868446228
782,160392,0,250,250,19,328.2391874644875,27.31398130317274
783,160447,0,55,55,38,81.30746025005097,9.55282082917226
784,160697,0,250,250,244,1214.4353058901977,25.655348927459684
785,160947,0,250,250,26,642.1687138631238,31.988156164539202
786,161197,0,250,250,19,143.18429212472964,25.522751007923933
787,161308,0,111,111,81,1526.5751450415248,37.664012600252796
788,161558,0,250,250,245,2527.821821003917,29.882764885442935
789,161808,0,250,250,34,54.01705079654205,19.929049392300424
790,162049,0,241,241,41,322.82864795841215,16.095151305404922
791,162131,0,82,82,34,759.1340203134616,31.555066021398762
792,162190,0,59,59,21,418.4010672776507,26.100631744149158
793,162440,0,250,250,41,868.6921151254869,33.55467328737239
794,162690,0,250,250,235,893.6695569696774,43.06261797945199
795,162769,1,79,78,76,1763.0547275166432,32.586698297210916
796,162848,0,79,79,35,585.0377663361506,28.801409778455675
797,162952,0,104,104,101,1170.2738951677372,21.60996312376961
798,163006,0,54,54,39,108.20122640906573,8.386292852605028
799,163045,0,39,39,1,1.0265169969121586,1.0265169969121586
800,163150,0,105,105,31,604.9782767942982,32.404641268757146
801,163400,0,250,250,32,152.32451854917662,10.384317336518462
802,163650,0,250,250,42,470.90209865672347,21.267588411933037
803,163900,0,250,250,48,130.3353239805952,7.3332663595793655
804,163984,0,84,84,57,583.0715681819079,29.069744262008108
805,164234,0,250,250,28,570.5937238885573,33.72144172678465
806,164285,0,51,51,11,58.39929115881405,13.731883849110055
807,164535,0,250,250,8,20.460295884700933,4.3434643692767665
808,164639,0,104,104,23,431.4947255502707,28.660264980223864
809,164889,0,250,250,39,158.36175480685372,12.521242392509476
810,164963,0,74,74,24,320.8307378228895,21.73633681264212
811,165025,1,62,61,61,1025.0821883856831,32.60344590819083
812,165275,0,250,250,88,1178.4262144910936,34.2366881294785
813,165421,0,146,146,39,288.2675239608576,24.671666632574343
814,165516,0,95,95,89,646.6403384045512,29.238273887159167
815,165766,0,250,250,43,216.47769326029456,7.580218540625978
816,165832,0,66,66,29,561.1024324370222,31.593238451674253
817,166082,0,250,250,22,72.39917562689492,6.989831332606982
818,166176,0,94,94,37,772.4355440462532,32.99588228843371
819,166426,0,250,250,23,356.4448575499649,26.95105487411138
820,166676,0,250,250,43,434.8692278807568,29.755403910577474
821,166762,0,86,86,23,406.48775796330057,31.423480787225998
822,167012,0,250,250,19,365.998750823765,32.29928994900027
823,167262,0,250,250,20,516.0571876806882,33.60018769449851
824,167512,0,250,250,50,175.9217612645436,4.888693794484579
825,167683,0,171,171,133,848.8614619480481,29.81711815319313
826,167744,0,61,61,14,248.68407247216598,28.113122333643336
827,167959,0,215,215,14,27.60808737033043,4.13211585914894
828,168209,0,250,250,25,515.7092334404408,26.602974209057987
829,168459,0,250,250,35,644.5134731936298,32.77405121822888
830,168552,0,93,93,18,24.867249187525513,3.3970002860564654
831,168802,0,250,250,64,1650.0973045557685,33.33454613897737
832,169052,0,250,250,37,819.9788425361662,32.95519405670981
833,169144,0,92,92,36,338.8421989620455,17.96083503699089
834,169394,0,250,250,22,144.48941459900112,10.57919989320296
835,169644,0,250,250,24,450.18866328278284,25.09884497059942
836,169894,0,250,250,24,364.2382051565933,22.90334912416938
837,170144,0,250,250,21,94.39869404996058,11.378655597432635
838,170394,0,250,250,14,140.8663622923774,18.93062437451814
839,170434,0,40,40,17,19.514357889175166,2.2562892769721814
840,170684,0,250,250,34,595.8365134534562,29.497833474060492
841,170934,0,250,250,80,462.6296189939741,30.78605925674258
842,170994,0,60,60,35,280.96631865254864,24.72872190295218
843,171244,0,250,250,88,357.03320283768426,12.226235459015214
844,171494,0,250,250,233,1589.7474857551656,31.84251352805855
845,171592,0,98,98,58,407.45584666473104,16.357114249249754
846,171842,0,250,250,28,538.8222109888953,32.174122352030906
847,172092,0,250,250,115,1787.4994205605938,32.966184589945826
848,172342,0,250,250,23,113.48433014559131,8.93136697668928
849,172592,0,250,250,24,463.62463361089107,32.254965918598984
850,172763,0,171,171,23,352.3290292796458,26.379464194136087
851,173013,0,250,250,17,20.62878208764392,4.915780067443848
852,173263,0,250,250,13,6.015403264985174,1.497588518295278
853,173513,0,250,250,207,982.0436208169046,30.148177038474945
854,173568,0,55,55,27,219.64747119789953,19.860073810960646
855,173644,0,76,76,20,41.77878198630229,3.3887390808513027
856,173894,0,250,250,66,1536.666105489046,32.80603283295138
857,174144,0,250,250,230,2083.2355090663655,30.43782533292059
858,174223,0,79,79,44,438.8527576613192,30.933265678790484
859,174375,0,152,152,23,462.1294839449782,31.718971576545847
860,174625,0,250,250,36,573.6648035196445,27.898004022544967
861,174749,0,124,124,38,688.6591749082364,29.675515866329278
862,174999,0,250,250,0,0.0,0.0
863,175249,0,250,250,18,49.31263462842243,4.640672063379112
864,175423,0,174,174,169,1422.3630033383947,30.98230312857446
865,175516,0,93,93,30,238.19910198271234,28.362759395450848
866,175766,0,250,250,23,114.8286295612727,7.737605027217563
867,176016,0,250,250,126,298.74327185406116,8.60893894286437
868,176266,0,250,250,19,291.8514155995218,22.640304907193048
869,176516,0,250,250,70,1310.1573644887849,25.518943245799978
870,176766,0,250,250,33,382.6428498427573,19.35975713342485
871,176865,1,99,98,96,2625.4994352009303,32.33834147575241
872,177115,0,250,250,32,166.32585616747056,9.843220071538545
873,177244,0,129,129,45,334.9808535451086,29.929336388017344
874,177494,0,250,250,74,176.55915962668888,10.458955755009297
875,177744,0,250,250,57,1015.4023465199612,31.547608854275733
876,177917,0,173,173,26,675.314490307977,32.990941898815535
877,178167,0,250,250,98,1458.816416232275,33.173463225740264
878,178417,0,250,250,14,30.630485278197604,8.010873418141514
879,178506,0,89,89,32,318.32126546125005,29.366492548251916
880,178756,0,250,250,14,272.78610466681926,31.403304492846026
881,178882,0,126,126,10,86.25855655577142,16.373922285843822
882,179132,0,250,250,18,298.7005043121978,25.808294866624696
883,179260,0,128,128,13,35.037775393925436,3.9534741114040375
884,179510,0,250,250,158,485.833798641394,5.517248282102252
885,179573,0,63,63,29,125.81320015052984,6.065169137297219
886,179823,0,250,250,25,329.12152210897875,18.68306528414798
887,179909,1,86,85,85,1699.8262178307427,31.69511281245524
888,180159,0,250,250,17,46.51535224357675,5.458382485375323
889,180244,0,85,85,43,176.90386422337627,9.081641611850587
890,180494,0,250,250,14,58.628584553551356,6.437142294494944
891,180744,0,250,250,249,3036.508123569505,26.825206305869738
892,180994,0,250,250,4,11.384960395251811,4.469106073077301
893,181100,0,106,106,11,19.595567065136645,3.316139197271482
894,181256,0,156,156,56,735.3675260340776,17.11425321427251
895,181340,0,84,84,45,608.8728482116563,29.6914750375815
896,181590,0,250,250,244,1856.0612157855617,28.533956356885394
897,181840,0,250,250,222,583.7947209781664,14.77511086145625
898,182090,0,250,250,13,44.99256330014213,6.471206275370967
899,182340,0,250,250,20,141.07579091294772,24.18924110428565
900,182447,0,107,107,39,905.391798541487,31.453180884526468
901,182697,0,250,250,90,1294.089243277064,24.418728405265743
902,182947,0,250,250,55,392.9285899826332,17.593896886892587
903,183030,0,83,83,7,25.378401636224716,10.636805485733209
904,183120,0,90,90,58,452.61817991387676,28.51110521316802
905,183296,0,176,176,24,138.00584331127453,28.59353428962825
906,183429,0,133,133,21,532.7819934478852,32.861101126724584
907,183679,0,250,250,0,0.0,0.0
908,183788,0,109,109,92,559.8398927544296,11.064233062187277
909,184038,0,250,250,129,342.88092098790077,9.430207534697294
910,184288,0,250,250,39,350.48493356673464,12.53621562233519
911,184538,0,250,250,17,62.32382689938684,5.103425608172397
912,184626,0,88,88,25,366.56877296684485,19.121845564496667
913,184876,0,250,250,17,26.506042525933193,3.809213724527181
914,184960,0,84,84,42,203.90967185481054,10.441097142090262
915,185210,0,250,250,15,213.3125817724682,22.49122807820704
916,185460,0,250,250,14,236.85911028479143,24.52990291435506
917,185562,0,102,102,96,533.1963195973435,28.062631946568036
918,185812,0,250,250,32,794.4126639449372,33.23279784974411
919,186062,0,250,250,188,511.51700976676653,8.901997692191381
920,186215,0,153,153,52,885.4356672038135,22.688857707575057
921,186465,0,250,250,230,1687.3683847373788,29.372220115110732
922,186536,1,71,70,70,1206.676080038752,26.73830237512663
923,186596,0,60,60,21,151.17833425734636,28.68781894936632
924,186846,0,250,250,60,272.8337905866039,15.596573748131862
925,187096,0,250,250,130,352.6763517565313,8.651236265474378
926,187160,0,64,64,8,11.041823185926363,2.18115182168099
927,187410,0,250,250,177,807.2099062169846,29.273159266720324
928,187660,0,250,250,19,314.14740732051945,26.394557131743
929,187910,0,250,250,14,27.76469601654491,4.927447697482343
930,187988,0,78,78,30,522.5683814516815,26.80698887088536
931,188089,0,101,101,68,1024.9139567625778,33.3694772709496
932,188339,0,250,250,202,982.0554217979164,18.431480818415842
933,188589,0,250,250,13,27.380434100442812,5.649748480928378
934,188647,0,58,58,23,104.0492934536295,6.953434925377228
935,188897,0,250,250,41,262.89219467000044,10.575323385206618
936,189147,0,250,250,12,146.04412652120368,18.6546054359965
937,189284,0,137,137,13,48.3900437735987,4.798882372993017
938,189534,0,250,250,14,230.79858335723108,21.505147508575746
939,189784,0,250,250,122,429.27524093223815,13.123247524725574
940,190034,0,250,250,29,539.3016254780271,28.659077982381202
941,190137,0,103,103,53,437.18780689469946,23.416945823607204
942,190387,0,250,250,79,390.8017809886829,14.608192295221167
943,190637,0,250,250,66,91.10635464476316,9.442985631947803
944,190887,0,250,250,43,937.6613514746483,31.115901023599246
945,191137,0,250,250,6,9.741994913251542,3.8467473659583797
946,191387,0,250,250,242,1991.59677803152,28.584194949128758
947,191637,0,250,250,22,496.6294636428359,32.97385313874515
948,191887,0,250,250,41,125.32885839585877,7.596963005812252
949,192137,0,250,250,243,2507.9688869383344,33.003434064676604
950,192387,0,250,250,22,326.0633056173875,24.884370330576278
951,192488,0,101,101,82,632.8865628731122,24.902234222327934
952,192738,0,250,250,42,1064.413170812207,31.67135956270602
953,192988,0,250,250,44,723.0771182429615,28.07600823890626
954,193084,0,96,96,60,673.5813777229922,29.109436467942306
955,193143,0,59,59,42,121.164183406934,4.521458417670314
956,193393,0,250,250,58,1522.855089564211,33.96221014547195
