episode,step,reward,success,final_distance
560,98728,-78.17712281163335,1,0.0467645165165925
561,98978,-187.26054689614358,0,0.4128494044795404
562,99228,-90.37015943784263,0,0.15298021978622256
563,99321,-122.94546220748397,1,0.048007438506558454
564,99545,-112.48616016905135,1,0.031192805234419363
565,99635,-127.15478797896725,1,0.049037607389728
566,99691,-53.65678108700958,1,0.04836546419446305
567,99749,-53.262047603659816,1,0.043700398039711486
568,99843,-126.74100385908825,1,0.0499809665778799
569,99915,-35.319284172728075,1,0.045644407186979596
570,100066,-24.98314634681062,1,0.04636806225037953
571,100316,-125.1967502135844,0,0.28688090236900715
572,100566,-91.36344247978083,0,0.0748021649047261
573,100612,-35.778588310951804,1,0.04560336399760428
574,100862,-108.61269223858321,0,0.08007069306513365
575,101112,-60.74477331336042,0,0.06797822194547755
576,101186,-81.53644634295638,1,0.01878130080190881
577,101436,-115.43459788180552,0,0.22686512609669526
578,101477,-29.384330701872436,1,0.01690301589858435
579,101727,-172.1951950633143,0,0.0907011621480305
580,101977,-88.9820830655673,0,0.08904166153371218
581,102039,-16.23489023478854,1,0.047074801727167756
582,102122,-80.56228151533458,1,0.03721433703508764
583,102208,-58.3182260556546,1,0.039071528321699814
584,102317,-165.29468044145372,1,0.047939386978383784
585,102420,-66.60639330341131,1,0.04870802922661325
586,102467,-34.55028755187666,1,0.0468344249199557
587,102717,-166.68632368238852,0,0.16039434253986948
588,102967,-128.2625913243539,0,0.2526648390348418
589,103038,-42.56218626930068,1,0.02181716617534741
590,103288,-94.62204978497151,0,0.22455860698426613
591,103320,-8.235427377304324,1,0.04846560756707773
592,103340,-0.9040198572390441,1,0.034471547231674615
593,103413,-79.91678369539746,1,0.04942047710419218
594,103663,-147.65586229634542,0,0.17035494860890074
595,103781,-48.145532041399306,1,0.049998157863569356
596,103847,-26.364268552750588,1,0.03934097130232896
597,103940,-74.07844388279328,1,0.04880332219714884
598,104006,-52.149066753293006,1,0.049005367884088394
599,104256,-116.42595843166869,0,0.09603071720680974
600,104365,-112.48616613055648,1,0.04835353968676019
601,104487,-87.19025446929551,1,0.04986818059319667
602,104737,-71.15173302596396,0,0.08800799440495029
603,104824,-74.26852793002125,1,0.047398369321119266
604,104854,-13.18397581967914,1,0.04695455841080113
605,105104,-87.78716885503117,0,0.23533347817097333
606,105225,-71.96435815614188,1,0.04943207405389651
607,105290,-65.75878709034703,1,0.011872684722033297
608,105540,-117.44668715933213,0,0.09554809996920234
609,105790,-100.88474475355478,0,0.2656128652942377
610,105858,-112.57568032843034,1,0.04118281444005416
611,105925,-54.677025661587535,1,0.049518392084327276
612,106175,-88.6169321505801,0,0.18395334428940885
613,106252,-77.0717834396367,1,0.048843394678701135
614,106336,-58.20895224502267,1,0.04726355796599177
615,106586,-201.24629704301776,0,0.33034825064244283
616,106836,-162.00366835218185,0,0.1755669540304295
617,107046,-51.584799795272346,1,0.023384880755873104
618,107296,-112.21353170280835,0,0.19629728075528302
619,107385,-116.03562117369145,1,0.0419787911532767
620,107635,-142.37947985417705,0,0.17450412801325677
621,107885,-74.70424449108008,0,0.12415712253321114
622,107927,-22.872820672815564,1,0.04887915913307046
623,108177,-86.4308115569853,0,0.11697032175977451
624,108258,-23.92376372081,1,0.04871017908324062
625,108508,-102.19072047061275,0,0.07459412469670694
626,108557,-50.174467076799345,1,0.03580485387312826
627,108592,-13.675573387946864,1,0.04758517693183096
628,108661,-61.70534415528855,1,0.022509039630842456
629,108911,-155.742213675179,0,0.1129797690726717
630,109011,-86.8197649336764,1,0.04492239392125272
631,109048,-23.796042909479915,1,0.012620442695212496
632,109227,-105.93196335972847,1,0.04972863426322215
633,109477,-71.57051367612162,0,0.11408642260920154
634,109727,-52.69541260072942,0,0.0544732523235598
635,109757,-22.28184230347638,1,0.029539411306452875
636,109824,-81.20440447997551,1,0.0325568837916084
637,110074,-95.59689484806607,0,0.07433069479445263
638,110324,-127.36143943462979,0,0.05762454878190323
639,110574,-189.14509826893078,0,0.34379809929178956
640,110644,-53.19296444339912,1,0.049421210296514764
641,110894,-111.79400421695232,0,0.11331623142424112
642,110952,-49.004939380876856,1,0.031547723272661636
643,111011,-29.220626238722716,1,0.048598707268220784
644,111207,-86.63548730470801,1,0.04965798754778669
645,111457,-98.43539520500539,0,0.21997041952126106
646,111562,-84.6510320836085,1,0.049450112931521586
647,111614,-44.989435198921456,1,0.047819806662204214
648,111679,-95.45342561453423,1,0.021262829242117177
649,111929,-186.3017098055386,0,0.1288955256185354
650,112008,-42.59256506856764,1,0.045770581754750364
651,112053,-57.21405519947531,1,0.03324209933410215
652,112221,-82.42517491930575,1,0.04893860852677065
653,112308,-48.21701975799975,1,0.0484804902418404
654,112558,-110.40362638027523,0,0.10974286063544313
655,112594,-23.317969416494336,1,0.048627497893490544
656,112643,-49.73535793989644,1,0.02139786316408771
657,112717,-85.72192726067544,1,0.049885058498640694
658,112867,-63.891145607683576,1,0.04959427141678634
659,112934,-80.34997686256582,1,0.048074469008830965
660,112982,-69.95546064245701,1,0.0381441958938962
661,113232,-110.6892848158033,0,0.16970440263803369
662,113282,-32.31430850873599,1,0.04436804674280033
663,113474,-79.90161737780501,1,0.034393578044407194
664,113548,-90.74764808300242,1,0.041620649749038764
665,113702,-103.94248437953853,1,0.033357618436695304
666,113752,-61.58569064956582,1,0.040466118616832296
667,113816,-93.23661443725275,1,0.04440877755356413
668,113867,-48.184331045917276,1,0.0497286878197874
669,113916,-43.899829703422206,1,0.005612486017372223
670,114166,-76.27349252935285,0,0.15577463602550248
671,114227,-70.1862965310266,1,0.049234634439952574
672,114477,-76.57334675781375,0,0.0872921044631171
673,114545,-82.44226684894237,1,0.04707812263720293
674,114795,-208.75449938477854,0,0.31160907397230453
675,114822,-13.834437718011056,1,0.02625473900237841
676,115044,-130.7874068040645,1,0.04997766750102681
677,115294,-208.51416595603632,0,0.09800553312052623
678,115385,-141.57804348724764,1,0.04880406472870835
679,115421,-32.54216605666667,1,0.010566403854331578
680,115671,-51.760476029476344,0,0.09336598865236523
681,115921,-65.39010548084715,0,0.06884962451487905
682,115967,-55.2906935756794,1,0.020882123921784526
683,116034,-32.153046264492346,1,0.04864356141389189
684,116284,-156.56999722211398,0,0.31312208994882035
685,116348,-93.24005878019202,1,0.038693940264420766
686,116386,-30.488786836602184,1,0.031649173718020035
687,116495,-124.83402275815465,1,0.04300568225346821
688,116535,-31.545024755532772,1,0.04282290643771324
689,116576,-47.126420593424044,1,0.024045519403054813
690,116653,-45.416411557675055,1,0.0498207161669053
691,116903,-118.71770014611617,0,0.12459220243135051
692,117153,-114.13992389153181,0,0.14328077154897625
693,117245,-46.00965919776922,1,0.049473829882173165
694,117299,-55.68256798276418,1,0.04736162113086016
695,117368,-90.92894516445648,1,0.04873464842142247
696,117618,-69.85321910509901,0,0.09306612148390557
697,117663,-42.311746515536896,1,0.044775673632384924
698,117913,-84.87520003562011,0,0.11108386913148754
699,118163,-112.54697482603807,0,0.10985703586847693
700,118413,-131.14411301964435,0,0.0828876746828259
701,118497,-30.551688179304563,1,0.049382637400280385
702,118575,-89.7767467198224,1,0.048705748925321854
703,118633,-45.523121249920926,1,0.043690409047067676
704,118798,-57.225837842816304,1,0.04678469573900302
705,119048,-105.11182671592532,0,0.06872963814829507
706,119257,-91.88642652218103,1,0.04873107075560327
707,119304,-50.129655992076245,1,0.03329803998734626
708,119393,-100.29250616445628,1,0.047786815149732056
709,119643,-148.2483475258196,0,0.25409459397652245
710,119683,-7.503712972512048,1,0.03936682881733974
711,119763,-67.43622973946498,1,0.049037576772521574
712,119967,-59.118827317655324,1,0.049374297676492804
713,120014,-58.936068655543465,1,0.0487076402184383
714,120264,-206.64549826155013,0,0.1140023965318592
715,120514,-71.53540462850222,0,0.08009610533674437
716,120764,-126.82004360439784,0,0.1508376729278801
717,121014,-153.15717455540562,0,0.13902859992443733
718,121264,-187.67943779452457,0,0.4034442869560643
719,121291,-6.501311750065062,1,0.009267583901262588
720,121541,-107.13608949186465,0,0.09820198764369487
721,121612,-108.20029106704203,1,0.023025728596942307
722,121680,-106.24430868330907,1,0.04675621934236532
723,121755,-42.10394239932106,1,0.048421789788724905
724,121817,-30.622466738181586,1,0.044182194065312666
725,121891,-99.47480464914,1,0.04017279733951322
726,121928,-21.483955772034587,1,0.04805939953447697
727,121967,-28.43943758820211,1,0.005144073742107538
728,122053,-42.03147263940712,1,0.04732739158008894
729,122117,-59.76979160258607,1,0.031012726655097467
730,122199,-82.79846483958693,1,0.04817183967181751
731,122231,-16.705882095812367,1,0.04969820254603307
732,122397,-158.86233910538655,1,0.04893816707442028
733,122626,-142.47265086880523,1,0.023790191581201256
734,122876,-124.34203267855084,0,0.09589837301597344
735,122969,-39.175330199821445,1,0.04506944404931295
736,123197,-129.39770307787825,1,0.04988557512355019
737,123283,-143.31566565510502,1,0.030199641551393937
738,123345,-81.14833474961947,1,0.03788442904914639
739,123400,-47.854546495192615,1,0.047809324712993054
740,123498,-84.85201816381155,1,0.04921301003908729
741,123631,-36.9243739760567,1,0.04400297749740523
742,123678,-31.21696172125852,1,0.0404773978796252
743,123729,-60.0608302071163,1,0.032431181702499
744,123801,-69.62920188254705,1,0.04126482117356956
745,123849,-49.754622963743884,1,0.032828115221970364
746,123897,-15.979019951669228,1,0.049915660218037325
747,123964,-77.77212811472162,1,0.0484715636972732
748,124214,-81.8976937667247,0,0.19255635639306476
749,124253,-30.173124539221753,1,0.01572639185879904
750,124297,-28.887609553179466,1,0.04446915840490372
751,124547,-80.35440430921888,0,0.09467178215652475
752,124628,-33.56777858704581,1,0.04879081747802675
753,124738,-103.77375624990762,1,0.04995818711386722
754,124988,-130.3163261881563,0,0.11703758037076843
755,125053,-59.114787679220676,1,0.049783484792711
756,125303,-93.85394483188665,0,0.18171185618814012
757,125485,-51.51705014530427,1,0.04904962068501193
758,125530,-37.864658374196196,1,0.022326352798771123
759,125622,-102.48404707970664,1,0.04937187123616367
760,125675,-10.821187305145477,1,0.038113406538395504
761,125744,-50.3195137240743,1,0.04881440559160816
762,125994,-85.34818686862343,0,0.09934642640306551
763,126061,-65.1094800419985,1,0.04864394063170908
764,126111,-38.06172024572309,1,0.010480747135409977
765,126234,-38.49427160308577,1,0.04924348948069076
766,126484,-156.2991810748762,0,0.13731587089678135
767,126734,-62.516479294228844,0,0.1265995738271315
768,126785,-29.110393456588298,1,0.04897565696330973
769,126827,-54.33170325797463,1,0.024330594311153624
770,126884,-30.572323768736048,1,0.04841098411115168
771,126934,-66.96865259349977,1,0.009884969682655505
772,126980,-26.794775298011125,1,0.0498903046842213
773,127059,-112.4639810056511,1,0.03651961478298705
774,127103,-31.86878965900707,1,0.023990989315613023
775,127214,-111.07559144857515,1,0.04868780697794388
776,127302,-114.59358828950472,1,0.04196290889464316
777,127552,-94.82466173180202,0,0.2513261286847296
778,127613,-34.26509898906042,1,0.04642048225293009
779,127863,-58.23801564747455,0,0.0972247302581023
780,127902,-12.603877089566781,1,0.04841020340579538
781,127962,-61.13450456609142,1,0.04442507415280571
782,128033,-54.70864450794862,1,0.04914068122064821
783,128110,-113.5960565588582,1,0.048699229732769196
784,128360,-122.34227887460331,0,0.17257381140414446
785,128610,-121.089355349617,0,0.14081231948749653
786,128651,-45.59678883666718,1,0.036549031124698796
787,128691,-20.15541795714372,1,0.04732651617064399
788,128759,-108.73684336497071,1,0.02506789963116878
789,129009,-147.4506297319091,0,0.15763016170072788
790,129043,-21.40328027355045,1,0.033803712693346706
791,129090,-37.45902124700228,1,0.04986651814802401
792,129122,-15.755827257084597,1,0.04820638211065442
793,129196,-86.85548466815739,1,0.03243156837590854
794,129238,-20.667079245289308,1,0.009959237544926667
795,129488,-134.72591803081383,0,0.057187556951920085
796,129523,-15.729355807045412,1,0.034610608010107624
797,129586,-74.43901600128292,1,0.01851583159312455
798,129630,-46.94541151792932,1,0.04979856686808459
799,129686,-52.3752318274555,1,0.0349059039442806
800,129784,-44.53900024173583,1,0.048729583652815094
801,129838,-47.2547536718536,1,0.02902366145543016
802,129910,-85.92838573739076,1,0.024569157317128158
803,130160,-106.20019311467145,0,0.2578994191074464
804,130410,-248.2655988856092,0,0.3759853878603329
805,130472,-37.58867462412944,1,0.04689346728557209
806,130512,-30.09875385771216,1,0.022842847327029413
807,130552,-14.105551425380119,1,0.03710183395959615
808,130619,-108.5828324653914,1,0.02295664274551312
809,130869,-101.30126446737182,0,0.25631964255042533
810,131119,-166.365205987274,0,0.09178902791107799
811,131172,-64.03623191589814,1,0.040861212067291555
812,131265,-94.81179851281405,1,0.04514230760388272
813,131320,-46.976077089168264,1,0.02333277660690104
814,131378,-47.20894741252167,1,0.005564781961615258
815,131445,-49.553746650606975,1,0.04064564998028441
816,131532,-38.46250979579281,1,0.03927660007281635
817,131782,-94.06267286787745,0,0.10661446557911589
818,131881,-108.54070479963801,1,0.03913481367932983
819,132131,-100.0402101195046,0,0.07962889484223265
820,132202,-32.013413723070165,1,0.04975816909987498
821,132324,-83.63534117227316,1,0.04963797541059414
822,132500,-123.70316791809792,1,0.04913776671488035
823,132558,-44.10364697654742,1,0.04569563569989236
824,132592,-30.36180927664925,1,0.03995316087145001
825,132842,-128.73768711642876,0,0.06384727622697266
826,132921,-119.02096420173183,1,0.031070653456215718
827,132958,-24.425159192579898,1,0.029565232705761956
828,133045,-72.00666938040072,1,0.047530831311829905
829,133295,-204.09308280310557,0,0.14648010386406324
830,133369,-99.70859778648686,1,0.02212444936129017
831,133414,-54.226859383523866,1,0.01545061512327591
832,133483,-85.76615702454977,1,0.048203670654949855
833,133733,-88.75142508011672,0,0.2928191192015031
834,133769,-31.865023709189188,1,0.0352539594667273
835,133872,-103.99446406287313,1,0.04835997242543022
836,133927,-67.84050675094016,1,0.042239716230350874
837,134046,-29.21984417660176,1,0.04942451188815368
838,134296,-66.15020981758829,0,0.10064050652101247
839,134546,-101.31958798590752,0,0.1312940969927532
840,134620,-78.1193843530011,1,0.04400830524017158
841,134661,-22.36085268196073,1,0.04829046787671803
842,134683,0.7001477326640142,1,0.04247069420260786
843,134747,-112.92437590709018,1,0.03197760938020395
844,134787,-28.890997725246887,1,0.008684530961352736
845,134840,-25.873414058376753,1,0.04772881619512292
846,135090,-192.60870669276918,0,0.3487638861369278
847,135143,-44.560839206784834,1,0.03637537433441097
848,135285,-108.6951827242457,1,0.04979800291552799
849,135321,-36.129857355748356,1,0.0485941281889736
850,135571,-91.620283005126,0,0.14878908518862793
851,135821,-151.7165259093873,0,0.2918406743630171
852,135863,-50.06128357524174,1,0.02722093670838335
853,135948,-82.46582211355869,1,0.04857681627752471
854,135993,-24.95943899154523,1,0.02766650323401795
855,136021,-8.359005889739375,1,0.012189265079787402
856,136271,-85.76856446644787,0,0.10539414716340205
857,136313,-19.122613693039092,1,0.02228984409008356
858,136421,-26.205200373161126,1,0.04865955769210335
859,136443,-1.7854206534637775,1,0.04079248081633295
860,136502,-89.27133083298946,1,0.04439735851068256
861,136566,-48.8601712638459,1,0.04957356547042325
862,136816,-123.23607852270489,0,0.05367815101711934
863,136992,-99.48460842694811,1,0.0492792013471863
864,137017,-9.41139982583494,1,0.039855408154875295
865,137119,-138.67830440436424,1,0.0468120185688386
866,137369,-136.2398214683487,0,0.18193828527945577
867,137421,-63.00374587794156,1,0.01777043070168719
868,137484,-13.471484208573722,1,0.04889613485000495
869,137734,-128.52070125815615,0,0.2990687180249521
870,137984,-87.44231143899387,0,0.07180705343954351
871,138234,-131.48055803670584,0,0.059495029646171954
872,138301,-49.36491634383039,1,0.040487524388377674
873,138402,-94.01294806988977,1,0.02729931404826271
874,138469,-53.395581990337355,1,0.02571243510519964
875,138537,-63.429999576412186,1,0.037823423370990594
876,138593,-55.78953365618973,1,0.04729013101301334
877,138639,-42.998671279052346,1,0.03377783055962986
878,138889,-125.90848679587144,0,0.22537755639979393
879,138989,-123.01086268543507,1,0.04918004605155709
880,139043,-57.49241321944878,1,0.033305874547346605
881,139084,-22.80121880246645,1,0.039411150984596695
882,139180,-77.53453555028128,1,0.0330610280682426
883,139236,-33.44564665230313,1,0.023449890526520804
884,139486,-62.97439090090515,0,0.11834555313123142
885,139736,-71.76058672662674,0,0.14311476303967446
886,139892,-88.74128048960347,1,0.04869237952676107
887,139981,-86.11412761589037,1,0.049046638142644865
888,140018,-28.05518721667011,1,0.03786925903553321
889,140186,-72.05895644862143,1,0.04786797935544133
890,140217,-14.958069277253971,1,0.020157339776285893
891,140319,-98.06604564926717,1,0.04678898619957178
892,140362,-45.622777795901904,1,0.027588625870354617
893,140400,-20.63324987242988,1,0.036805665102018374
894,140650,-143.2631474947117,0,0.14799476934089573
895,140701,-54.386790366247766,1,0.04598474483892208
896,140951,-100.71257573574452,0,0.08822964542101365
897,141007,-36.63380152454124,1,0.04995545434852256
898,141072,-39.201312487803165,1,0.04986914412305116
899,141133,-84.58822137808184,1,0.02591452125122433
900,141192,-107.93512742044923,1,0.030893639543524403
901,141286,-41.04122056508592,1,0.03945731050266125
902,141536,-181.6562334549879,0,0.2052293254851928
903,141786,-131.80218919255867,0,0.14617488377994672
904,141935,-37.87727839394866,1,0.034040046718787124
905,142048,-68.28749222467748,1,0.04772993819721777
906,142107,-60.14038558783358,1,0.04848857234892255
907,142157,-52.029723644168534,1,0.003765369794048744
908,142208,-34.323604765651034,1,0.042132949657985336
909,142306,-166.4854811734952,1,0.004865745131286453
910,142556,-97.65421876918352,0,0.15984922591636433
911,142806,-115.87538737132174,0,0.15265381947439577
912,143056,-102.14320337655008,0,0.058838637209694164
913,143306,-76.77206692740923,0,0.173857959531415
914,143412,-98.06454116999261,1,0.01973329643966647
915,143489,-68.91469573040096,1,0.04776066879050057
916,143739,-210.7066760634942,0,0.08494803699891462
917,143823,-39.50045773960021,1,0.04925052706962611
918,143885,-40.194849804470564,1,0.04771550349335214
919,143957,-98.5233957237506,1,0.04727944250985369
920,144182,-85.51931761216541,1,0.04971009703507372
921,144275,-88.88084261008146,1,0.04920175989220317
922,144340,-72.6696077683284,1,0.03831102414222307
923,144394,-60.42097443379373,1,0.01332460644134934
924,144422,-9.624185999012665,1,0.04311884955062484
925,144672,-67.23887742184549,0,0.08553545952381332
926,144798,-130.3967207009062,1,0.04933385952028724
927,144851,-32.29926680733995,1,0.04762119361285897
928,144944,-78.50753705130259,1,0.03851782978895348
929,145031,-101.86121096453704,1,0.04959869598332521
930,145106,-101.55075175891066,1,0.04857075417044013
931,145163,-96.6510972821097,1,0.033316754845318146
932,145215,-72.39600398735111,1,0.02821274644621183
933,145465,-138.11860674449994,0,0.09144763622859566
934,145540,-62.25930519158821,1,0.04884466082454465
935,145583,-16.584973059921158,1,0.04919265337064272
936,145833,-192.9885150509741,0,0.14725638873069596
937,145870,-11.899836378000144,1,0.01727470317506642
938,145924,-48.17466151212953,1,0.026333166115288586
939,145979,-82.68439690205015,1,0.03621429737733236
940,146044,-67.36058926303133,1,0.019770218734190822
941,146101,-63.81929566285522,1,0.010729134438799559
942,146351,-105.2527929909574,0,0.23992270974125116
943,146387,-19.462694471391572,1,0.04259324811562274
944,146420,-24.468792333819824,1,0.04775710643574598
945,146670,-143.23900639497515,0,0.2910095807402852
946,146775,-97.79949884448193,1,0.04718923408053662
947,147025,-131.6763916560642,0,0.1062625106904475
948,147053,-13.547205245394373,1,0.017376811542508384
949,147104,-54.532137177976196,1,0.02846832313849156
950,147132,-8.72405540166494,1,0.019593205447273054
951,147275,-82.19772972032983,1,0.03818108443476038
952,147525,-77.64845654093271,0,0.09025284620086768
953,147583,-93.66669073416132,1,0.029598041417595127
954,147657,-79.1276810053694,1,0.04778545713898249
955,147907,-121.47750673417053,0,0.25106979078143876
956,147965,-85.47193022495371,1,0.029632753530027874
957,148030,-62.642860123074655,1,0.014556917165764521
958,148067,-24.175302421439977,1,0.04890759903885929
959,148317,-137.88553667422636,0,0.055446802856382024
960,148378,-73.62503249183547,1,0.03437031896773262
961,148628,-122.7778954820158,0,0.16839025081167278
962,148878,-75.6209930717389,0,0.08875372425304967
963,148912,-21.59577250625121,1,0.0043505464264413625
964,148976,-37.81548001139366,1,0.04897007869973518
965,149226,-191.54353502952722,0,0.1119031731692637
966,149464,-108.56399153221325,1,0.04883842418613957
967,149688,-117.93609139266795,1,0.046492937606421564
968,149743,-69.85508550014556,1,0.029536680047154318
969,149821,-87.0598591821388,1,0.03881120137827286
970,149865,-27.52777368942938,1,0.044574141693733714
971,149916,-34.89910041107534,1,0.021579638414852654
972,149971,-33.37068623811254,1,0.044253814212579214
973,150076,-73.90881270800746,1,0.04885261967186907
974,150326,-135.84658510135029,0,0.08468680484437255
975,150576,-153.76107566277423,0,0.09904143543915972
976,150604,-13.20657182215992,1,0.043406303280065735
977,150667,-66.48981038714986,1,0.04834804511049611
978,150917,-72.61869684921666,0,0.0864852409849036
979,151167,-91.11626538490772,0,0.1322778041701952
980,151221,-61.954659739134655,1,0.028051376758066047
981,151303,-38.86634424902314,1,0.04973568974962242
982,151363,-28.300104151656754,1,0.049935801702322584
983,151389,-15.665156921186497,1,0.03767399911585215
984,151439,-51.12671653455409,1,0.04779051190857536
985,151599,-32.184280821343364,1,0.04314460367659191
986,151796,-133.69871829716064,1,0.04884159550406482
987,151864,-19.94886819654093,1,0.046791299668703004
988,152114,-139.32082704516992,0,0.09730663032617708
989,152364,-62.80804543485726,0,0.1237346200719249
990,152441,-78.25197322301273,1,0.04692558338526961
991,152475,-23.857504303121615,1,0.02653615097060298
992,152725,-85.61883054310435,0,0.24146046502167223
993,152784,-51.30450031510418,1,0.04613518984898873
994,153034,-67.46712708209508,0,0.08358697223852027
995,153120,-76.58842332567974,1,0.04973044380832181
996,153162,-32.3473907536342,1,0.04707807497617515
997,153412,-114.97211562453586,0,0.19937652773644093
998,153662,-106.63399274421955,0,0.18607868677452064
999,153912,-264.9401881089045,0,0.91304494456159
1000,153952,-30.63344668084168,1,0.04222317734540235
1001,153987,-17.67547647372124,1,0.0330045033677509
1002,154025,-44.49106822703558,1,0.008600956962746665
1003,154120,-133.21454532849856,1,0.049150971696307805
1004,154173,-51.9042395735025,1,0.0359449315263079
1005,154423,-52.489926758564955,0,0.11346432587914879
1006,154476,-47.95492775342259,1,0.011941894524867961
1007,154726,-107.12894227032658,0,0.21084799784350067
1008,154764,-30.65653658816543,1,0.04111505554319135
1009,155014,-72.61028301668705,0,0.1645762945166364
1010,155264,-67.64684901767866,0,0.11313279985401826
1011,155343,-52.8572122884821,1,0.04551916202277498
1012,155593,-102.7986078610511,0,0.11197867676563726
1013,155623,-16.69240471956676,1,0.047661331311884235
1014,155713,-36.74339887243256,1,0.04781206259479518
1015,155963,-70.67850605296594,0,0.12944123839270277
1016,155992,-11.037404690039528,1,0.03882401667592579
1017,156162,-58.80163000068396,1,0.049106159816468445
1018,156412,-138.04079696249298,0,0.12931812275365429
1019,156482,-33.50869966685973,1,0.04943405132795719
1020,156732,-87.72424708101708,0,0.13917567804093975
1021,156883,-34.681657291834455,1,0.04806118415336471
1022,157133,-120.26067187761073,0,0.15787751517550797
1023,157273,-72.77729198393484,1,0.03796006567762375
1024,157523,-88.75770167736168,0,0.13285592575320868
1025,157666,-82.1501729828686,1,0.049309340978756076
1026,157916,-75.19221149426681,0,0.16640571733686113
1027,157973,-58.160435698959034,1,0.021429519630421154
1028,158013,-44.5199866719156,1,0.029753276168639015
1029,158068,-46.1596832321139,1,0.028628604064920352
1030,158109,-22.407206302824406,1,0.04661701395710297
1031,158228,-93.06918268737826,1,0.04893519936853929
1032,158337,-70.00683814232619,1,0.04849837857412451
1033,158433,-101.54899161207786,1,0.049258820456998566
1034,158505,-117.34681357034668,1,0.049064256683172505
1035,158617,-77.00220698126174,1,0.04928525614312415
1036,158651,-21.237959789680627,1,0.03298875234487563
1037,158701,-31.63558364043039,1,0.04879852753017104
1038,158923,-113.91398394925959,1,0.04817247725992964
1039,159004,-39.149987548551145,1,0.04949434993625161
1040,159081,-82.41708885900745,1,0.04917881566835449
1041,159155,-32.81736801900058,1,0.048589817375136984
1042,159199,-13.386119411863348,1,0.047700242289153705
1043,159246,-55.14800784802617,1,0.032660492371878326
1044,159310,-115.78902109043602,1,0.020779961184526855
1045,159336,-12.973201010142256,1,0.01765128799132154
1046,159586,-64.8834728760536,0,0.09479019226644678
1047,159644,-36.30791141367085,1,0.046137926407115254
1048,159673,-18.16543825239894,1,0.04618800272190741
1049,159766,-144.67080101275647,1,0.03823854461332655
1050,159913,-29.15143671738936,1,0.039798723024434435
1051,160012,-61.879393382969596,1,0.0474882254593089
1052,160123,-37.289987143119596,1,0.04807811339667187
1053,160373,-83.67120136310031,0,0.12591153751353118
1054,160623,-162.43972942890147,0,0.20879631116562433
1055,160873,-135.50258725650025,0,0.13225806464912818
1056,160897,-10.092011313307871,1,0.025208024302608566
1057,161147,-117.48566409229686,0,0.057576281486674145
1058,161201,-86.84230794015,1,0.041863696431290974
1059,161275,-68.84539097888481,1,0.04831840979254527
1060,161320,-14.271828602525947,1,0.03786270842009311
1061,161350,-26.49717145495456,1,0.02613794405489945
1062,161600,-61.656546007216,0,0.08762373868285286
1063,161850,-70.70241869035348,0,0.08338967006761953
1064,161960,-104.8981697854662,1,0.04976842504961178
1065,162210,-92.2690049579668,0,0.15837700290907183
1066,162272,-82.26440949716604,1,0.042471369846714804
1067,162522,-130.32708356183215,0,0.17545390869300062
1068,162577,-64.13010695051345,1,0.04451547114351592
1069,162649,-72.45098926337035,1,0.04118474359345802
1070,162704,-49.75668503965582,1,0.02212533265656624
1071,162822,-120.77911207220839,1,0.04924522420102985
1072,162891,-103.36202905300917,1,0.021825202587421415
1073,163035,-42.43348919561044,1,0.048754728499899515
1074,163083,-53.76758113641836,1,0.04773662312639979
1075,163144,-31.306527122283796,1,0.04759763403939247
1076,163394,-188.7836855620968,0,0.32677735234592714
1077,163434,-25.904905888058472,1,0.03586346653090344
1078,163481,-49.40378042823298,1,0.04850586378244813
1079,163536,-67.06834252127449,1,0.03501485426878271
1080,163655,-104.72371029487998,1,0.04675768908574845
1081,163881,-53.287512391084704,1,0.04968727265899423
1082,163943,-55.64083231271846,1,0.008328670416530973
1083,164024,-80.79738623808014,1,0.04929874935073899
1084,164103,-82.52011364695993,1,0.029411596877531355
1085,164132,-18.878077436883757,1,0.029854266239810672
1086,164382,-109.70091025550171,0,0.10820755930174228
1087,164632,-55.922135337214605,0,0.16395147787696104
1088,164707,-115.7805225326374,1,0.048647454261428205
1089,164800,-118.95941273879933,1,0.03494160826819135
1090,164854,-103.43204147330033,1,0.018871148461749577
1091,164929,-93.63115569346157,1,0.01337771033644777
1092,165006,-86.0155067734535,1,0.024859822839135955
1093,165041,-26.033570805955485,1,0.027671458056800238
1094,165291,-131.91390731557837,0,0.1394029047619828
1095,165353,-67.24746756361573,1,0.04755880935466384
1096,165469,-130.46199319079474,1,0.04853589949853652
1097,165719,-181.50017997474782,0,0.12294783580296181
1098,165825,-58.12239928175674,1,0.048926039678420026
1099,165961,-84.21810563630905,1,0.04617094031626988
1100,166028,-73.51495250464296,1,0.04663619519317238
1101,166278,-56.48602784530775,0,0.13574331449502627
1102,166309,-16.596169664934177,1,0.0384556503132429
1103,166367,-18.121452803522118,1,0.049417643389957674
1104,166617,-80.81316223447588,0,0.12690391482146687
1105,166682,-79.74892044486012,1,0.04988609471804221
1106,166844,-41.57828670672926,1,0.04916238009744697
1107,167094,-124.14575633638528,0,0.20397040095455643
1108,167344,-87.025413377052,0,0.14525232974882216
1109,167445,-159.67480068528099,1,0.04735606110442276
1110,167505,-40.030417222181285,1,0.028038158583346462
1111,167612,-75.2150238840803,1,0.04981941776004285
1112,167862,-105.54534945458127,0,0.06529598424576183
1113,167918,-37.055937043908735,1,0.04761801978686986
1114,168168,-129.8695283372862,0,0.10701925210718112
