episode,step,safety_infeasible,command_attempts,safety_certified_steps,safety_intervention_steps,safety_correction_sum,safety_correction_max
479,101802,0,250,250,27,230.43711404833465,14.883191811415424
480,101998,0,196,196,41,844.0170757844522,32.487283634013465
481,102248,0,250,250,250,2044.7760870779198,10.507725974955056
482,102321,0,73,73,31,271.20395692074703,15.668422846241711
483,102571,0,250,250,51,428.6253590411623,26.52841273962686
484,102821,0,250,250,31,597.019962541177,30.447239702267293
485,103071,0,250,250,31,40.65871140538244,5.790892951746064
486,103179,0,108,108,61,824.0557602048218,22.350210752783397
487,103429,0,250,250,29,378.29014305388347,34.603851374549286
488,103679,0,250,250,25,70.4225951814235,5.405898468829001
489,103929,0,250,250,174,3062.3003433376166,33.077492143189716
490,103964,0,35,35,3,1.460921323452103,0.741978506013879
491,104214,0,250,250,33,285.20670651966407,30.052769806205596
492,104464,0,250,250,19,388.45642257015595,32.030666140944305
493,104544,0,80,80,14,33.715545596031376,4.714871301738283
494,104794,0,250,250,22,197.57869283370772,22.18185130017068
495,105044,0,250,250,249,3035.461573419133,28.963587575202993
496,105294,0,250,250,24,570.298821707366,29.847036569379135
497,105544,0,250,250,31,715.8749277059072,32.259469516135525
498,105794,0,250,250,9,29.194621025218684,6.534541395346386
499,106044,0,250,250,30,687.2573737549536,32.14567189566836
500,106294,0,250,250,28,547.2991380476635,31.972188681609886
501,106544,0,250,250,245,1274.006450351157,28.02675586648665
502,106667,0,123,123,22,67.41521415082349,5.679559409136644
503,106917,0,250,250,40,309.22475259003727,30.355716005961092
504,106978,1,61,60,60,977.9703449249281,29.464366816247804
505,107228,0,250,250,56,776.7291756951121,22.900183884441844
506,107478,0,250,250,47,922.1352531443904,29.897009221750523
507,107728,0,250,250,83,548.3197194231906,14.401167292826141
508,107978,0,250,250,47,872.0364826870197,30.806495857161437
509,108228,0,250,250,52,1082.6321471443944,30.06679337811712
510,108337,0,109,109,51,409.5032822965352,28.14843131296899
511,108405,0,68,68,29,387.81690843735447,21.516569584378594
512,108474,0,69,69,31,148.16058113529908,9.417533450381626
513,108724,0,250,250,9,104.72596465651463,18.073984340472776
514,108813,0,89,89,28,561.4263416857412,27.854657309285145
515,109063,0,250,250,14,54.288104974196024,5.9826538659463555
516,109313,0,250,250,20,361.40080573367413,31.592517356396108
517,109563,0,250,250,73,349.2781302786191,10.158260281266733
518,109725,0,162,162,44,746.6253942313493,24.550683238134432
519,109975,0,250,250,62,399.1977220494708,12.008956682184147
520,110225,0,250,250,161,1992.2121837896623,21.059633275189398
521,110475,0,250,250,124,419.0422623079302,29.5774575066239
522,110725,0,250,250,247,1254.260908241502,43.356496834933516
523,110975,0,250,250,63,432.4930121706514,30.399171806538167
524,111103,0,128,128,80,458.3251046704265,16.45986555204122
525,111353,0,250,250,21,238.96657840515127,19.217526949229512
526,111603,0,250,250,65,223.30450180577648,7.821055889129639
527,111853,0,250,250,40,761.2278794392201,30.622603616549213
528,112103,0,250,250,27,476.8180653467477,27.278904241953583
529,112353,0,250,250,13,145.13555513961853,29.29763014904229
530,112489,0,136,136,60,1140.1806742171823,30.74762181777342
531,112597,0,108,108,32,300.5944977983964,27.981848768986914
532,112847,0,250,250,49,363.572256263774,19.97183160432353
533,112938,1,91,90,90,1239.6197049804819,26.223299624141667
534,113188,0,250,250,247,1776.600554370571,26.005273558608994
535,113438,0,250,250,233,1568.9626374908405,31.476928596072568
536,113688,0,250,250,203,1833.5766872711433,34.083326920615114
537,113938,0,250,250,13,38.398007997307495,4.9625671943408545
538,114188,0,250,250,70,342.52279432155615,7.585090353364369
539,114438,0,250,250,243,1526.5739367164108,34.66989067378161
540,114688,0,250,250,37,112.31564936463681,11.462187550943183
541,114782,0,94,94,27,297.2901515826355,25.942663645416523
542,115032,0,250,250,249,1147.178163403193,10.771548290385386
543,115282,0,250,250,114,714.005042296635,11.851678834374445
544,115532,0,250,250,236,1104.842996293692,26.954187659381656
545,115782,0,250,250,145,452.304158763428,12.540474271432805
546,116032,0,250,250,58,367.2869768952755,13.08859746799941
547,116129,0,97,97,6,69.16345323371756,16.079899270332835
548,116200,0,71,71,30,483.85259736553473,29.106421063260843
549,116450,0,250,250,24,161.4670888843129,19.640758993499144
550,116541,0,91,91,10,168.10417450830988,30.529764561166914
551,116791,0,250,250,240,1952.328532566784,30.233346528813133
552,116887,0,96,96,35,758.981577419892,31.045177589305805
553,117137,0,250,250,237,1842.2226013881473,34.56318221236558
554,117316,0,179,179,28,593.2422788749992,27.801002967030954
555,117389,0,73,73,29,244.91856469998075,21.10348173002618
556,117639,0,250,250,43,451.7395754187417,19.95526529574468
557,117889,0,250,250,30,222.42004083395383,15.585107050234624
558,118139,0,250,250,53,404.6780963010858,21.88159032941393
559,118189,0,50,50,4,4.274812657410866,2.6161992774842417
560,118398,0,209,209,28,138.22287224031774,8.324218769331129
561,118648,0,250,250,47,297.7617961354291,15.066795454160518
562,118854,0,206,206,47,814.7812816141067,27.843366038175294
563,119104,0,250,250,35,454.27421038339304,20.4498464869477
564,119354,0,250,250,232,1337.052596440747,31.755986515455113
565,119604,0,250,250,74,1277.5656173038662,27.343494830787336
566,119854,0,250,250,20,407.73901457114,26.167701795464566
567,120104,0,250,250,35,82.11106707387519,10.945541660640796
568,120354,0,250,250,90,550.1224682674125,26.367316820049947
569,120604,0,250,250,72,1102.059283264988,29.556412243134485
570,120854,0,250,250,43,251.34136711078472,12.175757037658986
571,120913,0,59,59,25,135.02911272495214,12.197946333566854
572,120966,0,53,53,23,297.2152244181986,19.356591139945635
573,121037,0,71,71,18,163.48374600451058,28.756595613987486
574,121240,0,203,203,19,338.63485300078156,28.10532616009544
575,121490,0,250,250,47,661.4065314407261,27.5332927370927
576,121740,0,250,250,126,477.6220089640036,30.927280003328946
577,121990,0,250,250,240,2259.1943943846563,27.15615012938811
578,122240,0,250,250,101,2142.593898575567,26.498890383205765
579,122490,0,250,250,42,254.44013328901627,26.596618629640872
580,122631,0,141,141,52,794.3820416637095,29.44812488926375
581,122881,0,250,250,60,1196.7679892874621,32.319147574818956
582,122995,0,114,114,43,844.7222309590933,28.548096083400207
583,123245,0,250,250,15,374.0000977299263,31.315768224263476
584,123495,0,250,250,9,28.0823708779165,7.923652911643638
585,123745,0,250,250,24,112.29522512486244,7.917314529418945
586,123995,0,250,250,27,206.9169663254567,9.682859672736436
587,124128,0,133,133,9,53.55565942208155,7.394351959228516
588,124378,0,250,250,152,1647.4282467965718,30.97699033115184
589,124628,0,250,250,72,452.93367088602946,31.645117064074046
590,124768,0,140,140,57,1020.4876592820847,29.106761343919715
591,125018,0,250,250,46,425.24213179471553,26.77986515928608
592,125106,0,88,88,57,397.9610438539774,23.08387956054274
593,125356,0,250,250,233,2023.5343463608538,29.635655545994773
594,125606,0,250,250,50,944.9126199173944,27.756795761850338
595,125856,0,250,250,45,363.4930933489249,15.172885409438582
596,125920,0,64,64,25,56.86131927199633,8.334546569925921
597,126008,0,88,88,50,280.3405329122416,12.649724027214234
598,126258,0,250,250,42,290.6147500766993,29.8181612255788
599,126508,0,250,250,50,150.08654644385308,6.87734786411815
600,126758,0,250,250,175,553.0459427540968,29.540399824147112
601,127008,0,250,250,40,741.494697517943,29.416815557538346
602,127258,0,250,250,20,167.45213632764643,28.267332280686595
603,127508,0,250,250,28,267.5578496435285,13.948328292868576
604,127609,0,101,101,21,91.56567902275185,21.692881279293182
605,127669,0,60,60,21,354.20910582854964,28.960357211981073
606,127762,0,93,93,34,708.2402550618732,29.59793259140586
607,128012,0,250,250,39,673.1416524833537,32.71231388956913
608,128262,0,250,250,27,359.1947317304427,19.755165560567093
609,128512,0,250,250,34,649.9086439175878,31.792949324250205
610,128762,0,250,250,19,73.5714004363463,8.501741245462071
611,128852,0,90,90,52,307.9570601798576,20.866624536044363
612,129027,0,175,175,12,43.65733715697351,7.847572023147582
613,129277,0,250,250,233,3848.6874082420936,41.129155212771856
614,129527,0,250,250,8,15.534318725604907,3.897568283824931
615,129680,0,153,153,66,639.676982393849,21.545177038372287
616,129930,0,250,250,38,574.1696903894592,23.66633568455661
617,129964,0,34,34,8,26.424656762047434,5.647569810065325
618,130214,0,250,250,41,800.1716403095514,33.54245512930398
619,130464,0,250,250,151,2641.041791416218,40.27571913813259
620,130562,0,98,98,35,148.67604954188647,15.001499890847814
621,130812,0,250,250,9,33.788062443216525,6.857888482327693
622,130856,0,44,44,12,173.9561254179626,22.75196426197227
623,130910,1,54,53,52,903.9849658338048,26.29972232792364
624,130954,0,44,44,10,222.8560251298465,30.24101989760078
625,131204,0,250,250,36,245.90896181673153,26.047307859279993
626,131454,0,250,250,45,727.1374276188468,25.642311620075024
627,131536,0,82,82,12,30.74380965109635,4.9957137703955885
628,131579,0,43,43,10,49.786651769742775,7.756327045246089
629,131648,0,69,69,39,187.32081323948242,10.785235101244192
630,131898,0,250,250,81,976.9065496825771,26.202911178234604
631,132148,0,250,250,15,269.2934879000913,30.7381901399745
632,132205,0,57,57,11,21.236204980222443,4.227205954724473
633,132455,0,250,250,105,777.156291590275,27.809686961632725
634,132518,0,63,63,19,243.5026306632358,24.403271450187415
635,132768,0,250,250,250,1215.1974994971845,52.139838933831754
636,133018,0,250,250,34,469.2915645911053,32.96531621667771
637,133268,0,250,250,85,571.6968646608111,21.22184121470816
638,133518,0,250,250,74,530.7618426195128,29.825803011862135
639,133611,0,93,93,28,526.7528385937756,29.223833088455326
640,133690,0,79,79,16,389.6597798664313,30.970342873311715
641,133780,0,90,90,18,186.0954626721986,28.605700512203036
642,134030,0,250,250,30,553.2547141153628,32.81728808987015
643,134155,0,125,125,113,550.0307275155269,27.633326793185834
644,134405,0,250,250,28,120.796863631586,19.19941256038083
645,134655,0,250,250,41,451.23069298914544,27.363097316778898
646,134905,0,250,250,18,45.456448390454064,5.103623187282349
647,135155,0,250,250,41,912.3256457628404,31.010577282618733
648,135405,0,250,250,23,73.15870648499825,5.531476710621035
649,135655,0,250,250,72,527.1584675871295,31.821665449544543
650,135905,0,250,250,38,554.7932565822391,27.746057113109302
651,136155,0,250,250,26,257.6779057670458,14.845672449947275
652,136405,0,250,250,229,1595.4012307369076,29.437645508926227
653,136536,0,131,131,10,72.92684215465181,11.085608591785363
654,136786,0,250,250,12,16.53027388079853,2.8611587038327433
655,137036,0,250,250,50,738.493648982115,26.810265492687552
656,137161,0,125,125,38,787.9315531437269,31.521504758361214
657,137411,0,250,250,235,1464.3630929926612,30.743967839460925
658,137543,0,132,132,34,309.6329309823924,30.26603563781311
659,137606,0,63,63,15,218.50573196406862,24.265753443381254
660,137856,0,250,250,24,496.90431404623854,30.74037721408298
661,138106,0,250,250,25,183.73024251328033,21.711571356869438
662,138356,0,250,250,227,346.6501380187451,8.372631599046741
663,138606,0,250,250,16,264.96315638784523,24.762429735619126
664,138856,0,250,250,50,265.66329043431307,7.863682511587303
665,139106,0,250,250,24,303.8472720045212,22.154104053411544
666,139356,0,250,250,38,670.6247819305539,27.344053884585392
667,139606,0,250,250,31,279.5226316256474,28.63443875982084
668,139697,0,91,91,55,426.5487070665052,23.82510134155087
669,139947,0,250,250,40,564.8600844573492,21.633170272050204
670,140015,0,68,68,18,350.6488038901167,30.409550981546058
671,140133,0,118,118,17,280.7206018894939,23.522501283275478
672,140227,0,94,94,33,721.4020606329206,32.35152180770413
673,140477,0,250,250,236,1085.409177922296,26.965767721535965
674,140727,0,250,250,88,630.4789531929233,25.643355090963976
675,140796,0,69,69,13,147.6870279561998,23.258480497770258
676,140848,0,52,52,10,57.80467121283943,7.542255237909628
677,140969,1,121,120,119,1835.743868592389,26.380679335903856
678,141219,0,250,250,60,618.6494683966198,28.2106389544464
679,141469,0,250,250,209,1997.3217145658355,43.261309756997186
680,141549,0,80,80,30,463.57915974642367,30.909519687067203
681,141799,0,250,250,65,886.3380441099632,24.086837247515998
682,142049,0,250,250,40,134.64349144158498,8.868417833015322
683,142096,0,47,47,14,255.19725193319528,27.231213839398308
684,142346,0,250,250,43,425.7348884951584,27.561975736061935
685,142596,0,250,250,37,361.4192924588854,27.960516838206708
686,142846,0,250,250,239,2326.616334100418,26.73735488974703
687,143096,0,250,250,29,251.7254679338388,28.327801891494673
688,143155,0,59,59,9,42.2883682385756,7.748687800183925
689,143405,0,250,250,57,724.7121872349368,22.300554880118046
690,143655,0,250,250,32,666.2639280000398,30.276022633306205
691,143905,0,250,250,35,233.2166255732768,17.47925325403076
692,144155,0,250,250,58,1212.830857978548,29.87700461246699
693,144405,0,250,250,73,1306.5519853175526,25.022471527654346
694,144655,0,250,250,217,1102.8541625268156,30.590935500432266
695,144767,0,112,112,37,598.4566014607519,27.213207450604973
696,145017,0,250,250,24,355.659551699121,31.228326722781098
697,145267,0,250,250,33,116.46008705601892,8.211171193640856
698,145517,0,250,250,35,77.71355397320082,8.418259666124516
699,145767,0,250,250,185,2866.9777319918353,20.657335825543772
700,145796,0,29,29,17,50.81996811026854,6.548645396511668
701,146004,0,208,208,21,112.95810881843478,7.943864869778579
702,146254,0,250,250,46,511.30485321698666,29.71317223967323
703,146504,0,250,250,25,601.0166274700716,31.098847737699046
704,146754,0,250,250,250,941.7077358378946,7.922715349684314
705,147004,0,250,250,12,33.23961967880859,8.632461054437076
706,147254,0,250,250,20,520.3096810257623,34.21628927922465
707,147504,0,250,250,71,721.8117658130918,28.93909151692678
708,147754,0,250,250,239,1572.682141380271,28.758030575508396
709,148004,0,250,250,15,46.48443087701852,6.226858531173199
710,148021,1,17,16,16,455.4294335590599,50.47837860324959
711,148271,0,250,250,56,1338.8073274884284,31.55089814742376
712,148521,0,250,250,12,99.60449012565059,17.627744132361123
713,148771,0,250,250,9,17.459295405074336,4.318348440624179
714,149021,0,250,250,71,964.0657438827534,20.20126895615317
715,149101,0,80,80,14,231.48035781674727,25.733590854503362
716,149228,0,127,127,105,269.96808587523657,10.022777896240921
717,149478,0,250,250,10,39.13178579667795,6.956832406101187
718,149728,0,250,250,29,559.4944875365545,31.171574750164304
719,149813,0,85,85,48,770.3109575754942,24.19308555559274
720,150063,0,250,250,80,459.7448702511581,30.573164238834345
721,150313,0,250,250,22,284.4942354536308,27.353100182309554
722,150563,0,250,250,33,350.4920054424304,27.573296121813556
723,150638,0,75,75,50,238.27808123558466,13.926676413061314
724,150888,0,250,250,219,1040.413312093934,28.09403159413779
725,150986,1,98,97,96,2083.4430757123264,31.621253134493607
726,151059,0,73,73,26,452.82097128816616,27.421041051979504
727,151309,0,250,250,27,80.75036188504772,9.345583197130717
728,151559,0,250,250,12,48.01173055698138,7.810728642928986
729,151809,0,250,250,31,596.6259263500781,31.27901413785201
730,152059,0,250,250,16,379.83399868118323,33.2552435114981
731,152149,0,90,90,72,358.0881195582865,31.34567628229323
732,152399,0,250,250,6,24.456738774376483,7.140912171931481
733,152649,0,250,250,55,579.1743612184996,28.42570288472372
734,152763,0,114,114,46,1043.2873180569195,31.79000295654662
735,153013,0,250,250,149,411.96302625282823,27.737084748474935
736,153132,0,119,119,13,141.85217383597842,27.635320720789267
737,153382,0,250,250,26,631.7927962941868,30.195147239566538
738,153530,0,148,148,19,166.7244054791363,15.134086227554496
739,153572,1,42,41,41,945.875724316723,30.474376108655893
740,153822,0,250,250,64,939.4942715282822,24.247266922339882
741,153898,0,76,76,10,30.62549640218547,7.796882659850033
742,154106,0,208,208,44,368.9745707309624,26.212314986678713
743,154185,0,79,79,59,402.326234522666,14.564908657217604
744,154435,0,250,250,216,745.1365869822757,27.131275714120175
745,154685,0,250,250,29,551.0667090762976,31.646615894157133
746,154935,0,250,250,52,388.0554023143588,25.196881453729013
747,155185,0,250,250,80,485.4057141652748,27.6393453800712
748,155435,0,250,250,30,163.128972838622,27.43715663272853
749,155685,0,250,250,46,716.0442725770822,30.33035501670702
750,155935,0,250,250,12,305.8494472732633,31.698180440653587
751,155976,0,41,41,13,115.7153270764532,16.295647451084193
752,156226,0,250,250,220,1104.6896843798415,38.66513089629726
753,156476,0,250,250,18,95.09989234730102,9.34698670005516
754,156726,0,250,250,30,280.71810879841973,20.08834440521312
755,156976,0,250,250,45,1013.8218748963322,32.58703007854067
756,157226,0,250,250,226,1673.578666228922,29.004597984509466
757,157342,0,116,116,53,803.0042128096976,31.535226676210552
758,157458,0,116,116,54,801.0156334862502,34.59073056289768
759,157708,0,250,250,71,1090.4363732761442,30.932496807193008
760,157886,0,178,178,20,227.61820531903442,23.945860434244963
761,158136,0,250,250,67,1133.8996133344401,32.718588175202136
762,158386,0,250,250,54,882.2087227710616,27.01192019546073
763,158436,1,50,49,48,900.960656826842,26.550721843555255
764,158686,0,250,250,240,763.8314868645153,26.06086481484027
765,158936,0,250,250,81,1077.02108583854,31.07476263433692
766,158985,0,49,49,14,58.47851069009914,7.339224186267488
767,159235,0,250,250,93,1367.9977434978464,27.082816331723766
768,159485,0,250,250,31,379.25185910283835,22.546714463516693
769,159658,0,173,173,73,1151.8094277102493,27.345389412019507
770,159868,0,210,210,59,389.30590833207896,25.54633724593423
771,160118,0,250,250,41,366.7828984566723,26.618998419886438
772,160229,0,111,111,18,45.427346416191924,5.067430046515249
773,160479,0,250,250,29,122.83815384190889,6.667813301086426
774,160729,0,250,250,239,1154.2696227448594,25.997260300485365
775,160790,0,61,61,26,507.4294005816691,27.820697024636452
776,160904,0,114,114,33,113.96079297411943,19.655540377230185
777,161154,0,250,250,35,657.4597928719597,30.957575434754418
778,161404,0,250,250,73,706.2707900793389,27.234421846276717
779,161654,0,250,250,21,418.4660406345454,30.889625831869964
780,161738,0,84,84,32,483.37807249355046,30.369229575620945
781,161988,0,250,250,231,1438.881810139853,28.976111804740782
782,162238,0,250,250,45,912.162185161077,29.89321708629978
783,162328,0,90,90,33,627.2396510617859,30.211388168413706
784,162578,0,250,250,187,597.9843060789332,26.839345132378767
785,162828,0,250,250,6,55.97047423944229,17.635464075940337
786,163048,0,220,220,15,171.49519348374255,22.023102810306884
787,163298,0,250,250,26,182.47523336768654,17.420766160418612
788,163548,0,250,250,151,498.2307552908456,29.560951805367786
789,163798,0,250,250,19,320.1379077438619,24.785005433872243
790,163856,0,58,58,19,326.47363968324356,27.9236560559903
791,164106,0,250,250,177,566.1915171892232,26.984846339159425
792,164270,0,164,164,54,856.8332277095295,24.83565429484421
793,164520,0,250,250,17,400.3960917962078,31.692024555477254
794,164764,0,244,244,94,672.2682267917977,23.669861298046705
795,165014,0,250,250,27,126.77378951634483,6.860215262010384
796,165072,0,58,58,24,425.35878263580537,26.089358468526296
797,165322,0,250,250,28,519.2410826328124,33.43190923535069
798,165572,0,250,250,65,487.22858195988925,30.612762985208843
799,165648,1,76,75,75,1827.2258303978492,32.41556721526365
800,165714,0,66,66,22,188.83691954002984,17.702532038241152
801,165861,0,147,147,16,56.52828276306661,15.703919330277817
802,165887,1,26,25,25,547.3592551181748,38.1486465014947
803,166137,0,250,250,237,759.4983165622875,19.380597788768423
804,166387,0,250,250,37,727.815046029332,32.767641655818466
805,166464,0,77,77,41,324.4792912982824,23.76756259805099
806,166520,0,56,56,12,61.74793430231421,8.461383922935802
807,166770,0,250,250,41,501.96493308363785,21.97524816551506
808,166931,0,161,161,26,504.5095970502771,29.667207221673426
809,166988,0,57,57,6,15.830423809012258,5.9536377560856275
810,167238,0,250,250,225,814.2582559395263,29.56971572695188
811,167488,0,250,250,19,114.40094847295536,11.507568061384742
812,167565,0,77,77,6,8.787593278190345,3.843807116511959
813,167790,0,225,225,9,5.420197414905585,2.001762543648359
814,168040,0,250,250,77,384.03880447112533,23.961586249224307
815,168183,0,143,143,20,461.83123139147483,28.235701385171488
816,168316,0,133,133,40,213.57297740978552,9.579172664305334
817,168566,0,250,250,32,670.6455774661705,28.431266594350976
818,168816,0,250,250,239,624.8651972885577,10.282241812661276
819,169066,0,250,250,25,421.7758875578391,26.64397695889948
820,169121,0,55,55,36,176.9003967370927,10.111031243473288
821,169371,0,250,250,37,701.9230238117462,31.64452107160544
822,169621,0,250,250,51,481.0976431473961,30.236436754643726
823,169871,0,250,250,30,551.7779015925111,33.44162855603864
824,170121,0,250,250,214,972.0711096578934,32.66106312137915
825,170371,0,250,250,239,1377.162998092105,27.89025731964011
826,170453,0,82,82,30,646.7674887338571,29.014960571541064
827,170703,0,250,250,40,645.6813049895287,29.169532429094616
828,170953,0,250,250,35,544.1076606296472,34.25420446292428
829,171203,0,250,250,10,23.137210149280264,4.588421405235664
830,171453,0,250,250,37,494.2667642413347,21.20129696066666
831,171703,0,250,250,9,83.68818512604254,21.910172398998238
832,171953,0,250,250,92,1758.2024661571359,26.390755105710564
833,172045,0,92,92,66,504.2470128585519,27.6632817156135
834,172295,0,250,250,16,64.93403526621188,6.075730304683232
835,172389,0,94,94,29,549.1556576826134,32.379303074645364
836,172639,0,250,250,134,422.11164331844043,23.855768992065684
837,172889,0,250,250,30,118.10798492598447,8.097710313179556
838,172942,0,53,53,16,189.01554872462583,19.583779884769726
839,173192,0,250,250,43,319.5262365832282,29.068575194255626
840,173407,0,215,215,41,241.14204139356914,24.85449965108654
841,173657,0,250,250,11,46.125277329414466,8.384646191843169
842,173721,0,64,64,26,420.934200328371,26.410448073853164
843,173971,0,250,250,26,103.15292466003658,9.06378649325516
844,174221,0,250,250,242,747.6162127132299,24.20304230768869
845,174471,0,250,250,39,436.44660793286374,19.296371197671785
846,174721,0,250,250,32,143.62843498328817,9.208459815418802
847,174767,0,46,46,12,101.61508184927635,16.78401880534753
848,174832,0,65,65,33,205.96571146724497,21.992621075180736
849,174952,0,120,120,89,345.55333802019874,18.17367563605329
850,175202,0,250,250,64,537.5674562339731,27.837149630445293
851,175452,0,250,250,34,676.6948652761656,29.98146745099569
852,175702,0,250,250,15,308.39330928246295,31.48221700376954
853,175952,0,250,250,18,360.40477289835786,30.635801867106213
854,176202,0,250,250,68,439.30712783889675,30.01667835412125
855,176452,0,250,250,13,43.61372347564012,11.020319416316244
856,176702,0,250,250,19,142.59365053417747,14.685298998645061
857,176952,0,250,250,18,215.07251222034697,25.732714889248673
858,177202,0,250,250,113,1809.2511896317199,30.774937971892214
859,177452,0,250,250,110,1295.4360250901357,21.19788136678066
860,177702,0,250,250,240,1498.3713458370632,29.41872456968687
861,177770,0,68,68,21,64.0032828939963,6.220588880062785
862,178020,0,250,250,17,72.30509935818218,8.458963523679556
863,178270,0,250,250,27,82.3235701768191,9.686076658386794
864,178363,0,93,93,34,372.1452105295312,27.975280008475
865,178613,0,250,250,94,647.788531214757,23.35899248557102
866,178684,0,71,71,41,288.5117310493041,11.96336366404507
867,178934,0,250,250,235,1201.5388349148602,33.86455718279888
868,179184,0,250,250,38,122.38620193633075,9.226622291442013
869,179434,0,250,250,34,638.7989690195351,27.70937523891152
870,179597,0,163,163,82,633.9028746528402,22.77137887478095
871,179847,0,250,250,68,1225.0374257653223,33.11235925598504
872,179914,0,67,67,33,127.78782479271032,8.42441264400768
873,180049,0,135,135,45,758.4382963883303,24.538306762419733
874,180299,0,250,250,38,543.348029337828,25.441291588037494
875,180549,0,250,250,6,25.421103328256088,11.432625902611756
876,180799,0,250,250,237,3503.880507100048,37.76544933036919
877,181049,0,250,250,25,468.690150426874,30.371867823338025
878,181299,0,250,250,10,34.00666351517939,8.78279723476527
879,181549,0,250,250,23,456.6640027435879,32.43130814937088
880,181799,0,250,250,24,417.36040948470077,32.2740040051265
881,182049,0,250,250,62,1058.7473393909656,33.16967285819776
882,182299,0,250,250,28,443.5707651203739,27.203400938032537
883,182549,0,250,250,48,815.2758993782454,29.56608550524732
884,182579,1,30,29,26,519.9264267085197,36.065994659380024
885,182829,0,250,250,35,667.6975236819916,35.01119556425223
886,182915,0,86,86,55,571.3653120001213,28.59299232093238
887,183165,0,250,250,28,73.85386862668733,13.856056327098088
888,183415,0,250,250,42,215.28314740554106,7.639564037322998
889,183665,0,250,250,235,857.6323268854976,8.887385829234095
890,183915,0,250,250,10,13.938380440883845,3.106030410414444
891,184135,0,220,220,5,18.722155512167802,5.041411891273633
892,184356,0,221,221,84,215.66857403901756,9.879772726521558
893,184606,0,250,250,53,597.0295696854593,26.52553991335416
894,184856,0,250,250,50,479.1873048345875,27.646341950373937
895,185106,0,250,250,24,143.30758231164575,11.221924556175502
896,185356,0,250,250,7,27.277980796293864,7.636797548007883
897,185606,0,250,250,16,388.53976866769483,34.6225113916814
898,185707,0,101,101,66,473.7998237503024,17.913754454984872
899,185949,0,242,242,21,441.57733213466327,28.262158958466053
900,186199,0,250,250,16,338.9160029815015,27.26343813020607
901,186449,0,250,250,14,40.54041735141291,4.6516032218933105
902,186699,0,250,250,33,572.1572148600881,27.65117149180095
903,186794,0,95,95,45,861.598341510159,30.534308648071356
904,186870,1,76,75,71,1637.9672970961608,32.717492045577025
905,186966,1,96,95,95,1368.1305566377162,27.05337791622594
906,187056,0,90,90,62,292.32118843665273,11.262886995425722
907,187306,0,250,250,17,414.6052381155078,33.951478617765694
908,187556,0,250,250,3,6.311887179863454,3.8357319849782727
909,187603,1,47,46,46,862.6035229014776,31.649973557273086
910,187675,0,72,72,25,74.33425109527357,6.300466720666712
911,187751,0,76,76,23,237.00604810649656,18.976454774837606
912,188001,0,250,250,62,100.73800089192981,7.899494714435562
913,188251,0,250,250,26,351.2835923350581,28.18177109110325
914,188308,1,57,56,55,1315.601358668549,32.29472012213874
915,188558,0,250,250,169,250.10390944306135,9.832242154258186
916,188808,0,250,250,42,450.02758118103947,18.528683066251045
917,189058,0,250,250,13,96.47759019472387,16.408741314958082
918,189184,0,126,126,49,640.7438871208303,27.507804435282008
919,189434,0,250,250,13,216.48120954366834,26.584803364153867
920,189684,0,250,250,244,1354.5989612595338,14.935274362590857
921,189934,0,250,250,26,177.17187004354525,22.354513788607523
922,190030,0,96,96,6,21.0340328501425,6.3732701770622215
923,190280,0,250,250,56,361.40130561895535,18.21668036955866
924,190335,0,55,55,29,540.1026989267224,27.13127654700749
925,190585,0,250,250,13,267.6842300435589,27.082881562905754
926,190835,0,250,250,180,567.7048983089486,30.03681245146159
927,190897,0,62,62,33,344.2247218649323,24.278047781684947
928,191147,0,250,250,249,3623.733419064006,29.464186278052924
929,191196,0,49,49,28,275.93985987816706,19.974663396263686
930,191243,1,47,46,46,917.5454495259228,27.185516490723618
931,191493,0,250,250,58,428.9020048590109,25.737848719112677
932,191743,0,250,250,51,882.0794786528081,33.325730245040745
933,191841,0,98,98,38,540.0076968071868,25.20300317143666
934,191950,0,109,109,36,71.46870142585335,4.1201927936555744
935,192200,0,250,250,50,735.5901877723871,25.634210905844377
936,192450,0,250,250,18,466.9068460398789,34.29567283985172
937,192700,0,250,250,98,1985.4896363719904,28.32567256300211
938,192950,0,250,250,37,725.2975699038568,32.866438474744875
939,193200,0,250,250,76,498.43431804025033,20.562669435496403
940,193450,0,250,250,53,193.95752045510642,9.196750509740209
941,193700,0,250,250,16,261.7537983314677,28.139000581708515
942,193950,0,250,250,61,535.7431033019293,26.221897173033177
943,194200,0,250,250,156,654.0504420741107,27.46193024074656
944,194326,0,126,126,33,264.0213704671418,15.310111962953366
945,194576,0,250,250,224,2565.5240808527756,32.357531402383685
946,194826,0,250,250,15,58.51875227640874,8.928128755121683
947,194969,0,143,143,48,361.1009686711336,29.08330189973393
948,195219,0,250,250,9,30.485135294706254,9.217911705798915
949,195320,0,101,101,42,426.9265530406906,29.20566566679126
950,195570,0,250,250,23,454.40301336620564,29.40782348336113
951,195640,0,70,70,40,542.8119038651114,19.84400677285829
952,195890,0,250,250,27,49.758060980424766,5.930274963378906
953,196140,0,250,250,68,642.5802896562733,27.46575261858103
954,196390,0,250,250,28,90.72650500499151,6.948056221008301
955,196640,0,250,250,243,1304.387423482856,34.17768761351621
956,196814,0,174,174,88,1128.0623215138055,29.57334998103423
957,197064,0,250,250,10,28.111422693761458,6.332421214420711
