episode,step,reward,success,final_distance
561,118648,-95.26274909575771,0,0.1045332356254583
562,118854,-185.5954174938803,1,0.04887394372563904
563,119104,-116.07524903027634,0,0.09732009042060731
564,119354,-212.71701610224827,0,0.2371182479415049
565,119604,-309.82103674602547,0,0.3310832245770842
566,119854,-190.27887215379954,0,0.39967420870616094
567,120104,-93.14378276583281,0,0.185897086646511
568,120354,-186.4007734612266,0,0.3144093551548496
569,120604,-189.97412532246554,0,0.15485347892945572
570,120854,-94.7578423061659,0,0.07962500680832155
571,120913,-43.39764971249265,1,0.025796461028916688
572,120966,-49.76615123212463,1,0.013020720868222193
573,121037,-55.94017491677518,1,0.016819510685865922
574,121240,-73.53996164620526,1,0.0498395237763136
575,121490,-199.7202219197746,0,0.3268880909177965
576,121740,-135.52313602099585,0,0.10936047020069732
577,121990,-391.87271049446827,0,0.9270533985593805
578,122240,-342.2442136992931,0,0.38097504327337267
579,122490,-110.91350749964191,0,0.16494687011876735
580,122631,-126.29970407701839,1,0.04640621214713582
581,122881,-203.66661176786613,0,0.07540838590957326
582,122995,-135.3157692467958,1,0.03661575926933087
583,123245,-133.67534451337238,0,0.3591378605976503
584,123495,-71.27710316409998,0,0.14667977631130386
585,123745,-94.15403880842804,0,0.1779554052914735
586,123995,-123.3082411481671,0,0.24746623496320963
587,124128,-38.93082297671748,1,0.04998766337897018
588,124378,-377.94909699311546,0,0.29398266032329207
589,124628,-200.397841773103,0,0.14808447887552115
590,124768,-189.1817343654437,1,0.04986974108128207
591,125018,-141.54241298308023,0,0.1194308483826688
592,125106,-94.88410763284915,1,0.03982533206581102
593,125356,-309.37493286595446,0,0.7415267561721157
594,125606,-188.26103107454625,0,0.21387494279750177
595,125856,-97.88989832192595,0,0.08715285837831094
596,125920,-37.08043690675776,1,0.046106658096774944
597,126008,-59.950874763818,1,0.01805725438182958
598,126258,-90.09086544399398,0,0.14366457583161663
599,126508,-86.8545147731579,0,0.12337772876348906
600,126758,-123.82424889697351,0,0.09006093389325104
601,127008,-213.71456342147215,0,0.17790470090055635
602,127258,-85.29533593730785,0,0.11902697061273887
603,127508,-92.84609789473221,0,0.08534965848087224
604,127609,-48.04009920917954,1,0.04743291997584743
605,127669,-51.92135476462035,1,0.04264639524765335
606,127762,-106.88501929315923,1,0.027387150036340988
607,128012,-171.31752624328828,0,0.14242157100521818
608,128262,-103.94901395428462,0,0.09770140961489195
609,128512,-150.16709214591634,0,0.19674851382543418
610,128762,-82.32007734640273,0,0.19375104921742045
611,128852,-87.12966262052,1,0.04964926821528385
612,129027,-46.71505337104447,1,0.04935674452438075
613,129277,-425.1266664277904,0,0.34304607084286654
614,129527,-55.33091110137534,0,0.06543111514055658
615,129680,-143.85405664779853,1,0.04983885898297303
616,129930,-138.3995300518654,0,0.18406394327080577
617,129964,-11.206917293279707,1,0.031731901812751664
618,130214,-231.05523402527237,0,0.3606871947094636
619,130464,-323.7197802320412,0,0.18738729787167466
620,130562,-76.4724696653438,1,0.022949885094383626
621,130812,-83.61189642217109,0,0.12240203015597835
622,130856,-27.886382537208778,1,0.01643887586721844
623,130910,-642.0082498283525,0,1.329189035658398
624,130954,-37.01097216670516,1,0.04630988884270902
625,131204,-140.12543435531694,0,0.30150581559815576
626,131454,-251.86605042830627,0,0.3518494267584064
627,131536,-28.85666543914436,1,0.04927035364989709
628,131579,-21.96847145601697,1,0.03510385217809235
629,131648,-54.563347247060435,1,0.04999361564440466
630,131898,-180.58919993907972,0,0.2183600683208103
631,132148,-82.58266758033167,0,0.1230094648174343
632,132205,-13.37982813457956,1,0.0468645700150893
633,132455,-222.14706752203833,0,0.35373083495863633
634,132518,-50.187120546860164,1,0.03601761504109236
635,132768,-220.1810694847868,0,0.6337981052001157
636,133018,-108.1553127818333,0,0.08205940405270241
637,133268,-132.509262335989,0,0.12494157258112804
638,133518,-117.47656378800214,0,0.153730191612004
639,133611,-109.78421942608753,1,0.048425804940944055
640,133690,-75.73427495635156,1,0.048383567474838865
641,133780,-61.49443656300999,1,0.0463679362370681
642,134030,-200.95745582706869,0,0.31502907338486136
643,134155,-105.74863052300476,1,0.04943318615107191
644,134405,-109.63027563946163,0,0.2619862608719139
645,134655,-140.4823512049482,0,0.3055312728494787
646,134905,-95.83989118994148,0,0.22614362421010714
647,135155,-158.82718764927785,0,0.11769038297349557
648,135405,-91.67608103404704,0,0.22000094129464026
649,135655,-124.48029867386983,0,0.09224044575647176
650,135905,-179.6439265731976,0,0.15808985777086337
651,136155,-118.67537469753069,0,0.1874507104008429
652,136405,-225.78369453639283,0,0.19258434023034032
653,136536,-30.725735255419465,1,0.04965469767089983
654,136786,-115.24373349172578,0,0.2922690315664562
655,137036,-202.34264736962174,0,0.18298258723902178
656,137161,-94.98248077397473,1,0.04780962953242849
657,137411,-114.13788088106949,0,0.14674717179013777
658,137543,-81.65989216737573,1,0.04965307563499205
659,137606,-44.503601599584876,1,0.04654652113812068
660,137856,-126.899506425791,0,0.08497686249909348
661,138106,-99.39937771172164,0,0.05741836164566244
662,138356,-127.35408658091032,0,0.22011180451511594
663,138606,-91.97117645397373,0,0.16618246672398923
664,138856,-183.86917268331385,0,0.3375658175165971
665,139106,-123.75507118323274,0,0.21797278421897548
666,139356,-207.01121462024122,0,0.3388190038888731
667,139606,-117.53146510649167,0,0.1564174885790763
668,139697,-88.63349276205564,1,0.014430547520217017
669,139947,-188.47178822498537,0,0.1067530516543854
670,140015,-50.05817417853121,1,0.03829152870391182
671,140133,-58.263088149717944,1,0.048630731237387446
672,140227,-88.41763007968686,1,0.04975857300644865
673,140477,-218.49388621424646,0,0.3973595891192247
674,140727,-139.6991424984593,0,0.3119638201767273
675,140796,-39.73821193711864,1,0.03976158473827272
676,140848,-28.99298838256655,1,0.018535895869364733
677,140969,-860.930568551564,0,1.7633735254012015
678,141219,-211.14473963528923,0,0.45891272746584005
679,141469,-214.60694180770398,0,0.14689527954192902
680,141549,-77.4869681294288,1,0.043290211781213575
681,141799,-299.48242792576724,0,0.2687188092422164
682,142049,-89.33447928142066,0,0.11070552669861985
683,142096,-41.56851132531139,1,0.00492904465655827
684,142346,-196.23673094359611,0,0.3653604144902755
685,142596,-197.20969237749205,0,0.2289509137074694
686,142846,-338.9193993500768,0,0.8954214977516766
687,143096,-146.1839699278809,0,0.35402018410177133
688,143155,-32.6053634720068,1,0.04006694901728574
689,143405,-271.56757363169834,0,0.21360571094311795
690,143655,-148.54931570002427,0,0.11188171612106193
691,143905,-86.53361114178635,0,0.11174035861903492
692,144155,-267.281341618656,0,0.0661516422896834
693,144405,-201.17639105068193,0,0.1520213220434476
694,144655,-294.65737732342876,0,0.6607165514117816
695,144767,-121.33480027695438,1,0.015146659457154635
696,145017,-106.634852846082,0,0.1333402104814253
697,145267,-91.50266183123539,0,0.14251909434028007
698,145517,-79.6641894037809,0,0.21449307317680316
699,145767,-666.3507502521699,0,0.7806729626730639
700,145796,-25.13921340910847,1,0.041784014241277825
701,146004,-75.78064095852515,1,0.046595897542602446
702,146254,-179.97463799003603,0,0.33875276280434535
703,146504,-142.70240818827867,0,0.12463399919585744
704,146754,-173.89152965894377,0,0.501993736204353
705,147004,-77.50863322566268,0,0.263250636907901
706,147254,-101.04216064232558,0,0.12510716551154558
707,147504,-188.75919923097126,0,0.24877389335999428
708,147754,-255.3473276902307,0,0.6524195885115535
709,148004,-59.286678451944574,0,0.11423754305652631
710,148021,-535.3720758845576,0,0.9254064749545364
711,148271,-234.55001527119828,0,0.09040805723024277
712,148521,-84.29936027399177,0,0.1453900570793498
713,148771,-58.8069035751425,0,0.08452306857889373
714,149021,-270.03085344978786,0,0.21985906356915466
715,149101,-49.352409209997056,1,0.04580141960805748
716,149228,-76.26595264912925,1,0.04973473895395813
717,149478,-268.26285103678487,0,0.8879946744926468
718,149728,-145.50227195907866,0,0.14793918379012794
719,149813,-101.49108232208363,1,0.047843865424033925
720,150063,-126.63230880402095,0,0.2742731131340515
721,150313,-119.24616888035075,0,0.16142201341354917
722,150563,-120.68497019835381,0,0.2082282155911463
723,150638,-66.92981938411627,1,0.04765355968726671
724,150888,-213.19417729882855,0,0.26927611925107636
725,150986,-831.4104119281684,0,1.1533977093795105
726,151059,-64.16505099583046,1,0.04994056628908769
727,151309,-105.85732387534365,0,0.2534456313176919
728,151559,-65.19578915473232,0,0.1262160529681936
729,151809,-215.70564293338217,0,0.30655143051294637
730,152059,-94.9582790428086,0,0.1294652998306897
731,152149,-71.49612593871315,1,0.0492056079572002
732,152399,-87.43656987439206,0,0.22163290013667383
733,152649,-156.27727601627706,0,0.21745814791091433
734,152763,-135.0043724078842,1,0.04779304496729157
735,153013,-220.81323054106417,0,0.46369157157785085
736,153132,-56.957810315990244,1,0.04721528752644518
737,153382,-168.74666326860506,0,0.2418524516999352
738,153530,-62.39821162939393,1,0.04966586893620158
739,153572,-621.0131212035528,0,2.158249994739578
740,153822,-234.68640739434477,0,0.13237251509953085
741,153898,-33.708499234133036,1,0.049897118234806595
742,154106,-87.83968270853501,1,0.0477988250435199
743,154185,-73.37957618656154,1,0.015198449187900144
744,154435,-134.21576231996184,0,0.3399833004477831
745,154685,-105.29217773318312,0,0.07656660365928168
746,154935,-169.33700572582728,0,0.46673921596181833
747,155185,-226.70544987034538,0,0.5302459940772604
748,155435,-121.8333540421233,0,0.21244378433480104
749,155685,-226.02994473354195,0,0.29704446952492597
750,155935,-107.23633861079759,0,0.19552035867824288
751,155976,-26.54584351674692,1,0.04157915874803875
752,156226,-172.5502393275854,0,0.39225601067300575
753,156476,-95.91076388745203,0,0.27660052512454353
754,156726,-93.14890407804019,0,0.06073138673846833
755,156976,-143.83008449546813,0,0.08663853945983568
756,157226,-249.33630031571698,0,0.33064095884114386
757,157342,-160.3494124132547,1,0.012056146316540482
758,157458,-154.5232347984649,1,0.0467562343203181
759,157708,-238.62131105769512,0,0.15476647433361393
760,157886,-66.7955607269684,1,0.04790902797527533
761,158136,-217.2919777841546,0,0.2664763597071832
762,158386,-233.11853369794636,0,0.2627598231189971
763,158436,-634.388580916378,0,1.6953044982565744
764,158686,-166.86362603983707,0,0.23938393914632386
765,158936,-197.05943758291315,0,0.3016703352215255
766,158985,-24.039424358778604,1,0.04783817177436379
767,159235,-281.25202551980715,0,0.36770370282609627
768,159485,-118.8192976388266,0,0.12697649592501375
769,159658,-277.30223783917677,1,0.03922432059349152
770,159868,-107.29838423914981,1,0.049691032849517765
771,160118,-134.779004712428,0,0.1288631543292079
772,160229,-29.339938120674255,1,0.04985387630781127
773,160479,-103.90278069721235,0,0.23603220129685834
774,160729,-161.9582328659085,0,0.39876033849981923
775,160790,-82.71961065149831,1,0.03344565551485594
776,160904,-53.501396954482296,1,0.04949285706458434
777,161154,-128.88951677109344,0,0.09922245938893995
778,161404,-187.61390811747336,0,0.2949768765851675
779,161654,-112.46922712348466,0,0.19421606215268425
780,161738,-73.50861466892363,1,0.04985753401129969
781,161988,-204.12098127482054,0,0.41998163950834877
782,162238,-155.11748634198324,0,0.08159790904917516
783,162328,-102.92279925601574,1,0.027651337035507453
784,162578,-124.71063940831347,0,0.09035494192227286
785,162828,-96.44580530827737,0,0.1641067501146252
786,163048,-64.13934220768364,1,0.04984769804705607
787,163298,-127.3820655007314,0,0.3156281198929964
788,163548,-132.0393159371327,0,0.20564639924829303
789,163798,-94.09527778103953,0,0.09372866498099078
790,163856,-54.84052909742893,1,0.01726524964109558
791,164106,-167.99002935571448,0,0.12401386021391086
792,164270,-205.94083956193364,1,0.04976251198549133
793,164520,-120.69836475236848,0,0.23834487901756807
794,164764,-148.37104849268513,1,0.044186411548998404
795,165014,-93.30137134916072,0,0.17841182880963272
796,165072,-55.45358144842871,1,0.010360276024053153
797,165322,-103.21546371572238,0,0.11851525686327034
798,165572,-167.10712431969935,0,0.18143534049733379
799,165648,-747.8268450193704,0,1.7106183102254193
800,165714,-44.13195780992867,1,0.049431140152339924
801,165861,-49.911076849570875,1,0.049287670548539615
802,165887,-575.2396842061119,0,2.3444357687443302
803,166137,-215.99936340174423,0,0.4602560666300839
804,166387,-125.13397321299229,0,0.07578748978610163
805,166464,-62.48786905158573,1,0.046897491962606286
806,166520,-36.08995934496271,1,0.04350165047317352
807,166770,-163.1788008106151,0,0.2848101804266638
808,166931,-76.06901466624487,1,0.0494407146376013
809,166988,-26.63978665307475,1,0.033632028054133435
810,167238,-149.43388198322765,0,0.2318108542979068
811,167488,-93.89745734189343,0,0.1843630170711309
812,167565,-27.85949305843692,1,0.04301861138428369
813,167790,-67.82528233386985,1,0.049515165185202596
814,168040,-173.875924388045,0,0.2932740017943549
815,168183,-116.84122411169137,1,0.04517868551700566
816,168316,-62.84682427490862,1,0.04926108842230822
817,168566,-140.94622771045928,0,0.08735691440123924
818,168816,-134.48669320749272,0,0.2255330363211802
819,169066,-130.44700864777874,0,0.2675620790503208
820,169121,-43.6465409469184,1,0.04896411433592322
821,169371,-178.96590421795412,0,0.09268611323971811
822,169621,-120.22768993150626,0,0.15788312225286763
823,169871,-118.71734316844322,0,0.20086045315786066
824,170121,-163.73861094494845,0,0.3051568842932046
825,170371,-258.11119237357485,0,0.4847112137946456
826,170453,-117.36240173331332,1,0.04470358400053434
827,170703,-124.14812579621541,0,0.1169593941670861
828,170953,-179.30589872813925,0,0.31982272997588546
829,171203,-75.0019646815182,0,0.10769554586007306
830,171453,-188.92809855552818,0,0.38537502709483523
831,171703,-98.06947119326237,0,0.22030963931428488
832,171953,-339.0748355672999,0,0.125978343254006
833,172045,-112.65657165820897,1,0.04897308072104793
834,172295,-62.00647180161241,0,0.1235005890446565
835,172389,-84.72992727105013,1,0.040877420568603176
836,172639,-146.21322256824863,0,0.11210532632290154
837,172889,-84.10542626311718,0,0.06851763641578529
838,172942,-45.23506114215034,1,0.048569258216585774
839,173192,-150.32621606354672,0,0.27410410215532555
840,173407,-102.40268992180673,1,0.026269436846382565
841,173657,-70.31323430401775,0,0.17951625448286387
842,173721,-72.82814778928935,1,0.04994598431239622
843,173971,-68.4676617623416,0,0.08076590693399341
844,174221,-255.85837892062779,0,0.5689527746471955
845,174471,-174.09376416944406,0,0.3671981406688842
846,174721,-74.93534918110566,0,0.07890600647091904
847,174767,-32.29100880019746,1,0.03338333395532742
848,174832,-57.97915075071694,1,0.04422189053442488
849,174952,-98.04016238771817,1,0.030960945619022916
850,175202,-170.18650824316626,0,0.26975995251572876
851,175452,-179.00071394718074,0,0.16937292421754438
852,175702,-97.04883104260499,0,0.17904161090581025
853,175952,-103.15469885498545,0,0.13930776918934412
854,176202,-139.77571357297325,0,0.24806175292484794
855,176452,-130.14783081537007,0,0.4547203911365291
856,176702,-97.67215577891137,0,0.1518615038845812
857,176952,-140.0058910734071,0,0.4010006309548525
858,177202,-375.8956652645479,0,0.27743087997824556
859,177452,-299.3426360752416,0,0.08640051608694055
860,177702,-189.4916279780868,0,0.13745752401610786
861,177770,-31.695164001241203,1,0.048504970339623726
862,178020,-83.8235963505383,0,0.14572335848381376
863,178270,-74.98517020418882,0,0.18119649586315406
864,178363,-72.85548947145958,1,0.04955469994165617
865,178613,-128.46486985872784,0,0.11328484452384016
866,178684,-67.91310117091885,1,0.048885772757606825
867,178934,-301.29879528818395,0,0.64579055932551
868,179184,-77.11126393874054,0,0.1422855735632472
869,179434,-160.53348223197872,0,0.08521559232263715
870,179597,-123.3188002912081,1,0.017790580887086
871,179847,-235.55299754386533,0,0.26692533583131967
872,179914,-54.3813396574336,1,0.047448916836069485
873,180049,-160.20703828765815,1,0.03523460969571579
874,180299,-118.32358216758107,0,0.09898067655361314
875,180549,-72.3257419207934,0,0.09054767815868471
876,180799,-315.9955454053455,0,0.5913963372008092
877,181049,-122.79901316011757,0,0.24448086644301972
878,181299,-82.51973672539626,0,0.2044675449372745
879,181549,-105.25944055352761,0,0.1028478753740799
880,181799,-110.86708849382674,0,0.2001671427046366
881,182049,-243.12561753194967,0,0.583990286737495
882,182299,-149.95564074632114,0,0.08807350941890812
883,182549,-157.4480718702045,0,0.07878131131002909
884,182579,-599.023906849208,0,2.7101485119760054
885,182829,-193.8306051344548,0,0.374035413326224
886,182915,-89.27872231366034,1,0.047641369618787933
887,183165,-85.25436422491511,0,0.10386606389499603
888,183415,-153.85681418346496,0,0.3847262122857142
889,183665,-102.82015367241894,0,0.1500633088836462
890,183915,-60.13742705771531,0,0.1304061029245003
891,184135,-40.336418418629364,1,0.04953555424443158
892,184356,-46.39241727529438,1,0.03739872465160235
893,184606,-172.58967619822033,0,0.2713237573713544
894,184856,-117.11768819297723,0,0.171622941008803
895,185106,-103.69444625676805,0,0.22552151217585573
896,185356,-76.21660963589515,0,0.10654777802944733
897,185606,-119.50979203162267,0,0.15197835977158794
898,185707,-105.73683407555373,1,0.04271328975011001
899,185949,-102.9622187004908,1,0.04789801391086941
900,186199,-106.94760268052114,0,0.12138259975788225
901,186449,-96.25963657205197,0,0.2782421951924929
902,186699,-193.36302814465157,0,0.16957935052003253
903,186794,-156.23335779441453,1,0.04898843073299926
904,186870,-725.0135792614271,0,0.7625750675322077
905,186966,-814.5244774481649,0,2.1254662992386493
906,187056,-78.95669804487926,1,0.032592712755373295
907,187306,-131.74300368607572,0,0.18068514146719777
908,187556,-60.40448909058978,0,0.21875250560828335
909,187603,-617.2725568346773,0,1.0770888731779744
910,187675,-41.814759983152975,1,0.0447431521566593
911,187751,-57.52902657663371,1,0.04907397117566289
912,188001,-75.68401735034374,0,0.1249623340889045
913,188251,-118.83709381200208,0,0.16836822500939053
914,188308,-643.0683538675726,0,1.5285883205304647
915,188558,-75.039162434759,0,0.06622813325845345
916,188808,-123.94576228824751,0,0.07096754552088426
917,189058,-92.06512847992175,0,0.18095678372594273
918,189184,-118.45879280160025,1,0.04896821132995737
919,189434,-109.65709801239949,0,0.15408582061445944
920,189684,-318.5254183587236,0,0.8810346778673755
921,189934,-94.00518652941189,0,0.11642908209056056
922,190030,-26.132787061142615,1,0.048392178004550084
923,190280,-116.13465810061753,0,0.1539678076576581
924,190335,-85.73276643012089,1,0.04442174107564675
925,190585,-87.00957561021619,0,0.07174925649715774
926,190835,-125.28569241718995,0,0.09290493497732394
927,190897,-75.9261781541933,1,0.02556405329980352
928,191147,-310.6405245186926,0,0.9704445901954165
929,191196,-49.289676843959825,1,0.033088526944146095
930,191243,-628.8849704369732,0,1.919607295426657
931,191493,-129.60849603065915,0,0.1054658812323362
932,191743,-252.52794840113168,0,0.25014000943982556
933,191841,-97.48006520079673,1,0.046009717392822
934,191950,-53.479489088534336,1,0.04545135135609404
935,192200,-265.6394747003838,0,0.18184349390699694
936,192450,-123.11589800403513,0,0.17832450359494598
937,192700,-315.3046895194882,0,0.197872011504625
938,192950,-237.3160969712091,0,0.4293834968785367
939,193200,-135.08970277688448,0,0.33126739726253984
940,193450,-139.08852487430156,0,0.3283085302409484
941,193700,-106.65958887747865,0,0.25635513333563814
942,193950,-153.1643467235474,0,0.22365725867025227
943,194200,-201.64065534489407,0,0.3132874683878318
944,194326,-69.95198771473427,1,0.03235762633692402
945,194576,-412.46112423987495,0,1.2514366651990445
946,194826,-114.7375440721669,0,0.39284060207470456
947,194969,-83.07874039302804,1,0.0483229582529496
948,195219,-83.59762632159274,0,0.14085588850975986
949,195320,-100.79048077109553,1,0.049962910966694245
950,195570,-109.67934550733412,0,0.07815228036420807
951,195640,-110.80527429479676,1,0.0481426346858302
952,195890,-146.0984648426362,0,0.39935315033346386
953,196140,-190.42134503746317,0,0.2552547016559515
954,196390,-104.38587721965322,0,0.2358446970415497
955,196640,-204.0313834118857,0,0.4790370978644296
956,196814,-259.35454654009703,1,0.04852323973361399
957,197064,-66.62781967786228,0,0.12126415518603444
958,197136,-98.78239434606675,1,0.040556115371969306
959,197386,-77.36572727355247,0,0.1136808041748274
960,197636,-132.202424851186,0,0.12253873182608442
961,197717,-101.92268482942693,1,0.0451253161470021
962,197967,-75.21675708084786,0,0.09623987973302227
963,198047,-112.1027999908617,1,0.023623275075929352
964,198124,-48.87869933137394,1,0.04933612041469945
965,198374,-146.62955129517496,0,0.32143683854246724
966,198458,-707.097466688291,0,1.0734485387731234
967,198526,-97.67083340236911,1,0.044750402395081185
968,198580,-61.1566079876665,1,0.04795187835579909
969,198734,-36.61510717046783,1,0.04962590254740992
970,198984,-137.6829578421462,0,0.1356459490895024
971,199234,-67.620637326187,0,0.181650198416333
972,199289,-61.384945416414006,1,0.048283014661786305
973,199339,-46.906581521588414,1,0.048008898520605706
974,199506,-79.56909132417937,1,0.03659328333506196
975,199609,-76.65667381931439,1,0.04861769811117863
976,199720,-101.26117762895147,1,0.04866252126650147
977,199970,-124.24065847034954,0,0.11117688808117816
