episode,step,reward,success,final_distance
169,36836,-325.7467371869516,0,1.031166131379294
170,37086,-269.5669209880204,0,0.3420478723682108
171,37143,-52.06289416370243,1,0.03329585374291743
172,37393,-170.06656351448032,0,0.5187347461081274
173,37643,-65.68491798450762,0,0.13352800784675553
174,37893,-343.6182611911232,0,0.5515042899590243
175,38143,-200.45184098687383,0,0.40117852336618887
176,38393,-85.01635090504101,0,0.3081345688402261
177,38643,-102.43838322951062,0,0.4329711144446901
178,38893,-282.3965242797041,0,0.7106914216150355
179,39143,-85.86014556808944,0,0.18511687050764625
180,39214,-733.9416963924467,0,1.1284511437104394
181,39464,-221.10823517900536,0,0.27228552393648486
182,39549,-130.18015329725836,1,0.04919062038491647
183,39799,-119.63768821565674,0,0.1518961116671104
184,40049,-266.8226246304227,0,0.35183299080011177
185,40146,-119.72354616466568,1,0.02649299284970059
186,40396,-130.84847022330337,0,0.3173169293206394
187,40646,-112.65188129177109,0,0.1674373171629286
188,40896,-143.07945389728312,0,0.17618572322127016
189,41146,-216.42441494323924,0,0.42453575282410144
190,41396,-126.13702106303332,0,0.18321049937048667
191,41646,-275.3491560985757,0,0.9801544173688459
192,41896,-118.66270154115446,0,0.432688400123082
193,42146,-135.6830547577757,0,0.2944594162441947
194,42396,-289.89140295198365,0,0.5805982462747049
195,42646,-162.76084486769213,0,0.11411110071024826
196,42896,-218.61942308165823,0,0.09735659538339617
197,42964,-695.6123334670565,0,1.1295621114487926
198,43214,-168.38017505824345,0,0.3920739417113098
199,43464,-307.054593056805,0,0.770711351184728
200,43714,-130.95885449526597,0,0.5520413135024698
201,43964,-113.60521824595912,0,0.09104479524758688
202,44022,-49.483679009241136,1,0.024515189294754384
203,44272,-116.33150187840319,0,0.1572416292745584
204,44443,-105.10179125130735,1,0.046874607621228186
205,44693,-177.2525186390073,0,0.40131541735296467
206,44943,-78.71842615312474,0,0.18630471713965444
207,45193,-130.94096361006106,0,0.22760041778218834
208,45443,-102.11707522836147,0,0.23948763103557622
209,45693,-153.20527451410265,0,0.34775621160605136
210,45943,-168.1999657959258,0,0.18578045907388924
211,46193,-273.33323998972133,0,0.5909367015389205
212,46443,-261.82974548617125,0,0.24803326456066827
213,46693,-103.71533975068778,0,0.29062819374328686
214,46943,-103.3821719349726,0,0.13060326922201554
215,47193,-180.53473274518225,0,0.2664331814664127
216,47443,-134.14847716847285,0,0.37164570837463234
217,47693,-163.59346040801984,0,0.4962846343947461
218,47943,-245.08335976244751,0,0.5468280402980579
219,48193,-201.15712971654295,0,0.5586396484572447
220,48443,-184.09353194046565,0,0.3585386575428151
221,48693,-156.81650957121025,0,0.6228757613691849
222,48943,-214.1835950877602,0,0.4556335339214473
223,49142,-159.57050935652222,1,0.04837019745563663
224,49392,-313.7526958103366,0,0.7894759174508071
225,49642,-224.98446369116797,0,0.2461251879212568
226,49892,-231.10742689166466,0,0.34880150050656566
227,50053,-35.50828137337239,1,0.04590987348296954
228,50303,-193.518027792201,0,0.16723292645829974
229,50416,-116.58611031548466,1,0.049593993552624886
230,50666,-113.13062306945862,0,0.16318190587749395
231,50916,-97.55342593781197,0,0.1377262481827298
232,51166,-99.56234120568882,0,0.3269050117636206
233,51416,-149.4826683559232,0,0.3550366669645523
234,51508,-114.52311415142405,1,0.04831534096468779
235,51758,-73.73633265162336,0,0.2647133707432053
236,52008,-164.69196056981053,0,0.21217096890935366
237,52258,-160.49676651626785,0,0.27635931510300693
238,52508,-146.09577294659138,0,0.4581158902513752
239,52613,-88.23894299040913,1,0.02828180510202131
240,52863,-163.13821681997683,0,0.17435173430060652
241,53113,-131.02940174496928,0,0.3458070597602703
242,53363,-122.8537570994158,0,0.08285214279441581
243,53613,-103.70732535942624,0,0.25890427879937394
244,53678,-37.560713687798554,1,0.04899407993270837
245,53928,-184.13207440995146,0,0.7479827053284678
246,54178,-115.93118671537756,0,0.32846745147220496
247,54428,-276.5015842200557,0,0.6356833651315622
248,54678,-219.11636406973474,0,0.6460193305723869
249,54928,-119.38386718558039,0,0.2824143071426224
250,55178,-172.3892065142775,0,0.2482631824975012
251,55428,-91.8837590728114,0,0.19549433202061522
252,55678,-144.35840463483387,0,0.16034185176531215
253,55928,-93.12504237637387,0,0.09164553441996061
254,56178,-377.7301706001834,0,0.9515849101085037
255,56428,-191.51201704111568,0,0.5998356145280208
256,56678,-434.6990669785328,0,1.347759031334292
257,56928,-174.3346549409806,0,0.6674437686346625
258,57178,-116.50373325561762,0,0.13031357414573974
259,57428,-281.45310257915065,0,0.8260621531963416
260,57678,-287.7130352675255,0,0.8479866520966427
261,57723,-25.391901230661855,1,0.044330309693346504
262,57973,-260.42908307108786,0,0.3494311054813274
263,58223,-387.0148293216663,0,1.271759363776114
264,58473,-363.9308250892645,0,0.2166520751717444
265,58723,-103.28670896189269,0,0.1373741580432978
266,58973,-129.8908338095143,0,0.15039274817849743
267,59223,-170.4903873430431,0,0.35943167536841153
268,59377,-155.1741696858138,1,0.047900450282139545
269,59498,-90.64595429863088,1,0.049235881904691185
270,59748,-242.4791357857774,0,0.8137170876194245
271,59810,-61.77343614592055,1,0.025866746618065817
272,60060,-246.83873811271604,0,0.14589880037878084
273,60310,-92.59747915839564,0,0.12823396250434457
274,60560,-105.62342373222626,0,0.2495415736063733
275,60810,-293.14207176538105,0,0.3681750263056248
276,60865,-646.9484482059701,0,1.9812550833640101
277,61115,-143.5864257734537,0,0.26637356382478483
278,61165,-49.071385665463495,1,0.0074296322233688445
279,61415,-198.88629353608087,0,0.12469822669954998
280,61665,-100.02674332345782,0,0.2823540981315029
281,61794,-56.40159940697782,1,0.04892136986758183
282,62044,-160.96202891457335,0,0.47653383958182716
283,62294,-168.59193074382534,0,0.5015711614726392
284,62544,-643.3817008462022,0,0.41312011002726795
285,62794,-137.1633519735802,0,0.16074101735575952
286,63044,-163.44865518414358,0,0.24194295452200926
287,63294,-184.6370787074477,0,0.41778192523071817
288,63544,-151.65762307297874,0,0.21647686871653293
289,63794,-85.56102139270145,0,0.1011593254243861
290,64044,-339.4680772523213,0,0.5470565632203976
291,64294,-140.05465315771949,0,0.16225332291370437
292,64544,-160.31547084629312,0,0.1035440536676747
293,64575,-12.873683644784558,1,0.03768945239843919
294,64825,-115.09244527040136,0,0.07612675354653033
295,64927,-20.71506471692213,1,0.049996118914990034
296,65177,-244.43039796694384,0,0.8470105698344143
297,65282,-103.4464110159119,1,0.04913475826500719
298,65532,-94.28966702203714,0,0.14694457437293462
299,65782,-224.0871780521118,0,0.24799564015941192
300,66032,-165.21437238326422,0,0.5421330597025767
301,66282,-171.74186057574533,0,0.4034147806166841
302,66532,-125.65366494069046,0,0.29095022422229927
303,66782,-188.48826355298823,0,0.5859518328201241
304,67032,-243.58330779703607,0,0.6626564645578957
305,67282,-288.565191937542,0,0.9035386064328265
306,67532,-180.0536901852628,0,0.3800432192396863
307,67782,-131.90119984426573,0,0.3325058561873311
308,67837,-40.22294682955882,1,0.03791513896847456
309,68087,-98.16911275550514,0,0.16319118948663636
310,68171,-95.44141330989225,1,0.00319348813044537
311,68218,-18.192010425379294,1,0.048874193992446795
312,68468,-165.98589387329102,0,0.25803795459889767
313,68718,-421.8907284942833,0,0.8193575641752101
314,68968,-119.64871472891859,0,0.1633271331991165
315,69218,-72.81937097816366,0,0.14489453287420667
316,69468,-191.71818546510656,0,0.2019234963512913
317,69563,-115.25197177133782,1,0.0422999163132379
318,69813,-195.56076505386935,0,0.391571839201283
319,70063,-55.89131422625041,0,0.14273084885033765
320,70313,-147.84637998224918,0,0.18144407060627413
321,70563,-150.23352164093387,0,0.2556678397612779
322,70592,-10.931292145243264,1,0.047849006275886015
323,70842,-182.2051779897668,0,0.15321872980030685
324,71092,-137.03347642239834,0,0.350404331433259
325,71342,-157.7251061565015,0,0.36293899034186705
326,71592,-144.54315922426483,0,0.26394173896692347
327,71842,-184.86107108693048,0,0.4148618518862313
328,72092,-125.1795633568572,0,0.11317147570270074
329,72342,-166.7466338937223,0,0.20688373624921028
330,72592,-218.31872192211947,0,0.09117704202876811
331,72842,-232.76754625839075,0,0.6343124226878273
332,73092,-255.26653804102628,0,0.261951499716671
333,73342,-114.20949073433133,0,0.07220960569309096
334,73592,-162.70367552541302,0,0.27338145233046607
335,73842,-115.54830263850802,0,0.4564499502039217
336,74092,-178.12532188981348,0,0.19842526702795002
337,74342,-129.67156742289333,0,0.39060433722416327
338,74592,-200.88480906682605,0,0.36573810852976785
339,74842,-250.3510631004287,0,0.369828152754092
340,75092,-149.81584862144183,0,0.4310136361249432
341,75342,-250.0698562444688,0,0.32758755914324744
342,75592,-233.81786539470133,0,0.5205845697551587
343,75842,-231.11845102895293,0,0.25699537181390036
344,76092,-221.92141547651346,0,0.5451527023388167
345,76275,-53.295824978174,1,0.04952880024556332
346,76525,-129.08614292316162,0,0.24034069453207618
347,76570,-29.784269897999913,1,0.03302717256616397
348,76820,-198.6948455065584,0,0.2275766658374788
349,77070,-162.70382239654032,0,0.3313833635175111
350,77320,-158.77273624721713,0,0.25280487576100613
351,77570,-148.62494612551967,0,0.24231971877978323
352,77820,-97.23730769838251,0,0.09366143821149239
353,78070,-191.73992280695532,0,0.31380362639936604
354,78320,-146.03695057850467,0,0.2522467132389499
355,78570,-187.6530170456987,0,0.5834504724162365
356,78820,-82.41137547659612,0,0.13102973171744406
357,79070,-170.76809035073336,0,0.32272428019419214
358,79320,-159.04364629907295,0,0.18645569656784955
359,79570,-102.11831354646279,0,0.14523974318698452
360,79662,-31.86973605281581,1,0.04939243041793492
361,79912,-113.30335580608762,0,0.4178086668729616
362,80162,-82.23346265155206,0,0.16616137137755288
363,80257,-101.1877688139837,1,0.02386604435640058
364,80507,-54.67118940464748,0,0.1094387005463934
365,80757,-136.53859779759205,0,0.3022775860252952
366,81007,-106.18874482898893,0,0.3717459877843824
367,81092,-79.71978332755558,1,0.009534342321754376
368,81342,-179.40869891162066,0,0.3733501942776661
369,81592,-92.20909169438045,0,0.11250429616827952
370,81659,-42.912155591773804,1,0.04717758899904648
371,81717,-40.486044710965864,1,0.01658958019712483
372,81967,-94.79026369808791,0,0.3075204287054882
373,82217,-122.72194557996988,0,0.35271795462155103
374,82251,-4.601685757543411,1,0.04607085417851561
375,82501,-147.07977100840864,0,0.09822808408793912
376,82751,-86.24856917921272,0,0.3116358802781017
377,83001,-152.0251556419705,0,0.45847085222435724
378,83251,-180.07981495871516,0,0.22863067096633033
379,83501,-128.16668665755478,0,0.29994635559131716
380,83751,-80.61317573545024,0,0.1383945552894144
381,84001,-164.12481053185724,0,0.17962293467130855
382,84251,-76.6597702199133,0,0.0793953068341075
383,84501,-164.1721218853546,0,0.19884037594632525
384,84751,-147.84968344192743,0,0.31366720222693983
385,85001,-242.92223418019245,0,0.5854872998992581
386,85251,-110.7649185840341,0,0.2649377207565825
387,85501,-225.77319416900693,0,0.18848067580830993
388,85751,-94.75962782706185,0,0.10470049957367264
389,86001,-104.3533710525253,0,0.19293932799231941
390,86251,-173.75895198818537,0,0.3477375388810125
391,86501,-290.24227047410704,0,0.12122629163371004
392,86751,-62.159872658852734,0,0.13365591775465077
393,87001,-191.56773776861928,0,0.34603828410379495
394,87251,-160.07945386630016,0,0.14016725065362265
395,87501,-102.40089724728224,0,0.22358701250347465
396,87751,-448.1615739500496,0,0.7314908214136264
397,87805,-30.08379344044524,1,0.04691978413240372
398,88055,-120.63331349401814,0,0.10344411690272019
399,88305,-175.60583841066372,0,0.18800669139370507
400,88555,-148.2629395276521,0,0.09945168809635953
401,88805,-177.1590610707944,0,0.4318735586453094
402,89055,-246.81848223304564,0,0.505834329836869
403,89305,-103.29302770324969,0,0.12133914524729882
404,89555,-258.5501066588822,0,0.30414278896626173
405,89805,-111.16478289486678,0,0.24680458294193977
406,90055,-262.42033029514744,0,0.7931991459772485
407,90305,-324.79651477723866,0,0.9101677749984219
408,90555,-92.04628402737791,0,0.16980619929807897
409,90599,-30.45196364900675,1,0.03259085482191811
410,90849,-124.98151637209442,0,0.22981138755155553
411,91099,-76.2545782161125,0,0.10534816964711011
412,91349,-130.54659751096236,0,0.06097160308010739
413,91599,-156.52030727747317,0,0.2758908745450614
414,91849,-293.27567221917127,0,0.9017423193827832
415,92099,-116.94250120377603,0,0.32513196826073926
416,92349,-105.7140209837913,0,0.20771176882267176
417,92599,-90.71141097172843,0,0.08113320611088534
418,92849,-128.35351221520276,0,0.17365816406550166
419,92899,-17.84534159177468,1,0.04816255774235467
420,93149,-348.56186284368636,0,0.8294890205561449
421,93399,-179.6844945470139,0,0.3065157692674104
422,93552,-54.755258203429214,1,0.04185602873479872
423,93802,-138.3801236274602,0,0.29691482500108723
424,93855,-627.2305227764765,0,1.0864151287964143
425,94000,-175.34449953819728,1,0.04661847896133891
426,94250,-69.98945896071113,0,0.0704746989202182
427,94500,-100.53426383891504,0,0.08573641122207908
428,94750,-135.88151034879715,0,0.22654070781857794
429,95000,-99.5491300594734,0,0.22918816332095002
430,95250,-243.88553657968473,0,0.4813618874807679
431,95500,-118.46116152761384,0,0.16551245999648964
432,95568,-109.41750857475289,1,0.047127131177352066
433,95818,-176.20412079439157,0,0.19261243468691633
434,96068,-75.51660159118148,0,0.13072262634453474
435,96318,-255.17298394934846,0,0.3409550389406734
436,96568,-208.12940557620104,0,0.2705021513647207
437,96818,-227.7598722021685,0,0.41521764520664756
438,97068,-167.1326781590861,0,0.26551463614249243
439,97188,-86.3948280039116,1,0.049102142700605506
440,97438,-120.0004191137773,0,0.1532956594915933
441,97590,-55.40748317723745,1,0.04905780782921304
442,97840,-131.05095182650626,0,0.2618120434841887
443,98090,-217.03510850076046,0,0.16614834289421535
444,98142,-649.2180084398682,0,2.2570177969105902
445,98392,-140.60667449047938,0,0.21021684825205322
446,98446,-85.02739941159517,1,0.04328324765936908
447,98506,-93.49361533063126,1,0.04518100201286734
448,98756,-190.99695656892558,0,0.3450163012572801
449,99006,-176.84683722764498,0,0.4238327003474635
450,99093,-84.22061557416319,1,0.04996729698235325
451,99149,-25.258049053709374,1,0.045973021670521405
452,99399,-97.9436707219191,0,0.15426274867821352
453,99464,-32.10915720861839,1,0.04578391059756875
454,99714,-115.6365778870312,0,0.1958233903155727
455,99964,-262.0783491646658,0,0.356542183565225
456,100020,-28.074312671311816,1,0.047038056686239955
457,100270,-138.61865759302643,0,0.23220345679291426
458,100520,-478.17548888606296,0,1.6430438518341741
459,100770,-109.76818314784002,0,0.3510012001309223
460,101020,-153.65411313005032,0,0.19393645800734494
461,101270,-184.65693274809294,0,0.18265077681532255
462,101520,-143.8642492753041,0,0.06091437986146918
463,101770,-76.35798797190006,0,0.12157239031198597
464,101805,-17.46620221660841,1,0.04929946388047922
465,102055,-167.3903637546289,0,0.2853002547917015
466,102264,-300.2154867636255,1,0.04540771525490625
467,102514,-195.5764817823695,0,0.15037202438583852
468,102764,-220.26580276420975,0,0.48105572795458645
469,102921,-67.40608464670112,1,0.04950058955861234
470,103171,-207.05499367152856,0,0.4384853191335745
471,103421,-142.60319157305813,0,0.29504006584408804
472,103671,-88.91252250335982,0,0.21540705168855534
473,103921,-95.17994148238328,0,0.12826719735751865
474,104098,-245.38562058678838,1,0.02630176679828436
475,104348,-137.70319233037443,0,0.07601818659429166
476,104446,-96.10000127506709,1,0.03537377715542072
477,104696,-97.50929071196845,0,0.17314694066164468
478,104946,-117.14500329275248,0,0.17483152862315138
479,105196,-235.68841349865667,0,0.31474100212352757
480,105270,-83.04261333069314,1,0.04934528290452192
481,105520,-314.748182795067,0,0.46168938300896123
482,105770,-127.54629463929977,0,0.29929126751747254
483,106020,-125.93959027527127,0,0.11572928179306503
484,106270,-143.03149759569501,0,0.1608702725285058
485,106520,-138.3672961403302,0,0.12437792500939482
486,106770,-208.27801380487736,0,0.33266072486453624
487,106837,-90.12666143450357,1,0.03856104256539507
488,106942,-40.472024827871564,1,0.03853078186192952
489,107192,-142.6674568035111,0,0.18017513248406838
490,107442,-226.47531863622686,0,0.29845193984248475
491,107692,-206.34860367546977,0,0.38980041324372156
492,107942,-103.65974411715699,0,0.11950894818455354
493,108030,-37.37019571347153,1,0.047965793495696275
494,108280,-134.32449111775907,0,0.2679597592501335
495,108530,-252.96612293871735,0,0.5956592688475228
496,108780,-128.82123678848333,0,0.3286447149718398
497,109030,-94.32516508098362,0,0.2715731887973132
498,109078,-41.64302225192925,1,0.04547755218498659
499,109328,-86.80277908731304,0,0.07827857719921015
500,109578,-129.37380920327314,0,0.1739987348403157
501,109828,-128.92845093896898,0,0.15302083596221025
502,109857,-589.4973534028737,0,2.512503427379269
503,110096,-131.97038528611643,1,0.049021384389301495
504,110168,-66.18814133490726,1,0.03304390984509678
505,110418,-113.62329016687077,0,0.24139749973951716
506,110668,-102.5659355892104,0,0.17864802639088706
507,110789,-55.5121994749081,1,0.045628550076482866
508,110890,-817.8367376847764,0,1.3678042994038833
509,111140,-176.90224339782048,0,0.3241377357190381
510,111390,-122.2827977917084,0,0.2548118162301387
511,111640,-317.4921489537779,0,0.9694087837650766
512,111890,-125.82553284564938,0,0.19290656810569531
513,111951,-41.982428077573886,1,0.04342395519686657
514,112201,-290.0843510479,0,0.28002995792145396
515,112428,-54.87199898748412,1,0.04893803200609904
516,112678,-88.52900128212644,0,0.18585728166067772
517,112928,-99.30841875576778,0,0.27508027779306016
518,112968,-22.588550522910268,1,0.03765225095825622
519,113218,-208.7062332231909,0,0.2508867425601855
520,113468,-200.94943267296094,0,0.2909238665249169
521,113519,-22.56578364817627,1,0.04653905526761256
522,113769,-215.26739920934295,0,0.18244836896641042
523,114019,-212.12109608886828,0,0.25687500652167056
524,114269,-125.08235891985836,0,0.3401089187294153
525,114519,-156.27511292848962,0,0.18297585916319226
526,114769,-109.6250610554142,0,0.13668895355442698
527,115019,-112.24055252456671,0,0.1436590017462794
528,115269,-173.97375087899516,0,0.1894801475001034
529,115519,-222.19061263988607,0,0.2878665003400827
530,115769,-147.62815941485664,0,0.39329670112247506
531,116019,-330.7596388166713,0,1.107847642322838
532,116269,-136.90789291286507,0,0.21727158448308534
533,116519,-161.28642798446108,0,0.17192989557169788
534,116601,-689.2564118301206,0,1.0583571787503578
535,116851,-155.37447130445292,0,0.14664194996096658
536,117101,-113.62462687442923,0,0.0951531326245969
537,117351,-94.8674198151582,0,0.16152790969135994
538,117601,-181.47785364683222,0,0.31412738164446985
539,117851,-187.5930855175589,0,0.1337508304859939
540,118101,-402.70353977559796,0,0.026491250387069825
541,118351,-124.46223623416591,0,0.0836388756772512
542,118532,-195.14989321072693,1,0.04981207421852344
543,118782,-130.07213931892278,0,0.13967132058761092
544,119027,-126.9113051861336,1,0.048474596784643886
545,119155,-130.6677469678564,1,0.049265072077551916
546,119405,-112.57791461619593,0,0.09502658490077359
547,119513,-146.26228827579922,1,0.04440885022168592
548,119763,-121.03011946559678,0,0.24433023769879664
549,119790,-597.5775129040863,0,3.008716786699628
550,120040,-189.66365346460938,0,0.3282155481591663
551,120290,-99.35232094301199,0,0.18628180268532854
552,120350,-53.2568004090062,1,0.04920962550353251
553,120600,-233.828609191939,0,0.1857129312855635
554,120850,-139.47294567498386,0,0.2156201763712792
555,121100,-104.13246329354358,0,0.16301256320068408
556,121159,-676.9865438756241,0,1.325830881326015
557,121264,-114.64819010672049,1,0.04169841134499746
558,121514,-120.11183741308703,0,0.14052899665097263
559,121620,-53.60483591472799,1,0.049059234212704535
560,121700,-751.9823529449542,0,0.38667781491803016
